"Finger_X","Finger_Y","Finger_Z","Metacarpal_X","Metacarpal_Y","Metacarpal_Z","Wrist_X","Wrist_Y","Wrist_Z","Elbow_X","Elbow_Y","Elbow_Z","Shoulder_X","Shoulder_Y","Shoulder_Z","Pec_A_X","Pec_A_Y","Pec_A_Z","Pec_P_X","Pec_P_Y","Pec_P_Z","Toe_X","Toe_Y","Toe_Z","Metatarsal_X","Metatarsal_Y","Metatarsal_Z","Ankle_X","Ankle_Y","Ankle_Z","Knee_X","Knee_Y","Knee_Z","Hip_X","Hip_Y","Hip_Z","Pel_A_X","Pel_A_Y","Pel_A_Z","Pel_P_X","Pel_P_Y","Pel_P_Z","Snout_X","Snout_Y","Snout_Z","Mid_1_X","Mid_1_Y","Mid_1_Z","Mid_2_X","Mid_2_Y","Mid_2_Z","Mid_3_X","Mid_3_Y","Mid_3_Z","Tail_1_X","Tail_1_Y","Tail_1_Z","Tail_2_X","Tail_2_Y","Tail_2_Z","Tail_3_X","Tail_3_Y","Tail_3_Z","Tail_4_X","Tail_4_Y","Tail_4_Z","Tail_5_X","Tail_5_Y","Tail_5_Z","Tail_6_X","Tail_6_Y","Tail_6_Z"
6.38686342625255,9.3674989674003,0.0516239950314756,6.73408827684415,9.27196638634706,0.0625608239527159,6.91295260669872,9.16251921677317,-0.0417463695030726,6.6318482525683,8.95834175778895,-0.461055354783599,6.16195444969219,8.90286473478651,-0.200063615451455,5.89570981261848,8.4010169427811,-0.218207160813508,6.07759682680551,8.34921908333042,-0.156573018865396,7.71898928248833,8.89241672015108,-0.171859265127235,8.07509426353832,8.96150792498385,-0.216198014743452,8.52197855739212,8.99774491980736,-0.216310432150565,8.96643441472719,8.69478797763393,-0.245650903584593,9.45318195551024,8.60226782858287,0.0408871181331398,9.52361657239356,8.13295156948904,0.0555037860045123,9.87654371890698,8.20558165925265,0.0335600977098672,3.7340029639321,8.96261968079906,-0.01837258900571,6.89997178513667,8.16876373691672,-0.00895169489866692,7.77841077880086,8.04398049215279,0.0947351358971491,8.70097318253178,8.00484948068602,0.120361327294664,11.2243295442356,8.31006377121082,0.00744010367374272,12.6090079295537,8.29390490235574,0.144053497229976,14.4114083295066,8.38703933218911,0.119559681101254,16.8185780453996,8.66031639285612,0.204505092167569,17.5420919333123,8.80584026915323,0.28870154975374,18.7612075691537,8.8707802566324,0.475458979617554
6.38800020670208,9.37223394606349,0.0515381118813231,6.73499675361862,9.27431312458094,0.0649500831689221,6.90909257512639,9.16512912838872,-0.043691922728818,6.62882790119414,8.95972448820039,-0.456293874035939,6.15380963775134,8.90385796722724,-0.202524330894626,5.88630389895436,8.3901368516505,-0.227266846585462,6.07131647921257,8.35026830008552,-0.156668991308605,7.73037599719434,8.99026718682977,-0.112607448887463,8.09789613110334,9.08903388264269,-0.120396800376812,8.49458158218106,9.07883116028941,-0.176396532351418,8.95829209342006,8.72419819602804,-0.278304391399089,9.46874936625828,8.60668580459043,0.0344067348056846,9.52633594205084,8.1325252663715,0.0553795214656623,9.87354170236767,8.20195847248251,0.0302535055712267,3.72435394006923,8.96990570117699,-0.015947195326033,6.9081457593064,8.17992963525755,-0.018588354079436,7.79892555574584,8.04137666757307,0.0888227711430058,8.70810458566052,8.00380254866895,0.114324466050323,11.224566621439,8.3080080735809,0.00678345156273555,12.6213309160135,8.29336417542412,0.14480417819787,14.4070359092526,8.39270897238884,0.125694889967748,16.8163893603402,8.65884500635373,0.2062644020592,17.5379253633179,8.80502988363675,0.291543473314945,18.7496953230169,8.8718082817299,0.474148359962218
6.38931993034391,9.37238875291497,0.0491344846489422,6.73357486236884,9.27149283953845,0.0625851920606839,6.90637916484901,9.16322874261,-0.0482260299893948,6.61792130052135,8.96352406398897,-0.456389063297521,6.14423236537961,8.90230577209716,-0.204882665831426,5.87869912102708,8.3883172343849,-0.218682682875443,6.06540181281455,8.34786457881584,-0.152440899904438,7.7636255098002,9.10387257511845,-0.0063868737330128,8.1071116640037,9.16459283734815,-0.0699549836912008,8.50554032825793,9.17323099719884,-0.107893090616877,8.97165993120919,8.76231190205544,-0.215869055269956,9.47314937027919,8.61639630182724,0.0524940628177311,9.54144115800563,8.13355538781208,0.0593059738453595,9.87051195866631,8.20084689658383,0.0315002837282056,3.71324745721023,8.97075936563614,-0.0123272422131576,6.92716181667111,8.17405836255416,-0.0120595519333656,7.83717297724555,8.04073643369462,0.0900786429483808,8.75532471466753,8.00413984310129,0.12192633598932,11.1988246409819,8.29968223354973,0.000286665344708003,12.615355301864,8.29144002218569,0.146470219330519,14.7905213400661,8.51006694242624,0.158127463362075,16.8099146939965,8.66179693567986,0.205795895247162,17.5232686397037,8.80774584741252,0.290412311414974,18.7383451643356,8.86986130850149,0.473497314164266
6.38940866546514,9.37322053318773,0.0511980352563276,6.7360791154198,9.27164051294016,0.0648552702430781,6.8983085852886,9.16156592751423,-0.0435197343795771,6.60285773198006,8.95854961814166,-0.451946615067138,6.13597466654156,8.91802628630408,-0.192663532438879,5.85738121724594,8.39034074403446,-0.218830245776324,6.04789992056882,8.34987191190704,-0.154466026247614,7.78458447347236,9.18780241900025,0.0613923803508888,8.13019215437943,9.23107508903672,-0.0214930685321148,8.51013219822738,9.23593864302462,-0.0705243294247831,8.94690905701634,8.82256822442091,-0.194886971178702,9.45731227810182,8.6261157536577,0.0559406629931968,9.51617678616236,8.13355794504701,0.0566194722052156,9.84731115269565,8.19911569414746,0.031153333387561,3.70338361100708,8.97273148313135,-0.0150057173535751,6.91031899112887,8.16778134786335,-0.00917219654643476,7.8166957833201,8.04106670931291,0.0884604910053299,8.75771105291512,8.0064628125307,0.125768627182024,11.1845231257976,8.29814826855756,0.00166475647457216,12.6123522399455,8.29399856519172,0.145521714050323,14.4397037036869,8.41102311507428,0.118209028608684,16.788237550635,8.66106305205104,0.20642288432118,17.7673668122091,8.74822364082216,0.315667763259557,18.7278193575394,8.87039554544599,0.474529270726006
6.38420222778027,9.37218579655842,0.0520512103707513,6.7329248429052,9.26975943941454,0.064813353190331,6.89009446400016,9.15700735967282,-0.0540148382411413,6.58482299472304,8.9538857074771,-0.452534975077691,6.12746744264034,8.92360887596662,-0.194270222511716,5.84211569128455,8.39078768906181,-0.216191420943068,6.03584286306939,8.34933517361981,-0.153957920033003,7.76163924917816,9.23373830338421,0.127821729720651,8.12712800965435,9.27747091751162,0.0285154859967871,8.54297257327056,9.2907855628083,-0.0553055105344751,8.96702154745191,8.86065886727912,-0.198184673775433,9.44774613013169,8.63830273300924,0.0585270972854012,9.50206094003579,8.13882195066694,0.0582034502209194,9.84035461206132,8.19993167208289,0.0262037969745502,3.69739077540421,8.97416293771388,-0.0187529527450044,6.84383214086948,8.17026620760505,-0.00586952560622214,7.75370077276864,8.04735849069712,0.0939496301715484,8.69392478118117,8.00120772944544,0.123293317180777,11.1766115189899,8.2993979952193,0.00414670172463893,12.6293249159458,8.28793567460396,0.154485336016688,14.7856999911831,8.51204991339351,0.156613661001835,16.7706278577325,8.66122668214126,0.207161194304815,17.7598510548925,8.74874042672764,0.313098787187113,18.7174225510847,8.86945211967537,0.476117238048868
6.37594748346157,9.37117480793867,0.0557321642614989,6.72470906703106,9.27260048575668,0.0626985584854126,6.88453851502718,9.1630768570885,-0.0479033225541013,6.5643526376562,8.95624612403008,-0.445557533931236,6.10936587245275,8.92509468410558,-0.192648803525938,5.83527387074304,8.3930100355538,-0.21576854629636,6.02674210381841,8.35277973262617,-0.151095910702467,7.7883123233542,9.25157759677513,0.145819089334865,8.13511042219961,9.28729120710103,0.0354028669166974,8.54734089771853,9.29821510803727,-0.0447955495118839,8.96384374427372,8.87508358160748,-0.1819002356667,9.44272970437151,8.64224692911237,0.0614639224808227,9.49771584848162,8.14323734749093,0.060832560614063,9.82247168615055,8.20058185484632,0.0273131904065787,3.68502928290306,8.97573343250842,-0.0135688589526729,6.80702501827936,8.17055270060836,-0.00437371561845961,7.74666070728144,8.05038499289159,0.0903160169862592,8.69107943108281,8.00567639770469,0.122060489617618,11.1802400470106,8.29992802502268,0.0054908946046371,12.6357520917758,8.29006772508829,0.157466695323804,14.752768255356,8.49922972898045,0.168652235176151,16.7300363936457,8.6561414472448,0.208008438647918,17.5159378040374,8.8133830935268,0.289796824508296,18.7068992226589,8.86900281384341,0.479244673986362
6.37913561209324,9.37095475362511,0.0553676367978561,6.72648154044422,9.27684875662244,0.0608127177061639,6.88477950772474,9.16154400794718,-0.046184464342068,6.55663239600494,8.95872270141453,-0.444930059124186,6.10288366478233,8.9311591416005,-0.193824578785051,5.82250932015619,8.40395849999844,-0.225632495096572,6.01670600322964,8.35831233240632,-0.153979125811474,7.79039806836233,9.25309800002919,0.145236336927943,8.14323154902709,9.28874285410991,0.0404647152082395,8.5404399239257,9.29323575574763,-0.0403398884843588,8.94054346560257,8.88280706597839,-0.206539799779371,9.40248863612968,8.63620543223135,0.0658802285668697,9.47642255990606,8.1401132347868,0.0563665167387577,9.80511004567428,8.19830299064938,0.0282289464685117,3.67071244996836,8.97337572341447,-0.0119420567145373,6.81023294157084,8.1755665094107,-0.0100385802156957,7.74237555495803,8.05269054602388,0.0885830044486342,8.67849894726342,8.00187603486689,0.123783076346556,11.1735531836141,8.30458192920614,0.00656988189082227,12.6238892476703,8.29882439204322,0.15763409806899,14.4502699128095,8.41915936099116,0.139435180659854,16.7687484028601,8.66327269358794,0.207746237160604,17.4993713190907,8.81282355556967,0.291780666233824,18.6983808583913,8.87068672186006,0.481044820790707
6.37603281377689,9.37686762851141,0.0543170541677332,6.72561646830978,9.27973453019684,0.0581829601042744,6.88187781162356,9.15800998321324,-0.0455954628845024,6.5450567351805,8.95923437503745,-0.441445844135417,6.09455497489651,8.93842647666995,-0.184938121443682,5.81527109897054,8.40171659413401,-0.224189064746059,6.00724704413372,8.35923131203139,-0.153269146364468,7.79612592702282,9.25396053618685,0.144490642803452,8.14144838095201,9.28514550974523,0.0356050941295704,8.54220211740813,9.29455222631389,-0.046902358932888,8.92369653957318,8.86650514830413,-0.224340515936854,9.38414365302915,8.63066097936839,0.0590743351453343,9.45892226071797,8.13607610197848,0.054916950272398,9.79185981087924,8.19604247073222,0.0280033796784764,3.65639050841427,8.96728648729165,-0.00853546657936014,6.77101157066984,8.17768550140299,-0.00780596056368102,7.72430317370841,8.04328323352975,0.0949539619308599,8.66076923305587,7.99963802408794,0.122419901702165,11.1735314589823,8.30539344096108,0.00685007881406828,12.6253067581734,8.2938268431137,0.160632571812199,14.4001572047848,8.40306162983453,0.131246239188388,16.7214008884175,8.6534633597418,0.208682041214932,17.7447640939183,8.7493359934215,0.31511493561053,18.6855791432753,8.87500718507967,0.480470795550386
6.3749819217042,9.37659747926202,0.0485699278726608,6.71696304134369,9.2763688337592,0.0588892474503447,6.87486960703384,9.15763156324652,-0.0509825702367554,6.54530103226544,8.96084194238222,-0.438000537290104,6.09154020848256,8.93948230804354,-0.183708122187999,5.80927464171722,8.40157700479691,-0.222978553987639,6.00237405603933,8.36074543544265,-0.153301546771088,7.78976444845353,9.25406254765731,0.144660769043892,8.14152453691479,9.29014780294998,0.0413742878187,8.5367981304204,9.29748677015128,-0.0480728368404958,8.90692723381841,8.85952862311687,-0.22640972609505,9.37417999576086,8.62735523190192,0.0580335107771509,9.44493457575399,8.13115520806622,0.0561294225910904,9.78930690161481,8.19245788034667,0.0291287798931439,3.64678530380117,8.96587000863404,-0.00613074542341917,6.78241495267203,8.18253185012108,-0.0152638878257144,7.71237269517338,8.04539174717011,0.0902884836937965,8.64578016459798,8.00221647763622,0.113431301894152,11.1732204506888,8.29852831259805,0.00433794357932624,12.6110659051971,8.29724502104272,0.164743542546311,14.3559245987023,8.41031581314354,0.129064535360673,16.7180318949295,8.65309756914598,0.209234448639527,17.717704629359,8.74863861387664,0.320199134855945,18.6744827516222,8.8776571130849,0.478868408678064
6.36337282671405,9.37438964755683,0.0506540410149794,6.71292816542577,9.28060722136655,0.0568902517760831,6.87327367173608,9.16627357160737,-0.0403017798863458,6.54362637849908,8.96319929821184,-0.427172330100052,6.08559615771718,8.93521582858254,-0.184228472540348,5.80908403190235,8.39540517485512,-0.220912591238651,6.00071687210802,8.36042960199014,-0.154266796623674,7.79036399545941,9.25452201953052,0.143468621078256,8.14055351188205,9.29088196082782,0.0388668867592811,8.53387563272585,9.29955200696423,-0.04912757248403,8.8925873688217,8.84173676699411,-0.241859458862012,9.36375268305301,8.62447233778322,0.0540638276911667,9.43099095611175,8.12486585453176,0.0532561108781588,9.77990967592872,8.18553901979908,0.0263997336668123,3.635586490779,8.96353825149268,-0.0025163243253686,6.7859180223338,8.17660126640974,-0.0149054308841842,7.70541992986895,8.03758856666791,0.0900477814223814,8.62062121534326,8.00103406434371,0.116943055467507,11.2038529547258,8.30494380656375,0.0155451920749079,12.5155437958937,8.27584978032872,0.153141021969592,14.7025110691843,8.50903874659171,0.161974246629041,16.719439313945,8.65524471403743,0.212642977354013,17.7129487450663,8.7461395197188,0.320877913123513,18.664508585585,8.8810660967509,0.477910081052209
