"Finger_X","Finger_Y","Finger_Z","Metacarpal_X","Metacarpal_Y","Metacarpal_Z","Wrist_X","Wrist_Y","Wrist_Z","Elbow_X","Elbow_Y","Elbow_Z","Shoulder_X","Shoulder_Y","Shoulder_Z","Pec_A_X","Pec_A_Y","Pec_A_Z","Pec_P_X","Pec_P_Y","Pec_P_Z","Toe_X","Toe_Y","Toe_Z","Metatarsal_X","Metatarsal_Y","Metatarsal_Z","Ankle_X","Ankle_Y","Ankle_Z","Knee_X","Knee_Y","Knee_Z","Hip_X","Hip_Y","Hip_Z","Pel_A_X","Pel_A_Y","Pel_A_Z","Pel_P_X","Pel_P_Y","Pel_P_Z","Snout_X","Snout_Y","Snout_Z","Mid_1_X","Mid_1_Y","Mid_1_Z","Mid_2_X","Mid_2_Y","Mid_2_Z","Mid_3_X","Mid_3_Y","Mid_3_Z","Tail_1_X","Tail_1_Y","Tail_1_Z","Tail_2_X","Tail_2_Y","Tail_2_Z","Tail_3_X","Tail_3_Y","Tail_3_Z","Tail_4_X","Tail_4_Y","Tail_4_Z","Tail_5_X","Tail_5_Y","Tail_5_Z","Tail_6_X","Tail_6_Y","Tail_6_Z"
8.85231904065108,6.79066698411289,1.94921280465699,9.02711434665869,6.53270479471554,2.10473702214665,9.15850233245357,6.35354381464148,2.13883924231234,8.93750704888149,5.95430953923959,1.97445982170145,8.50275425358451,5.87772553454767,2.2624827887014,8.15813864393754,5.55222148379745,2.27827373484109,8.32222479700376,5.4795353887245,2.35018336796113,9.57557559350407,6.16271596937717,1.92346436602455,9.86506576978517,6.10257159497539,2.09273124021731,10.1773302820488,5.94095325268684,2.26460783519172,10.4035996568483,5.50665670859904,2.38532979587452,10.7249021028013,5.17194606984789,2.72182209506012,10.6463400119965,4.83095557633466,2.78860715448816,10.8981980284393,4.81237043234177,2.83148013937654,6.69638717280814,6.33288241220134,2.14114314149929,8.83888386322758,5.23242767111194,2.53191910773669,9.40346101052109,5.01684207610502,2.68617445009413,10.0334087807211,4.87780401217233,2.76676969315686,11.7226000410421,4.61533128353397,3.05175245310166,12.5673280362759,4.32502304628926,3.37360139606796,13.5547099723046,3.96089510372837,3.71795125437777,14.5645118575534,3.65275584495545,4.01594343092377,15.5860523727001,3.41248911093335,4.33298992310423,16.2048434314475,3.2566596382114,4.34820400190876
8.85306585134797,6.7917975420069,1.94937763979078,9.02539538437541,6.53244094184631,2.10537280390465,9.15675276388751,6.35571535009673,2.13586208645845,8.9321568517792,5.95884040123149,1.97727433857217,8.49706413193801,5.88084717763753,2.26368275060982,8.1495262595704,5.54785040033902,2.28239882876047,8.31434400513335,5.48188398239735,2.34911327883557,9.57261470350715,6.25105810660118,1.96296625449856,9.8729613976891,6.15414827903677,2.15579283223158,10.1826805777349,5.97196857859618,2.30634044650598,10.3979195207631,5.52742896756951,2.39232934315398,10.7136772831834,5.17695551284693,2.72512947634214,10.6375231585454,4.83379560474273,2.78666717114193,10.8909379875547,4.81603944791104,2.83108608410457,6.69041742719059,6.33142159690809,2.14423835710358,8.84073767741721,5.23344729670529,2.53496555188256,9.39065449616302,5.02632818014435,2.68852167847027,10.0226106176668,4.88389527868258,2.77024325832589,11.71671363845,4.6242556616623,3.04529591459465,12.5327861741394,4.33271143208464,3.36350910241773,13.6120862378985,3.90127089959876,3.7404186475203,14.5737548733624,3.64996535711004,4.01921662338753,15.5871294060612,3.41335945274771,4.33457322827591,16.1970310303673,3.24910593068332,4.35217575553355
8.8515183787017,6.79118186176791,1.9481787490588,9.0267987899515,6.53372182467216,2.10644635900557,9.15621639049165,6.35971478358709,2.14235800426489,8.9316646995303,5.96075472717407,1.97995067851303,8.49324231111768,5.88359819444795,2.26168250808821,8.14976070543757,5.55023168661091,2.28123285403794,8.31393713805246,5.48448942161373,2.34815718747513,9.59443506162687,6.31733544362757,2.01861747321898,9.87960997995341,6.17808075005677,2.18370422863312,10.1914920829232,5.99568267128059,2.3318920041456,10.3990064797262,5.54030376774154,2.40385219768928,10.7111328102242,5.17991833309122,2.73116601086335,10.6332875600878,4.83379658661349,2.78766367761598,10.8830876922553,4.81637782316301,2.8288977041675,6.68521877420116,6.33170785711903,2.1440353219025,8.84074716400049,5.23683530749608,2.53666384391036,9.39809997217934,5.02477274517012,2.68533458673094,10.0350053954175,4.88250952408583,2.76822038618046,11.7145422181842,4.63078959311052,3.04199803513171,12.5223540257383,4.33788422960037,3.35906345628175,13.5154036812376,3.96280844756006,3.70352576437957,14.5640901500473,3.65613139167081,4.01994348961207,15.5793062635098,3.41367005136463,4.33014040532693,16.1842877192902,3.24048562123565,4.34228786463548
8.85112554243331,6.7906483220423,1.94722341494241,9.02621037972659,6.53309637643827,2.10445792655086,9.15589228599421,6.35734274701091,2.14393701562131,8.92778077475032,5.96462466408803,1.97972337966234,8.48924470012538,5.88608283505738,2.26017863728258,8.14553858145705,5.55130062082194,2.2800979651881,8.30766896326165,5.48656041439883,2.34668310399238,9.59956016564164,6.38317707884797,2.09816943639829,9.88056287235774,6.21356709590961,2.23527301280246,10.1796794243526,6.01225784493875,2.34217508831217,10.4040408676306,5.56070891334519,2.43029810267183,10.7142952480207,5.18658210115999,2.73507984560129,10.6338716443446,4.83701990209847,2.78854134250683,10.8770983218812,4.82169908437493,2.82606886060355,6.68116433986109,6.33578113665627,2.14171187931823,8.85136738245118,5.23878488774683,2.53629732732535,9.41328112656452,5.02259087674902,2.6856888891038,10.0449608891515,4.87739455642416,2.76484420250813,11.7129530518785,4.63337014615126,3.04052579268901,12.5185429354158,4.34226011410263,3.35211852531013,13.5101222389978,3.96909835857439,3.70254142441951,14.555406626598,3.6568743159422,4.01868479760752,15.5794847288047,3.41470840319174,4.32574277315788,16.1767654522511,3.2352044301863,4.34074226633569
8.85320787667843,6.791239755913,1.94649262401005,9.02748507709826,6.5334687266845,2.1056998002183,9.15554054985878,6.35124801094142,2.13635008226655,8.9207640731747,5.96784568517642,1.97819546467947,8.48204768073031,5.88782278909065,2.25868544536678,8.13745559635475,5.554439507763,2.27671654652112,8.29917635104376,5.48879408942212,2.34286997347536,9.62475155796016,6.41896765937429,2.14947638302216,9.89197118357649,6.23492968568807,2.27435338750995,10.1770784780601,6.05424964047587,2.38938789697222,10.3936977366755,5.5856759792578,2.45092664341589,10.7076482577371,5.19512456223343,2.73877804892755,10.6265237488572,4.84078855126938,2.78596472920217,10.8733507034544,4.82124323523475,2.82129427596135,6.67537453968695,6.33870192149432,2.14071342156522,8.83023297243202,5.23688749503587,2.52928038909728,9.40915665722448,5.02659543234825,2.68985474151485,10.0411068822507,4.87913871070536,2.76422046850894,11.7073458702756,4.63915944021035,3.03660450873886,12.5079622757605,4.3481663513239,3.34975208836361,13.5190309529077,3.96507123913671,3.7019688195166,14.5540524676429,3.65786655068468,4.01635677135859,15.5373446168232,3.41719589072912,4.31726353149278,16.1713142893409,3.22814584042963,4.34507385648344
8.85125057137423,6.79095744017099,1.94500718182125,9.02723134391022,6.53297644050158,2.10193004365144,9.15310512754078,6.34882671010067,2.13416530014831,8.92070085993315,5.96594243204346,1.97444731154506,8.47935619161849,5.88814209556428,2.2579044056531,8.13540676190193,5.55523705497864,2.27574294417332,8.29728167567766,5.4894710166969,2.3422766281465,9.63434165566672,6.47275363941188,2.15777619268538,9.90394221783179,6.24642553561207,2.29831284869386,10.1848618057881,6.06952803776662,2.41562046977832,10.3819711473958,5.59615638986802,2.45372323236976,10.6962116275007,5.20128148618403,2.74186556168199,10.6144315193823,4.8444904056,2.78161172155479,10.8644710126583,4.82357787365697,2.81642048520512,6.67063740965903,6.34049176983738,2.1410459585839,8.81606405539657,5.24583127819996,2.53563158416481,9.379412244277,5.02377656430536,2.69265803403186,10.0144559503904,4.89299254676169,2.77234541574275,11.6996818763726,4.63685280310743,3.02654302748717,12.5029490204621,4.3474450137207,3.34807166981338,13.5059135194868,3.9674212303838,3.69813678850654,14.7868880774711,3.68135770230474,4.08939722583175,15.5430611217432,3.41559505229288,4.31678263759186,16.1624122338766,3.21707888986016,4.35144545616589
8.85122548607922,6.79130266400486,1.94507897457161,9.02727134880772,6.53346489989267,2.10123668708467,9.1515283043902,6.34839561136168,2.1349056125247,8.91920810037764,5.96761684877765,1.9722615813273,8.47570173697491,5.891214637188,2.25464024224234,8.13100199061728,5.55550830223876,2.27466453722358,8.29312905302241,5.48881484453395,2.34076966730386,9.64394433161016,6.48515714696178,2.15044644660819,9.90759315539046,6.24874427568175,2.30285741962004,10.1815905467098,6.07484094697871,2.42252425633008,10.3642100133176,5.59975960895125,2.4527623446762,10.6882135766289,5.20260066365894,2.73745254639956,10.6065167046706,4.84635222310302,2.77935505875583,10.8581412288919,4.82649032428175,2.81200187250742,6.66806591217242,6.34159121778557,2.1387512895978,8.80997925396131,5.2451041043819,2.5329942653874,9.36578546157416,5.02373481616741,2.68980045072783,9.99995651259472,4.89170595531124,2.77032271722201,11.6974047471135,4.64290602035063,3.03012737532576,12.5098040573187,4.34060310443042,3.35072213969193,13.4961926936325,3.96979959182412,3.69506034509855,14.5498728453608,3.65678708453274,4.01352114853278,15.5333076757545,3.41586313757503,4.31230180523566,16.1537466167356,3.20008895206216,4.35775579207936
8.8518572354746,6.78970381032023,1.94489718296228,9.0261843570995,6.53135466119657,2.10195235500701,9.15007956562333,6.34632937355647,2.13489092709562,8.91458321439644,5.96673659646936,1.97188983740714,8.47070147187142,5.89218158827976,2.25358874332564,8.1278611953369,5.55890207128654,2.27248801433478,8.29071501526474,5.4913814067376,2.33699033549314,9.65334401053143,6.49200541519803,2.16936421494771,9.90899003925346,6.24729411220297,2.30308223315182,10.1783673756778,6.07232099360559,2.41833261298899,10.3557704980013,5.59024691595429,2.43983499245674,10.6791506143197,5.19959998348731,2.73145453273166,10.5985732474109,4.84846251335655,2.77673661130757,10.8502272570949,4.82827791712715,2.81034159999,6.66484346758277,6.34406215579853,2.13813728065704,8.80944458242538,5.24401835426325,2.53075062962049,9.36406553147356,5.02310339704752,2.68892447975465,9.99226393660664,4.89111366424425,2.76489187741662,11.6891435397469,4.64222634312066,3.02404160121349,12.5147681845718,4.33727445993065,3.35050817530722,13.4947744871422,3.97004672054199,3.69592615675408,14.785755376327,3.67939294182295,4.08848683653063,15.5301812644269,3.41269947419452,4.3124566855823,16.1457715554237,3.18577080722369,4.36464743423282
8.85120106849074,6.79012650580956,1.94419832863507,9.0258893018616,6.53172121797118,2.10229813105612,9.14907099515187,6.34525524910872,2.13684723072359,8.91309513915885,5.96658754419922,1.97126603212212,8.4676649507532,5.89377867987614,2.25236120667265,8.12883336653316,5.56516988514921,2.27903705047048,8.28578850251058,5.4928979613493,2.33565513257942,9.65054232442075,6.48974386316483,2.1705366088832,9.90485393111739,6.24557310682877,2.30269585396204,10.1731355980518,6.07392591014682,2.40901220333276,10.3465045835031,5.58198093733632,2.4270867836156,10.6711389962871,5.19700535731102,2.73021116787679,10.5891767226066,4.84693893719949,2.77415849112702,10.8424079066676,4.82849119866168,2.80828917205036,6.66127263839836,6.34650617361857,2.13588525775629,8.80369435378604,5.24429153449363,2.52953059786922,9.35230777823842,5.02262790455321,2.69002023342246,9.98064599218664,4.89031144829754,2.76158238136857,11.6848489259237,4.64566437147096,3.02193632027297,12.5127564183066,4.33781605335634,3.34604358378171,13.5035074383823,3.96292721383833,3.69926324711616,14.7800343865889,3.68092207998601,4.08748246024297,15.5228932611216,3.41461407017962,4.31085625482125,16.1318890886374,3.17091023892023,4.3728987839314
8.85215182367837,6.79134485089474,1.94684877987817,9.02483084447641,6.53102905365438,2.10373864818831,9.14663484309096,6.34348523300632,2.13742647637284,8.90804576854103,5.9684374771982,1.97363362318498,8.46146873379406,5.89553368230452,2.25119141091539,8.12242505976474,5.56645590262827,2.27935917679155,8.27996995043399,5.49213828897528,2.33557503927585,9.6503243084875,6.48841302634833,2.17348910758878,9.90555640443209,6.24556902928555,2.30349125378448,10.1730535500187,6.07410380764117,2.40823117163022,10.3421622014759,5.5759964008019,2.42002499998484,10.6608311243904,5.19613177926579,2.72532033950315,10.589009595403,4.84722813293005,2.77334972774482,10.8309907427167,4.82806993302357,2.80510129385858,6.65761908833686,6.34887271314638,2.13266206600402,8.79800862863036,5.24373180502748,2.52737364615146,9.34613871765913,5.02386270618662,2.6896999598306,9.97841573921555,4.8875291475696,2.75681395179839,11.6794064364528,4.64560315220562,3.02024799583153,12.5092752051015,4.34014000808429,3.34880272759251,13.4817676576628,3.96803231033048,3.6941479014156,14.7705273909142,3.687754464442,4.0878227577982,15.5171780069531,3.41444903237798,4.3077062340354,16.1194983727917,3.15733298895742,4.37753895594393
