"Finger_X","Finger_Y","Finger_Z","Metacarpal_X","Metacarpal_Y","Metacarpal_Z","Wrist_X","Wrist_Y","Wrist_Z","Elbow_X","Elbow_Y","Elbow_Z","Shoulder_X","Shoulder_Y","Shoulder_Z","Pec_A_X","Pec_A_Y","Pec_A_Z","Pec_P_X","Pec_P_Y","Pec_P_Z","Toe_X","Toe_Y","Toe_Z","Metatarsal_X","Metatarsal_Y","Metatarsal_Z","Ankle_X","Ankle_Y","Ankle_Z","Knee_X","Knee_Y","Knee_Z","Hip_X","Hip_Y","Hip_Z","Pel_A_X","Pel_A_Y","Pel_A_Z","Pel_P_X","Pel_P_Y","Pel_P_Z","Snout_X","Snout_Y","Snout_Z","Mid_1_X","Mid_1_Y","Mid_1_Z","Mid_2_X","Mid_2_Y","Mid_2_Z","Mid_3_X","Mid_3_Y","Mid_3_Z","Tail_1_X","Tail_1_Y","Tail_1_Z","Tail_2_X","Tail_2_Y","Tail_2_Z","Tail_3_X","Tail_3_Y","Tail_3_Z","Tail_4_X","Tail_4_Y","Tail_4_Z","Tail_5_X","Tail_5_Y","Tail_5_Z","Tail_6_X","Tail_6_Y","Tail_6_Z"
7.81513467207085,5.46818311969808,2.31569065274649,8.06405430693643,5.42970659532857,2.28469001741368,8.18189445588351,5.34648491342586,2.19395294033749,7.9723108377613,5.10145849290841,1.80194222326521,7.60708112168717,4.93221767560393,2.02780889187015,7.3799148709917,4.56359037163171,1.95594601255718,7.53561382180291,4.53420900500396,1.99499960999549,8.67248489146951,5.13039581481081,2.21497127093465,8.94233443855438,5.2525772943721,2.10773703723375,9.24295273259613,5.27382240420999,2.00907026315736,9.60655682802062,5.01493150524685,1.84576417127992,10.0377112134201,4.86467904979599,2.00864662148538,10.0946611565544,4.51204850546574,1.97925335202222,10.3508714341348,4.61416283831901,1.94216734364148,5.77512907620925,4.7255005660751,2.20205649481728,8.16161625059595,4.41610835781832,2.06259020401824,8.80808662520197,4.36618877451676,2.07988889814552,9.51594150022773,4.3683558561778,2.06018585338963,11.2214882689209,4.83971710633131,1.82845351066441,12.2240660920994,4.96590711684316,1.78790093126806,13.1784214997343,5.08181537922077,1.75703531843702,14.5448724087132,5.31645169315671,1.77197634541856,15.5847637235767,5.64334112448896,2.02931059476961,16.4471737693816,5.6811547693414,2.10427670328494
7.81845484612171,5.46666833957304,2.31374707770661,8.06874428540798,5.43042187703077,2.28170592465228,8.17907445969754,5.33915123975388,2.18414965871616,7.95367312335056,5.10514610097132,1.79962148364982,7.59257733799329,4.93789309586597,2.02333093963453,7.35608772940341,4.55704299504387,1.9564233474217,7.51076705815816,4.53658424298545,1.98726047132422,8.66424662105524,5.16234549623007,2.27706176495654,8.94226373516696,5.29646134939234,2.16764639333013,9.23847698077427,5.29954904665274,2.03544200894189,9.59638561391119,5.02836239245782,1.89146015451821,10.0293110994941,4.86492310318767,2.00815619774927,10.0783809124126,4.51322496177728,1.98312328424688,10.327013431754,4.60830406123032,1.94647365654305,5.76679444162568,4.72332090760352,2.19937033486003,8.14843928423535,4.41558947238256,2.05923774717599,8.78834911580402,4.36190511352088,2.08327766347048,9.5034685114378,4.36957386145624,2.06131443489791,11.2284672781355,4.83870038411982,1.83181297216749,12.2129595487286,4.96444433541835,1.7909178207933,13.1167706334216,5.07176113687631,1.7640998584816,14.5384100386701,5.3191826900442,1.77604458047647,15.570876312951,5.64368322807001,2.0332112339003,16.4397119070114,5.67939239900249,2.10511298465196
7.82250826915369,5.46521571195007,2.31274227282072,8.06555857581966,5.43011037617856,2.28047355134158,8.17542537485571,5.33696957336413,2.18445969255342,7.94331804856651,5.110835123448,1.80578746074846,7.58053371315858,4.9373961962506,2.0218957809249,7.34131808671541,4.5603094847771,1.95408628409247,7.50106691614198,4.5417678447386,1.98632306643011,8.67590308542711,5.19928610543915,2.32231037493302,8.95497260532187,5.3369828010868,2.22643500274091,9.25371287350689,5.35074349440189,2.10503722956049,9.56936025877424,5.05705566685404,1.91209431412669,10.0017184065991,4.86700636440049,2.02592286857364,10.0499876645341,4.50966108286269,1.98361614932118,10.2949085744723,4.60596647597525,1.94712924625531,5.75417954041224,4.72491843151078,2.19742517870533,8.13079618645081,4.4179426160987,2.05245212061897,8.76417657218394,4.35573522270208,2.07966882059638,9.4720183039387,4.37960189570302,2.04677951541954,11.1859562177334,4.83435437833452,1.82893640279084,12.2040511247342,4.96433912079035,1.79216950366612,13.033988989883,5.06369735834751,1.76042290843931,14.4598348244135,5.30477370143275,1.76898565841322,15.5617945302187,5.64287131456717,2.03444715052887,16.4300615429599,5.68348915214783,2.105391670131
7.82541388717582,5.46693955377442,2.30972196995424,8.06920943975073,5.42960116615033,2.27904075698293,8.17284737781949,5.32723935772982,2.17689713223867,7.93899952614915,5.11832370723214,1.80097696634118,7.5702265167363,4.93783822433209,2.01805149005921,7.33781105529087,4.5602739049243,1.95228461676106,7.49826522514659,4.54113146743353,1.98517381388256,8.65471100827354,5.23417421234723,2.39198796898453,8.94602277788796,5.37360455048995,2.27779214858352,9.24938866010307,5.39303904735175,2.15781568286461,9.54563186248026,5.06896950784266,1.90799891568314,9.94421583702661,4.85713127101855,2.0308746424564,10.0022461525013,4.50558524229185,1.98940084297357,10.2628937056175,4.60217316425701,1.95167228446429,5.74199926450984,4.72612517501071,2.18982877462663,8.12996021613138,4.42202423686212,2.04920660755405,8.75050648980852,4.34834519085267,2.08233149620881,9.436235037879,4.38374882135428,2.06477880409933,11.1097539665245,4.83488646552765,1.83664022847815,12.0410577980512,4.94886749213632,1.79468539045878,13.0084331235728,5.05878100583108,1.74881751625159,14.5029551307965,5.31585470505305,1.77601516662607,15.5617467432665,5.64317634410814,2.04011373132658,16.421979907221,5.68418598400042,2.1037081552202
7.8244349689213,5.46214870533043,2.31178480835307,8.07047847352864,5.42851374858783,2.28076235240337,8.17081732030511,5.32600716228321,2.18021712438784,7.92841351624596,5.12705308541373,1.80460271285614,7.55696436103432,4.94168842800989,2.01447988607633,7.32315477908843,4.56264850408966,1.94730532188519,7.47965919496176,4.54433741056913,1.97929207175263,8.67600817423099,5.24134247818519,2.40283751812895,8.97012990661009,5.37745917907805,2.27592338844773,9.25840812526219,5.40722681905983,2.16834582866361,9.53321618555436,5.07174816289794,1.91289850730698,9.91529730983248,4.85492543343216,2.04147935396812,9.97764438736951,4.49769731577563,1.98280531257838,10.2298289898427,4.60237651478732,1.94506902718839,5.72754062237634,4.73055540837194,2.17939155095097,8.11303060924496,4.41976697032782,2.04302136171379,8.73095266915608,4.34941655626767,2.0795873013625,9.40273076258903,4.37722946446791,2.05463866935019,11.1134057024784,4.83677836201775,1.83274091235304,12.0372131989141,4.95091357997523,1.7950713344887,12.9981241475104,5.06138176536443,1.75376969624375,14.4839954938352,5.31350793356037,1.78256893367899,15.4477443216811,5.58684224782208,1.95962419817583,16.4105466698183,5.68708825292015,2.1021651119573
7.82517114277541,5.4595556399126,2.31167061160515,8.06940262099134,5.43012802521006,2.28094862938528,8.16684514342204,5.3171747393974,2.17468713443951,7.90335261085645,5.12992125179301,1.80206924694367,7.52621393848263,4.95037593558718,2.01395034065763,7.29613538271725,4.57032528440353,1.95007820469774,7.4489053011918,4.55268607317984,1.97694943415792,8.66520022643955,5.24499126362606,2.40759194906459,8.96516359020709,5.37959611581927,2.27768163499485,9.25143732477644,5.41372719017905,2.17252187516868,9.52032263401506,5.07088919062783,1.91096078279176,9.90095842714001,4.85439609598916,2.04054960429234,9.96047631880859,4.494168108523,1.98205346728418,10.2129392647511,4.59795826804522,1.94694092569109,5.71524584547281,4.73060929628685,2.16947764525565,8.09360477268181,4.42218552565968,2.04417539613919,8.70546232188195,4.35057790650133,2.07733522443744,9.38772091973312,4.37479934310519,2.05460636182532,11.0904729314192,4.83197430274162,1.83943271126518,12.2307700172698,4.97545130668443,1.80589986911511,12.985737153232,5.06291559111669,1.76288151655417,14.4680605787139,5.3120188417199,1.78968802838387,15.4940827223347,5.61990050752441,2.01921994434487,16.3988586232022,5.6860968223065,2.10617249765817
7.82284293249814,5.45705780141462,2.31224312805625,8.060883682783,5.43360596856407,2.28043660512343,8.16110480439455,5.32012146459548,2.17826832972855,7.89641785130384,5.12764140082416,1.8137105334372,7.51844983879182,4.95262073988885,2.01120603871337,7.28726382066045,4.57259167740134,1.94347648852482,7.43514841316192,4.55488561224318,1.97016123760083,8.64388176525106,5.25274834182045,2.42422325028283,8.94182134462859,5.38646594387123,2.29306868245474,9.24340309257578,5.41758169396505,2.1771611425236,9.4989353715415,5.0723038494967,1.89760799183639,9.8732128242564,4.85409368929431,2.04614686564608,9.94151679277637,4.49108512379199,1.98374692055294,10.1898393985774,4.59179827751945,1.94816103146114,5.6990807347311,4.73648819327155,2.15583844499911,8.07689053414695,4.42349172596051,2.03943585139609,8.68023304532635,4.3521396983306,2.07712782373892,9.36380414323361,4.37322298132599,2.05095750944337,11.0858739769932,4.83101967266653,1.84276269271318,12.2053997985228,4.97777628719814,1.81385123458565,12.9953313097331,5.06752902783065,1.80286575760167,14.4407577645355,5.31293214928093,1.80196456004301,15.5422663961609,5.64753260178459,2.06182016973082,16.3848256149315,5.68506640313411,2.11062216382235
7.82359642143156,5.45195701553169,2.31381001174987,8.06054444171776,5.43222393799685,2.28245227219568,8.15467107120857,5.31781015008585,2.17878472216986,7.88312288090252,5.13175718582268,1.81810222181157,7.50531029933142,4.95537534118709,2.00940831276357,7.2842486749039,4.57270813356997,1.93594565224269,7.430063920424,4.55698615861409,1.96309796151237,8.64383075900064,5.25466750607128,2.42743625499261,8.94060934051761,5.38772897868671,2.28936976527456,9.2347431894804,5.42220814832883,2.17797017002247,9.49311841088814,5.06809748119378,1.88740020464421,9.86467925167709,4.85188010578891,2.03703200404428,9.93606023709373,4.4902472987603,1.98068779559869,10.1506901374935,4.58218618998908,1.93439643302892,5.68288449090895,4.74240644176674,2.14886947909724,8.06608448687554,4.42661321069367,2.03230523170171,8.67010513145528,4.35342657651992,2.07117227657023,9.34994579645726,4.37142589236699,2.04709572196643,11.135761418317,4.83616084159177,1.84558568044561,12.1236190213225,4.96899057249654,1.8154144070097,13.3549467181709,5.13341883539432,1.77271636843123,14.4144546298943,5.3108592462748,1.8045088007348,15.3884042383991,5.57497224261314,1.96335589965362,16.369396159194,5.68356280070465,2.11071656839943
7.82246883239927,5.45652577939825,2.30956996601174,8.06756568162505,5.43624377746995,2.28397760815105,8.1494571431336,5.31811376432314,2.17723788623877,7.87234841909548,5.12968593092295,1.82234667608421,7.49828144940859,4.95574161249068,2.00559200757921,7.26267960734438,4.56899086339443,1.93003895512972,7.41317481655306,4.54347226034363,1.9649415982323,8.64813449081723,5.25702164966595,2.43016384668244,8.9465991656523,5.3879490083141,2.28686930001873,9.23247071392166,5.42464871121264,2.17731808943017,9.48135527156014,5.06748701543679,1.89321525190425,9.85665310789961,4.84848158411041,2.03285795272006,9.9303096074347,4.4910787114122,1.98194398360146,10.1398029812382,4.58316125094953,1.93463737083969,5.67119094057853,4.74480834354619,2.14690348217505,8.05456701154413,4.42166728720057,2.02822065617293,8.65196921237161,4.3528807001653,2.06689138913119,9.3418767545106,4.3701143783858,2.0430076786697,11.1712378893039,4.84237619351286,1.84505698881039,12.2074441735957,4.99147001719511,1.83496894470964,13.3207176455738,5.13455110663336,1.78452855103902,14.3791217658574,5.30562795094829,1.8148142947982,15.3944836358129,5.59173685845489,1.99964728949699,16.3557037425983,5.68423135177953,2.10472153785577
7.8230573030081,5.45911809738547,2.30523864530726,8.06557731703152,5.43266234498958,2.28457933683569,8.14264396362259,5.31387685945883,2.1704422199076,7.85822772771046,5.13476875343604,1.81608345864823,7.48390395602581,4.95584690340377,2.00001463952498,7.247247212616,4.57018732667649,1.92495070727954,7.39777670097435,4.54535215960071,1.96083180616851,8.64761495440926,5.2586292190919,2.43253297174796,8.94395518018615,5.39082494124277,2.28936968657807,9.22970796927201,5.43017868733284,2.18031632771803,9.46871706437292,5.0634611849181,1.89454635635185,9.82609620232725,4.85017396787306,2.02672611262893,9.88590110701953,4.48774547096631,1.97924672321923,10.1297008823103,4.57871736638699,1.9330915725024,5.65811478500208,4.74055047987807,2.13991197756476,8.0420858286461,4.42454403179271,2.02325242428928,8.6481847006443,4.35243039488893,2.06088752016085,9.33081282409235,4.36481321918863,2.03985042217577,11.006500101011,4.83025569270219,1.84159648509775,12.1831270837818,4.99887114504216,1.84169295218479,12.9129401191267,5.0724753709692,1.82425844097271,14.3781691648656,5.30994541470488,1.82642202253462,15.3909787829497,5.59596530552764,2.0117326226542,16.3442942703883,5.68075158101874,2.10059166480112
