"Finger_X","Finger_Y","Finger_Z","Metacarpal_X","Metacarpal_Y","Metacarpal_Z","Wrist_X","Wrist_Y","Wrist_Z","Elbow_X","Elbow_Y","Elbow_Z","Shoulder_X","Shoulder_Y","Shoulder_Z","Pec_A_X","Pec_A_Y","Pec_A_Z","Pec_P_X","Pec_P_Y","Pec_P_Z","Toe_X","Toe_Y","Toe_Z","Metatarsal_X","Metatarsal_Y","Metatarsal_Z","Ankle_X","Ankle_Y","Ankle_Z","Knee_X","Knee_Y","Knee_Z","Hip_X","Hip_Y","Hip_Z","Pel_A_X","Pel_A_Y","Pel_A_Z","Pel_P_X","Pel_P_Y","Pel_P_Z","Snout_X","Snout_Y","Snout_Z","Mid_1_X","Mid_1_Y","Mid_1_Z","Mid_2_X","Mid_2_Y","Mid_2_Z","Mid_3_X","Mid_3_Y","Mid_3_Z","Tail_1_X","Tail_1_Y","Tail_1_Z","Tail_2_X","Tail_2_Y","Tail_2_Z","Tail_3_X","Tail_3_Y","Tail_3_Z","Tail_4_X","Tail_4_Y","Tail_4_Z","Tail_5_X","Tail_5_Y","Tail_5_Z","Tail_6_X","Tail_6_Y","Tail_6_Z"
5.71491335982716,5.08186882796734,3.15888389432667,5.9440200767196,5.01841898972489,3.15677971103833,6.09375662455198,4.92634153511496,3.13585650243662,5.9982909335126,4.78157932352695,2.69422869998284,5.65946817616959,4.82695479118414,2.84219142279845,5.33456630597535,4.56773883820701,2.73135099179434,5.45704296699619,4.50324412735426,2.79045298226133,7.34599630093709,4.41160196613524,3.26183084040301,7.53874690687747,4.34587908185966,3.27552135162882,7.81890644975072,4.22716284519337,3.33231974255203,7.99015415054087,3.82650375395079,3.44396521264037,8.16937628954125,3.6272627983639,3.77654672362512,8.05022052206653,3.30196287970261,3.76075817956515,8.28687174001457,3.23657895120417,3.82169683561791,3.96896013815245,5.56851740745892,2.63230283855902,6.08183811708356,4.15130173107981,3.03307180757201,6.71685988617032,3.85018034775616,3.27948521710227,7.39567081700314,3.53353238751697,3.50558460043427,9.08370270368,2.95330438472381,4.16878752079161,9.96473728462484,2.63965535366735,4.46055318872177,10.8613203321402,2.3293724790736,4.71909245917738,11.6247860567493,2.15392211929861,4.97049832371043,12.3947205112107,1.99976584007593,5.2081002886474,13.2306099201536,1.90561867754622,5.30494887372328
5.71725770401559,5.08061870058123,3.1589478789236,5.94404176523538,5.0161928138776,3.15759289832877,6.09298672900767,4.92566628776383,3.13595809372052,5.9976186881193,4.77999177996075,2.6943111375255,5.65748581652408,4.82731271160228,2.84004846847021,5.32428998834544,4.57479487950872,2.73350937578385,5.45420409959116,4.50381959641523,2.78626918683969,7.31995378826184,4.42571731496992,3.28992769161405,7.51659278338446,4.37083833239541,3.30001111891735,7.81609927843223,4.24616669698044,3.35417992095125,7.98706461901182,3.84016888330707,3.45925001895135,8.1560130920346,3.63700363564546,3.78361107879469,8.04661781375597,3.30369590643083,3.76113789962177,8.28305612309953,3.23786079793552,3.82182314123401,3.96696459704128,5.56982411085673,2.63093149585197,6.07610297979672,4.15319228926317,3.0303957239481,6.71603492345876,3.84642855230917,3.26954337019765,7.39295193199226,3.54029824008262,3.51625573705423,9.00293646798131,2.95819566702136,4.13145928626596,9.95352077370171,2.64207273773082,4.45721866786487,10.864163639909,2.33323806267304,4.72094746410048,11.6407265579319,2.15635430406904,4.97854486581215,12.4145352409878,1.99611275703742,5.20983875668821,13.2281290242671,1.90742023405256,5.30194539345542
5.71660007526257,5.08005901022989,3.15963329829732,5.94438751039055,5.01605017475431,3.15791573496071,6.09263879712684,4.92418759116219,3.13639941065465,5.99501004677551,4.7816941845113,2.69505014058731,5.65288976398635,4.82985176269915,2.83524696080705,5.31945132408643,4.57594912846106,2.7275525773359,5.45096505503352,4.50373824440432,2.77914511351782,7.3078597876913,4.44262733303946,3.32607969241318,7.5363032819599,4.367334827338,3.30859614074805,7.82495256150932,4.25665203026412,3.37358168527344,7.9930886405444,3.84666573549038,3.47074378331549,8.15924772092231,3.63407475367845,3.7880390357572,8.05124450890417,3.30233254036794,3.76285345574012,8.28538940283154,3.23699023490581,3.8244230888229,3.96473166007838,5.57000005992487,2.62782611594343,6.07674521781006,4.15177564106503,3.02665570289434,6.71944492794299,3.84585995227882,3.27419325407016,7.40374693747236,3.53619566283423,3.51855893937888,9.00303742320487,2.95970566283759,4.13196205613704,9.95074307339519,2.64663243552091,4.45606039223804,10.87794094288,2.3316573702296,4.72388745951486,11.6440589669551,2.15519813653001,4.97952246810529,12.4071404629123,1.99848624401554,5.20763093104498,13.2246754709404,1.90739420971478,5.30051000749269
5.71288641860137,5.07917931087927,3.16025930973044,5.94187005017464,5.01588604208681,3.15956616306218,6.09116870344833,4.92500304075342,3.13930082124123,5.99388891742879,4.78249017433834,2.69641503831571,5.64979988448477,4.82959737830898,2.83136447661378,5.32336683068028,4.58349889726047,2.71814063726083,5.44519789625835,4.50491104090273,2.77566571427582,7.31037831386225,4.46403615308054,3.36969993141186,7.53682347947685,4.39087687771206,3.35243886901464,7.8243934119198,4.27194219064493,3.39872214093845,7.98477986454532,3.86955782266945,3.48890233387848,8.1615857754151,3.63400566924027,3.79210026092269,8.05088779370949,3.3021633741654,3.76068439287283,8.28308519092165,3.23741258608643,3.82336274193845,3.9610702722619,5.56949062193617,2.627922502855,6.06609425167006,4.15380434170769,3.02389099135306,6.7153818936752,3.84213934248818,3.26378765867062,7.39740057551565,3.5355438026008,3.50522540598142,8.99630510769202,2.96194165624294,4.1297321460967,9.94999874486969,2.65003321763614,4.45552209810372,10.8739787909941,2.33470191675981,4.72444014242837,11.6389176758713,2.15415735721348,4.97658374844234,12.3959623799729,1.9984921290484,5.20646785771798,13.2202107511119,1.90692381409377,5.29996928468477
5.71590934695686,5.07986648786419,3.15823268289152,5.94213991529009,5.01673986303401,3.16044138416329,6.09020036073731,4.9258789114694,3.14120376294886,5.99465814514425,4.78292051991401,2.69563199554634,5.64958235756436,4.8308673221436,2.82621579833106,5.32565282400689,4.58129056489706,2.71501105607062,5.44651680703373,4.50475210047111,2.77045966826435,7.31697030079258,4.47728767507386,3.39850902004014,7.54427200483008,4.41492690972609,3.39824802262901,7.82673198466357,4.29143498197361,3.42855972289206,7.98349256588929,3.88523027573432,3.50052669657011,8.15485918557128,3.63349891374674,3.79488987022538,8.03836705813557,3.30389663223587,3.75680342668705,8.27226505870013,3.23639573818069,3.81820480551919,3.96035328455872,5.57184334765098,2.62185054348279,6.05522782311165,4.15337462284446,3.02198526538832,6.70771756441366,3.84074678776917,3.26216034973044,7.38216515049976,3.53873012897682,3.50840606374267,8.99515514553303,2.95861209099629,4.1308389661664,9.87538438780853,2.66357113478873,4.44142442940587,10.8686224100555,2.33489640259535,4.72114391463593,11.6434579818892,2.15466351349309,4.97869377739998,12.3916916370169,1.99923095392548,5.20533104898292,13.2162552424598,1.90502229427933,5.29787258838585
5.71462919780044,5.07791388700784,3.16022701497888,5.94091120896465,5.01376881568664,3.16256529369562,6.08745748457563,4.92804858622682,3.14261508629684,5.9909529718713,4.78341908394088,2.69692511119705,5.64618440049437,4.8303976258226,2.82066731469769,5.3246242763384,4.58438094835423,2.70774376901416,5.44766820766144,4.50663283571016,2.76444891067633,7.32042595477641,4.48414776391509,3.40485374600288,7.54848865460939,4.43021173041222,3.4198993561967,7.83121805817642,4.30368255644576,3.4454146415978,7.9918615979931,3.90035058733049,3.4956422573482,8.15475411051019,3.63520555087879,3.79473558110218,8.03220661918885,3.30820176957644,3.75417841958114,8.26535433174086,3.23716558683139,3.81316017565713,3.9571962201253,5.57267159413199,2.61424524286112,6.05272596369485,4.15545377580172,3.01645764461697,6.70634086756931,3.84174683013457,3.25616708476145,7.3825929473309,3.53329515185637,3.50000435682363,8.99415200694451,2.95833378273247,4.1300463610321,9.91352605294364,2.65824316212847,4.44354960568874,10.7113131289499,2.39576648978173,4.68886498744786,11.647582828649,2.15587480165074,4.97742503509704,12.3965349124739,1.99865099884556,5.20407420613495,13.2100163008712,1.90544028949479,5.29683628887984
5.70213339767915,5.08715124299296,3.15333403856165,5.93711074587507,5.01150072601252,3.16457327780069,6.08763568640775,4.92647909723698,3.13891195124935,5.99014697310731,4.79003389988411,2.69684634865685,5.64416137366246,4.83537671140816,2.81636719704073,5.32441991788122,4.58626676003993,2.70261764221106,5.44630643995534,4.5065972841373,2.76105799317763,7.32668780282086,4.49848396611548,3.41334713194631,7.5623157995028,4.43963186838555,3.42940095098368,7.84243381014603,4.30892516307069,3.46657846447692,7.99227254694394,3.90815399141879,3.50321389134981,8.14786131134574,3.64128867372633,3.79190224980389,8.02696704239838,3.30897548581868,3.7490606840813,8.25855902270552,3.23797759346857,3.80901032348929,3.95328793063371,5.57453121801557,2.60142197430013,6.05250501301378,4.15691581668876,3.01328462197286,6.70604696424314,3.84167433831561,3.25405989396612,7.37660205063671,3.53493789820177,3.50023849873102,8.98869371584684,2.9623371270137,4.12491614645316,9.9151008940129,2.65806075369679,4.4413300100546,10.7155799734329,2.39822149522732,4.68832317197019,11.6486256165191,2.15798060124197,4.97704948539819,12.397749833574,2.00039741831207,5.2013232715162,13.2050983861254,1.90629291375892,5.29678597295258
5.69919466036509,5.0951430817518,3.1493788483344,5.93545574446576,5.0166867151541,3.16308844615676,6.10273298684092,4.93005237347601,3.13986541851961,5.98662181332828,4.79391572933453,2.69664247678673,5.63910566430068,4.84421311220005,2.81298162717846,5.31668321060964,4.592183928838,2.69692847733504,5.43778748599803,4.51264352600008,2.75480714760602,7.32660191320557,4.51961186444667,3.43736965764838,7.57567828630647,4.45739918010294,3.44131733467721,7.84824195293563,4.32509049767213,3.48835447255147,7.99990857777922,3.92101555934787,3.50271545641458,8.14320322760888,3.64619361565357,3.79747744226282,8.0219563214944,3.31420452727915,3.74754554297414,8.25452840589952,3.24253484289825,3.80560228092625,3.94641862562071,5.57442654770372,2.59220846684177,6.04879737264585,4.1613827890287,3.007572202303,6.70370331293791,3.84170841023109,3.25037258280134,7.37289685550582,3.53684663141594,3.50172834311777,8.98972966216041,2.966476741632,4.12636219781218,9.85902388344972,2.67189915335758,4.43459308429966,10.7125599124727,2.39968871219451,4.68807241453795,11.6362381932843,2.16357391329406,4.97096496097847,12.375045854935,2.00698915925897,5.19865400376092,13.1994159784143,1.90893807577032,5.29551966897177
5.70104034208173,5.09716127695879,3.14939054449212,5.93702939592176,5.01859218633521,3.16153661596208,6.08513273225482,4.93549006218647,3.13411425890757,5.98788278921493,4.8017380066736,2.70272979921382,5.63239524215548,4.85092551629916,2.80805401512696,5.30939496860244,4.59917857514022,2.68868919607431,5.43111766115844,4.51916566447599,2.74641973376527,7.34019316221364,4.53723763816629,3.4317198529159,7.58853588157652,4.47097087092982,3.44023897255362,7.85917798134206,4.33654431756654,3.49940616035953,8.00667410537629,3.92982994917448,3.49997462997813,8.13817608454291,3.6523639653216,3.79438955361842,8.0141238807767,3.32024923008177,3.74338742683799,8.24571701631874,3.24875949116124,3.80253012959996,3.93990627648008,5.57536412376021,2.57717665756504,6.03825204010353,4.16720590461159,2.99769692597548,6.70091615616374,3.84500714957773,3.24638165221632,7.36883396051846,3.54007105543349,3.49857372082779,8.93526546373624,3.00685231863973,4.09559562714048,9.8602013679182,2.67573500756608,4.43421154508351,10.7201603580332,2.4005933646349,4.68809646520966,11.634836137114,2.16653223560243,4.97256221747758,12.3886544190762,2.00431556829348,5.19677106414688,13.1933912385218,1.91299491559889,5.2933791814032
5.70013822741416,5.1002400219308,3.15082479493357,5.93839961892774,5.02296101741677,3.15863225966,6.09031252332435,4.93700928513134,3.13136062084881,5.98665097527787,4.80495450946791,2.696588021411,5.63368291515691,4.85486885996355,2.80147984384247,5.31136955034603,4.60568621594874,2.68289879134942,5.43303021226553,4.52495427851561,2.74301415295465,7.35645764681325,4.551485718763,3.43567419264411,7.5956925242038,4.4886241204033,3.45944802861289,7.86996470343591,4.34347350267454,3.49999197221035,8.00192802665594,3.93624355661417,3.49860242339774,8.12293889379226,3.66585463803272,3.80294036249069,8.0006783029319,3.32400800566787,3.74194097680303,8.23236518608315,3.25346299184735,3.8040703418967,3.93125103559327,5.57285076394702,2.55648148338472,6.03886571602217,4.16864123253152,2.99833932459972,6.69839139333077,3.84723621049911,3.2468671508983,7.3637283118563,3.54724760458216,3.49798361447615,8.92013868316724,3.01269321664658,4.09212277010852,9.85396275692631,2.67947995284493,4.43250986016198,10.7213735303565,2.40295638394543,4.68502287875222,11.6315317148442,2.16845276865341,4.97254597633105,12.3796868344942,2.00502829962721,5.19580730923339,13.18757520456,1.91084477787166,5.28219950376711
