"Finger_X","Finger_Y","Finger_Z","Metacarpal_X","Metacarpal_Y","Metacarpal_Z","Wrist_X","Wrist_Y","Wrist_Z","Elbow_X","Elbow_Y","Elbow_Z","Shoulder_X","Shoulder_Y","Shoulder_Z","Pec_A_X","Pec_A_Y","Pec_A_Z","Pec_P_X","Pec_P_Y","Pec_P_Z","Toe_X","Toe_Y","Toe_Z","Metatarsal_X","Metatarsal_Y","Metatarsal_Z","Ankle_X","Ankle_Y","Ankle_Z","Knee_X","Knee_Y","Knee_Z","Hip_X","Hip_Y","Hip_Z","Pel_A_X","Pel_A_Y","Pel_A_Z","Pel_P_X","Pel_P_Y","Pel_P_Z","Snout_X","Snout_Y","Snout_Z","Mid_1_X","Mid_1_Y","Mid_1_Z","Mid_2_X","Mid_2_Y","Mid_2_Z","Mid_3_X","Mid_3_Y","Mid_3_Z","Tail_1_X","Tail_1_Y","Tail_1_Z","Tail_2_X","Tail_2_Y","Tail_2_Z","Tail_3_X","Tail_3_Y","Tail_3_Z","Tail_4_X","Tail_4_Y","Tail_4_Z","Tail_5_X","Tail_5_Y","Tail_5_Z","Tail_6_X","Tail_6_Y","Tail_6_Z"
3.66084211647148,4.70408569957317,1.83126238487003,3.97368226296765,4.74691389851474,1.75660375301807,4.21781503198153,4.68456277158363,1.67934516677843,4.20977949623208,4.48189232072537,1.17929869443103,3.89736984232253,4.26929932703699,1.52212803049644,3.69088108488321,3.81359207276486,1.4036736393515,3.85667123052141,3.80271412462325,1.42701164779077,5.83176117491567,4.69672800830889,1.56346180199086,6.08953937547959,4.46804811894464,1.44707448315452,6.45989732849662,4.30748286738629,1.51431392904226,6.85670018777121,3.91895883268434,1.48815653164843,7.26507632483328,3.66164364171496,1.73306047742266,7.27150236106404,3.20762017644524,1.64802690129288,7.61820005423268,3.22499276655576,1.69846799364014,1.63725452824838,4.28006056383801,1.74569796549461,4.69598776780981,3.65300131341211,1.50313484266443,5.60316431657786,3.4289157586276,1.58127169034964,6.4772708727917,3.23395875512811,1.63603721057852,9.10241826932659,3.09673897243175,1.87612628466324,10.4811905832844,3.03566490365013,1.96742954540482,11.806350185377,3.06897752355328,1.99916844345281,13.1544403324177,3.20588186648673,2.06767183369731,14.8709126865467,4.37350327218307,1.69644132285568,15.0340654477131,5.06215887581156,1.65842423656961
3.65779708282659,4.70474783179079,1.83005360324003,3.97327017960741,4.74764814291799,1.75607275981165,4.21809919233317,4.68519720212658,1.68235248407264,4.2095150872408,4.47911451847494,1.17868832578931,3.89667799965736,4.26650049537092,1.52329928804074,3.68996589732053,3.81245155366231,1.40364387288858,3.85970454860256,3.80035492635055,1.42838522087474,5.81340774597263,4.73240987878896,1.6801558938973,6.07903427802152,4.53362815462222,1.56639796170333,6.45164078519628,4.34296975401734,1.54724310480061,6.85024589965518,3.94186461665333,1.49781482966348,7.26974800097797,3.66700842366052,1.73741570191572,7.27323935938117,3.20662106316658,1.65234524961915,7.6257908733065,3.22620250633881,1.7043712456604,1.64071016030571,4.2778291069432,1.7448591056134,4.66199498829635,3.65599724543032,1.50456936539805,5.5937877064403,3.43180406321342,1.58252035524727,6.48185465476176,3.24122164770247,1.63273600477913,9.08444091426895,3.10401244885496,1.87276086066806,10.4838414185072,3.04028876530727,1.96516675323562,11.8099638893498,3.06973357234745,1.99877033234919,13.1503814637196,3.20509032452073,2.06985812773603,14.8719471194717,4.37341176240643,1.69725198600037,15.0342730323635,5.06195345269367,1.65692720472279
3.65960353775623,4.70389783141403,1.83113155908307,3.97434378563451,4.74697495831415,1.75726490889974,4.21990791260524,4.68404002806508,1.68207517647985,4.20950516074331,4.47986139532793,1.17829115910275,3.89228122810567,4.27018651214245,1.52168263376089,3.68710332196994,3.81353232177659,1.40169533356721,3.85907811784873,3.8014678859273,1.42769478995713,5.80900767584306,4.7503976255201,1.71609650767836,6.08736697751395,4.56813657216385,1.6243233218966,6.44702209180106,4.38277267975834,1.61413446967764,6.84751196748736,3.96701229805476,1.54267151679771,7.26303439958698,3.66207923922765,1.7397435010181,7.26143249773072,3.20679730540374,1.64941544155887,7.59432403433067,3.22446730376043,1.68994104293492,1.64137702650035,4.27754177690914,1.74490881134304,4.65483707847404,3.65967527635072,1.50376773663324,5.59744667458835,3.42714952854702,1.57947047794181,6.49298580945893,3.23393147257859,1.62079184036804,9.08083800056317,3.12134825064728,1.86464781765159,10.4596593036928,3.03379683616772,1.95105873402833,11.773815975813,3.07202497131568,1.9830859472383,13.1562892148283,3.20444578167757,2.07026853565228,14.875113157484,4.37291899332044,1.69774558149765,15.0363546877582,5.06228983266418,1.65842550487878
3.65842396209314,4.70385496096724,1.82916533802668,3.9734202333105,4.74742207350444,1.75472512549647,4.21839953962879,4.68534310784972,1.68074636176772,4.20818276119785,4.47873082789909,1.18250305829758,3.89737206406638,4.2660621252592,1.52492681508507,3.69466402106499,3.8139234884147,1.40321390277319,3.8668145502105,3.80115313957477,1.42884495131132,5.81176198386692,4.75716157887773,1.76817408353738,6.09448028104137,4.6150345478431,1.68588712113778,6.45855977965929,4.42498924149731,1.65729039941698,6.83692063249477,3.9811895542278,1.56341291136243,7.25748924500076,3.66043294604352,1.74337415154287,7.26055454997592,3.2080969764427,1.64968202387654,7.60249454617534,3.22462058296638,1.69058655302213,1.64055182800109,4.27584296330029,1.7462529512912,4.65164279674401,3.65758054170435,1.49829493703478,5.59072567746536,3.42762837518389,1.58269845005705,6.47472216557518,3.24152884286399,1.62269297460897,9.08025399319973,3.10443078046868,1.87469505784758,10.4517336517869,3.03520063099042,1.94810047423375,11.8039438230495,3.06843156218265,1.99782375109957,13.1457258179753,3.20239875621155,2.07083819145089,14.8765726121767,4.37094348581496,1.69359179266933,15.0364778213807,5.06226788023263,1.65819943148204
3.6624316666205,4.70304669495384,1.82836813863325,3.97634954668797,4.74730534731879,1.75535095476997,4.22111132328454,4.68579458626194,1.6798386420609,4.20517958342096,4.48061899706504,1.1799376096798,3.89367188853179,4.267699548713,1.52166391986792,3.69114376007948,3.81196325156826,1.40233359456253,3.86255168949788,3.80025038954095,1.42678288148446,5.82241884664372,4.75634553458209,1.7978257425751,6.11963116403851,4.62785586295026,1.70097471625066,6.47282515942498,4.45450898575719,1.69076440188808,6.84985527190259,3.98739430544439,1.56759728434644,7.24596168891851,3.65833436580113,1.73538736999453,7.25404968478651,3.2042078503749,1.64812119104685,7.61214150776355,3.22759652513938,1.70847526584149,1.6408013072581,4.27692065562342,1.74540246495647,4.643543259281,3.66163195107423,1.49744598376906,5.59941760586393,3.42334078475524,1.57978503122646,6.5054023182044,3.23633182148973,1.6218372673051,9.08298970255148,3.12324798410296,1.86538797200095,10.469504543612,3.03781569565328,1.96287987142987,11.8179664569014,3.07198561945619,1.99855365990716,13.1470763056401,3.20309486120598,2.06826140811334,14.8730223069081,4.37150921268125,1.69701905941957,15.03640413979,5.06277823351557,1.65899267584114
3.65758134413241,4.70414924779575,1.82971106657822,3.97369511736195,4.74799030267912,1.75357690284703,4.22019856849002,4.68579574747628,1.68118619377832,4.20962029477001,4.47782185604381,1.1805868636738,3.89897622095408,4.26803977283346,1.5224250033389,3.6945524557609,3.81182064433612,1.40287050914722,3.86537687537173,3.80046869092453,1.42879998489891,5.80782944927953,4.75019711037462,1.76661319050643,6.13158341170359,4.63891859913348,1.71481845907266,6.49363454071604,4.46703467734678,1.73028488044398,6.85128089278282,3.99748792085692,1.5598984343913,7.23838481610211,3.65439965528077,1.7329379752309,7.24340464611634,3.20357416295623,1.64461407189158,7.58840592994125,3.22129737682,1.69306412012616,1.6395860412169,4.27632556068246,1.74605295986065,4.60915139052011,3.66773383442328,1.50055705675724,5.57691780500291,3.43977398918369,1.56896080819678,6.47373811182316,3.23499119871554,1.62795881451576,9.0842271543164,3.11600613645641,1.86705663000464,10.4681808048352,3.03609351850239,1.9478265420818,11.8012766462273,3.07163072869325,1.99821560455193,13.1594739182173,3.20516955134724,2.06931966530537,14.8772786908581,4.3733680990929,1.70049170639553,15.0372343990204,5.06157776356217,1.65841778975676
3.65546801579957,4.70448771919723,1.82956168514337,3.97254359049702,4.74689915199263,1.75469341603274,4.22050917034092,4.68519138978747,1.67994972859964,4.20533333688139,4.48076214396399,1.17988432613541,3.89027840811073,4.26770834401105,1.52206911754099,3.68381297833493,3.81309839360835,1.40197783307685,3.85476268528786,3.80268714747411,1.42672212967875,5.79986181884225,4.75016951794366,1.76086970377801,6.12862086812494,4.64321915392757,1.72448256144302,6.4942516717481,4.46913796280213,1.74071270333324,6.85977118087391,4.00941851054025,1.58829644696997,7.25352809205718,3.66451718835274,1.74191743680412,7.25364840723563,3.20974011193317,1.64498580787291,7.58825903018899,3.22476302058344,1.69245876810981,1.64003953524122,4.27357626586183,1.74608546345686,4.60257269429132,3.66950826149102,1.49814255306347,5.57043714844631,3.43786082292853,1.57071902984896,6.46942645854186,3.24117203735874,1.62576793468296,9.07687419317785,3.11933668862521,1.86407659150134,10.4722894100737,3.03663554500426,1.96170725801988,11.7728854428398,3.06875175065206,1.9856061187683,13.143065579964,3.20055581941427,2.07331722177437,14.8805226433897,4.37385340374119,1.70218253107832,15.0369747955145,5.06223865881533,1.65805130904582
3.65737384669824,4.70546585182685,1.83051164840054,3.97340999230785,4.74710788386299,1.75402756162517,4.22058080930421,4.6837711032044,1.6800569749679,4.20597484076447,4.47876354525638,1.18371864554393,3.89759941565688,4.26750018845428,1.52238801392861,3.69339288118267,3.81156408109774,1.40390777411315,3.86258366548,3.79883234802683,1.42956781021027,5.79725036659898,4.73967556041941,1.73930922240216,6.12264672045911,4.64576322820123,1.72521165747145,6.48928557493555,4.47541127137166,1.75011773935542,6.8627130861697,4.01416283691762,1.59858660229686,7.25385298332446,3.6646632471712,1.75536689211325,7.25634281178675,3.20666125150383,1.64661103557736,7.59063502142086,3.22354479467264,1.69158792563206,1.63893715214652,4.27474148494266,1.74684365676044,4.5987390074812,3.66699598479899,1.49953056157863,5.56503046870362,3.43013725053797,1.57325424914657,6.47112542369558,3.24034178530572,1.62461354656908,9.08239257198632,3.10547896371975,1.87171267523813,10.4693094826797,3.03662263667658,1.96418254537536,11.7658703144853,3.0691716005353,1.98435341872118,13.1578872756439,3.20489405908284,2.07278850675388,14.8823533605117,4.37159528851528,1.69816015381912,15.0376572315157,5.06148126422292,1.65754118083188
3.6532995348753,4.70559080179435,1.83123719032133,3.97156657788023,4.74871338345886,1.75580049989953,4.21878578485987,4.68528048069651,1.67916501498831,4.20282722842492,4.47856057679049,1.1786800612249,3.89180008059065,4.2663190379079,1.52342453224174,3.68631278341896,3.81309849625596,1.40259739396856,3.85927812430956,3.80108777970764,1.42744659758988,5.8031889241143,4.75441527995833,1.77328420001214,6.12254074523272,4.64439351662985,1.72249860767955,6.4839989839405,4.48292009365789,1.74901092301371,6.85615959685823,4.01152256090379,1.60284761656569,7.2508554680537,3.66271110523263,1.74897034640015,7.24880803378559,3.20575723930752,1.64468265872139,7.58212568908292,3.22135657993822,1.69132918114412,1.63808681797525,4.27429152116025,1.74652039132721,4.60255336512763,3.66942514377075,1.49963332705564,5.57687111083889,3.43049860958654,1.57793610331537,6.47308661700495,3.23659724020109,1.62672532225399,9.07931104590636,3.1196760961911,1.86606507862553,10.4789241276151,3.03900082898539,1.96262197250103,11.7729011939351,3.07002587443985,1.98298887274589,13.1451542566872,3.1951101086229,2.07510069831561,14.8789517221913,4.3738867578358,1.70132474658061,15.0387142546169,5.06226339430955,1.65749285382604
3.65763115888198,4.70628349377868,1.83131161730567,3.97316235518481,4.74667751111888,1.75572596924512,4.21937976531571,4.68685383430072,1.68535970942222,4.20786306474625,4.4817362792644,1.18409995881729,3.89968875726809,4.26039926692664,1.52671790568404,3.69361174635546,3.81183316050942,1.40388911566506,3.8686301280836,3.80081439496166,1.4303365975257,5.81163614141532,4.75285841542449,1.78005844422343,6.1224768164452,4.64360866170893,1.72581236266394,6.48177331242738,4.4794758579323,1.75616590963731,6.85225544423325,4.00657674369071,1.60419918816603,7.25232908466604,3.66038374100227,1.75196970703543,7.25603854771959,3.20335023815692,1.64721178205745,7.59156967428547,3.21986917788905,1.69493648222694,1.63699252530677,4.27315250154506,1.74639183356838,4.61488206691984,3.6688385227835,1.50324040076022,5.57041579059632,3.42583822334326,1.57320553480099,6.47389976192096,3.23569224905175,1.62616770580047,9.0812351990289,3.12179664934525,1.86534246732932,10.4771198725332,3.03862906496389,1.96552959166687,11.7710606983089,3.07007099653726,1.98627268054456,13.1439853410572,3.19513620283611,2.07312087259515,14.5884707541214,3.69504723708617,2.0441199916638,15.0386531470117,5.06310586621813,1.65798412288154
