"Finger_X","Finger_Y","Finger_Z","Metacarpal_X","Metacarpal_Y","Metacarpal_Z","Wrist_X","Wrist_Y","Wrist_Z","Elbow_X","Elbow_Y","Elbow_Z","Shoulder_X","Shoulder_Y","Shoulder_Z","Pec_A_X","Pec_A_Y","Pec_A_Z","Pec_P_X","Pec_P_Y","Pec_P_Z","Toe_X","Toe_Y","Toe_Z","Metatarsal_X","Metatarsal_Y","Metatarsal_Z","Ankle_X","Ankle_Y","Ankle_Z","Knee_X","Knee_Y","Knee_Z","Hip_X","Hip_Y","Hip_Z","Pel_A_X","Pel_A_Y","Pel_A_Z","Pel_P_X","Pel_P_Y","Pel_P_Z","Snout_X","Snout_Y","Snout_Z","Mid_1_X","Mid_1_Y","Mid_1_Z","Mid_2_X","Mid_2_Y","Mid_2_Z","Mid_3_X","Mid_3_Y","Mid_3_Z","Tail_1_X","Tail_1_Y","Tail_1_Z","Tail_2_X","Tail_2_Y","Tail_2_Z","Tail_3_X","Tail_3_Y","Tail_3_Z","Tail_4_X","Tail_4_Y","Tail_4_Z","Tail_5_X","Tail_5_Y","Tail_5_Z","Tail_6_X","Tail_6_Y","Tail_6_Z"
7.45929257131583,10.4224775336351,-0.559385639570162,7.77455175166697,10.4263267636702,-0.633433480034758,7.97349838984068,10.3685225944351,-0.768301450293988,7.79130892811792,10.0229629482777,-1.22460361433274,7.41371823471971,9.87263926967601,-0.955874524231651,7.17533792548509,9.3573530683715,-1.02435571532852,7.38599772258066,9.33523597198355,-0.974545531444078,9.25820640546211,10.4884377706221,-1.22097910982702,9.53939847677244,10.2781962210633,-1.23096811733185,9.8901558978189,10.1575250568891,-1.23646723502566,10.3283144025626,9.75652843883953,-1.20095111855406,10.7673940452911,9.82145544279113,-0.857159090028932,10.8848444888569,9.36089959179235,-0.870382031023393,11.2460976226468,9.4499006963818,-0.873524089981148,4.97198239400245,9.80413575120673,-0.654235103739919,8.21441043511472,9.22231911142256,-0.915107917718849,9.16059266213413,9.15407542662054,-0.848774699634598,10.0661174114324,9.18827618823753,-0.855338012738038,12.5618977692414,9.70895740802755,-0.892524960175261,13.7253509150238,9.7960742527292,-0.906953556299021,15.7571932821658,10.0531729566107,-0.966522673891935,18.0575704151246,10.5471426126818,-0.935766011623965,19.0751404897187,10.7756864179646,-0.957047414663718,20.0783326670669,11.0465696055333,-1.03198294852716
7.46025648926916,10.4268550785828,-0.563221718319602,7.77281203736902,10.4360584542297,-0.637010592907344,7.9672524776388,10.370577428728,-0.771773949086648,7.78143828430051,10.0205755428167,-1.21001049394839,7.39938108157025,9.86785352889894,-0.956290303425797,7.16241630501949,9.3533972551392,-1.01948457576955,7.36636083828353,9.34131182739897,-0.97671767792406,9.12881986190852,10.3654815539574,-1.13554752411147,9.44228159323948,10.2271699413954,-1.16057846059135,9.82464129277774,10.1319567738086,-1.2056086520957,10.3064177768456,9.79716734801809,-1.15069111414259,10.7629249927435,9.81798574573903,-0.848827565737598,10.882758642203,9.35495249953144,-0.863914682431838,11.233431271804,9.44352173543051,-0.868647597184402,4.95538183123335,9.80792085801439,-0.65492811250821,8.20856251998948,9.22244431794144,-0.912745123672011,9.14130881028015,9.14753501739324,-0.8555984047615,10.0524623746932,9.18658897690737,-0.848425743629104,12.4611958004747,9.71939291507845,-0.893598583347362,13.7480134594562,9.78896317261413,-0.904636606607728,15.6274818896194,10.0369594608161,-0.962417620649635,18.0461278819598,10.5440202161082,-0.935881039052737,19.0396935837041,10.7729843728601,-0.952744778086195,20.0632151264574,11.0468836998272,-1.03260205701025
7.46015151369455,10.4295817147547,-0.56269021130849,7.77282303990124,10.4374542216882,-0.637015086071633,7.96331379972829,10.3691208719349,-0.766566849233804,7.76438655266523,10.0213909223549,-1.19740773324808,7.38494245506954,9.87204146547048,-0.954564627813432,7.13787456617813,9.35342335509986,-1.01475284865145,7.34318242601812,9.33782246042117,-0.971114351080907,9.08220874597885,10.2582073276896,-1.11463219929391,9.39669693134225,10.1611680360384,-1.14444651752455,9.78673009414644,10.1143220173567,-1.18808707806739,10.2541508960048,9.81650970578748,-1.14559777870027,10.7318349580019,9.81605309295428,-0.836792124127241,10.8700134429696,9.34198454591785,-0.858999444109167,11.2239675753967,9.4373351827572,-0.860583540014477,4.93773243463165,9.81321723186175,-0.650227916353632,8.18395419644826,9.22337766193263,-0.908810972700628,9.12449576917789,9.15296245547959,-0.848444878069444,10.0341345951573,9.16547635527691,-0.83554414982588,12.420539242767,9.70334319380742,-0.903276585485465,13.9462323384584,9.78384439804333,-0.913451101303041,15.6049100492906,10.0297599628931,-0.964083101179568,18.0271862658105,10.5477062449017,-0.927396726108237,19.0296601178423,10.7763408872623,-0.949444402000427,20.0435074061443,11.0453367375184,-1.0322943732808
7.46005172927307,10.4325973794559,-0.56498668028286,7.77160972936525,10.44063518184,-0.640474251875614,7.95844901798875,10.370866758707,-0.769079455495756,7.75196424511879,10.0219814748553,-1.20270980347906,7.36966926423104,9.86334874919804,-0.952953358894549,7.12018601558951,9.35127934318588,-1.01326980382204,7.32481708669362,9.33655034478879,-0.97298696744055,9.07020863865382,10.1530816575573,-1.03375749755787,9.36843237383476,10.1202082532524,-1.09373374554174,9.76033709054117,10.114773592783,-1.16823106056424,10.2148995041421,9.83464293609308,-1.14394808856445,10.7078467373886,9.80994198184725,-0.834177433161328,10.856201755609,9.33680121648122,-0.852038211191472,11.2129098486966,9.43553808186891,-0.851969698663565,4.92569469969921,9.80907559073787,-0.640525470917389,8.16668620510902,9.22338292070763,-0.907975554488342,9.0970308138068,9.16113632499968,-0.853556326536884,10.0150513088449,9.16256435065775,-0.828288959888042,12.4162054223179,9.70117970462258,-0.898998153397384,14.886984249752,9.84086818181445,-0.926247745541707,15.6054296668731,10.0286534509972,-0.966252837749226,18.0128767685674,10.5402877557826,-0.931313982542958,19.0198136601128,10.7726882811312,-0.950688625173937,20.023263921754,11.0402517434286,-1.03658214826689
7.4590909293264,10.4519030436585,-0.580065422698559,7.7733616909109,10.4404039564118,-0.642642651417833,7.95414994163442,10.3623829885183,-0.777524470701147,7.73354172568924,10.0232690280002,-1.1998294755934,7.349580819846,9.86099389631269,-0.949593749426682,7.10254810632343,9.35319065526831,-1.01553361633929,7.30647894626548,9.33860586147579,-0.973277223482452,9.04990404751443,10.0548003659184,-1.01040912165655,9.33862135415797,10.0967389949995,-1.07342848262491,9.73515410069007,10.117003995304,-1.12523438197511,10.2023068177507,9.84512676521841,-1.11944675885778,10.7211065441206,9.81177144352081,-0.822503505753605,10.8538247521382,9.3366691808585,-0.846424020694643,11.2176868653827,9.43278131142255,-0.851868958269346,4.90668277145562,9.8085278912251,-0.629326355426166,8.15576116614169,9.21845222512207,-0.904566359595208,9.07398422482472,9.15323721605462,-0.853971004231257,10.0080185598011,9.15826519936449,-0.818865779167919,12.4116560652302,9.7017500355252,-0.898158833445072,14.8853469879235,9.8399317854202,-0.92810844692549,15.5925045194378,10.0251058538396,-0.962597390501194,18.0099747577158,10.5409849245989,-0.931312728994188,19.0068078833982,10.7636527123197,-0.942735350365074,20.0050606933322,11.0390134302688,-1.03500829039755
7.46225474979731,10.451270423194,-0.581802997019918,7.77518361838929,10.4391073408249,-0.641592404156147,7.94889568928416,10.3564515715982,-0.781603734781246,7.71293946024929,10.031517624668,-1.18900753790594,7.33134324296662,9.8727329395588,-0.936404150203319,7.0848922515599,9.3533917651822,-1.01414496724496,7.28960984958968,9.32633869707143,-0.96485095666095,9.00186098065702,10.0274381245469,-0.980587251116989,9.31173720494827,10.0895075806943,-1.04586836703412,9.718047522515,10.1194687768741,-1.09698416686589,10.1776443028632,9.85823519453789,-1.10892771753777,10.71245913696,9.80605699253871,-0.818667974084369,10.8361686204147,9.33337588415536,-0.844082961507865,11.1954196614959,9.42861875359499,-0.851878593653442,4.88791515495961,9.80573372493466,-0.622958511657424,8.14433824839127,9.21888348357451,-0.91062361914791,9.06815678664464,9.15359173735611,-0.849931473866452,9.99345505150065,9.15183597788827,-0.814432211761764,12.3974344038235,9.69327171280653,-0.90045302233278,14.6289049081781,9.77049303186551,-0.929893277456327,15.5984429868783,10.0273791726705,-0.958790901857255,17.962858504209,10.5367307617281,-0.928731859240976,18.9841949914843,10.7589610763784,-0.942576193934571,19.9827293542276,11.0340711108389,-1.03353329887001
7.45640824906947,10.4520831743575,-0.586915515737757,7.77334830184052,10.4382960323754,-0.643045471735243,7.94205757032979,10.3515870371308,-0.784059533704273,7.69272272960047,10.0233691646528,-1.17366573138712,7.30919789851284,9.87147483751602,-0.937303835663369,7.06310391460331,9.36117915083764,-0.99979426233195,7.2677686635236,9.32311461006176,-0.9661529849197,8.97697704253024,10.0260731791723,-0.918651988441135,9.29952666667206,10.1069700246758,-1.01187632792215,9.70853429930096,10.1443196941646,-1.05831488880848,10.1717652309584,9.85415247038947,-1.10401015054227,10.6886746962612,9.79365974682185,-0.819626381220863,10.8132318625531,9.32529412036343,-0.842655805174152,11.1665342902138,9.41881601015932,-0.846187302031955,4.87494997009847,9.80823034077245,-0.623768468830078,8.1170134353618,9.21122338199275,-0.901326206934655,9.04640937058858,9.14871673765957,-0.842754693578056,9.98120051069255,9.15022968611388,-0.798826192519659,12.3973854333936,9.69040509811345,-0.893341274989461,13.8179442803509,9.76212385306594,-0.910792985826032,15.1060258945724,9.86923965225222,-0.955928861962711,17.9529034825703,10.5365393978271,-0.924210306228741,18.9703534271019,10.7686651479776,-0.950688801560145,19.9695094360442,11.0292546702437,-1.03668630596685
7.45471309291478,10.4554216887147,-0.593146984198029,7.7736887139737,10.4374725359266,-0.646057681328909,7.94439709047891,10.3407816599599,-0.779134658750181,7.67336917904248,10.0277799632684,-1.1729755355434,7.2849418020013,9.8631634832458,-0.939414005634201,7.03496246202709,9.35874930602765,-1.00118795090153,7.23118234563302,9.3263452159535,-0.958110736412458,8.9588628227528,10.0447011897866,-0.885890972633458,9.26445032233987,10.1599094635688,-0.937746644627427,9.68621275781833,10.18556685727,-1.01112089120067,10.1574930214947,9.89823314684616,-1.09730320159835,10.6793237095161,9.78543668983952,-0.816041599317946,10.8041064907851,9.3221500071221,-0.836718305575999,11.1485993005993,9.41488848442106,-0.834776754740439,4.8566169360416,9.80945349394593,-0.626038943685344,8.09115910590883,9.21141610560392,-0.895764597791879,9.02727687666369,9.14624991425587,-0.842138761014225,9.968931103111,9.14694252850007,-0.795494674347108,12.4056857943834,9.69114291383307,-0.892121062093383,13.7904311722873,9.75187709008279,-0.905614367250365,15.1134835166488,9.86553797644076,-0.957779654597671,17.911211267191,10.5369960671577,-0.921645730929382,18.9341857997144,10.7568744866731,-0.940841105933279,19.9510786212544,11.0237680278051,-1.0366660222229
7.45235070655253,10.4555892841138,-0.590123038343729,7.77581418312861,10.4331431916404,-0.647410293913605,7.94258813057508,10.3351434771408,-0.786884662165098,7.66077636064362,10.0231283348379,-1.17809741054594,7.26448789600932,9.8641564318369,-0.93941711362422,7.01426368988964,9.35995560409048,-1.00367193165063,7.21259246602521,9.32630794879218,-0.957691966818081,8.94148417846914,10.0802993889733,-0.867676513349805,9.25447458953322,10.2125915943189,-0.904411457100234,9.6594268037239,10.2386724020828,-0.960892407777571,10.1620264360395,9.94096905924596,-1.06305252430762,10.6775140228643,9.79316088101999,-0.81283143597071,10.7958907488537,9.31376406456599,-0.827483635224093,11.1373647866046,9.40968565445564,-0.827789494889854,4.84117366420997,9.80542571021675,-0.622780816058231,8.08760839138121,9.20750146589694,-0.897312255629248,9.02044714157832,9.14277151425927,-0.848991804896928,9.95822689562938,9.13978388759713,-0.793735944782008,12.403644830985,9.67896600613435,-0.89743522127592,13.5034929796251,9.74871703040824,-0.89362882395721,15.0742220836502,9.86277962656763,-0.942363083091583,17.8861957619152,10.534903078445,-0.91721398564732,18.9112384452117,10.7553691870381,-0.93853420320182,19.9321421917512,11.0160592352016,-1.03804076499387
7.45196184822757,10.4526150809544,-0.58899174202354,7.77346352192989,10.4315787827637,-0.647382291567614,7.93758916188697,10.3389717482979,-0.785224630800518,7.64500597718966,10.0248068399131,-1.18206049901931,7.24854364771802,9.86470328103138,-0.938520680664943,6.99740565855858,9.36672432316915,-1.00511834678629,7.1972101280551,9.33024382893841,-0.95840439901278,8.92785261729151,10.2025438783143,-0.756625344109765,9.26159889538093,10.2911687013171,-0.839118320369821,9.66750886360792,10.2919649726322,-0.936292419340142,10.1587604089398,9.95775249703685,-1.04707776772559,10.6681775149815,9.79399321809688,-0.810202242650505,10.7993014282052,9.32038971254351,-0.812709108886664,11.1435440711496,9.40837424850738,-0.825402088698009,4.82440817405015,9.80154366605387,-0.620362015259952,8.07621961465329,9.2112275879791,-0.9011130252658,9.00918833520982,9.14579877493759,-0.846336818190611,9.96314226395872,9.14188785147577,-0.791611129485466,12.4394387882866,9.67001454113333,-0.890761483425902,13.5162264836742,9.74968559341155,-0.893491345163656,15.0727891302142,9.85927147519537,-0.945228703109876,17.8721595003159,10.5272221020729,-0.916404384754236,18.8955581597784,10.7512875478627,-0.9397004335841,19.9147738982784,11.0060839705272,-1.0465559867955
