"Finger_X","Finger_Y","Finger_Z","Metacarpal_X","Metacarpal_Y","Metacarpal_Z","Wrist_X","Wrist_Y","Wrist_Z","Elbow_X","Elbow_Y","Elbow_Z","Shoulder_X","Shoulder_Y","Shoulder_Z","Pec_A_X","Pec_A_Y","Pec_A_Z","Pec_P_X","Pec_P_Y","Pec_P_Z","Toe_X","Toe_Y","Toe_Z","Metatarsal_X","Metatarsal_Y","Metatarsal_Z","Ankle_X","Ankle_Y","Ankle_Z","Knee_X","Knee_Y","Knee_Z","Hip_X","Hip_Y","Hip_Z","Pel_A_X","Pel_A_Y","Pel_A_Z","Pel_P_X","Pel_P_Y","Pel_P_Z","Snout_X","Snout_Y","Snout_Z","Mid_1_X","Mid_1_Y","Mid_1_Z","Mid_2_X","Mid_2_Y","Mid_2_Z","Mid_3_X","Mid_3_Y","Mid_3_Z","Tail_1_X","Tail_1_Y","Tail_1_Z","Tail_2_X","Tail_2_Y","Tail_2_Z","Tail_3_X","Tail_3_Y","Tail_3_Z","Tail_4_X","Tail_4_Y","Tail_4_Z","Tail_5_X","Tail_5_Y","Tail_5_Z","Tail_6_X","Tail_6_Y","Tail_6_Z"
7.70022859464625,6.99738297351002,2.43430087586406,7.87348572625599,6.88584891537131,2.51636826508147,7.98601578882205,6.76574664614396,2.52110865324925,7.77670718650265,6.53310465409944,2.42747342277246,7.48295713633276,6.46520686108566,2.64497440447893,7.25145550652868,6.17201183334309,2.71373204170789,7.38561621759604,6.14352951831447,2.74743062698502,8.16587708013699,6.55588802387054,2.68693028389485,8.40755185927541,6.561724709502,2.73076342660051,8.64804271521191,6.50940613425284,2.76659956572782,8.90171817696388,6.20359477519889,2.84077919150468,9.19916018342983,6.06850393717515,3.02501429278208,9.19389004254054,5.78785863275629,3.09910881039656,9.39605820448591,5.81313136665822,3.09921728835833,6.14193884280205,6.62185434803258,2.59889920542096,7.84157972056115,6.0179465436629,2.84503241454253,8.31561975909852,5.89216470482978,2.95926509287275,8.7738124663486,5.79909903428123,3.06377625523936,10.0941416059516,5.81919909770593,3.20150010920872,10.7694026524568,5.75835043507724,3.33261421210142,11.8581078062292,5.65279252728795,3.53689306943479,12.2909152106549,5.67916900358792,3.59740008102721,12.8586198236029,5.5956280745767,3.69193524853745,13.4297040129688,5.44891200948821,3.87459682348346
7.70136751846453,6.9967140360703,2.43444233455971,7.87509316198755,6.88507278961531,2.51625935284812,7.98680908164069,6.7630943566106,2.51887577677602,7.7772191372459,6.53370230189587,2.42770344269408,7.48099510498052,6.4652773310657,2.64503435666181,7.24721435744473,6.1718675004588,2.71300933376448,7.38178972069997,6.14329613203539,2.74644933634698,8.17425159420749,6.57262390943263,2.69692443850638,8.41534607933904,6.57744762746386,2.74280558518896,8.65992186783901,6.52423484866293,2.77747733156621,8.90431345360896,6.21280455164393,2.84433357928664,9.20028401083184,6.0694452040492,3.02352947352699,9.19443037534622,5.78746369154894,3.09809769618117,9.39429942608669,5.8118419556979,3.0977567648184,6.1392322201456,6.62201789282724,2.59838794303117,7.84620381697935,6.01890593857936,2.8431954651796,8.31768781511813,5.89388303275891,2.96120434225514,8.77479679114192,5.79911754248146,3.06264350501573,10.0910047562764,5.81885225600955,3.2017530313619,10.7639531834545,5.75629972729044,3.33370153468533,11.6529930067467,5.62248366562668,3.509770195685,12.2895105566455,5.67845338255842,3.59770402119731,12.8527477123167,5.59549343407196,3.69108633216663,13.4261674613613,5.45234522955428,3.86832309709109
7.70308812533321,6.99782735431513,2.43435499963576,7.87737385403187,6.88602784166026,2.51623327603703,7.98961700121045,6.7613772825963,2.51790094323337,7.77861665802874,6.53652669034904,2.42781542639514,7.47768669887824,6.46367813065812,2.64454610910904,7.24362499449145,6.17115412490904,2.71046054116609,7.3779710290158,6.14223369781051,2.74325796676551,8.15628143334668,6.57859127805462,2.71741426592652,8.42275973500227,6.59340030081871,2.75894964029834,8.66255676470032,6.53177372209544,2.78230831008149,8.90314224109635,6.22281814776984,2.84823799056522,9.20450449511532,6.06957312830623,3.02295965975522,9.19664817448693,5.7863315779502,3.09815839964973,9.39615366951053,5.81059439093883,3.09699611669528,6.13691333550176,6.62020825236752,2.59690690450237,7.84819671215147,6.01860792705107,2.84300942691042,8.31978810121254,5.89423683192227,2.96118028604499,8.77827263764106,5.80063563875938,3.06102870159632,10.0938434907361,5.81705619648544,3.20177469867344,10.7656052982523,5.7555555349674,3.33075688528776,11.6512864229152,5.62246413727317,3.5082599055039,12.2910849758447,5.67762291058264,3.59818609570465,12.8532555899377,5.59665087656463,3.69051775846963,13.4244169601158,5.45143581302951,3.86805498239378
7.70395286628398,6.99658933242245,2.43320618115933,7.87856667463147,6.88538923932562,2.51454102950326,7.98851544229522,6.75794214445539,2.51451585151182,7.77545357870006,6.53739104765607,2.42646230031936,7.47207205610614,6.46506052490727,2.64440293394286,7.2392884946861,6.17001527948336,2.71067483694036,7.3727344687834,6.14061018162783,2.74229382896734,8.15825111899554,6.59284548383104,2.74356308311534,8.42134142721148,6.6077124721079,2.77291384758201,8.66276017596843,6.5476926565109,2.78930956009905,8.89772093429746,6.22696344012876,2.84539725980307,9.20367408913712,6.06899506132959,3.02195292285251,9.19551592198786,5.78532564591555,3.09765275632852,9.39496760883258,5.81017366963761,3.09545786252002,6.13404160189317,6.61792446248676,2.59737039521274,7.83963734245805,6.01567244737189,2.84175318966408,8.31351701174162,5.89156111090278,2.96102317087246,8.77390586205755,5.79776497976466,3.05818880464524,10.0911190927087,5.8168663273306,3.20060338503643,10.7596951930192,5.7535659930662,3.33149173597287,11.6462388174441,5.62496270905915,3.50735036552961,12.2913396271616,5.67621707897573,3.59690591648119,12.8554023284996,5.59801954229494,3.69213962089301,13.4217250308066,5.45020275059606,3.86669030637783
7.70436770093162,6.99607791058419,2.43277433421267,7.87768476500474,6.88429958730881,2.51434541016286,7.98915054958877,6.75786870814582,2.51467783464888,7.77649427278752,6.54023424243587,2.42637307061313,7.47153296437154,6.4656009012221,2.64452903800249,7.23886555803727,6.16932415076687,2.71161066993175,7.3732094290445,6.13995569699127,2.74317544881006,8.16542913519754,6.60013071431504,2.72699008860597,8.43247813269236,6.61125863504147,2.77065839576677,8.66543931406994,6.54635197547054,2.78741093005965,8.90160352722028,6.22951986578578,2.84493516589586,9.2004643419239,6.06851427573567,3.02192207716507,9.19300457018166,5.78540342802448,3.09907487602299,9.39220496507489,5.81031175266498,3.09619153927525,6.13143689141058,6.61816697051176,2.59620906262546,7.84390293142063,6.01430610812771,2.8434249384153,8.31655364151617,5.89226512681707,2.96275184418375,8.77490072238116,5.79848756444971,3.05840104228604,10.0897466861174,5.81725801460827,3.2005648434262,10.7588665615437,5.75397172714754,3.33004109793276,11.8811229053718,5.65446241025057,3.53030540905984,12.2862219298967,5.6745788406371,3.59610125084263,12.847288295168,5.59544857561756,3.69093497972512,13.4198457880403,5.45063830286587,3.86835090088
7.70493149501088,6.99659171556119,2.43339122966183,7.87728813925263,6.88671077725644,2.51605873874644,7.98760436391772,6.75863020040785,2.51385958391352,7.77238836415363,6.54230585712814,2.42475495973106,7.46575601893314,6.46586756031175,2.64341983539546,7.23542155466448,6.16888895514295,2.7129658347006,7.36934912459823,6.14009057377559,2.74414656806203,8.17064372122065,6.58870527602948,2.71549847155572,8.42819848182582,6.60908332356634,2.76146980372702,8.66285213232377,6.54304726458263,2.78362232520157,8.90084170741255,6.22789224090884,2.84436165234425,9.1977645981729,6.06637954203284,3.02153096981395,9.19161193473936,5.78544811974461,3.09832953839194,9.38915507175113,5.80958102738036,3.0958102202466,6.12917791413424,6.6175720693083,2.59592946769468,7.84474925142248,6.01624379701811,2.84328510954357,8.31241306036732,5.89897325503588,2.95671350796359,8.7749206845293,5.79831242624573,3.05788409933465,10.0684149512791,5.82293747779424,3.19746932603988,10.7653301495288,5.75447061109935,3.3326399790415,11.8784870017301,5.6538950921846,3.53021646568001,12.2886699056428,5.67608178176482,3.59643839536903,12.8473859910275,5.59626687562626,3.69108157868287,13.4170428180614,5.4514920438872,3.86829706230882
7.70497844584776,6.99680015340774,2.43309124089782,7.87710034435892,6.88655949816311,2.51641983034235,7.98746021325043,6.75827414214417,2.5133250135637,7.7679356383258,6.54775420765579,2.42657051785604,7.46610923695212,6.46794892694047,2.64460600292106,7.23458311050061,6.1698707720659,2.71344056952635,7.36874005014806,6.14048016866057,2.74421825666878,8.16189868596304,6.57268369707393,2.73046339407051,8.42870398715997,6.60257822882128,2.76580724274274,8.6639786459108,6.54353995076136,2.78474450851769,8.89942316029172,6.22662321490619,2.84207301593987,9.19377902782338,6.06584886120214,3.02101344570926,9.18658051645926,5.78538020794004,3.09869738273151,9.38483392547251,5.80938093240834,3.09644653427956,6.127148558231,6.61809775292404,2.59850978200957,7.84419633268144,6.01657971492818,2.84407784615367,8.31127617580002,5.90081157627418,2.95656416612998,8.7711940996786,5.79894198195493,3.05686555446932,10.082306102343,5.80528847747893,3.19251756232977,10.7628699243477,5.7528622709867,3.33331442931685,11.8543122741742,5.65462520268249,3.52982061463233,12.2851715879263,5.67552998200166,3.59648982210681,12.9522597768029,5.54764285133845,3.72449696375977,13.414624460414,5.45228469365525,3.86917584322671
7.70440098822605,6.9965266373061,2.43383969743566,7.87732639874106,6.88811289352068,2.51831690579373,7.98758686622314,6.75907461999946,2.51526800717526,7.76186052771707,6.54514135267674,2.43295973849905,7.46439549259833,6.47007758239803,2.64414821395689,7.2329895438777,6.17159027433976,2.71286897503336,7.36616130144165,6.14180506857131,2.74374709497097,8.16196788447534,6.56873733830443,2.7366925313221,8.42010718466435,6.60513106549539,2.76377466543677,8.66141659409029,6.54417218403187,2.78754006595068,8.89632178619939,6.22560927985463,2.84210375748936,9.1918389759107,6.0654761967976,3.02185144321616,9.1863978014477,5.78534962879124,3.09949967439164,9.38500166102389,5.8091852688397,3.09710856298814,6.12783077094251,6.6191064711995,2.5992073283441,7.84240466387739,6.01725815786369,2.84527907282942,8.30942103162994,5.90097423463336,2.95719189105337,8.77032012951653,5.79783290557571,3.05773527032042,10.091016859014,5.81313801223733,3.20245047818775,10.767809346161,5.75293169313316,3.33383063239403,11.8458430075128,5.65747945228707,3.53230763502446,12.2810314576113,5.67663351389815,3.5957269566639,12.8429619837029,5.60022092923496,3.69138625137681,13.4124679543945,5.45283196938103,3.87101997077161
7.70462187375016,6.99740544257482,2.43438971145079,7.8771321937095,6.88848734626852,2.5187993032932,7.98560115614309,6.75828474799442,2.51490513329236,7.76098891212628,6.54696685081666,2.4326209186117,7.46131857110528,6.4706845465372,2.64362262933791,7.2286458609317,6.17202691038397,2.71245299146453,7.361874277757,6.141616396757,2.74436373647538,8.16036574396057,6.57212781150885,2.73579836254826,8.4175492166321,6.60614495595279,2.76552723194992,8.65995012907283,6.54530725507861,2.78968251882551,8.89499396485609,6.22585808543264,2.84354052044117,9.19252087436345,6.06491550954872,3.02338760719673,9.18679340342996,5.78819760692053,3.09771021454568,9.38402132547836,5.80901461486289,3.09903424270614,6.12539565815709,6.61984333023498,2.60046400830991,7.8386299158715,6.01355329846996,2.85055118999734,8.30624284739865,5.90124469446799,2.95837584147448,8.76942524616838,5.79723778531342,3.05819104815947,10.0605721407763,5.80885332065409,3.1898192794984,10.7660104041407,5.75270291755861,3.33434277412472,11.8451842913616,5.65597047317484,3.53461414598237,12.2811604320004,5.67691405539563,3.5960671601065,12.8411891326119,5.60008589713418,3.69209378662367,13.4098221869485,5.45223975631878,3.87101653927383
7.70564854869433,6.99714342048939,2.433945100496,7.87742174722484,6.88935032274673,2.5184575485485,7.98460246507889,6.75827355112328,2.5153910371046,7.76034785815816,6.54837488246702,2.43219161292025,7.46403852529591,6.47244716857135,2.64463075067175,7.22557280101932,6.17278920274536,2.71042356928914,7.35824511241484,6.1428647430831,2.74275730297488,8.16347460206771,6.57816418109536,2.73550041768686,8.41772678344346,6.60572699987464,2.76503562699076,8.66053765525597,6.54816330328354,2.79217554736068,8.89291919047307,6.2258671428548,2.84309165573713,9.19090262734853,6.06441366187982,3.02370536288945,9.18442388424114,5.78672505931593,3.09880269025711,9.38273814546242,5.80825768483746,3.09957112783412,6.12303278180801,6.62058757276478,2.59853963719129,7.83501782106172,6.01260998288836,2.84971260154782,8.30249801218221,5.89917488402234,2.95804364107501,8.76586059241086,5.79623880877294,3.05787286861672,10.0675343798815,5.81793562189265,3.19959666419879,10.7627094373045,5.75412855821846,3.33343318161965,11.8495659986692,5.6545125329901,3.5331229080316,12.2794973736304,5.67774567405034,3.59582899774436,12.8385198589588,5.60121534622441,3.69194634340132,13.4073084460316,5.4511541518391,3.87151219618719
