"Finger_X","Finger_Y","Finger_Z","Metacarpal_X","Metacarpal_Y","Metacarpal_Z","Wrist_X","Wrist_Y","Wrist_Z","Elbow_X","Elbow_Y","Elbow_Z","Shoulder_X","Shoulder_Y","Shoulder_Z","Pec_A_X","Pec_A_Y","Pec_A_Z","Pec_P_X","Pec_P_Y","Pec_P_Z","Toe_X","Toe_Y","Toe_Z","Metatarsal_X","Metatarsal_Y","Metatarsal_Z","Ankle_X","Ankle_Y","Ankle_Z","Knee_X","Knee_Y","Knee_Z","Hip_X","Hip_Y","Hip_Z","Pel_A_X","Pel_A_Y","Pel_A_Z","Pel_P_X","Pel_P_Y","Pel_P_Z","Snout_X","Snout_Y","Snout_Z","Mid_1_X","Mid_1_Y","Mid_1_Z","Mid_2_X","Mid_2_Y","Mid_2_Z","Mid_3_X","Mid_3_Y","Mid_3_Z","Tail_1_X","Tail_1_Y","Tail_1_Z","Tail_2_X","Tail_2_Y","Tail_2_Z","Tail_3_X","Tail_3_Y","Tail_3_Z","Tail_4_X","Tail_4_Y","Tail_4_Z","Tail_5_X","Tail_5_Y","Tail_5_Z","Tail_6_X","Tail_6_Y","Tail_6_Z"
4.73507245318784,5.74480170052939,2.44173121848596,4.89408907946647,5.76066707088094,2.39466148778737,4.96230802963047,5.69809847300798,2.32358136241824,4.72814429392778,5.54831488796671,2.16989240757312,4.45318927195243,5.40232587038252,2.32529867955098,4.27880646199385,5.09438816052751,2.29161851234416,4.38620585271038,5.07637619650278,2.31618358956057,5.62214211392018,5.36329666307179,2.37042612971891,5.83207171670489,5.42592425028845,2.35653077960802,6.08888737856606,5.43857202378876,2.37116040222922,6.34790467128891,5.20905995221399,2.43290085588768,6.60900550863745,5.11172823800724,2.59183995729756,6.62452473372334,4.84130927574493,2.59830579878356,6.81544727109901,4.87035295003754,2.5990453107993,3.00758435294558,5.39126454920649,2.23497178264009,4.90678235746323,4.94095572937376,2.38582888784847,5.47790403197589,4.83822709072223,2.48250093667653,6.07499237800274,4.78876432069757,2.55942918804007,7.43057435011638,4.851299068557,2.64035372635314,8.03389573602736,4.75542552483449,2.74732275111255,8.61504290106781,4.66268802392709,2.86417781854861,9.23242005611959,4.57203180212288,3.00111454401083,9.84027303692902,4.45332930491418,3.11874202891372,10.4488423250319,4.33614620124918,3.25114158466064
4.73311459950082,5.74365795327759,2.44365605887,4.89255309387843,5.75970752587739,2.39566979749464,4.96217568107797,5.70081473842092,2.32252980318281,4.72223842361256,5.55211592359143,2.16959615866007,4.44462782315273,5.40313820531373,2.32046527120785,4.27093292383381,5.09508498248445,2.28445415895342,4.37543464742569,5.07804455972185,2.31062547210876,5.63500288959854,5.42768896779883,2.40783459064427,5.8479493419392,5.48606709043184,2.38549794954089,6.10212520182985,5.4649107547099,2.38584851671508,6.34467110839156,5.22680492879361,2.43105990862738,6.60431817249626,5.11330156484404,2.59537422793469,6.62171571337839,4.84160401246068,2.60149396947429,6.81051802129846,4.87025956535471,2.60099949420276,2.99898373406961,5.39289786382061,2.22039421788095,4.87376957996992,4.94421065110024,2.3868037754973,5.44328538798234,4.8358842384605,2.47759453475631,6.06678835040894,4.78226794812951,2.55155358688193,7.42352278411197,4.85186931970742,2.64000981595678,8.02370653260165,4.75231936361203,2.7482993687578,8.60626582239016,4.66191842301586,2.8658044786478,9.21560895671473,4.57546356514452,2.99810904564057,9.84719514032857,4.44443697655924,3.1215968878386,10.4412320687476,4.33929071575735,3.24932099612461
4.73255200993662,5.74406022909078,2.44323608838216,4.8918384330995,5.75977877001046,2.3948393406953,4.95655251317488,5.70047737948697,2.31852923234567,4.71961611755359,5.55201253605458,2.16370112625232,4.43956151163449,5.40364029710542,2.31494561660192,4.26764856535713,5.09551150425233,2.27991426003148,4.37165970967226,5.0772082382707,2.30664936899793,5.64835799430415,5.48818397906915,2.42413222421623,5.86452941599832,5.53644720167265,2.41756311594434,6.11152701215906,5.49014407092738,2.41100963210726,6.34612716047863,5.25400040267959,2.43978210266251,6.59635159376568,5.11591041008244,2.6040030222039,6.60758903260216,4.83862777357044,2.59862932114591,6.80358441366914,4.86874348273456,2.60230510102814,2.99047917754601,5.39384486279036,2.20764582625043,4.87235791696226,4.94443285679547,2.38191292909315,5.45692807277698,4.8371052800589,2.47362815723843,6.07016460116777,4.77740003721774,2.56002868126881,7.42116948132054,4.84613531113352,2.64225968336451,8.02167092644384,4.7540047937293,2.75197301625486,8.60958954071763,4.66152276844368,2.86683500451595,9.21251267688347,4.57546924228113,2.99829718630348,9.84241754245053,4.44663361371902,3.12121408486803,10.4313028275062,4.33802057385225,3.24838356004881
4.73202413702723,5.74416673674251,2.44329873611284,4.89142092615124,5.75859015256142,2.39568348918417,4.9494082890271,5.69837817557132,2.31599757715014,4.70659799160359,5.55144335942618,2.16472845887171,4.43368665771965,5.40500420035549,2.31289053897155,4.26119092333076,5.09703771236234,2.27699128848571,4.36483156158367,5.079157716376,2.30420630143792,5.6282441963641,5.53345515131535,2.47419172854819,5.84818529436174,5.56250119125672,2.43995642322688,6.09786823137714,5.526984611363,2.4418931413738,6.32525067930626,5.26313070907176,2.44890560558946,6.58101372850687,5.11859779604213,2.60335866619271,6.60501777531567,4.8402006994444,2.59848043635221,6.79074634395594,4.86918566254355,2.60421944730958,2.98372241557977,5.3905946340087,2.20249542619105,4.86038817414939,4.94558921885093,2.38029811737975,5.44509420009102,4.83222738011546,2.47829407794606,6.04348419015357,4.78260119834307,2.57004272406037,7.41339061519578,4.84603963093997,2.64443831464843,8.0154209702832,4.74966095685937,2.74878462646765,8.60381575328276,4.65951297237249,2.86816892201306,9.21692221293473,4.57021879959412,3.00021248119601,9.83340165279728,4.44887336194033,3.11932783432289,10.4241301901364,4.33919062676019,3.24710883777587
4.73254446130576,5.74342628116817,2.44369804512636,4.89204582336024,5.75777277468354,2.39534822102196,4.94301149333572,5.69560539566584,2.31077289307053,4.69984697494571,5.5537373089235,2.16393367497705,4.42686054545799,5.40343890967738,2.31174106979111,4.25175739825675,5.09640111694823,2.2744017931904,4.3548014244619,5.07980515104906,2.30496487020215,5.62962092136482,5.60313480338706,2.51552668333005,5.83911241586761,5.59961098040329,2.47623665756219,6.08891381082573,5.55572600972989,2.4694470200942,6.311288517996,5.28233184800213,2.45797314660191,6.57372038951575,5.11954091143098,2.6069868331436,6.5911413895744,4.83872750080234,2.60101526153544,6.78258049381973,4.86687741683459,2.60505975112077,2.97552105906666,5.38853755953039,2.20392859892941,4.86338956774645,4.9458614755802,2.38341366599108,5.43108353979517,4.82502012773494,2.47961216203775,6.03972349472099,4.77986722721728,2.56718456251139,7.40571915286288,4.84841510118032,2.64181755607707,8.00638111928288,4.75193884916868,2.74858626665559,8.59360645134869,4.66018861151224,2.86836770180911,9.21103224207358,4.57107017476698,3.00197162765804,9.81146653846762,4.44899577515418,3.12244328598185,10.4144947744427,4.3375946263009,3.24787111703243
4.73321179918496,5.74348346162849,2.44312332887489,4.89294822768266,5.75744968094632,2.39544157835038,4.938110033247,5.69366207077716,2.3095985244056,4.69265384763941,5.55168191593487,2.16465452446444,4.41790025965668,5.40260419772244,2.31466327775776,4.24083969449177,5.09599234677858,2.27787612236211,4.34451550371426,5.07755774320973,2.30785585290381,5.63264582880337,5.59658317939176,2.53073062809405,5.84300491873319,5.59741078560494,2.47806173412107,6.08994221102079,5.56059637315996,2.47653454881986,6.30284361218396,5.28211238312353,2.45629899946199,6.56707069186552,5.1175116014446,2.60766734249418,6.58251401826747,4.8368825563098,2.602508984111,6.77554884726954,4.8656467669506,2.60654719178803,2.96703874962528,5.38337009769539,2.21429473967024,4.86128673458186,4.94493421050916,2.38628924904408,5.42639288025391,4.82392743302748,2.48228073318996,6.0356392181436,4.78132803235103,2.5738739011087,7.39036966220421,4.84585825287479,2.64234311678047,7.99505070505499,4.7492725679794,2.74652661023102,8.58354849919563,4.65874016042496,2.86723754029552,9.20037518644835,4.57008262340685,3.0013254889751,9.80378615800777,4.45070677970807,3.1211532955715,10.407303641434,4.33679608984826,3.24764979313822
4.73199644818219,5.74344537143338,2.44320479503432,4.89174005021002,5.75724599423656,2.39571141077906,4.93432872590649,5.69189642469089,2.30898779617182,4.6892951457064,5.55318874680153,2.16721029012566,4.41639657635154,5.39951370511323,2.31303086009153,4.23646776698068,5.09645184993101,2.28176424982647,4.34224145331431,5.07630387095542,2.31209400074948,5.62835390780231,5.59996550093093,2.51948427570537,5.8441730021875,5.59930238881032,2.47799670534835,6.09000139157464,5.559084690399,2.47478468847189,6.30078284512164,5.27774453675907,2.45428192677972,6.56209540744646,5.11499458176993,2.60467882529438,6.5774342351685,4.83419707786787,2.60299896147921,6.76848865792086,4.86103708114751,2.60861620259629,2.960197974661,5.37932733321493,2.22598366665988,4.85921212525798,4.94396367105434,2.39052531995115,5.43006446213979,4.82381484212986,2.48554695716837,6.03163531581492,4.77986943675716,2.57656157998702,7.39320504151028,4.84570668477283,2.64254023318312,7.99142558146815,4.75011586589373,2.75065189830851,8.58140496232387,4.65709131670515,2.86814116904212,9.19946276063496,4.56940603235407,3.0023356100281,9.79179562832266,4.45425221925733,3.12094734562969,10.401559120137,4.33843920195745,3.24748036426455
4.73115822881719,5.74610958516412,2.44163379455296,4.89111287098807,5.75744640212409,2.39442073481093,4.93064585715608,5.68969655619675,2.30811656771145,4.68379493447465,5.55506710190984,2.16671309735319,4.4089622702933,5.39763155066557,2.31741142682014,4.2279098324126,5.09627362508995,2.28677602544872,4.33435571037892,5.07654592054188,2.315960656679,5.63587190571079,5.60998718908841,2.52473434781741,5.8490877996048,5.60486739204124,2.48153868234879,6.09204341946849,5.55969970244523,2.47730520909166,6.29357127743896,5.27367446173015,2.44980047652009,6.55132129463078,5.1137299095892,2.60732613777424,6.5621765442343,4.83176192899425,2.60499925689963,6.75985995465971,4.85657298150581,2.607448351434,2.95146520025731,5.37645596205381,2.24459207853481,4.85379940770017,4.94369272669103,2.39161085229991,5.42687027435773,4.82213787021159,2.48764431711909,6.0191936658588,4.77399250023593,2.57209536618155,7.38864124868747,4.84234700013557,2.64282513288684,7.98877803052996,4.74809019198016,2.75029571030667,8.5637186050595,4.65577631630978,2.86760447821945,9.18533122852844,4.5686748614992,2.99703359949665,9.77562748277231,4.46296120151159,3.12127968383209,10.3958080443982,4.33891897091146,3.25053816936436
4.73061507144275,5.74412252047218,2.442501760259,4.89113093925756,5.75473597917771,2.3947774804886,4.92595478856071,5.68710456224898,2.30695955445009,4.67606666060756,5.5561773840211,2.17292831996563,4.40071187227081,5.39931146485137,2.31958148209659,4.22162670786761,5.09584518639547,2.29191754755313,4.32757373707894,5.07654287215357,2.32001762923653,5.63761416781536,5.61344646076114,2.52821968478221,5.85101535847268,5.60537181029608,2.48317252023109,6.09354926139729,5.55962660491245,2.47872436545179,6.28753325343663,5.26908215735712,2.45025898214446,6.54653984247094,5.11458388120269,2.61150096151422,6.55338748435833,4.82917082051175,2.60671731185695,6.75108244311622,4.85524448065407,2.60599130772226,2.94387472978255,5.37505881298222,2.26490469713334,4.83713399393245,4.94314213599155,2.39301796474533,5.41519766776283,4.82124587284671,2.48897309284706,6.01020386663453,4.77201685320976,2.57514270826816,7.36499209143888,4.84319505782312,2.64188263350772,7.98235163271225,4.74719808082363,2.7528540928124,8.56035108765738,4.65523761490465,2.86684543952899,9.18449084472831,4.56823599169791,3.00113328472349,9.76968271547651,4.46350998100235,3.1215371990567,10.3899115636461,4.34525032533552,3.25231434202718
4.72928274790385,5.74657839238846,2.43968065411733,4.88882201614152,5.75361496912645,2.39459685955713,4.91989181658233,5.68396476729854,2.30613653876579,4.67172281923884,5.55294747897591,2.16968866977665,4.39033353519922,5.40092534019208,2.32215481635656,4.2141285944403,5.09550865021806,2.29406040842405,4.3184409543738,5.0767361645979,2.3218364863517,5.63960889369941,5.61500573970859,2.52903277945693,5.85221315148889,5.60721961761706,2.48520256193745,6.09224687398253,5.5601149877942,2.48050467709786,6.28459601603082,5.26160678859513,2.45093240201654,6.54285337017505,5.11101049263306,2.61139665158662,6.5486310986864,4.82533251251868,2.60738893944342,6.74433105370329,4.85193053933263,2.60595385570471,2.93780227017233,5.37306906440607,2.27801981326194,4.82827204742,4.93698276592972,2.3970360575194,5.4101287273293,4.81892774267777,2.49200747265846,6.00440121376642,4.76825926885975,2.57954904788362,7.36300295897233,4.84162740222459,2.64196835465182,7.97123139202768,4.74778170038795,2.7490525578243,8.55233182187312,4.66123340210411,2.86412579093103,9.1846051001629,4.57122269699278,3.00572766483673,9.76421660648766,4.4639834754052,3.12085599741109,10.3824617278402,4.34606174535369,3.2518828350042
