"Finger_X","Finger_Y","Finger_Z","Metacarpal_X","Metacarpal_Y","Metacarpal_Z","Wrist_X","Wrist_Y","Wrist_Z","Elbow_X","Elbow_Y","Elbow_Z","Shoulder_X","Shoulder_Y","Shoulder_Z","Pec_A_X","Pec_A_Y","Pec_A_Z","Pec_P_X","Pec_P_Y","Pec_P_Z","Toe_X","Toe_Y","Toe_Z","Metatarsal_X","Metatarsal_Y","Metatarsal_Z","Ankle_X","Ankle_Y","Ankle_Z","Knee_X","Knee_Y","Knee_Z","Hip_X","Hip_Y","Hip_Z","Pel_A_X","Pel_A_Y","Pel_A_Z","Pel_P_X","Pel_P_Y","Pel_P_Z","Snout_X","Snout_Y","Snout_Z","Mid_1_X","Mid_1_Y","Mid_1_Z","Mid_2_X","Mid_2_Y","Mid_2_Z","Mid_3_X","Mid_3_Y","Mid_3_Z","Tail_1_X","Tail_1_Y","Tail_1_Z","Tail_2_X","Tail_2_Y","Tail_2_Z","Tail_3_X","Tail_3_Y","Tail_3_Z","Tail_4_X","Tail_4_Y","Tail_4_Z","Tail_5_X","Tail_5_Y","Tail_5_Z","Tail_6_X","Tail_6_Y","Tail_6_Z"
5.37913362629737,5.54124767219876,1.85314873643475,5.56099740449578,5.51893724197522,1.82498514811535,5.65272391680764,5.45156139466468,1.754480506142,5.46726319839917,5.30306829211838,1.50177933224997,5.20505990318282,5.17030636323489,1.69326104199746,4.99407242637183,4.88360410095573,1.62058961477105,5.13016829089278,4.84974703772034,1.6422725058652,6.81620176858181,5.40305786488415,1.69755083196405,7.04171799512442,5.36881835767688,1.70428211760719,7.28680492805248,5.26819896931054,1.70485648535284,7.47331665869119,4.938367653226,1.73407595000591,7.64282284619416,4.69819328419856,1.90073074880349,7.60586879302119,4.39682606940259,1.81871495843112,7.8005262823106,4.3949960523225,1.83870374714389,3.61541085510089,5.2665708167806,1.62235086812313,5.68851168856436,4.68562403653521,1.65897682143773,6.36406864163397,4.54638294192365,1.67179945342626,7.00055785629147,4.43746274346155,1.70845003259199,8.50909189284301,4.36479183258085,1.91321979608456,9.20654594622509,4.27127005023315,2.03561478479957,9.91779712129512,4.16218514204641,2.15317578801157,10.6499167983739,4.07315185583322,2.28053813540567,11.3923620676895,3.947463845291,2.37842130339088,12.129193272702,3.78805359942087,2.44767244071788
5.38019959466528,5.54063501250183,1.85598729959314,5.5617600153812,5.51909759761869,1.82541880380039,5.6520547352011,5.45229951053905,1.75304668460452,5.46309781496799,5.30554430718685,1.50469892571852,5.20018773107048,5.17365907468855,1.69334153814608,4.98934476626196,4.88476911927202,1.61978466878723,5.12410200923621,4.85108314038005,1.64034471910533,6.83059648020239,5.41354594417488,1.71761401317861,7.04086113044387,5.37896630345163,1.72183820689668,7.28339356218434,5.27997776868006,1.73145134616332,7.46916593496271,4.95399833241295,1.74070917574629,7.63953797523207,4.70955641737467,1.90431482394116,7.60585259761989,4.39926185552928,1.81907816828361,7.80268519397611,4.40138137931932,1.83796921174647,3.6085585281536,5.2622587728259,1.62263906678397,5.67956293112687,4.68646629892226,1.66032978568715,6.35855859095529,4.54874590190146,1.67154099928624,6.99600281138416,4.44478677938975,1.72177489868881,8.50695049584944,4.37009575415225,1.91106849439344,9.2047578460768,4.27329123921546,2.03622012153761,9.89435956156757,4.16722299048568,2.15209338878373,10.6351574757417,4.07456509182797,2.27488726143837,11.3763034215293,3.94936089463704,2.37440364866936,12.1235561102351,3.78905512507473,2.44511897419247
5.37919904078882,5.54054227555636,1.85590557689789,5.56044536633714,5.52059950410566,1.82544414741961,5.65067891204035,5.45526099224024,1.75327343627924,5.46029641182732,5.30389458179498,1.50449814439645,5.19496719162073,5.17362538505513,1.69172111163017,4.98441525110268,4.88669438164897,1.61847164732244,5.12120794507921,4.85227922959378,1.63865203325676,6.81783506253182,5.427304696142,1.73654874679932,7.03409096077714,5.39256303896297,1.74936203845716,7.28003362559107,5.29095644482218,1.7559214379726,7.460149055139,4.96817912704768,1.75287932772785,7.6313508884057,4.71634252486045,1.91055087033966,7.59617362512736,4.4028132354557,1.81624631344902,7.79290832641061,4.40496815285196,1.83529079826119,3.60240941159004,5.2608365301487,1.62012885193456,5.67141446711278,4.69098685472291,1.65919112751548,6.35613449587356,4.5508992610413,1.670318617989,6.99030084659442,4.44543009746837,1.71288817352443,8.50230964115886,4.37382416329168,1.91136425720245,9.20185805349646,4.27477590914698,2.03795167294662,9.89495682764031,4.17017174501075,2.15289013637301,10.6338363542259,4.07515028580013,2.27629676800176,11.3675613451428,3.95159642687441,2.37304982693948,12.1181696627969,3.78978364506745,2.44195657833736
5.37864547631019,5.53615792555167,1.85645653507198,5.5607669658147,5.52037700895723,1.82537384007776,5.65064445515171,5.45618703845566,1.74794474947414,5.46065856583532,5.3171542093927,1.4974989333024,5.18686970652338,5.17563367172976,1.69073676091491,4.97778419714655,4.89048464645212,1.6147332458026,5.11356033726658,4.85346065079758,1.63649582416371,6.80029780663575,5.46276241824935,1.80960737416293,7.02470806406775,5.40883982831354,1.78199028457024,7.27586375242677,5.3115725149995,1.79329491511927,7.4537016261668,4.98857252601276,1.76134569870721,7.62313398512025,4.72197670974572,1.91483364592444,7.58825877203413,4.40821619352754,1.81505440005784,7.78545920408022,4.41186520476749,1.83473036136885,3.59624290697497,5.25956410412684,1.61959240220403,5.66932899554399,4.6971202663016,1.65477792178693,6.34000886710074,4.56166282251558,1.66447267561162,6.97820669988708,4.4494749135105,1.71529998551887,8.49487769689127,4.38050114090957,1.9104517853281,9.18320850400129,4.28307804349628,2.03625479517805,9.88416074754069,4.17636523307162,2.15029262724344,10.6259154299958,4.07800249497224,2.27521056233199,11.3616238877648,3.95336629959959,2.37139808533916,12.1135796601474,3.79080351023937,2.4385919856687
5.37923278230879,5.53656189074848,1.85767320719111,5.55945883016666,5.52286214304175,1.82536409531918,5.65018852063979,5.45815306655606,1.74760050188572,5.45881474011911,5.31675920346672,1.49754907837831,5.18399465672627,5.17700104375502,1.68963876022043,4.97646125856861,4.89160731230204,1.61427699377602,5.11099251810244,4.85343934291325,1.63623019819875,6.8011862718154,5.49341700067891,1.83636326844274,7.03259874786754,5.43240893048773,1.82282398117242,7.27575997692049,5.33573449818535,1.83086874908465,7.44427528211224,5.00388667075239,1.77318050122089,7.61974200734801,4.72768919713447,1.91568765771962,7.58227296352945,4.41342313101935,1.81492071861661,7.77762261390053,4.41635303782612,1.8319116338235,3.59042811514696,5.25791654800675,1.61647082284044,5.67225564667927,4.69416262471673,1.65555371273699,6.32853959230066,4.56509865538814,1.6670767651485,6.97060891796544,4.45492601324062,1.71786379734151,8.48135348243891,4.38613432727749,1.9083621681197,9.17483521691189,4.28489291553499,2.03668244777357,9.87457678987466,4.17769846828967,2.14761056119413,10.6162471872857,4.07920492312173,2.27156429137194,11.3530182614816,3.95405133245249,2.36707240177175,12.1100103061721,3.79133777439948,2.4361916532895
5.37790554065633,5.53426436972479,1.85894208998711,5.55935750483036,5.52404860783815,1.826879617308,5.65044587877119,5.46031495680628,1.74976308591169,5.45656068284084,5.31790977206443,1.50203556785725,5.18064479549302,5.17845490353286,1.69078235688364,4.97060060182285,4.89052563506857,1.61220629714488,5.10528303100621,4.85123837287011,1.63525355981924,6.81195152819771,5.49983199531963,1.85053872763528,7.02994097089515,5.44002656347824,1.83340859602506,7.27890964158243,5.34134652910793,1.84061904991644,7.43994223670206,5.00747977606468,1.77469925842115,7.61380317074686,4.73151483015867,1.9188781508839,7.57370746791119,4.41681941492742,1.81772314593194,7.76920080277675,4.42149072380341,1.83095802938771,3.58462605244465,5.2598696284968,1.61373224744297,5.66787043241089,4.69699150899261,1.65458378872047,6.32256505937615,4.5642045613419,1.66402652017287,6.9602292111417,4.45617910480641,1.71668172178692,8.47603270652096,4.39033269271706,1.91079500860372,9.18090887192818,4.29343702727146,2.03356039365966,9.87973397537894,4.17927265381378,2.14766666796672,10.6143801527844,4.07898862724973,2.26895582167554,11.3467501574265,3.95522542646068,2.3655949226378,12.1045247013244,3.79072640628328,2.43345420712222
5.37617555723883,5.53379207900819,1.85883135605615,5.55900539236563,5.52548625418897,1.82752216249768,5.64870272238488,5.46081814058786,1.75044288253081,5.45017592880617,5.31601445253697,1.50216377337667,5.17576355522359,5.18011064832352,1.69047893834765,4.96335959143399,4.89279117951581,1.60988299472992,5.09883776168216,4.8518939877689,1.63434192727159,6.79967506144914,5.4963063478683,1.8398226174982,7.02744119179421,5.43995818731441,1.83320464016617,7.27702142684644,5.34444197943138,1.84448005035496,7.4332058228627,5.00716082686856,1.76974510973383,7.60982029373702,4.73552543627945,1.91787780942982,7.56540775360684,4.41912118387985,1.81906531804163,7.76115079416734,4.42523130952956,1.83088088358643,3.58025410085497,5.25865623497247,1.61017785333586,5.6666460424978,4.69965971703237,1.65375932999317,6.3211310351712,4.56451222460197,1.66546848842604,6.95782485644847,4.45658940519885,1.71674642288102,8.4736252854877,4.39446949390635,1.9092629046635,9.17803844281838,4.29563175850969,2.03638197977514,9.87269717941611,4.17924105604642,2.14559816433192,10.6101791722159,4.07789710269364,2.26734620925297,11.3438460958389,3.9494610005211,2.36437981996169,12.0974383723859,3.78934299096991,2.43122107286365
5.37179906552091,5.53326582168126,1.85898984103924,5.55853051365655,5.52581891056143,1.82767699992426,5.64711548841104,5.46075332312758,1.74934858473885,5.44463604042699,5.31771279958861,1.50304646564315,5.17147449287935,5.18147322969103,1.68952869574483,4.95854971627648,4.89457957298975,1.60862923418207,5.09403313984991,4.85356950586339,1.63231462740366,6.81301354163959,5.50381062768773,1.85609526790133,7.03087031944018,5.44408498564703,1.84290830734388,7.27504710849281,5.34795097050435,1.85125811715053,7.42413601024646,5.00534987949567,1.76405742728446,7.60625283595455,4.73626423536814,1.91741654894476,7.5592005022918,4.42175014352202,1.8202116849212,7.75579096558792,4.4286662712819,1.83059374077815,3.57371686445127,5.2564092108708,1.60669771958082,5.65901706570277,4.70180912010544,1.65363924302831,6.31672669465672,4.56499954512273,1.66403546740962,6.95345953787931,4.45969109313263,1.71544372239013,8.46392894293662,4.38947218969694,1.91225504047433,9.17156614356834,4.29819035052928,2.03516992859282,9.86710403802602,4.18033423313917,2.14580232343254,10.6055086065166,4.07748757243937,2.26675884777347,11.3432939301561,3.94678387134917,2.36562274594087,12.0868204336834,3.78890279917815,2.43015656769994
5.36874990089859,5.53215865984303,1.85785916150072,5.55659495974598,5.52572797154996,1.82791449899659,5.64508057028559,5.46112003474741,1.74939388160634,5.4380865143061,5.31756254777635,1.5032223248429,5.16566132152989,5.18457865052645,1.68898160164432,4.95587903025869,4.89288126596617,1.59879209854961,5.08946291802082,4.85769376564811,1.63014363706844,6.81061575200497,5.50716778211683,1.86146450561451,7.0328871837922,5.44866029913487,1.85185440859777,7.27616992601928,5.34834003053338,1.85192772498381,7.41668179271525,5.00332600636702,1.75884458958772,7.59826257593694,4.73740646152683,1.91113127481,7.54967287787059,4.42327412105121,1.81503675734849,7.74819363088236,4.43309970144596,1.82848456797871,3.56757530910096,5.25884880544502,1.60225503989854,5.64670809165002,4.70566870382903,1.65099454714367,6.30650906827927,4.56733681865669,1.66141146558498,6.94266264655038,4.46324702800236,1.71020031451142,8.45373775729727,4.3916012629677,1.90971168429398,9.16242981529667,4.30021833168173,2.03187041218294,9.85308143485345,4.18184434083646,2.14381782052798,10.5988014195304,4.07951099777172,2.26923581311328,11.326906948077,3.94772398511089,2.36858738421175,12.0770632151492,3.78843914863943,2.43300510998797
5.36868408758729,5.53132834164446,1.85706069203851,5.557240926937,5.52500151527753,1.827602723536,5.64314839319507,5.4607903249557,1.74858544749656,5.43051604099507,5.31978694130552,1.50407492629419,5.15898157712687,5.18549500875713,1.68732396121709,4.95007426112524,4.89482762017188,1.59689942334125,5.083803699504,4.85925436590912,1.628630126705,6.8108268244878,5.50892201262745,1.86481328395466,7.0345532132586,5.45012497259482,1.85466386920062,7.2748109777967,5.35036898806737,1.85408490053989,7.40944002993511,5.00273738532446,1.75224139615061,7.59368124715329,4.73790738163123,1.90529427802177,7.54627955942675,4.42293097205963,1.81188749491458,7.7449657341592,4.43430225629884,1.82569829976657,3.56156946804903,5.2601003180284,1.60039918370929,5.64094116527852,4.70425872083334,1.65042399908362,6.29864629120486,4.56524255580895,1.65960323548836,6.93701492960354,4.46263037018091,1.70633196470178,8.45302333857623,4.39351919551984,1.9120880082791,9.15722812034143,4.30223347439055,2.02830012562142,9.85323875785387,4.1833717533645,2.1446220683373,10.5916199110285,4.08158692855975,2.27023716367975,11.320182128456,3.94889872425383,2.37234759081339,12.0675401776746,3.78190150306357,2.44160063567125
5.37042233770117,5.52825106043218,1.85753714831732,5.55915449544317,5.52502613558745,1.82666699855993,5.6431204694428,5.46132447784303,1.74700182818599,5.42690199379774,5.3204587050184,1.50390628187291,5.16117016945559,5.18233832017223,1.68763126357624,4.94487327264587,4.89731428557979,1.59480992241609,5.07885623715121,4.86094059014488,1.62611838597116,6.80975885544488,5.51192703656645,1.86797822949854,7.0334323146121,5.45321477778682,1.86021076904346,7.27364318670081,5.35244468051024,1.85638233676274,7.40375235869395,5.00439697362551,1.74864406502062,7.58838041810855,4.7394196529127,1.89938711459953,7.53917467399076,4.42368067633352,1.80818206511351,7.73976674355154,4.43052009195611,1.8151445741808,3.55668371384818,5.26066810654626,1.59741676643034,5.63577982456025,4.70346061844426,1.64893730775698,6.2956813271866,4.55716638186406,1.66437089811005,6.93299108043218,4.46253173569799,1.70610385020956,8.44583108420211,4.39457874818183,1.90853029659203,9.14616253826007,4.3048076177693,2.02549519912427,9.84422055765006,4.17898292425058,2.14628062848369,10.5867551524726,4.0797603871937,2.26740566484449,11.3204423285672,3.94708888940911,2.37554112785965,12.0624023778659,3.77757951562434,2.44758690120398
