"Finger_X","Finger_Y","Finger_Z","Metacarpal_X","Metacarpal_Y","Metacarpal_Z","Wrist_X","Wrist_Y","Wrist_Z","Elbow_X","Elbow_Y","Elbow_Z","Shoulder_X","Shoulder_Y","Shoulder_Z","Pec_A_X","Pec_A_Y","Pec_A_Z","Pec_P_X","Pec_P_Y","Pec_P_Z","Toe_X","Toe_Y","Toe_Z","Metatarsal_X","Metatarsal_Y","Metatarsal_Z","Ankle_X","Ankle_Y","Ankle_Z","Knee_X","Knee_Y","Knee_Z","Hip_X","Hip_Y","Hip_Z","Pel_A_X","Pel_A_Y","Pel_A_Z","Pel_P_X","Pel_P_Y","Pel_P_Z","Snout_X","Snout_Y","Snout_Z","Mid_1_X","Mid_1_Y","Mid_1_Z","Mid_2_X","Mid_2_Y","Mid_2_Z","Mid_3_X","Mid_3_Y","Mid_3_Z","Tail_1_X","Tail_1_Y","Tail_1_Z","Tail_2_X","Tail_2_Y","Tail_2_Z","Tail_3_X","Tail_3_Y","Tail_3_Z","Tail_4_X","Tail_4_Y","Tail_4_Z","Tail_5_X","Tail_5_Y","Tail_5_Z","Tail_6_X","Tail_6_Y","Tail_6_Z"
3.56409493343091,7.83469006637312,1.07256144513457,3.79913650190931,7.7391129138506,1.07468336047759,3.92312016932759,7.61878147960359,1.04122130522802,3.6768757019174,7.36916924535803,0.786661332737101,3.29011125874251,7.25649175984385,1.02771193872713,3.01785914464604,6.88800246745568,0.974635362920123,3.18194482437612,6.86733616473829,1.01862708546091,4.41012054170846,7.38184617823877,1.11588936599626,4.73435737130118,7.41918430832942,1.1284057724232,5.07253265165746,7.37371100081498,1.16039577589059,5.4570708818978,7.06266769841678,1.05852034649862,5.89914915403894,6.93874677762876,1.24962948866951,5.88185286106539,6.59455068147019,1.24929614410223,6.17356607111184,6.62821618634622,1.23325098669858,1.36779024663764,7.01351754251242,1.0987832573081,3.82900362160672,6.74474470168001,1.12916472845691,4.53688011876734,6.6381716690876,1.21332390549532,5.25646114106142,6.55022743421326,1.27049266589974,7.26577783752247,6.59094265555151,1.40880152905208,8.37156335324193,6.53542517183018,1.52784059027986,9.56225729211697,6.49875152413532,1.5598267102923,10.8139430485806,6.52653968194143,1.62751257700348,12.0949021150925,6.5921424842521,1.82766849173046,12.9044861245477,6.46497773530115,1.83498601409083
3.56405379647806,7.83641154378835,1.06891099178138,3.79828337331806,7.74011634204695,1.07447028727415,3.92117217701775,7.61779802632095,1.0401653349041,3.66876205302091,7.37336364160131,0.79356338277061,3.28330990962405,7.25892451758968,1.02861609962455,3.01120875296901,6.89418423680919,0.974875046156655,3.17423160578284,6.87280876200057,1.01836361705191,4.44894974226645,7.4397540122353,1.13207943769713,4.74738106711821,7.46926471135353,1.15980929074107,5.0807718164625,7.39635156823089,1.16475248450439,5.45847695377913,7.08011585407481,1.04750670994967,5.90173320738043,6.94243852303682,1.24822731894892,5.87701146118081,6.60187110406147,1.24682563140177,6.16952743441162,6.63121859213038,1.23319259560097,1.36164242747671,7.01797363429493,1.10357468787867,3.82728548281579,6.74580757651408,1.12980078563341,4.54359605969643,6.63587894893583,1.21495274480052,5.26404911483981,6.54907162756196,1.2771036783391,7.27806834694502,6.59013309108564,1.40721861900898,8.38018508116471,6.53547561266107,1.52428108342162,9.55658282935591,6.49685322324048,1.56442742522454,10.7430066356879,6.52717313976428,1.63779821988419,12.0869289661997,6.59548598770644,1.8273250912756,12.900318741883,6.46730297971368,1.83409659217753
3.56424375803707,7.83603760059404,1.06970066436345,3.79929273900103,7.74020090521808,1.07630374033257,3.91854963046872,7.61641638774368,1.0380228462405,3.66283072479406,7.37718882829985,0.797449294100227,3.277877515599,7.26112287560035,1.0291072672296,3.0081888500093,6.89419017661255,0.977852967832626,3.17150199476519,6.87302203659181,1.0218709550498,4.43309540878375,7.5163070562154,1.20769047470609,4.75086371648823,7.52026216776918,1.1964459589723,5.06777648414129,7.44172839415475,1.2015382207548,5.4421463056583,7.12578930546621,1.07314505716649,5.90291048939946,6.94202416160892,1.25367951761948,5.8785831138494,6.60523323115097,1.24733782751451,6.17453492760019,6.63209696993848,1.23844910587418,1.3557826122467,7.02345871235124,1.1109964066263,3.82380873980125,6.74656906653074,1.13067370721872,4.5367200239241,6.63593499398724,1.21852555285634,5.26737924876906,6.55186759049376,1.28242600729356,7.25548020353693,6.59351588897665,1.40673793433129,8.36001811314683,6.53740297809356,1.52169879982478,9.5405030786482,6.50315556365513,1.56390377780161,10.796942275278,6.52710376637819,1.62923129326116,12.092238865926,6.5942797705609,1.82737508052412,12.8951164552668,6.46833670839668,1.83371739534921
3.56574451317778,7.8368720633213,1.06901936779717,3.80022647569288,7.73910348314423,1.07760779708286,3.91733190303609,7.61313725983878,1.03430133588065,3.65099575900832,7.37914338428698,0.799792063445292,3.27132706475847,7.2661287230583,1.03472119867542,3.00416936503611,6.89940698170016,0.978178586053111,3.16740062989157,6.87128469029236,1.02617389738795,4.45194696728248,7.55619026548438,1.21699505472855,4.75930296728268,7.53061264631819,1.2001731499638,5.07889950676537,7.4551141972754,1.21612924127479,5.44495814457977,7.14566052903847,1.08096620757124,5.88935002401097,6.94673931993051,1.26137900155719,5.87044687610746,6.60546853484893,1.24664038633438,6.1627552400829,6.62896651594354,1.23495295582137,1.35032363463368,7.02312923376278,1.11906404004688,3.82373103695293,6.74740499970404,1.1317568435849,4.53627149718536,6.640255934834,1.2190706527901,5.25063561343525,6.55559993075373,1.27613733036988,7.24995565937146,6.59589705455503,1.40834105902702,8.35820096856403,6.53822795193687,1.52347695590954,9.53367771031112,6.50338746730693,1.56273760542622,10.7972684200603,6.52905078569434,1.62628668843677,12.0930143472907,6.5951299788104,1.82699401155268,12.8912222462986,6.46843433812932,1.83335584557848
3.56147791675034,7.83622831877345,1.06879766835052,3.79751709470985,7.739352006703,1.07797591492909,3.91687861436536,7.61409018895741,1.03403644346399,3.65490758978636,7.37966464720633,0.798960783791973,3.26509123203427,7.26766420299526,1.04134426934712,2.99896645992313,6.90180661357199,0.980278782309547,3.1609396364251,6.87464993621572,1.02489440207442,4.44494261081208,7.56606068011712,1.20100945896366,4.75947047939879,7.53323346995922,1.19854686333158,5.08102724051334,7.46163979882966,1.21909204786425,5.43751552265268,7.15463184612757,1.07971591418266,5.88736990923726,6.94775940604663,1.25575563758417,5.86686720804393,6.60666209330443,1.24853008973126,6.15871648692835,6.63209365326834,1.23329186584631,1.34611722920633,7.02399357086672,1.12612895143018,3.81626797673489,6.74961974846288,1.13237365941287,4.52455974060692,6.64698986760507,1.2151754127053,5.23177474061676,6.55323165422521,1.27032353954145,7.25124108764958,6.59882095743576,1.40831603543264,8.36168020447247,6.53725337395768,1.52309769496541,9.52666457721374,6.50554143253995,1.56344529651035,10.7533684180559,6.53263004349092,1.63876094237687,12.0822657761314,6.59673816467347,1.82937787011263,12.8873803962027,6.46865347987827,1.83183405634152
3.5638479825903,7.83659479133834,1.0689552567545,3.79858308751674,7.7384418520471,1.07880723682597,3.91536069017099,7.61064683025134,1.0320217951384,3.64694375959588,7.3830122706365,0.799918532589377,3.2547994688879,7.27303628208547,1.04247208865708,2.99265993229395,6.90418221241563,0.980771013375245,3.15570776559835,6.87600301065981,1.02623025958541,4.43347493285067,7.55122507668258,1.22008886777194,4.74852260613314,7.53223651802121,1.19432715640112,5.06684091778281,7.45801701429867,1.21386304483736,5.42851289229858,7.14594909761148,1.08383411355843,5.88024685178946,6.94338575789607,1.25694271450802,5.86087937356235,6.60544037334853,1.25008385287027,6.15640055930593,6.63136532717176,1.23170276240607,1.34324370863995,7.02837086825751,1.13153692181353,3.8097646463475,6.75136119380895,1.1321473931284,4.52005296293072,6.64768262836771,1.2149683005036,5.22857172372636,6.5532332023846,1.27015129971636,7.24637794862761,6.6002952908779,1.40970761154837,8.36768325956624,6.5379189111463,1.52356560631118,9.5312854671742,6.50266763157001,1.56659158469991,10.7613007405045,6.53348873610106,1.63920837503018,12.0577097583372,6.59285043196196,1.8229816080615,12.8837389619424,6.46869832111289,1.83178450121919
3.56212094930055,7.83560120856398,1.06891613713779,3.80062220248552,7.73683287323076,1.07729585720182,3.91368818168458,7.61119103750489,1.03195976111768,3.64282712881899,7.38158422074218,0.801878202360324,3.25359726597538,7.26816221946327,1.04029123366894,2.99123440797556,6.90206239666171,0.984412748029706,3.1535963463153,6.87357847177896,1.03000636490759,4.43507426635913,7.54413063953277,1.22196895710475,4.74527390392777,7.52837566246653,1.1916368610339,5.06142426171126,7.45682096344555,1.20894442619542,5.42497142035452,7.14083245113154,1.08077020766025,5.86116607638699,6.93774833048337,1.24340119303589,5.85554242706664,6.60349242432517,1.24861322849506,6.15081863178787,6.62846637988296,1.22883122424074,1.34199475807941,7.02740274497259,1.13814387863792,3.80579569112058,6.75218360950375,1.13190290650614,4.52016094984575,6.64854612316158,1.21391381244958,5.22155196441115,6.55284341781678,1.26880171923771,7.24346243648294,6.59922744512197,1.40745457681873,8.36417782510866,6.53712556698994,1.52303319666333,9.52945437708867,6.50490090304757,1.56366830873445,10.7645041306782,6.52929854174184,1.63554219182012,12.0598830889926,6.59274532891321,1.82336770836739,12.8798991805691,6.46735275596588,1.83242328527487
3.56571558658424,7.83511053984614,1.06962241405227,3.80276219754669,7.73546820419465,1.07908099169736,3.91298374914471,7.6085146889423,1.03239953938825,3.64318183300094,7.3821232260484,0.801078265188356,3.25504793684427,7.26886828611496,1.03926786480069,2.98849218951965,6.90157989174025,0.988238464654738,3.15279833859208,6.87892545747309,1.02900087744747,4.44257943236355,7.55158978802392,1.23298174549884,4.75180557422416,7.52840949251592,1.1976250569254,5.0732676681437,7.4616265034236,1.21425646661488,5.4304403254077,7.14318708300803,1.08387701186118,5.86558382717789,6.93801620830936,1.24810969916813,5.85596625878383,6.59994411275017,1.25125724576382,6.15095656081261,6.62671624030834,1.22879198706024,1.33918926986068,7.02998507276588,1.15007088111595,3.80185144218224,6.75052008918868,1.13548225960029,4.51682074528162,6.64617494824255,1.21404580405353,5.21841309005508,6.54980544085451,1.26844735716933,7.23776411635051,6.5964874142751,1.40702101724718,8.3591502689788,6.53668825980201,1.5190356642882,9.51081169767008,6.50956684725474,1.56492756681343,10.7408121106521,6.53420008639258,1.6409097997436,12.0569330806975,6.59280968271868,1.82515413598901,12.8769032872955,6.4663099411158,1.8321850772506
3.56764806208361,7.83463037492102,1.0713485346401,3.80340429970614,7.73478404632925,1.07946202510129,3.91285308024043,7.60779311286477,1.03086252730796,3.63665715487396,7.38529374188719,0.805916276155485,3.249106876984,7.27110640619948,1.0430213355132,2.97994508091891,6.90602252441069,0.987227696853523,3.14489547533771,6.8840438159291,1.02705712901412,4.43917535368144,7.55152467118084,1.2319732685135,4.75031440951578,7.53052838794529,1.19788896303698,5.07798954376391,7.46243665521932,1.21298993036973,5.43265262859549,7.13993130833822,1.08112255756451,5.86596345724556,6.93717476881694,1.24355106192009,5.8549156072985,6.60086555455723,1.24817055519582,6.14815877995436,6.62601813309108,1.22742961275032,1.33795431778977,7.03318103000153,1.15870682785147,3.79911395592156,6.75023152696795,1.13570543072577,4.51168223297066,6.64466284705066,1.21602319894203,5.21489765715929,6.54979661488307,1.26912424239979,7.23058863260064,6.59654404512594,1.40635439806782,8.36455009847093,6.53613593818323,1.52062097241474,9.53079523879542,6.50505651036519,1.56538435649481,10.7529148697644,6.5344915092725,1.64078221245526,12.0388754443708,6.59214815404869,1.82457492411441,12.8744620770633,6.4649926198564,1.83339924839955
3.56472865174954,7.83352721538079,1.07058218813483,3.8026995822242,7.73511807869164,1.07873527740591,3.91178717922785,7.6086893584758,1.03020720198916,3.63480720186656,7.38450839736646,0.806378785003624,3.24763469452182,7.27105720323966,1.04265810776152,2.9764593949526,6.9040627546313,0.990264407386631,3.14376994249247,6.87630188211525,1.03275899464964,4.44162215824904,7.54580554129816,1.2309499166392,4.752761647291,7.53074539130637,1.19971928293353,5.0780473287724,7.46310874855293,1.21464464166676,5.4275670165876,7.1386104498024,1.07834273762212,5.86220460996585,6.93562143543242,1.24570680038949,5.84617118933076,6.5980305691339,1.24616433793025,6.13956215080312,6.62602164549035,1.22625839412957,1.33432442033719,7.03577939283542,1.16431920217667,3.79563531981638,6.74852938754466,1.13775236912143,4.49963190194744,6.6485960166153,1.22297450415295,5.20784374667693,6.54841220062307,1.26851765872868,7.22717414093864,6.59409140280306,1.40433905933859,8.34630285172294,6.53620873135745,1.52248757291922,9.5030573982335,6.51033698621649,1.56460401849944,10.734150489073,6.53644172742549,1.6415016955598,12.036531673439,6.59311184322341,1.82679197954229,12.8704531161611,6.46452052689886,1.83232718112938
