"Finger_X","Finger_Y","Finger_Z","Metacarpal_X","Metacarpal_Y","Metacarpal_Z","Wrist_X","Wrist_Y","Wrist_Z","Elbow_X","Elbow_Y","Elbow_Z","Shoulder_X","Shoulder_Y","Shoulder_Z","Pec_A_X","Pec_A_Y","Pec_A_Z","Pec_P_X","Pec_P_Y","Pec_P_Z","Toe_X","Toe_Y","Toe_Z","Metatarsal_X","Metatarsal_Y","Metatarsal_Z","Ankle_X","Ankle_Y","Ankle_Z","Knee_X","Knee_Y","Knee_Z","Hip_X","Hip_Y","Hip_Z","Pel_A_X","Pel_A_Y","Pel_A_Z","Pel_P_X","Pel_P_Y","Pel_P_Z","Snout_X","Snout_Y","Snout_Z","Mid_1_X","Mid_1_Y","Mid_1_Z","Mid_2_X","Mid_2_Y","Mid_2_Z","Mid_3_X","Mid_3_Y","Mid_3_Z","Tail_1_X","Tail_1_Y","Tail_1_Z","Tail_2_X","Tail_2_Y","Tail_2_Z","Tail_3_X","Tail_3_Y","Tail_3_Z","Tail_4_X","Tail_4_Y","Tail_4_Z","Tail_5_X","Tail_5_Y","Tail_5_Z","Tail_6_X","Tail_6_Y","Tail_6_Z"
6.39087886221784,9.49512485958124,-0.300439109509672,6.57118017969937,9.41860497671689,-0.199059796757763,6.67306438370391,9.30533487868276,-0.120248967352124,6.47721160127977,9.01751990670649,-0.215646590411996,6.08915865342689,9.0986469487965,-0.138684950204361,5.76598741981338,8.91683845558647,-0.0912278226831437,5.87092421490923,8.88595779844062,-0.0041661776521024,7.02623567139877,9.11313819331031,0.00346240677526376,7.23039400542243,9.0685106512938,0.0477556888614761,7.4361209854252,8.9786163378659,0.178220624958975,7.46635716712644,8.65433608250257,0.46946124395855,7.62104048538918,8.53058047881887,0.805178725923153,7.53261754179956,8.34193195730044,0.949325452892636,7.7049284497991,8.30964288011145,0.977918485977905,4.72832535135548,9.37467407202017,-0.546980306758117,6.25488872201371,8.74005115830525,0.270320739802545,6.67314657276378,8.59278737149222,0.568919622942168,7.10162487002762,8.44299643404661,0.809567981823344,8.34438303694637,8.18561281728229,1.22931482184896,9.05397657342385,7.99967492579524,1.59199950765345,9.79386494899658,7.89629666450408,1.8762751946735,10.4104565592168,7.85320462067457,2.15872610256481,11.0054322612126,7.79569995934212,2.54547861904117,11.548433944031,7.58001161100943,2.86133266492309
6.38825103137834,9.49300546526305,-0.302267029665204,6.56882512904267,9.42018897370643,-0.19690075423268,6.67334988214764,9.30828231831943,-0.118288622954564,6.46822437514501,9.01005808034332,-0.218781007241094,6.08883948815219,9.09819047233604,-0.14507145278216,5.76725689785675,8.91698373722878,-0.10128128483605,5.87520262210744,8.88474601874153,-0.00993439570693083,6.95654533208296,9.19511093290337,0.0335508039797018,7.20726272710722,9.15253378382122,0.0891331248237298,7.4072571687797,9.04196230373247,0.214036235488802,7.45093096991111,8.67853950377174,0.456270047830558,7.59864960603288,8.54253290165707,0.792058855012296,7.51702051900753,8.34899033202764,0.946549166973331,7.69636621513879,8.32291791216952,0.978452176977476,4.72429858490759,9.36076414082095,-0.565082002165132,6.26965061860858,8.7392931262947,0.273001260994664,6.66176523185965,8.58951527573147,0.553880211261572,7.08762726178482,8.44269761490265,0.80060543306812,8.34609911953279,8.19325288001743,1.22470337734673,9.10526425958275,8.00285005737533,1.61228382639034,9.80074410836215,7.90372474861743,1.88190400943837,10.4168784871125,7.86365628977004,2.16061247810434,10.9963410452168,7.80110954719861,2.53717895700741,11.5404665880212,7.57691045355834,2.85407593978705
6.39063782942038,9.49294149593264,-0.30180451743266,6.57001205210025,9.41891464381414,-0.19603803042974,6.66973405315773,9.30582170331156,-0.120465842366076,6.46246954042709,9.01040212604066,-0.224631783748282,6.08324574887137,9.09952930787291,-0.15098078750387,5.76226508722862,8.91539312177106,-0.107890151346929,5.86773951899639,8.88308622827929,-0.0170694329653813,6.93650308741099,9.27498703867981,0.0604516949518112,7.17537078967313,9.2012406776628,0.116088798440466,7.39857067668911,9.10027978022928,0.242598091848909,7.45133493730967,8.71502576327312,0.461042367520731,7.59552047076631,8.5505139549049,0.78739899966654,7.50651424949113,8.34892255522356,0.9365513762337,7.68909941919534,8.32493539227849,0.97708892014419,4.71938443085637,9.35117612963109,-0.575294132594448,6.2514193815842,8.73625298919361,0.26063250483111,6.65035926396178,8.59979981563544,0.552323783853325,7.06858111115971,8.44470838871567,0.789649371255726,8.34770040183025,8.19917201192654,1.22152210744141,9.09842023231627,8.01736403335894,1.60987170567228,9.82950254054007,7.92000858535704,1.89470060869019,10.4311187383768,7.87536783141014,2.16822857311083,10.9965571863768,7.80422012435527,2.53784317630652,11.5361689732853,7.57657657862528,2.84474722084485
6.38992338484246,9.49463523851714,-0.301614161383522,6.57014402424065,9.41957538951742,-0.196936932280135,6.66619597323144,9.30594102855085,-0.11989450354839,6.45999432355652,9.01278991473994,-0.230518765496069,6.08003009369346,9.10056654985185,-0.157025963964383,5.76120949438587,8.90891682822441,-0.113526017129382,5.86568555910932,8.88134303880348,-0.0198443370935246,6.94926068909912,9.29874307808567,0.0837903941387344,7.1835593067825,9.21449329566745,0.153477619710053,7.40532534231909,9.11837947691496,0.258564841627701,7.44520004322088,8.74046781633695,0.445347815981214,7.59183462066621,8.56119584578828,0.785374973187002,7.49744650333622,8.35742675654756,0.932269996315431,7.6811180008643,8.33000114311746,0.972206907026902,4.71472481676807,9.34237438480515,-0.580614502761262,6.24945129400142,8.73503597332042,0.259779512550791,6.65001333209824,8.60103958071167,0.549550656317412,7.0657741168497,8.45016202401923,0.786778343063124,8.34906618156498,8.20438020340379,1.22024195928994,9.1179687971673,8.02581916831794,1.61806508102916,9.80933489271619,7.9275346732325,1.89241176517916,10.4317259846816,7.88331182687741,2.17117913999521,10.9857969163798,7.80636971611739,2.53151180961972,11.5317159538148,7.57443252304473,2.83683176674739
6.39103269123833,9.49358352871637,-0.302903565218084,6.56963375217191,9.41901005876494,-0.197366615648309,6.66586674003245,9.3055619658743,-0.120296680524568,6.4571401015893,9.01343852251461,-0.232977829501253,6.07672269853248,9.10180568345897,-0.159089100410128,5.75724604968208,8.90811970367085,-0.116600587965368,5.86191313814692,8.88049633915779,-0.0214220520075161,6.95052820192883,9.29917988037917,0.0841451592500099,7.18257570687216,9.21344613453915,0.151861294254145,7.40033018427989,9.12057283092999,0.254012204841348,7.4457755522746,8.74307602766014,0.437690581205697,7.59093432627751,8.55968767954283,0.785939711817305,7.49532729508774,8.36063491078528,0.932437483707548,7.67928173113961,8.33369209075702,0.972553704740094,4.71177899483926,9.33711575089897,-0.584399498228518,6.24567573557232,8.73495346728647,0.259007999002124,6.64804094365186,8.60373988455636,0.546496083253578,7.06298364329075,8.45192302193617,0.784959470090221,8.35325650071216,8.20882199654028,1.22031485586942,9.11018128819014,8.03475159212237,1.61468947268317,9.79408736718105,7.93567870941636,1.88767036729413,10.4237299384437,7.88450643337389,2.16877446005553,10.982450802806,7.80820266875606,2.5288016200805,11.5285553871507,7.57285313166843,2.83320889571402
6.38997923736597,9.49304366698416,-0.302895646766372,6.56597855882111,9.41066420436731,-0.203613184755752,6.66363746629687,9.30490605048505,-0.120177267455579,6.45406223754582,9.01343417328157,-0.234258331147237,6.07373470070547,9.10226251723236,-0.158541333595444,5.75332278706879,8.90687046011188,-0.11538570121059,5.85762407882638,8.87888591738918,-0.0201474967841334,6.94833416297909,9.2975670984318,0.0846537895272295,7.17911036726263,9.21229682391758,0.151987183606024,7.39476865967119,9.11911669312253,0.253452769221242,7.43354333968628,8.73889995567273,0.442350686141065,7.58907345253855,8.56390570133296,0.785862095851968,7.49092943136048,8.36169649644567,0.929755677824664,7.67516818407809,8.33509409166654,0.970359027782865,4.70850841394189,9.33388095333155,-0.583662944041736,6.24046815227476,8.73605085309817,0.258671539441795,6.64436666675655,8.60607451964535,0.545164164363722,7.05715252389794,8.45375912744845,0.784344674383165,8.3455689370481,8.21156883252621,1.21837628481193,9.08782787420107,8.03828522825649,1.60676189529515,9.79556862089762,7.93816458947958,1.88940087479313,10.42614161627,7.88747086598935,2.17127387308034,10.9827999989689,7.80673144496278,2.52735090391081,11.5251551663929,7.57169568411756,2.8311790842506
6.39072631615586,9.49201638163531,-0.302658933521927,6.56427261439512,9.40979593721037,-0.204212916553288,6.66153571607425,9.30261357003209,-0.122361306982808,6.45017816214741,9.01384374177298,-0.238694441404497,6.0686000989715,9.10480023907374,-0.157758647871957,5.74823818392308,8.90631874573561,-0.113016370165322,5.85447627242276,8.87868996931934,-0.0175719163744941,6.94842599655591,9.29788294907334,0.0840837304152265,7.17890554069836,9.21151991929907,0.152265351568671,7.39493052394719,9.11735085758199,0.252673264941133,7.42918454564262,8.73417980176147,0.438260007470401,7.58617092370389,8.56372127926592,0.784322488953517,7.48833115301849,8.36293374542441,0.928202282546815,7.67326512762731,8.33715362053952,0.968827114640084,4.70404658541481,9.33464093402982,-0.579729766630803,6.23634129340852,8.7371963336989,0.258076857040354,6.64063142275104,8.60657917621407,0.544991251048686,7.05446460521411,8.4557807110158,0.783150352465367,8.34621619405802,8.21190590688563,1.21973245638712,9.0879184033546,8.04000437884018,1.60887863615568,9.79722939006816,7.93964178061458,1.89032992362234,10.4258759841117,7.88632481436282,2.17319555680987,10.9828527232188,7.80467357827564,2.5302346286855,11.5220983892054,7.57109004324551,2.8316882420419
6.39049759666327,9.49118962251212,-0.301131415386397,6.56300324788394,9.41102500290124,-0.206201903365929,6.65862274209649,9.30248354125811,-0.12180863267374,6.45082665215667,9.01829118591367,-0.242817369785515,6.06164623850595,9.1072170864856,-0.155932765371226,5.74105975074055,8.90967922285169,-0.110001340336977,5.84945010459853,8.88055135871361,-0.0167244172847439,6.94745247938248,9.29784819336986,0.0830803488288939,7.177671726049,9.20710366110665,0.15717845193358,7.39269389101862,9.11469264751812,0.253328881836227,7.42419525633094,8.73194882223456,0.435024033417458,7.58398221911887,8.56492763665658,0.781414295258606,7.48627769721208,8.36465626346229,0.925923877652006,7.67301568764566,8.33797912779393,0.966574727988884,4.69679829117026,9.33834001610439,-0.572442333185392,6.23021163980034,8.73867307351137,0.258555349899131,6.63318012862111,8.60615454508581,0.547457730816008,7.04999598877868,8.4592529612166,0.779825857619154,8.34475860514382,8.21136764356691,1.21644056782457,9.08320776726208,8.03949545260402,1.60725039669153,9.79138468271277,7.93865523020415,1.8890790425743,10.4227206891939,7.88456588108086,2.17329396602838,10.9796582853099,7.80616893191695,2.52829810571828,11.518356374647,7.5720723460117,2.83333582032815
6.38974936716568,9.49269125913783,-0.300146274848655,6.5620564623463,9.41200665959277,-0.206841583087215,6.65657070974779,9.3032037873749,-0.121944046163264,6.44551830704138,9.01929039435996,-0.243088917073211,6.05505711061696,9.11224109195602,-0.152913480526207,5.73510931923934,8.91073855391533,-0.105822948761183,5.84439326337902,8.88273413504775,-0.0127287430759159,6.94873738005116,9.29937155941421,0.0856997262070931,7.17771869717494,9.20909284747483,0.158783300219834,7.39184332110603,9.11538874877059,0.254198679765416,7.42156778607904,8.72882847664498,0.435303994441644,7.58161211404571,8.5656423257316,0.780041525657942,7.48416426924118,8.36541598822852,0.924276902931422,7.67130868792963,8.33928137406668,0.964375705138247,4.69106878672221,9.34639106509174,-0.56236302998531,6.22540576531578,8.74110036897246,0.258400847952209,6.62878510044036,8.60865255204371,0.546759642841574,7.04768642110269,8.46061127783724,0.779480986217067,8.34118808407407,8.20991305440802,1.21238743601601,9.06162029134101,8.0497042541168,1.59090901638,9.78538792277401,7.94227100311874,1.88671750819232,10.4195079292214,7.88667444346516,2.17445323207323,10.9781822383816,7.80800690295957,2.52575645524168,11.5169583458968,7.57653496271835,2.83594659054388
6.39022971746451,9.49386404366614,-0.300205570107935,6.56135378890479,9.41337141610601,-0.206774389344458,6.65455988062028,9.30196442311415,-0.122887765531833,6.43971524893867,9.01937253992245,-0.244620469970803,6.04432955314637,9.11089158529106,-0.157884536784422,5.72754864484327,8.91481928174912,-0.104106910887777,5.83660100956274,8.88409950448283,-0.012208707246589,6.94810335121448,9.30165473824338,0.0841912925337468,7.17707316495757,9.2122772388825,0.15412046283896,7.39083123248491,9.1154319779803,0.254566773851679,7.41832374969723,8.72940591864279,0.436750398191276,7.57830408499343,8.56805133931435,0.77859526828767,7.48295547910968,8.36821704083547,0.921993644879676,7.66983005921911,8.34297474620824,0.961739587552639,4.68192428787565,9.35563562596315,-0.547379428184025,6.2174178094691,8.74495392602443,0.2575881818047,6.62364826085837,8.61171806944327,0.54404353193517,7.0464858741141,8.46268979096163,0.777032271313583,8.33866235258298,8.21106419375569,1.20981020448862,9.0547962084799,8.05050996359634,1.58711360444596,9.78251254374385,7.94168578030384,1.88498215329871,10.4135949121016,7.88664250248727,2.17359810584753,10.9776450062146,7.8105165771358,2.52556816807075,11.5158468623489,7.58513194288462,2.83936592229334
