"Finger_X","Finger_Y","Finger_Z","Metacarpal_X","Metacarpal_Y","Metacarpal_Z","Wrist_X","Wrist_Y","Wrist_Z","Elbow_X","Elbow_Y","Elbow_Z","Shoulder_X","Shoulder_Y","Shoulder_Z","Pec_A_X","Pec_A_Y","Pec_A_Z","Pec_P_X","Pec_P_Y","Pec_P_Z","Toe_X","Toe_Y","Toe_Z","Metatarsal_X","Metatarsal_Y","Metatarsal_Z","Ankle_X","Ankle_Y","Ankle_Z","Knee_X","Knee_Y","Knee_Z","Hip_X","Hip_Y","Hip_Z","Pel_A_X","Pel_A_Y","Pel_A_Z","Pel_P_X","Pel_P_Y","Pel_P_Z","Snout_X","Snout_Y","Snout_Z","Mid_1_X","Mid_1_Y","Mid_1_Z","Mid_2_X","Mid_2_Y","Mid_2_Z","Mid_3_X","Mid_3_Y","Mid_3_Z","Tail_1_X","Tail_1_Y","Tail_1_Z","Tail_2_X","Tail_2_Y","Tail_2_Z","Tail_3_X","Tail_3_Y","Tail_3_Z","Tail_4_X","Tail_4_Y","Tail_4_Z","Tail_5_X","Tail_5_Y","Tail_5_Z","Tail_6_X","Tail_6_Y","Tail_6_Z"
7.4520862635741,5.17648004454557,2.37317091166236,7.6228660157384,5.08689057113704,2.4029868741345,7.72031962646973,4.95430483361161,2.41161812723049,7.52853183746737,4.84135308172089,2.08557610937708,7.2116058746324,4.7625031670098,2.19551534756428,6.93196488392189,4.50980366312682,2.08118628976155,7.04910507541687,4.43509102073716,2.12869433620686,7.77805216764565,4.88236429420987,2.24756840517487,7.92742855849113,4.8202734985028,2.29723870271687,8.13932001274093,4.76228498697299,2.30175523028135,8.42563068401645,4.47366777014078,2.29243625075274,8.70656579229261,4.30438989252422,2.40574977611991,8.71353322623036,3.98740056822502,2.38830108459606,8.94066847852237,4.07086662646939,2.37732206159676,5.84653359785495,5.00189672339242,1.96322862212352,7.44896367923296,4.1692151464392,2.23596076150995,7.82721418683567,3.98082641036628,2.32548713239375,8.27941928865692,3.93118917989461,2.37522143810718,9.48739621396461,4.12966049818927,2.42005617211835,9.99115900964176,4.02564731919153,2.56311822585957,10.3838334074079,3.90673694116715,2.6908879056188,10.8062640116676,3.79942112431559,2.82169513326311,11.1471052301905,3.74160784776387,2.96112004845757,11.6548613600056,3.58784611725887,2.99084341547214
7.45379919736176,5.17469389214278,2.37403569421879,7.6242938507344,5.08870650349781,2.40362861072339,7.7190090151324,4.95438694473034,2.40863057536652,7.52304510781012,4.84384728084532,2.08350538702551,7.20497814017524,4.76498680151584,2.19059787277229,6.92385018197076,4.51004074983983,2.07947924225629,7.03925523808097,4.42728881941235,2.13187116956708,7.77517317116511,4.88293838903168,2.25024201902103,7.9219341859437,4.82143221547983,2.30068248370094,8.13018372381695,4.7817527903354,2.3393627754602,8.41671226076201,4.4754796439905,2.29818833522584,8.6959110290922,4.30313581118337,2.40697987618724,8.70806910330234,3.98594084980724,2.39104024647405,8.93093632292973,4.07101308838991,2.37701637943521,5.84450212211289,5.00494434203796,1.95485560536089,7.43411427043862,4.16568505425559,2.2294556809181,7.81989060815892,3.97890778272489,2.3261860100192,8.27258650790744,3.92999192542787,2.37677390805588,9.47791951336707,4.13216013781563,2.42251272053915,9.97450346339227,4.02493184359942,2.55774222870324,10.3774616950914,3.90792758326064,2.68904764223512,10.8032620714622,3.79913650180843,2.82128426129347,11.1439854352572,3.74386426763669,2.96431237606033,11.6490143544774,3.58947421555733,2.98870216801844
7.45336225679157,5.17628095772256,2.37387445245759,7.62283134808834,5.08798342275442,2.40460111163302,7.71749477726204,4.95341647358641,2.40839279893141,7.52065714403377,4.84371553103356,2.07907977323658,7.20043822294899,4.76736691874541,2.18591671800709,6.91941451760864,4.51274529563725,2.07587475800852,7.03379800439594,4.42962279359623,2.12868050595453,7.78395580781844,4.92355088330885,2.33516613827094,7.92180451393643,4.82449211224584,2.30617335893585,8.12320933881326,4.78288396913276,2.34371989873631,8.40390414449238,4.48453679089747,2.30444621271526,8.68575334626473,4.30387866363037,2.40792229078141,8.69503295974095,3.98408376068874,2.38319258618209,8.91566161352558,4.07209772059748,2.37551185200921,5.84264209689854,5.00966448952017,1.94912812841765,7.42632175760473,4.17019799310235,2.22737044709402,7.81690336079326,3.97913561124571,2.31837846835223,8.26200073558,3.93316927762546,2.37321539935764,9.46752598373386,4.13438878108875,2.42400454049207,9.95978985207994,4.02950025771047,2.5576916686247,10.3704662299675,3.91046165587107,2.68856414683401,10.8020521930901,3.79974521814385,2.8264835300103,11.1483569959019,3.74420470525501,2.96862702219186,11.6420249228048,3.59222407196812,2.98719977322125
7.45387664415586,5.17586376429443,2.37452447761166,7.62276784822128,5.08737838504866,2.40713136005863,7.71816928948111,4.95347510904169,2.40964606428807,7.5180415780917,4.8496268175165,2.08263068948375,7.19738062587934,4.77065961973913,2.18475272244797,6.91587461868175,4.51253284193579,2.07491762791153,7.02930621359508,4.43091204589243,2.12688595724396,7.78373315112104,4.92490323691463,2.3398258754676,7.92089719538027,4.82528660586943,2.31002982999917,8.11903991820438,4.78319031897359,2.3457818164689,8.39910810302198,4.48488051368237,2.30740963472373,8.67996993982583,4.30236573537471,2.4104811355575,8.68873706618888,3.98286597336241,2.38362991543227,8.90916599400616,4.07094542098865,2.37697590377327,5.83753887636447,5.01251111556444,1.94711687063141,7.42327409163103,4.17029313416839,2.22640927623488,7.8084756647545,3.97987736328651,2.31711069852042,8.2551126770939,3.92673548876145,2.37449750645558,9.45369851909672,4.13645535252107,2.4248557794915,9.95012436226516,4.03171284407785,2.56080895268667,10.3576061010754,3.91609377109465,2.68698467830631,10.7890153055368,3.80096284982079,2.82242950266388,11.1368415052493,3.73972377326917,2.9626653344452,11.6363730939725,3.59384310458865,2.98418702604788
7.44765105274492,5.17034717302967,2.37719390138668,7.62124756323131,5.08600898592097,2.40849031425433,7.71633209459554,4.95255094157361,2.41012857038612,7.51325682380782,4.84968154901477,2.0817240429032,7.19375383769493,4.7720337261432,2.18481909984186,6.9131287672692,4.5153858909368,2.07266841665617,7.02637631707714,4.4340267328047,2.12454361212228,7.7762514100678,4.92739643100639,2.33871026154798,7.91527257013202,4.83189665333331,2.31835532212549,8.11475675449099,4.78912747195583,2.35505926559868,8.39363402270683,4.48629279225628,2.30832883248847,8.67168685020879,4.30119116033627,2.41287013114839,8.68023010626986,3.98128872316007,2.3850652929524,8.90355000517638,4.06962182479882,2.37912410917437,5.833084584293,5.01762694200269,1.94413361645244,7.41843815131586,4.17267693659935,2.22381548031795,7.80572906649776,3.98509790087909,2.31238202851418,8.2491879026784,3.92270295325475,2.37769098534373,9.44260458976902,4.13549475959224,2.42528800391014,9.93435261395796,4.03220614419893,2.5604510169876,10.3465012483282,3.91436728364071,2.68522621280611,10.7820051717557,3.80046524363171,2.8211129470709,11.1365232533654,3.73902835130202,2.9648837376872,11.6305373100558,3.59550864620902,2.98556947966234
7.44736407160748,5.1704739412449,2.37444388957372,7.61716392773332,5.08404153491316,2.40613901546037,7.71740426072306,4.94877565702525,2.40692871948278,7.51576242460068,4.85193651831456,2.08140673443689,7.1926049000675,4.7733547049614,2.17827606711075,6.90451066502416,4.51471629454076,2.06793115347735,7.01956330601006,4.43780985039458,2.12123083675902,7.77120985190206,4.93401981881599,2.34654494511532,7.91197117885327,4.84048759366224,2.32861221138622,8.1160311855031,4.79584280530334,2.36365383053046,8.38876959426707,4.48650059454537,2.31062910608042,8.66602548622159,4.29988017645698,2.41552594046077,8.673124764953,3.98848798482306,2.38216864272249,8.89838399840094,4.06738683232733,2.38335339169997,5.82670380637082,5.02053837303581,1.94366712725553,7.40337927124738,4.17266034888328,2.22422623689871,7.7928520105027,3.98508882658823,2.31261397282821,8.24150040093418,3.92319811205758,2.37414257536995,9.43431906025986,4.13628026852175,2.42700114142817,9.93592462421307,4.02925518891481,2.56218655042841,10.3461035337797,3.91466849495638,2.68802204436487,10.7767985305167,3.80756078426284,2.8207205869561,11.1330817538731,3.74241923909797,2.96427444445011,11.6262465828558,3.5974804451183,2.98290820002378
7.44878396114164,5.16918557618187,2.37355551038502,7.61823054508287,5.08177347190533,2.40825643780228,7.71909573795357,4.94751794311272,2.39983251552857,7.51097873174078,4.85524585815217,2.08097730129268,7.18736644718166,4.77685041664015,2.17557171068486,6.898620190973,4.51875103423824,2.06575045164497,7.01307920257467,4.44209294110909,2.11901494704104,7.75334801840686,4.93893785727513,2.36171384968088,7.91118845785148,4.86054430888193,2.36578531221605,8.12122975479133,4.80368693406722,2.37718265378802,8.38371916376985,4.49476377544147,2.33123842917517,8.65957645611717,4.29856614011185,2.41743112367147,8.66622896989283,3.98729482466568,2.38155480071718,8.89183963061954,4.06678133848679,2.38401740311534,5.82429448435616,5.02497751876357,1.94173041164513,7.39704156791634,4.17985149548728,2.22128082297784,7.78469698105696,3.9921400409227,2.31037804063122,8.24368040808829,3.91507070653623,2.36546259745304,9.43215166737378,4.13343940014179,2.42888432947384,9.9302081818729,4.02837290509407,2.56317387620002,10.3426437212298,3.91315544575171,2.69167760852631,10.7729934973912,3.80643745278799,2.82362948137577,11.1429835347635,3.7410152537172,2.97233244862255,11.6222852999626,3.60098304693956,2.98157241317868
7.44902635972676,5.169222509592,2.3737290099493,7.62024118415347,5.08052043288245,2.40389982615903,7.72234154276205,4.9451466015722,2.39652883796578,7.50768102079345,4.85935029893424,2.07925522570537,7.18370676821684,4.78007095685433,2.17183239193785,6.89597984667865,4.52312756329372,2.06200645406392,7.00974619067346,4.44690516430891,2.11581939908499,7.73235676622576,4.94575214036615,2.36936680875372,7.89619827295055,4.88358322964002,2.3903128645367,8.11048144354508,4.83783531114564,2.43833861616878,8.37211849255507,4.5011890743963,2.33357783038008,8.65109401573019,4.29589207114616,2.41679224421284,8.65842029424089,3.984702750292,2.3822106506227,8.88777959263732,4.06415934865566,2.38514747778299,5.82150765080808,5.02974896868089,1.94396293822653,7.39176053713573,4.18630484179038,2.21955062546139,7.7770425185659,3.99634670769707,2.30995964134439,8.23429940870928,3.91406977953576,2.36395777493873,9.43045949599521,4.12951925763259,2.43026014429633,9.932867115675,4.02255538550528,2.56453598098936,10.3435967488719,3.9097462168442,2.69150771594752,10.7719798037982,3.80552446300527,2.82450292444688,11.1423594003024,3.7415272736772,2.97186028405519,11.617961915145,3.60309853153292,2.98101749828797
7.44884732337892,5.1694314801975,2.37506653391314,7.61974979349424,5.08385431322893,2.40011031450484,7.71982883077319,4.95015742489161,2.3987732771173,7.50639005442267,4.86085920721432,2.07754866594544,7.18371770153999,4.78201135174661,2.17013110561006,6.89566567720832,4.52411475172165,2.0631513048589,7.01081146944692,4.44836820701605,2.11685396431309,7.73201915845875,4.94770177870507,2.37978222780502,7.9072636747228,4.90372394083701,2.4248166876456,8.12345570085963,4.85086560825616,2.45379774633723,8.3684392665713,4.509433332153,2.33307071386514,8.6488785881137,4.2926853542494,2.41906561810057,8.65247857998192,3.98294272994588,2.38190140810065,8.87673549803822,4.0624267357783,2.3846450102446,5.81949769957668,5.03400772704988,1.9445881721397,7.3897887026147,4.18856646344717,2.21879383816265,7.77353084953547,3.99468902947246,2.31156855047891,8.22768351311655,3.91181331901999,2.36656168547987,9.4287538665227,4.12625745177532,2.4310558879246,9.91964975813565,4.02101938674119,2.56076357415629,10.3403174928428,3.90744692876224,2.69203602948502,10.767914351826,3.80365430877572,2.82457898283662,11.1489017837603,3.73924476813551,2.97661640524246,11.6142924927788,3.60450471037568,2.98118041879692
7.44882598073089,5.1675059072861,2.37102816230755,7.62236015412513,5.08172857777195,2.40092574506352,7.71179932557613,4.94682767902555,2.39319165361299,7.49965236350544,4.86374867160639,2.07902744462582,7.18007572629163,4.78729778919125,2.17336265605297,6.89279665317987,4.52728756389756,2.06422362108175,7.00726980891614,4.45248411479251,2.11637706616267,7.71146631594219,4.9653822336179,2.38485581757435,7.90763388799263,4.92532973563468,2.4576325973045,8.13253906830499,4.86411586234393,2.47905982714676,8.36087799495419,4.52067788003919,2.33356734091255,8.64204877672213,4.29360026184897,2.4234337688029,8.64590418250662,3.98255672580329,2.38202483366492,8.87139823990139,4.05972291365135,2.38620326664504,5.81748973470875,5.03916810862472,1.94595225393827,7.38531940769206,4.19159611863456,2.22017867189637,7.77576288762261,3.98910221547136,2.30066314546056,8.22350511202034,3.91619444701666,2.36782033559718,9.42342812557253,4.12430408616528,2.43263145353642,9.91337297825257,4.02440049630114,2.5659819293385,10.3349238840397,3.9075455150186,2.69309881197273,10.7619455363925,3.80497174704739,2.82538761917003,11.1482463752534,3.73934025249323,2.97837241802833,11.6103705182074,3.60686814572396,2.98039910616519
