"Finger_X","Finger_Y","Finger_Z","Metacarpal_X","Metacarpal_Y","Metacarpal_Z","Wrist_X","Wrist_Y","Wrist_Z","Elbow_X","Elbow_Y","Elbow_Z","Shoulder_X","Shoulder_Y","Shoulder_Z","Pec_A_X","Pec_A_Y","Pec_A_Z","Pec_P_X","Pec_P_Y","Pec_P_Z","Toe_X","Toe_Y","Toe_Z","Metatarsal_X","Metatarsal_Y","Metatarsal_Z","Ankle_X","Ankle_Y","Ankle_Z","Knee_X","Knee_Y","Knee_Z","Hip_X","Hip_Y","Hip_Z","Pel_A_X","Pel_A_Y","Pel_A_Z","Pel_P_X","Pel_P_Y","Pel_P_Z","Snout_X","Snout_Y","Snout_Z","Mid_1_X","Mid_1_Y","Mid_1_Z","Mid_2_X","Mid_2_Y","Mid_2_Z","Mid_3_X","Mid_3_Y","Mid_3_Z","Tail_1_X","Tail_1_Y","Tail_1_Z","Tail_2_X","Tail_2_Y","Tail_2_Z","Tail_3_X","Tail_3_Y","Tail_3_Z","Tail_4_X","Tail_4_Y","Tail_4_Z","Tail_5_X","Tail_5_Y","Tail_5_Z","Tail_6_X","Tail_6_Y","Tail_6_Z"
4.01741271812126,6.11140850834261,2.30174637897644,4.18675583917962,6.04714267739503,2.28483575485963,4.21083992921517,5.9405907945855,2.21144194085152,3.9133103737765,5.81606391168808,2.10975046193886,3.63772045816353,5.68303864069036,2.28955492763927,3.40872181689116,5.35133204779643,2.28757951389139,3.52508918901913,5.31312851296272,2.29691008932047,5.10088943428,5.87729525336071,2.23660717276863,5.30400189809721,5.80192347972073,2.20697705812313,5.56953629094493,5.7002120957261,2.26221437443435,5.82455275300769,5.44091193754089,2.31713353194112,6.06369580176172,5.33085508220266,2.50610064397306,6.03571334739514,5.00932789060116,2.49993836916128,6.25175108389164,5.03150312208332,2.51301465221867,2.06814881488011,5.66419683018899,2.43098690270395,4.0942592792337,5.14537802020763,2.32151055635847,4.70702721349917,5.01018440475148,2.40245540142342,5.39869699501953,4.97190233787093,2.43980444718721,6.91285533702788,5.02888672008641,2.58191962295583,7.61426416106525,5.03398816275862,2.6471965786019,8.15868879284596,5.01925739009239,2.73570352703198,8.93544387909692,4.02833023039668,3.38056985324073,9.27573691114625,3.81696266224614,3.64873796043293,9.46712924465903,3.52138311837469,4.06630414682373
4.01704611903609,6.1121129508588,2.30030105837672,4.18587600523966,6.04726259469142,2.28459283132807,4.21005966305449,5.93981632311717,2.21158812016498,3.9134210130534,5.81518095322143,2.10837398490033,3.63808588369697,5.68397547198752,2.28944568160843,3.40823080216378,5.35216317053411,2.28640556959082,3.5254068748114,5.31346076612937,2.29566506079526,5.09083601018868,5.8874336032298,2.25973261975364,5.30776224050155,5.8283267663056,2.24186071056676,5.57602181589887,5.7225999433115,2.28442137801229,5.82210757996624,5.45974299647747,2.32069002184326,6.06191136206354,5.33534980071726,2.50453644572,6.0337173415967,5.01084719290989,2.49815752158726,6.24986809335223,5.03056485865672,2.51245828763021,2.06781239778133,5.66284276929746,2.43099182559486,4.09755288528388,5.1455032723037,2.32039353219477,4.70370632194289,5.01081614135343,2.40004913499087,5.38786524614326,4.97060554633885,2.43555459629888,6.98359337164183,5.0339381045617,2.61139805567969,7.61444684782748,5.03324030254805,2.64671037889433,8.15922720960081,5.01943360090801,2.73585020867358,8.93071626647327,4.03056888888663,3.37692266917591,9.27286047270333,3.8177564608766,3.64649588391551,9.46685351535358,3.52169314152281,4.06563181462057
4.01868052346581,6.11167716166349,2.30190107876238,4.18694021767287,6.04718327452071,2.28426504372366,4.21015772310432,5.93915722431082,2.20997066825423,3.91445077211613,5.81601462340564,2.11016972513327,3.63737177592335,5.6833885598133,2.28991454972714,3.40916525782497,5.35179650518794,2.28663250643987,3.52500027342896,5.31358263556829,2.2956204299484,5.08736030187771,5.89726148098806,2.2690097730301,5.30532483000453,5.84524158933048,2.2624249493595,5.57227778346704,5.7406769085505,2.2990710490599,5.82408281454718,5.48362625494553,2.33503702765985,6.06846055426869,5.33824329710118,2.5049105661454,6.04081757994719,5.01345301212867,2.50154709222539,6.25768380966627,5.03044882129099,2.51480465950471,2.0671685944075,5.66228668353957,2.43158412757682,4.09372645920729,5.14607973608928,2.32067401098667,4.70454419969771,5.0109850216107,2.3998669967596,5.46225251076698,4.96785705205543,2.46027808733769,6.88661223489274,5.02654297034278,2.57078531367501,7.61425032621936,5.03368915378372,2.64703750524865,8.14590700400952,5.0194726229364,2.73238019042173,8.93043436301562,4.02680090246338,3.37967774833946,9.28479550807157,3.81637284604208,3.65481926354685,9.46747434628341,3.52042090764259,4.06651348608234
4.01772763922004,6.11172320529792,2.30141775836743,4.18646195013715,6.0463423504442,2.28363951449966,4.20931637243168,5.93928464485866,2.20921389953581,3.91478729281185,5.82181494015529,2.11612243208641,3.63476902621018,5.68407201294489,2.28888689110476,3.40622023765479,5.35233199157388,2.28699989172001,3.52276573217694,5.31359022493816,2.29563130441468,5.09059627136944,5.91647617228347,2.27717850402215,5.31279130770602,5.85892588849861,2.28253480950325,5.57899931374927,5.75273531610196,2.31487632433841,5.81925405536156,5.49747041422354,2.3512952942842,6.06992327208669,5.33965887061356,2.50624438891824,6.04334721277659,5.0155286961361,2.50468273984577,6.25784243392415,5.03121495917086,2.51645999697736,2.06611591229721,5.66365824364633,2.43203028488446,4.0913560852834,5.14741989143606,2.32102605713743,4.70513620410744,5.0114724004709,2.3996288462081,5.47014705718037,4.96609167386336,2.46164827678727,6.90775852075365,5.02955071736373,2.58245174175154,7.61125710197246,5.0350549604318,2.65013306254911,8.14021800295456,5.01825549510393,2.73138009513894,8.92589171315524,4.02346211427288,3.37975331004145,9.28305272082943,3.81614008917361,3.65453910920269,9.4684059148153,3.52117171318502,4.06881608462782
4.01900905444158,6.11351458180098,2.30119754000228,4.18628985089224,6.04835811777334,2.28554078253911,4.20782411284747,5.93997205302344,2.21068946047604,3.91251139045268,5.81807601510432,2.11283463184896,3.63393405892028,5.68482034297348,2.29002300798407,3.40471078630799,5.35411826547512,2.28717234178208,3.52295957528732,5.31485491316239,2.29559197926835,5.10673000197417,5.93523386921812,2.30204355782755,5.31861698992211,5.8802664853275,2.31183171499975,5.58427063802065,5.76810924775998,2.32937560126195,5.82274299900961,5.50163802172639,2.34606915168909,6.06541230622251,5.35088175607228,2.50692957707725,6.03708465530903,5.01572882729231,2.5046578923787,6.25489330868637,5.03127926502915,2.51621023438433,2.06462058947647,5.66336087029012,2.43464430439879,4.09112621679056,5.14884534179079,2.32034062772952,4.7097925650361,5.01056216842743,2.39968845881246,5.46598618308786,4.96617892993176,2.45819350353503,6.90213126921718,5.03139730931688,2.5830273242906,7.6083994799347,5.0361417067932,2.64939477687125,8.14179077521605,5.01916965185094,2.73213960798206,8.92406490180453,4.02591425088915,3.37917887536872,9.28052580938709,3.81736200630412,3.6551378045983,9.46530798066184,3.51976392218059,4.06998819576641
4.0179917766099,6.112955222347,2.30141168546559,4.18531621464884,6.04779617107461,2.28562506718251,4.20781240607547,5.94100125622851,2.21135611441117,3.91422574117885,5.8222209941081,2.11763933041225,3.63202359777751,5.68542408059422,2.2891361467916,3.40433015038413,5.35346288785336,2.28688834808157,3.52108989389859,5.31515050982488,2.29562565396723,5.1142703618819,5.948698396996,2.32358364384552,5.32704070333368,5.8927836611981,2.3337839022934,5.585568227791,5.78001547245136,2.34530575752579,5.83112906223965,5.50567497038014,2.36044560111864,6.06507879489609,5.35138399879733,2.51443312952959,6.03421708659643,5.01668223166938,2.5064980161665,6.25541459192206,5.03143969035913,2.51713593603557,2.06416394342363,5.66334011154174,2.4346391530725,4.08596359655703,5.1494262168879,2.32014878571139,4.70823349416358,5.0109251001764,2.39904379311155,5.461734420408,4.95836582768734,2.47071479551474,6.87556630768085,5.0315175690599,2.57127699199016,7.60254895459192,5.03709076917281,2.64840216966797,8.14235058648172,5.02065106152776,2.73282169725302,8.92503003712425,4.02398619440131,3.37992819107119,9.27987548206,3.81494971505162,3.65695297600536,9.46310100935978,3.51933526665308,4.07083568725681
4.01892220581185,6.11407004605557,2.30156288949525,4.18580685102174,6.04795715567383,2.28454993584875,4.20739021535991,5.94161495777094,2.21206470617798,3.91310244294463,5.82006272564084,2.1137437557553,3.63371168414649,5.68593656883368,2.28831209631214,3.40575326518317,5.35316945195322,2.28655192346738,3.52207911428723,5.31617817621628,2.29581039942253,5.11812962510567,5.97153300425878,2.3591335227177,5.33540170354205,5.89761803005055,2.34534594190678,5.57956402030231,5.80085886656018,2.36266316811946,5.82564858459134,5.50965300495387,2.36573263487032,6.05887746246522,5.3497450237945,2.51361219490744,6.02869311112446,5.01699466913404,2.50653218433087,6.24756198958976,5.03096895034135,2.51606809047626,2.06299400865885,5.66287183578143,2.43580781246665,4.08424048028334,5.15058628592017,2.3203383203353,4.71290674113513,5.01900363177433,2.38613514643776,5.45342802012653,4.95987970591746,2.47186026744766,6.9802546920136,5.035914885959,2.61493981482821,7.60511550150949,5.03686344743959,2.64723492142367,8.13998212941476,5.02159168054323,2.7328704710228,8.9241035752252,4.02209688282675,3.38165378426245,9.27766864067291,3.81304887723919,3.65636963677493,9.46233798657906,3.51960827832497,4.07275823755138
4.01742024061202,6.11339605178693,2.30092853267384,4.18582707097915,6.04780151110824,2.28492125805904,4.20754384451703,5.94192821378302,2.21090509282374,3.91493684108388,5.81852817866365,2.11049801613882,3.63402396114259,5.6858628638428,2.28739388785455,3.40599116816203,5.35434033041354,2.28649970658224,3.52353030406424,5.31655847876256,2.29519048335371,5.1228410108574,5.97566020837257,2.36406025859992,5.34629115301682,5.90239828534584,2.35499995172557,5.59105897334703,5.80866374405428,2.38518633479211,5.82415971355353,5.50547901818983,2.36758424323159,6.06078736586224,5.34785339895663,2.51195318885148,6.03078658200858,5.01604834710455,2.5071753475073,6.2476408266935,5.03156207482896,2.516582920646,2.06228544530959,5.66220955259378,2.43560404088467,4.08610295083389,5.15180858582331,2.31957377951313,4.71349373990984,5.00724801726769,2.39562571796301,5.44793192815566,4.96163290055821,2.4704119808953,6.90578225294221,5.03366974494413,2.58442520687602,7.60810593119959,5.03679821527176,2.64817765672277,8.14042120240343,5.02120767529046,2.73215559394685,8.92347228615402,4.02096597464441,3.38254410708345,9.2706449297711,3.81421906038566,3.65584850615798,9.46147752092402,3.51888927653029,4.0712341625487
4.01974553893396,6.11357861355384,2.30080655112998,4.18644916783155,6.0475898276973,2.28343404757516,4.20677405839401,5.94212470316344,2.21048972523913,3.91391252576054,5.82072964742307,2.11362224997086,3.63266325662384,5.68686021594191,2.28761110886563,3.40488407838754,5.35325834609349,2.28671470718778,3.52262504594087,5.31539474601458,2.29548116095237,5.12302256463135,5.97817394003229,2.36812756370413,5.34687839302988,5.90369592263256,2.35787313450467,5.59430086407025,5.8084327409474,2.38549743501308,5.82333157050447,5.50407510552646,2.37006290759928,6.06303702680141,5.3461139876543,2.51301744075086,6.03084737597495,5.0160475142921,2.50601082151703,6.24984840814642,5.03090445820054,2.5159235645824,2.06149909295771,5.66213941699666,2.43491666388426,4.08562739303046,5.15238346496113,2.31908843490012,4.71809191451727,5.01912260177699,2.38641084485253,5.39275234711845,4.96271081592597,2.44950072784959,6.90023999616054,5.03319382938627,2.58340697865532,7.60133897766227,5.03712950028855,2.64785186536526,8.13795287526558,5.02002102700377,2.73110599498712,8.91989679789985,4.0188010448608,3.3845121170508,9.26636702072545,3.81161335441051,3.65567219396934,9.46091111256251,3.51925498308487,4.0732055669969
4.01923971168831,6.11454524359362,2.30093262599078,4.1859105782272,6.04827473772744,2.28517000153171,4.20567365831177,5.94147970651906,2.21122161035997,3.91294897469411,5.82396681375066,2.11620043897184,3.63199013203085,5.68655281396006,2.28680473201963,3.40470558551606,5.35288550766779,2.28587759724074,3.52335837387352,5.31523820076662,2.29469682327477,5.12407486783055,5.97705255463437,2.36700284283647,5.3478041188417,5.9026089735751,2.35729892104286,5.59632283978204,5.80935610095744,2.38216311395142,5.81369501259402,5.50973333555019,2.36659108930954,6.05980708509861,5.34613036806202,2.51106787494286,6.02872951506302,5.01559966531528,2.5051154748836,6.24515044071944,5.03041488443204,2.51425050863665,2.06065698599268,5.66007568553898,2.43596676867075,4.08964165790015,5.15497170091371,2.31551411156204,4.71511694309176,5.0187278977489,2.38652167355391,5.44749215567846,4.96120767918671,2.4713728377414,6.90253285766441,5.03209000930455,2.58046265873968,7.60460345854975,5.03681683466477,2.64638291348876,8.13677948384045,5.02021853937179,2.72972810903615,8.92253531874845,4.01873972591043,3.38330133654007,9.27677078858592,3.81085080969793,3.65818353830892,9.45978844122571,3.51748278622323,4.07154935610172
