"Finger_X","Finger_Y","Finger_Z","Metacarpal_X","Metacarpal_Y","Metacarpal_Z","Wrist_X","Wrist_Y","Wrist_Z","Elbow_X","Elbow_Y","Elbow_Z","Shoulder_X","Shoulder_Y","Shoulder_Z","Pec_A_X","Pec_A_Y","Pec_A_Z","Pec_P_X","Pec_P_Y","Pec_P_Z","Toe_X","Toe_Y","Toe_Z","Metatarsal_X","Metatarsal_Y","Metatarsal_Z","Ankle_X","Ankle_Y","Ankle_Z","Knee_X","Knee_Y","Knee_Z","Hip_X","Hip_Y","Hip_Z","Pel_A_X","Pel_A_Y","Pel_A_Z","Pel_P_X","Pel_P_Y","Pel_P_Z","Snout_X","Snout_Y","Snout_Z","Mid_1_X","Mid_1_Y","Mid_1_Z","Mid_2_X","Mid_2_Y","Mid_2_Z","Mid_3_X","Mid_3_Y","Mid_3_Z","Tail_1_X","Tail_1_Y","Tail_1_Z","Tail_2_X","Tail_2_Y","Tail_2_Z","Tail_3_X","Tail_3_Y","Tail_3_Z","Tail_4_X","Tail_4_Y","Tail_4_Z","Tail_5_X","Tail_5_Y","Tail_5_Z","Tail_6_X","Tail_6_Y","Tail_6_Z"
7.353175489978,3.85313003184146,2.04132507137407,7.55438703981238,3.81064682715871,2.08093968032717,7.6940927023586,3.71233785697135,2.11616320834314,7.54772113796698,3.32356767021246,2.01168774787645,7.23695985969648,3.37503068758529,2.22853234897692,6.96858059648979,3.10304755689878,2.3216430282874,7.12162431136571,3.08441994303643,2.36370171359965,7.92039814204702,3.69928093699624,1.69734557219964,8.12021950565655,3.6742177310822,1.8315158299622,8.36411356446972,3.61979220182996,1.97464680442823,8.64841540373763,3.36639779288954,2.20479016969792,8.97599737049721,3.3166418124682,2.44814075385808,9.02991939261863,3.05948877507994,2.55562871090653,9.2391391278123,3.12221268808773,2.51497460175749,5.74087198744685,3.30959866394687,2.21536174019718,7.58924343952399,3.01678568333946,2.46522355031029,8.08439488415514,2.97544906905185,2.55947219514162,8.58678778422369,2.98482031092833,2.5791601942684,9.87969442300361,3.18887560249637,2.47277441660025,10.5425551218991,3.19781935178108,2.54635489334916,11.2130773657855,3.21764014194332,2.57812100552703,11.916345221149,3.27652004392935,2.58610800260257,12.6014478041791,3.42511753112481,2.43926584116961,13.2194532533027,3.67988263581508,2.26049553382594
7.35634206638509,3.85178211030624,2.04028338889827,7.55729009253584,3.81109858139057,2.07896038046488,7.69097436807345,3.71644452547061,2.11309054026635,7.52904651542068,3.33295810484581,2.00363969953222,7.21952173235505,3.37650657895279,2.22580833855859,6.94755071776216,3.09504790707153,2.31443060341695,7.09464567632963,3.08399041845183,2.36439732154878,7.89597517029095,3.87030702800364,1.86403016606354,8.10488999514687,3.80097199852011,1.98155460424064,8.32123112923301,3.70315806419,2.09031226407922,8.59549480497767,3.39757266567924,2.24749255284092,8.95634116346491,3.31902771190392,2.45614085717133,8.99210360814371,3.05595360475947,2.56657098591382,9.21051892550531,3.1168120675759,2.52385905297766,5.71970655961177,3.31231535242561,2.23114375820882,7.5686126570909,3.01309214645078,2.4658370571381,8.06292322660755,2.95766282651501,2.55275788018253,8.55555619432191,2.9782624938279,2.58410884946414,9.84729014600245,3.19185716655308,2.46809235223565,10.5171652092199,3.2025701427866,2.54771717326647,11.182143045503,3.220848853658,2.58271544683911,11.8873717562961,3.26959898929713,2.59512703954003,12.5771319573015,3.42418630551285,2.45295594730413,13.2048434675547,3.66958215217745,2.27731878976769
7.35843832420941,3.85610635715536,2.04621582712871,7.55943886602127,3.81656097894992,2.08502783034339,7.67844071183876,3.70611236829548,2.10188243257612,7.50238808140938,3.33831426785222,2.00381688034606,7.19782587924953,3.37484388213491,2.23330017054575,6.92584369820214,3.10082482284405,2.3143923182656,7.06952114906632,3.08796263625064,2.36357324014941,7.87284665263786,3.92261770953178,1.9264790358959,8.07479126356986,3.84865801660053,2.05779924991708,8.29546051839912,3.7260481389971,2.14676865629671,8.57089967621776,3.39800871002256,2.26973176402722,8.92745367359202,3.31346644630354,2.47396608311364,8.97434691646913,3.04865192842093,2.57524399222081,9.20045746651003,3.11598645489403,2.53550965547202,5.69693735019204,3.31113671492894,2.24312685228563,7.55255784741757,3.01284370719603,2.4701047969655,8.0403576675167,2.95457121766648,2.56090323836147,8.53877263641863,2.96745134206149,2.60399810215952,9.82034667926544,3.19255611240438,2.47195955827794,10.4946096108372,3.20391170098035,2.5466242067984,11.15795670388,3.22064295075481,2.58041545444449,11.8607281766095,3.27086682218793,2.58821911211201,12.5662877248742,3.42282708523865,2.45488278123366,13.1911782259564,3.65475256565596,2.2976433515765
7.35871148256478,3.85744206970423,2.04810688406949,7.55967383518899,3.81573070933011,2.08377421194797,7.6729516605638,3.70090300346428,2.09864932281829,7.48383582690988,3.34628523228258,1.99279891707411,7.17385455099896,3.37260773093183,2.22566331901933,6.90406202906346,3.10399403793455,2.31485203001565,7.04783838962414,3.09283541310342,2.36722427091553,7.86466717996597,3.92037630416544,1.94075969205907,8.07294294484271,3.84620773105504,2.05563129930967,8.28900514222768,3.72110323175723,2.15146735789845,8.54220780152171,3.38509257766323,2.26108940663459,8.89761108382422,3.29946349460575,2.4780198921081,8.94497790776434,3.03988450789897,2.58559716180233,9.16805457234426,3.11058966838872,2.54696878213635,5.67480173768912,3.305950066688,2.25614164542113,7.52908713845567,3.01615584122093,2.47373587308799,8.0165881381724,2.95351392951638,2.56777066717449,8.52337751264228,2.95955169733333,2.61310954432318,9.79540652662318,3.18849423688162,2.47493263673062,10.4778290441957,3.20047906422471,2.54976999558743,11.1412964520536,3.22125516455665,2.58274956494925,11.8387071532735,3.27122225429515,2.59353923630248,12.5483096153521,3.42141466360303,2.46518338851666,13.1825985413179,3.640772591177,2.31194132639746
7.36316055247125,3.86076380166887,2.04908235735208,7.56212803970748,3.81711191858168,2.08087206043154,7.67116026556372,3.71497649796001,2.10314578740396,7.4748616687623,3.34678840651228,1.98144732620783,7.15525080996831,3.38124820657777,2.22128068059704,6.88893666337313,3.10645241269973,2.31644720966741,7.04328218015382,3.09759945950837,2.36883411306781,7.86947745937841,3.92604254879537,1.94680801319691,8.071041814579,3.84440917864361,2.05744997618863,8.28404241337995,3.72146211551151,2.15840268019498,8.5260748980365,3.3760095565893,2.26517589105121,8.88953732615564,3.30201648773241,2.47913183807489,8.93300149823475,3.03330368763816,2.59256066905136,9.15580978861366,3.1043932312226,2.55438363376948,5.65798331356752,3.30262813733436,2.26681515931314,7.51131927058611,3.02079315102947,2.47119328595287,8.00052576869404,2.96367492561593,2.57459904709821,8.50565103017308,2.956837660399,2.61901658385628,9.78559199072277,3.18409438767197,2.47953806881823,10.4653082444066,3.19704091891058,2.54895946389122,11.1302524829493,3.21957813275503,2.57915899686793,11.8241134606605,3.27147898653917,2.59257474946014,12.5344684237398,3.41609015524653,2.47541858999668,13.1647591532843,3.63210042332387,2.3275551312394
7.36392680080759,3.86571396920811,2.04830498668231,7.56294725197596,3.81738367012718,2.07949467661632,7.66247132803857,3.70743210105134,2.09779897564126,7.44718894599543,3.35900698377622,1.97266441176445,7.13468632949822,3.39261168789416,2.21502392198162,6.86934317545883,3.11091728223169,2.31698318926448,7.0232574995218,3.10133357447324,2.36813505057304,7.87067169971634,3.92836999442034,1.9502916450417,8.07009144655683,3.84358890240672,2.06011791416575,8.28205242657081,3.7208608664218,2.15845209971772,8.51382255807989,3.37742192477987,2.27538684414248,8.87178517276497,3.29582914819494,2.48696277904054,8.91670019708331,3.03213044937252,2.59846086099041,9.13440059464855,3.10330474619978,2.55467594755125,5.63978344300763,3.30050242998531,2.27931233673688,7.49061738853382,3.02667671051465,2.45837791395849,7.98305610458036,2.96604461533376,2.57618237883029,8.48686142096125,2.9597471691414,2.62335007186566,9.76970196156457,3.17805378422027,2.48671502128574,10.4451364127442,3.20160238089018,2.54818127458295,11.1200500755008,3.21720269942826,2.57392211606998,11.8056325680806,3.27567886489981,2.59160339482255,12.5113458912047,3.41008315878299,2.47825772040461,13.1521852239332,3.62578847304769,2.33474841998211
7.37141571222377,3.87503523909576,2.05183023482063,7.56430449705282,3.81841759151681,2.07969046124953,7.64850770267689,3.69838745928322,2.08946161546612,7.41651234718919,3.37411950929346,1.96761003209433,7.10660437671625,3.40304357321378,2.20648916412681,6.8578841848201,3.12687790613148,2.31442965013073,7.00523201174842,3.10662331435316,2.36063270658747,7.87258066792604,3.93598309243757,1.95265172131555,8.06761669232054,3.84190562042492,2.05865208384049,8.28025459065471,3.72360805675963,2.16053799713603,8.49367784755026,3.3622276477849,2.27398957059206,8.84636323575132,3.29241402166481,2.48519025591075,8.89918365530977,3.03039760290304,2.60304777254514,9.11420298029481,3.10077276544244,2.55829247812311,5.62028732458709,3.29421426945806,2.27449226817905,7.48147487920878,3.03781088529832,2.45197922170086,7.97239726556001,2.97646575149377,2.56952520259524,8.46070601745023,2.9620831364956,2.62733949634129,9.74801840942133,3.17564534031853,2.49001018556514,10.4241742392502,3.19804561694091,2.54865949657044,11.0985619734946,3.21546346800696,2.57098710381007,11.7893344024286,3.27821820171568,2.5852238588078,12.4916832436411,3.40428920860107,2.471524842827,13.1382772530757,3.6169033086496,2.34018864163377
7.36817165679823,3.87356504116375,2.04848732075243,7.56343245691191,3.82003272044991,2.07302911010582,7.6401547548513,3.6983145942135,2.07855239893359,7.39898059080839,3.3787803547438,1.94879511431529,7.08308975494172,3.41665463682513,2.19229151854897,6.83350110692033,3.13170163777395,2.29915407930009,6.98573145690369,3.11397535099009,2.34137643737012,7.8701935435922,3.93779405857705,1.95126347258613,8.0653442077438,3.84203265574389,2.05692839581669,8.27845015531326,3.72331719364973,2.1601889560509,8.48126168631022,3.35282841426901,2.27812939126475,8.83721581964247,3.2848641513641,2.48560269352345,8.87984958146513,3.02960334557802,2.61146314451299,9.09190719959962,3.092700372595,2.56499622039606,5.59797141765306,3.29086183354392,2.26957723671118,7.45738796313431,3.04528156537534,2.440639920618,7.9469565288619,2.97939850807619,2.56532671400804,8.43257109495083,2.96716680753795,2.6205678522551,9.72748472581844,3.16777851805905,2.49356983024704,10.4076289858013,3.19888368902319,2.5485988271214,11.0769691240888,3.22180577567412,2.57013261532213,11.771060497089,3.28431875511573,2.58097738725029,12.4718014323618,3.40342027507066,2.46896964850194,13.1257998953006,3.60552760645527,2.33607886956565
7.36612968310821,3.87375668399825,2.04790359423789,7.56306886841368,3.82080880555428,2.06975701066571,7.63291803579238,3.67905225449662,2.07715651149153,7.37411619166579,3.38397990167303,1.95027725691336,7.06435705685813,3.42299025089383,2.18090154524782,6.81053355054481,3.13419111518338,2.28960594265559,6.96817801455968,3.11956986711278,2.32936130778911,7.86629786937403,3.9396263090251,1.95125797994214,8.06198093106475,3.84246851094271,2.05377332874835,8.27552502288472,3.72712297229452,2.15931698805645,8.4645595261069,3.34000646293161,2.26900074366153,8.82255161465981,3.27943913712322,2.48176501263727,8.85700828901019,3.02991759760298,2.614252691724,9.07356634994157,3.08751640203652,2.5726496743374,5.57757896269588,3.29719886183815,2.24824014885927,7.43330036239844,3.04938501992431,2.4296782495936,7.92480801127315,2.98548596435315,2.56014328981854,8.41297420185991,2.97056374595259,2.62056740990877,9.71149292583379,3.16206842270046,2.49712526217416,10.3869318676743,3.19710442473402,2.54882534645083,11.0539236022001,3.22535824391994,2.56994342439165,11.7528086778863,3.2841759913412,2.58054338313914,12.4535133528251,3.40240618322329,2.46802236027404,13.1095546959824,3.60018804885638,2.34829954377851
7.36357608879131,3.87656299492679,2.04617920335936,7.56064089594532,3.82179363364683,2.07136452653298,7.62278438267692,3.66873926743594,2.06905532080812,7.34942421989609,3.38661091218925,1.94249379454594,7.03542648323465,3.42902249250086,2.16143212989585,6.79330658436394,3.13158252295079,2.27432531983751,6.94094109436407,3.12799635462928,2.31849381688702,7.86836138596332,3.94283459730716,1.95304523692801,8.06071812011572,3.8411247515409,2.0499075760807,8.2744560672338,3.72954470331207,2.15708982620399,8.45074848303068,3.33509775988636,2.26104686406717,8.80042900457865,3.27460297016544,2.48477761964962,8.83064605853136,3.01697285778919,2.61455320208266,9.04434827026154,3.07911733550894,2.58308880555407,5.5577322940715,3.31273195779725,2.21970130192747,7.41995663814691,3.05967051511039,2.40981104229673,7.89734804068946,2.99213364723852,2.55434721650843,8.39517961072918,2.9679333947415,2.62860147901426,9.68532042016943,3.15976101334632,2.49827526698438,10.3608266627384,3.19645765231634,2.54877122597847,11.0304480827009,3.22768484725155,2.57086749020155,11.7254759793789,3.27665326890047,2.58270715920495,12.4242819005543,3.40053196425461,2.46550988634347,13.0910176553152,3.59385758843825,2.3646265326396
