"Finger_X","Finger_Y","Finger_Z","Metacarpal_X","Metacarpal_Y","Metacarpal_Z","Wrist_X","Wrist_Y","Wrist_Z","Elbow_X","Elbow_Y","Elbow_Z","Shoulder_X","Shoulder_Y","Shoulder_Z","Pec_A_X","Pec_A_Y","Pec_A_Z","Pec_P_X","Pec_P_Y","Pec_P_Z","Toe_X","Toe_Y","Toe_Z","Metatarsal_X","Metatarsal_Y","Metatarsal_Z","Ankle_X","Ankle_Y","Ankle_Z","Knee_X","Knee_Y","Knee_Z","Hip_X","Hip_Y","Hip_Z","Pel_A_X","Pel_A_Y","Pel_A_Z","Pel_P_X","Pel_P_Y","Pel_P_Z","Snout_X","Snout_Y","Snout_Z","Mid_1_X","Mid_1_Y","Mid_1_Z","Mid_2_X","Mid_2_Y","Mid_2_Z","Mid_3_X","Mid_3_Y","Mid_3_Z","Tail_1_X","Tail_1_Y","Tail_1_Z","Tail_2_X","Tail_2_Y","Tail_2_Z","Tail_3_X","Tail_3_Y","Tail_3_Z","Tail_4_X","Tail_4_Y","Tail_4_Z","Tail_5_X","Tail_5_Y","Tail_5_Z","Tail_6_X","Tail_6_Y","Tail_6_Z"
3.76626062715824,6.82150926311895,1.43464495694352,3.96294408106722,6.62919841664439,1.50724293851794,4.10220038438588,6.443214949712,1.50276680930133,3.91441547029142,6.15700233922032,1.28153207919476,3.59723640231,5.95793850846275,1.48581905048883,3.36303023014238,5.58638633813349,1.4314330448327,3.50032083272716,5.54829884387697,1.47057492743365,4.50640425389586,6.76019983780375,1.27087796680899,5.26382193283468,6.46992305166557,1.23627300180574,5.43806108405414,6.22114104191302,1.34914348742083,5.66715509166744,5.76198825483847,1.47871329396618,5.9030142252917,5.53207673727959,1.75366997716257,5.89302625336641,5.17041325146219,1.75609932107958,6.13523310812593,5.19971355896308,1.77718890135014,1.74524700067525,6.07905289391235,1.67271989630065,4.0099032480655,5.33705184646938,1.58654629119155,4.59607762978927,5.15241141772099,1.67779014824321,5.3339380162901,5.09251280237011,1.72892748349189,6.75978028657719,5.18186166346509,1.8408190101394,7.39909012745839,5.06545174087757,1.99782145671474,8.0769156083749,4.78699486912959,2.20375379109694,8.85816868820995,4.65293491221609,2.34359108270352,9.41994567674499,4.75105504670093,2.33579576374428,9.79006835610196,5.13771300413918,2.15801241299879
3.7646598202792,6.82068192173763,1.43363067690489,3.96142601215609,6.62890450804456,1.50769721748372,4.10268882976835,6.44262679549008,1.50286003871038,3.91388126312301,6.15799114109415,1.28204113849747,3.59699379643905,5.95720273062667,1.48725176813527,3.36288781339275,5.58584021646276,1.43177414779586,3.50106701530204,5.54763272454117,1.47141829691208,4.46235771862511,6.77759633356246,1.31791761974776,5.23826383114756,6.45733821780632,1.26269165734426,5.43249291127284,6.22544107480568,1.369752642375,5.65734335192966,5.79211877258649,1.49550467588929,5.90076536691262,5.52869800431094,1.75220655299035,5.88414545595896,5.16633222931485,1.74832427692107,6.12698449937822,5.19729198645238,1.77151371212244,1.74341349417407,6.07771532264376,1.67214825623964,4.04710707913401,5.34185386751462,1.58726841792227,4.6502425426199,5.15624196620149,1.68795320289888,5.30484261542843,5.09113766025572,1.72914484886322,6.75864619267523,5.18332318887715,1.84132347414149,7.39907339048252,5.06828754777404,1.99769921343034,8.07566075091643,4.78738347347483,2.20329761640535,8.8600013874919,4.65209149062493,2.34432019331811,9.4205800596634,4.7512358302996,2.33581192734459,9.78341182089706,5.14008843820035,2.15681118016386
3.76615825683864,6.8214873966067,1.43449737529145,3.96195510726472,6.62899522346201,1.50822178184381,4.10398027338546,6.44060103968005,1.50253528673551,3.91231887741322,6.15807435268932,1.28402479440962,3.5966370422715,5.95879783895658,1.48577097778167,3.36147523527274,5.58647963294137,1.43187464289114,3.50067833578554,5.54905250397934,1.47133705889177,4.44777472182931,6.78142496724731,1.32921555562429,5.21593879732409,6.46166106958805,1.28163244069086,5.41552204613112,6.23435915856748,1.39291952931165,5.63607156115509,5.79994604471602,1.49323407017567,5.89217470195991,5.53161111790634,1.7529940273847,5.8721193862418,5.16741504025112,1.74873500349041,6.11406874108071,5.19715558049861,1.76592484284642,1.74162797656193,6.07598151288388,1.67007626459714,4.05669584288022,5.33441436633223,1.58631361015736,4.64300467096766,5.15556912866016,1.68772898444548,5.28288405568208,5.08985863122403,1.72662690041514,6.74446197866714,5.19500039887607,1.83578171889073,7.39983497417461,5.07088001473322,1.9989831168123,8.1620495999503,4.79289858128335,2.21244558465372,8.85818587015578,4.65509829386101,2.3430627361305,9.4225736593879,4.7700289179837,2.32536481160048,9.77836063712788,5.14385915251154,2.15518547055295
3.7667485210152,6.82132291016309,1.43502596573855,3.96271063024889,6.62747684225777,1.50948476621774,4.104091653802,6.43955525430282,1.50385000312088,3.91203964415705,6.15841111424735,1.28522837191113,3.59531257976146,5.95876527793985,1.48680109894833,3.36089470024622,5.58684295941764,1.43278216188177,3.50233295142866,5.54866946691905,1.47246255136253,4.44054450012834,6.79627623921226,1.36068297695873,5.17990559150136,6.469238760292,1.28973705834139,5.39254195580089,6.25682829143142,1.40861667632469,5.62750324122797,5.80565359572553,1.50618001602856,5.89047587563321,5.53532366201638,1.75745518933905,5.87343824585976,5.17067402954995,1.74960212621134,6.11341974812143,5.19952321884217,1.76451974598274,1.7400960488991,6.07291411160532,1.67106795036291,4.05299973460215,5.33978612475847,1.58298180705769,4.64578079892262,5.15461220899797,1.68641662433931,5.28969910876386,5.09191505246755,1.72813238693862,6.74632857818561,5.19277060302639,1.83433561808046,7.3984142258145,5.07163781994649,1.99884176180155,8.07627452433932,4.78754178236552,2.2049179988879,8.85450739199839,4.65554055594061,2.34348961230604,9.41604104708758,4.76893938871114,2.32545190619919,9.77514774118861,5.14614002955181,2.15746588752464
3.76738125219435,6.82164777001478,1.4358389790053,3.96321940655894,6.62682891018706,1.5094460385449,4.10390730342497,6.43825906051033,1.50391003570314,3.91001414758784,6.15874506594306,1.28603219968055,3.59405321331303,5.9591766547858,1.48699495104868,3.36003541771427,5.58875616801409,1.43171378656588,3.5016410195736,5.55058457185953,1.47141182583957,4.42724073403079,6.80770622360489,1.38444706600602,5.15607854814371,6.4991274996725,1.36202827394837,5.3820194338423,6.27148971724407,1.46125132138191,5.61506984446821,5.81191829789919,1.53812944528482,5.88474411590402,5.53694668370773,1.76167208679058,5.87154901434018,5.17285059055894,1.74897563766654,6.11100928738154,5.20278381326749,1.76480930764865,1.7379913214593,6.06989320060895,1.67216370126313,4.05099518745384,5.33943182188921,1.58343964226204,4.65012675881057,5.1544081376229,1.68426235822921,5.29316971813722,5.09313194998017,1.72953236301573,6.74229746193426,5.19516049054645,1.83194072270832,7.39881033049826,5.0725959657166,2.00044904414369,8.16669168977216,4.78846466558103,2.21693470241292,8.85510487977915,4.65658737446097,2.34204954062694,9.41271317603763,4.77004236848516,2.32418797272617,9.77031282657978,5.15026738503217,2.15795434711812
3.76719440515983,6.82171862073832,1.43522399680298,3.96338774468417,6.62801638359907,1.50887375969944,4.10409066123984,6.43868824589142,1.50454986820113,3.90910849832028,6.16092827846435,1.28593114356128,3.59279447756753,5.96057871033655,1.48808877292154,3.35923638412363,5.59028059446821,1.43239852930052,3.50154801458991,5.55167806819963,1.47251321021555,4.4060452070654,6.82144064701676,1.41648607587622,5.13914573557808,6.51558313207161,1.41143262156689,5.35907296045584,6.28150580720573,1.50107836220637,5.60709638193633,5.8261706125365,1.55794304961998,5.88078934168964,5.54551806832763,1.76735835080541,5.87047398321865,5.17339678719696,1.7476473889088,6.10672174836431,5.20249524416041,1.76920378196431,1.73632687527842,6.06940805967317,1.67327064102673,4.04623916405308,5.34218541622828,1.58088707839109,4.65166090658997,5.15378748792854,1.68469819175129,5.2980944571944,5.09263911225019,1.73099970556808,6.74489154004782,5.19567491294195,1.8325153854084,7.39671413453548,5.07322094712891,1.99926086776779,8.07504926314893,4.78463141710898,2.20851492060084,8.85855371785629,4.65748329771656,2.34301161976227,9.40581338125278,4.77491203565302,2.32331721423194,9.76851634941706,5.14553015176744,2.16080393036764
3.7670951898326,6.82164166903649,1.43598047871588,3.9638903834262,6.6259916681064,1.5098474569449,4.10453940150022,6.4356351805323,1.50569860525663,3.90767384257472,6.15900743243098,1.2850483212059,3.59025132275459,5.95712417857109,1.48663861559993,3.35938464363975,5.58633598800337,1.43627188596223,3.49471960287508,5.54608884763225,1.47276357886956,4.3959696022818,6.82984211268473,1.43653292652218,5.12172658131113,6.51033437913201,1.43910389904445,5.34277356563227,6.28739049413137,1.5246876835717,5.58892202619595,5.83986259544598,1.57978008484856,5.87565463368116,5.54649277456113,1.76903980112878,5.86520722856679,5.17372339592453,1.74581505555263,6.09885222259352,5.20351688643853,1.76582438496561,1.73375655465403,6.0669337724053,1.67622598574811,4.04635668851396,5.34213175631293,1.58067752485581,4.65575348366131,5.1530927841868,1.68514319424605,5.29779879921213,5.09276375942265,1.72848727399064,6.74330461079553,5.19916447415392,1.83346281684433,7.39383108243417,5.07785850236598,1.99816686948351,8.16351015221922,4.79337885902947,2.21554690177388,8.85366827944407,4.65772179423736,2.34234119905683,9.40554774942853,4.77774959428984,2.32293505789609,9.76486587202703,5.14914668685822,2.16013155264685
3.7679301217627,6.82133218879186,1.43441983611023,3.96374672540978,6.6258464555331,1.50876747308378,4.10293295325337,6.43434082194632,1.50660313504,3.90591604441914,6.16079277403616,1.28544350356742,3.58822085415451,5.96021043150982,1.48642245324341,3.3576167531714,5.58834580812601,1.43539234007653,3.49411301009584,5.54801691993696,1.47198175969468,4.93651253011791,6.763938592828,1.44361060454348,5.09995168477876,6.50751217742746,1.44704510084371,5.33803986698344,6.2829093413081,1.54111567917579,5.57902062587135,5.86490408653373,1.57924536522819,5.87090953402239,5.54382943853673,1.77614020654111,5.86236732989001,5.17572433560229,1.74404659832565,6.09530209767263,5.20542395525644,1.76398772407451,1.73167564311136,6.06576499138202,1.67784597360702,4.05042299764699,5.34108478042819,1.58106952409893,4.65804423604867,5.15203585733047,1.68482492192013,5.29538809323365,5.09295849984856,1.73078713729052,6.72964263706461,5.2052919262351,1.83036949245105,7.39128145987124,5.07833081877064,1.99825842938169,8.06045597718302,4.79183559615044,2.20610989966776,8.84389477975452,4.66073522396068,2.34185434477577,9.40239126441412,4.76017183341841,2.3311271782089,9.76004028203369,5.15030900380098,2.16038817660782
3.76677659065352,6.8211287894288,1.43313264813731,3.96406703320941,6.62460573851093,1.50781715671416,4.10257170079283,6.43372687049456,1.50670014115685,3.90515508886237,6.16246006854834,1.2858276571677,3.58668908654617,5.96015036176648,1.48531350067939,3.35557991832212,5.5873729498832,1.43644262531802,3.4927844309762,5.54615045789777,1.47359108302635,4.92276136299589,6.7730929769483,1.44818886510382,5.07881593823655,6.51527359943149,1.48579350439795,5.3290101209529,6.28556704997656,1.55390507818377,5.57418160527584,5.8725142993477,1.58785781299602,5.8701130392359,5.54653679816981,1.77526009571971,5.8641930435698,5.17685855986244,1.74349586202311,6.09448035030085,5.20870323931412,1.76318475926595,1.72899470271857,6.06412882025541,1.68000361737407,4.04108573273385,5.34577062919535,1.58562671729817,4.6586511907616,5.15367919919645,1.68343135993158,5.29860530786057,5.09225210097717,1.73036536608311,6.72311998339095,5.2075881826747,1.82859544862052,7.38765325328163,5.08173020583794,1.99697524055677,8.05767567765801,4.79492280842894,2.20548169021778,8.84498290503916,4.66162448500076,2.34222796236224,9.40130969538258,4.76147280810906,2.32827564630639,9.75574768924352,5.15199169606395,2.1624101666106
3.76838931120879,6.82108584186323,1.43326989329146,3.96448448861669,6.62485344471573,1.50698204073301,4.10205843589578,6.4338566681788,1.5054697131377,3.90388832716065,6.16222207224829,1.2825893004945,3.58079740277295,5.96002674214717,1.48506788773904,3.35272183708284,5.59050007748695,1.43480136432704,3.48894412869922,5.54906684186484,1.47176213120015,4.88590036685858,6.75593197234328,1.45107081103009,5.06422748915475,6.49720753117425,1.51905855132532,5.30664824651007,6.29516866739073,1.57725215617388,5.56216847478631,5.87879340570693,1.59355431166744,5.86524868942772,5.55404212619781,1.77670068939078,5.85930163663184,5.17878636623852,1.74120775735067,6.09135042676175,5.21201248921118,1.76093940775264,1.72606447942597,6.05966669296838,1.68192892205444,4.0220854672969,5.34689294274856,1.58279973601864,4.64429786796253,5.15276715566858,1.68281155335047,5.29171841705682,5.09000876581552,1.72634719938253,6.72466570885042,5.20981633015621,1.82763273162255,7.37574431997987,5.07779773392756,1.99257394991609,8.14574823947728,4.7988145936485,2.21340450963771,8.84388888172696,4.66213337771776,2.34193453478967,9.40101257060316,4.76140228775872,2.32841715774348,9.751217722272,5.15511540793375,2.16225385492164
