"Finger_X","Finger_Y","Finger_Z","Metacarpal_X","Metacarpal_Y","Metacarpal_Z","Wrist_X","Wrist_Y","Wrist_Z","Elbow_X","Elbow_Y","Elbow_Z","Shoulder_X","Shoulder_Y","Shoulder_Z","Pec_A_X","Pec_A_Y","Pec_A_Z","Pec_P_X","Pec_P_Y","Pec_P_Z","Toe_X","Toe_Y","Toe_Z","Metatarsal_X","Metatarsal_Y","Metatarsal_Z","Ankle_X","Ankle_Y","Ankle_Z","Knee_X","Knee_Y","Knee_Z","Hip_X","Hip_Y","Hip_Z","Pel_A_X","Pel_A_Y","Pel_A_Z","Pel_P_X","Pel_P_Y","Pel_P_Z","Snout_X","Snout_Y","Snout_Z","Mid_1_X","Mid_1_Y","Mid_1_Z","Mid_2_X","Mid_2_Y","Mid_2_Z","Mid_3_X","Mid_3_Y","Mid_3_Z","Tail_1_X","Tail_1_Y","Tail_1_Z","Tail_2_X","Tail_2_Y","Tail_2_Z","Tail_3_X","Tail_3_Y","Tail_3_Z","Tail_4_X","Tail_4_Y","Tail_4_Z","Tail_5_X","Tail_5_Y","Tail_5_Z","Tail_6_X","Tail_6_Y","Tail_6_Z"
8.72967632290572,2.68123781609526,4.23268230835304,8.92172705734826,2.58966533176971,4.27489853978223,9.05390717824465,2.46595650162761,4.2468038599133,8.92063276807685,2.3406297660195,3.88733454886683,8.59717751227921,2.44611571953647,4.03019791204867,8.25404389824898,2.25264319062571,3.89715958252554,8.36591915785589,2.1544491247754,3.97320190594472,9.84035594216134,1.68119376200596,4.4948735379874,10.1032095744225,1.66066133550857,4.58636396720213,10.3998610184805,1.56954340119533,4.64640365478372,10.6262131281831,1.19327479448677,4.71518606029022,10.8273559979824,0.951387829366462,4.96448424766566,10.6761385193044,0.635874071919837,4.91167460894927,10.8880587561339,0.54366046158528,4.99738741459265,7.10199536088633,3.45109772568333,3.57760546589592,8.88693432784379,1.75055933809048,4.22627848813978,9.44205362253504,1.30959999721501,4.4803767500152,10.0686352725721,0.907121703070583,4.70739737063751,11.7532513561814,0.223402617621802,5.36608967125421,12.4844349193965,-0.141663729205138,5.60589668967414,13.0594443693391,-0.372943298841986,5.86681592998512,14.2474326999151,-0.714486401928382,6.09818179923014,15.0199040547085,-0.837020479892675,6.27568880201844,15.7417305214453,-0.966431330380292,6.4755306777251
8.73296707302171,2.68156255803387,4.23492039772956,8.92346121314542,2.58924767462745,4.27656106355071,9.05466048935871,2.46612422378747,4.24778752212442,8.92319239334367,2.34539014770132,3.88527357862131,8.59512903994256,2.44828548707845,4.0303983162997,8.25346901034895,2.25254494146227,3.8971616422327,8.36343850267458,2.15413713524577,3.97226700200273,9.84481635224314,1.69248050171107,4.50003188669473,10.1130791410216,1.66852999863996,4.59041822738288,10.4074820389507,1.57079292943207,4.6485837204592,10.6262877409536,1.19568302498347,4.72506363692429,10.82871547334,0.947853960069391,4.96381114431484,10.6774976683873,0.634391502636735,4.91122190536307,10.8882716117231,0.543094198778056,4.99686071409372,7.1026501803307,3.45183711839418,3.57725516693859,8.8821714860521,1.75250928771115,4.22480258925499,9.43946724054734,1.31238261689853,4.47710146243234,10.0637695366608,0.907559905580702,4.70609088786611,11.7545978534895,0.222587274699269,5.36619234414138,12.4901634568268,-0.142041700961543,5.61117922563465,13.3287724592143,-0.52461459936873,5.88259763495666,14.2326644314446,-0.710967621323101,6.09150385761816,15.008406314849,-0.835980128223754,6.26889482582651,15.7414726216291,-0.967035846250114,6.47573660105622
8.73184016583887,2.68003358744022,4.23495693288952,8.92281711292531,2.58859247884717,4.27652730463348,9.05490361145479,2.46605339615159,4.24830086753433,8.92380717272702,2.34404838397712,3.88450216286322,8.5959336852015,2.44552566765711,4.02937726647665,8.25413913415164,2.25057814297342,3.89530969965353,8.36347711692584,2.15329959401944,3.96896096198625,9.89394288658704,1.73837565605157,4.57606099141841,10.1096792737587,1.68895693459422,4.58820560030482,10.4153139498723,1.57536443311754,4.6574100458613,10.6306588224358,1.19989774567006,4.73512869887958,10.8158340256497,0.953676558385973,4.96150262462142,10.6690872608397,0.635425952295334,4.90280920849206,10.8836862304357,0.544498386579249,4.99349660298305,7.10341811002256,3.45090814292291,3.57602716731009,8.88329086213094,1.75066063226093,4.2248339268465,9.43932844925206,1.31165047235578,4.47543702270851,10.0680555546584,0.904632824916542,4.70407225597044,11.7501364115082,0.222478182948125,5.36289243566712,12.4569449832801,-0.128413819867207,5.60064285946444,13.323529853438,-0.525948014647967,5.87801004989767,14.216632011609,-0.707751827266327,6.08266473015781,15.0038876131655,-0.836285834238047,6.26608649713236,15.7408169830474,-0.968088954721291,6.47413300147063
8.73683836302666,2.67819545536392,4.23523674723667,8.92615553634654,2.58736823658047,4.27615804915999,9.05519262927217,2.46294368134299,4.24352687509404,8.9214084730118,2.34677277876692,3.88755099278786,8.59479659215775,2.44594811049835,4.02723848742018,8.25439623834978,2.24969396858658,3.89414476931782,8.36380041989364,2.15249720867379,3.96866331208996,9.90464948342161,1.78172906246963,4.58206257548907,10.13539054766,1.72299628873424,4.60060401748929,10.4254643449627,1.58577896808026,4.6731909701097,10.6351819613195,1.20345365289773,4.74339372238607,10.8306271074097,0.947643637996337,4.96119313220738,10.6778890923539,0.634326029085572,4.90947897678263,10.8863146887101,0.544321517745025,4.99279869279747,7.10298651535557,3.45357366633897,3.58215488420096,8.88570759447161,1.74947006157262,4.22281866576401,9.44214375610251,1.31383494284355,4.471741917837,10.0776458469578,0.899823213496411,4.70205050640841,11.7506276713712,0.223741207471505,5.36222892728633,12.4861575823422,-0.143210704930864,5.60497069028986,13.2966802350344,-0.511331778349628,5.87074588903612,14.2194558916148,-0.709338666819357,6.08058267448181,15.0063512364504,-0.835862019960739,6.26932734967193,15.740825900595,-0.968559045898547,6.47408659592516
8.73889281960882,2.67844682017674,4.23285816649291,8.92590721615553,2.58898608894006,4.2773119492373,9.05545089372137,2.46739751979699,4.25058162160381,8.92365398976699,2.34647728115598,3.8858925822596,8.59557805157489,2.44553884830018,4.02570866418168,8.25279493230905,2.25070818000976,3.89242000309695,8.36098441985909,2.153307065584,3.96607050103057,9.91969777064153,1.80877229142913,4.59793980475364,10.1623424108192,1.74362565467393,4.62612671157993,10.4309538758185,1.59356116081702,4.69475680097633,10.6434586358356,1.2156167612523,4.75061861303157,10.8292722167151,0.94912903477693,4.96252485276265,10.6800333143545,0.635500314640541,4.91112305015416,10.882286470791,0.54632122063777,4.98998779512135,7.10321917316823,3.45389981009115,3.5810192369708,8.88005749819087,1.75377209098254,4.22152094853125,9.43505630547583,1.31964289644064,4.46602899006188,10.0780105456262,0.902842649317496,4.70100099278059,11.6442113243387,0.241871806820095,5.28499743519661,12.4543937331444,-0.128865914598315,5.59456403559238,13.2937727760753,-0.51121802455414,5.86953722231765,14.23119296969,-0.71233092720974,6.08839529228508,15.0173283953457,-0.836780749439965,6.27651471048659,15.7412800034819,-0.96833738736968,6.47349030223408
8.73648034396887,2.67837040582063,4.23179552062141,8.92495662603577,2.58793463387991,4.27629150183098,9.05493697221652,2.46383967753388,4.24664037339371,8.92480251007581,2.34457318241223,3.88399160163815,8.59549776118745,2.44528838045028,4.02529873141742,8.253599799946,2.25031469224426,3.89241679084628,8.36387692103235,2.15233716388553,3.96694830916749,9.93255711733403,1.86859823500282,4.62973359985703,10.1770011601701,1.76417198667036,4.63354130817613,10.4490789868774,1.61216753870132,4.6909462431327,10.6488792065024,1.23449398649999,4.7583825891163,10.8278339905575,0.954045187341069,4.96726697625351,10.6766292124443,0.637519082459356,4.91046575036391,10.8815999861904,0.546313891980624,4.99011455965616,7.10315626451366,3.4542608880914,3.58186576086305,8.88896625268699,1.74965085407521,4.22446503382971,9.44666058252193,1.3136362331135,4.46819358864745,10.0754571900828,0.903910014759314,4.70118573833707,11.653793109006,0.239305124628376,5.29010384748608,12.4535936257329,-0.129483177164271,5.59387868842281,13.3280227665246,-0.525517821001292,5.88122485806236,14.2286252319663,-0.711866017762426,6.08958325811561,15.0121694265383,-0.835610577150472,6.273007480516,15.7411703102568,-0.969062835578699,6.4726721749706
8.73550888061603,2.68316889710507,4.23258544637743,8.92481406942314,2.5890154968542,4.27594560530315,9.05538273812136,2.46527519626443,4.24732022924979,8.92428289178998,2.34457256849921,3.88545648634921,8.59593165578806,2.44557380952334,4.02809383778863,8.25341997856117,2.25094832583414,3.89403152414353,8.36451860941975,2.15282239997608,3.9693913057516,9.9384113755644,1.88152784816361,4.62567043897879,10.1885066421673,1.79431092358585,4.67317597399761,10.4575111037745,1.64415274886193,4.72914027195337,10.6535948126817,1.24578364107684,4.7626845512182,10.8328145484701,0.954765698498531,4.97228414679323,10.6837114345843,0.637073508657597,4.91491170508993,10.8901391964549,0.544973068221151,4.99376979264658,7.10318380066166,3.45023273543092,3.57518000473614,8.89102362961867,1.74768445946382,4.22308589095353,9.45833545450142,1.30986853770191,4.4727529657028,10.0893655779183,0.901144845055931,4.71003376123766,11.7469656584181,0.224927868423546,5.36155298049244,12.4829928186125,-0.13791349653156,5.60710699303894,13.056494713674,-0.373022866896456,5.86190100989517,14.2269986290527,-0.710956890339268,6.08840384684922,15.0099398887274,-0.83538679539861,6.2711913860375,15.7409714607522,-0.968137802510694,6.47356201572126
8.7382238674585,2.68172745754094,4.2385557032197,8.92603336016539,2.58832385387881,4.27639402366266,9.05664762172486,2.46507595525698,4.2473043483803,8.92720432139128,2.34608900228609,3.88692301226379,8.59721259355685,2.44719369861746,4.03020378134446,8.25456592974182,2.25066405558414,3.89516144610154,8.36679684393989,2.15268329075517,3.97122213364515,9.94640029415568,1.89867615441477,4.62751224084854,10.2065311068476,1.79920429064758,4.67909666083522,10.468007209902,1.65225984022445,4.73842804537395,10.6585690923835,1.25493424535965,4.76486336241506,10.8324540479993,0.962168047816963,4.97338471697174,10.6840358790814,0.637993563432442,4.91346784082108,10.8887886816881,0.547094344731692,4.99252796196338,7.10218083634677,3.45200381682672,3.57683325595592,8.89291782657094,1.74708829869285,4.2238539753674,9.46281672020862,1.30836125486707,4.47594824691216,10.0929557923175,0.897675094905901,4.70984201528666,11.750968985763,0.224795263487857,5.36370133653362,12.4540749160151,-0.130060046731575,5.59665875667511,13.2966310698086,-0.508957665694512,5.87312451961457,14.2219432915642,-0.708417626214884,6.08572101457834,15.0151363213488,-0.835372251619304,6.27512605231344,15.7403064803081,-0.96764021559516,6.47441082135267
8.73292360229005,2.68252318285016,4.23439244317181,8.92328139393252,2.58967211093792,4.27674612064433,9.05436461973844,2.46561379043704,4.24657943046317,8.92624698301966,2.3466898721677,3.88465253485436,8.59587874082849,2.44854673175598,4.02923458094642,8.25343157538433,2.25522129271481,3.89464803622732,8.36601165168541,2.1565856325415,3.97071238098706,9.98105152729907,1.9211170035222,4.65144028785819,10.2309510152396,1.80406770721342,4.69439191259928,10.4797187689313,1.65304897200386,4.7556507264673,10.6661860692153,1.25567717671207,4.76678992940364,10.8364362346967,0.955282952677984,4.97835357761424,10.6877406332725,0.638785857782016,4.91566749793733,10.8940168388634,0.54611537657171,4.99414160470178,7.10263744082064,3.45289978322812,3.57763583920475,8.88938792809303,1.75080522657536,4.22519431881572,9.456754106218,1.31042216971791,4.47626233345451,10.0927263145209,0.89793018972372,4.71077561735795,11.747761363616,0.226511780282151,5.36294280597185,12.4864465917605,-0.139409926455185,5.6089913746322,13.3715181073926,-0.532269530737878,5.90659136791576,14.2300137887724,-0.709923440379484,6.09242103992358,15.0114845801241,-0.834350232210635,6.27430368223696,15.7402513103679,-0.966822512109964,6.47576662247836
8.73483432483693,2.68310411725832,4.23674044238997,8.92474842442672,2.58947158366559,4.27645484444413,9.05471765502333,2.46451992049782,4.24500918558909,8.92562584129936,2.34651899329312,3.88674998576876,8.59737901147155,2.44718160505399,4.02983499929709,8.25506998489119,2.25333490866781,3.89562607558155,8.36723402212168,2.15468344633199,3.97169908830741,9.98896484904091,1.93104785306611,4.65470179964667,10.2272530888722,1.81568285998035,4.69348739647408,10.4823989612699,1.66196408689656,4.75921750809538,10.668944242424,1.25962194706602,4.76764641339642,10.8340974814894,0.956338874670914,4.97854145453702,10.6852104272154,0.640203272849027,4.91579248806604,10.8920583258856,0.54662804238815,4.99317228131886,7.10230833425979,3.45395659952524,3.57796658415848,8.88870465191424,1.75040796068906,4.22470718495717,9.45603298934761,1.30809757354194,4.4783888578845,10.0887335442027,0.899230509146821,4.70890700939704,11.7431502198446,0.228900179276089,5.36330189471011,12.4861940145257,-0.139465608937736,5.60804623087628,13.0566431176805,-0.369842853132109,5.86631617863591,14.2501620315445,-0.715332392101671,6.09994756965093,15.0225705211949,-0.83744514065343,6.28033312678137,15.7406228817514,-0.967077818333977,6.47520271142783
