"Finger_X","Finger_Y","Finger_Z","Metacarpal_X","Metacarpal_Y","Metacarpal_Z","Wrist_X","Wrist_Y","Wrist_Z","Elbow_X","Elbow_Y","Elbow_Z","Shoulder_X","Shoulder_Y","Shoulder_Z","Pec_A_X","Pec_A_Y","Pec_A_Z","Pec_P_X","Pec_P_Y","Pec_P_Z","Toe_X","Toe_Y","Toe_Z","Metatarsal_X","Metatarsal_Y","Metatarsal_Z","Ankle_X","Ankle_Y","Ankle_Z","Knee_X","Knee_Y","Knee_Z","Hip_X","Hip_Y","Hip_Z","Pel_A_X","Pel_A_Y","Pel_A_Z","Pel_P_X","Pel_P_Y","Pel_P_Z","Snout_X","Snout_Y","Snout_Z","Mid_1_X","Mid_1_Y","Mid_1_Z","Mid_2_X","Mid_2_Y","Mid_2_Z","Mid_3_X","Mid_3_Y","Mid_3_Z","Tail_1_X","Tail_1_Y","Tail_1_Z","Tail_2_X","Tail_2_Y","Tail_2_Z","Tail_3_X","Tail_3_Y","Tail_3_Z","Tail_4_X","Tail_4_Y","Tail_4_Z","Tail_5_X","Tail_5_Y","Tail_5_Z","Tail_6_X","Tail_6_Y","Tail_6_Z"
1.76977463468905,6.57309330917936,0.976055624790507,2.06236858547308,6.51450122078927,0.938671322903911,2.29873341794543,6.42297067101323,0.895900368984485,2.36130697378928,6.10626763160035,0.499646848293358,2.07930305916259,5.85543605652984,0.785894585406581,1.90711567910471,5.42910271183341,0.66136562176063,2.05881306795749,5.39743381566338,0.69079481481251,4.26948060686698,6.23994221893572,0.65030905131305,4.36434379657097,5.99937780994885,0.538916172267677,4.62859936168938,5.81156307746081,0.506377674091543,5.05208030150533,5.53438793819334,0.571599210586818,5.37927053552569,5.40883839867774,0.819967333587285,5.43949161750361,4.97845269284327,0.73082809365997,5.79568070212687,4.9537400724658,0.76979299589253,-0.106190514212378,5.93066441446139,1.01252003723532,2.80335057730749,5.27193177282007,0.755075010609493,3.68058859247703,5.15659352245996,0.773788391994823,4.55292726245722,5.01335824291689,0.755595985123312,6.88354639309423,4.89337890602949,0.890620440723597,8.23727195576136,4.7194294539025,0.964251553480995,10.240277337791,4.79061728576236,1.06326710822451,11.8966400849314,4.99942227694319,1.0312268942109,13.6571758491785,5.11256397243719,1.19828766651516,14.3864073710325,5.26292207080547,1.0429160557235
1.77121804920817,6.57272416147889,0.975339736373723,2.06480738833776,6.51406833161118,0.938778996488965,2.30069261617645,6.42189885800878,0.893909168922958,2.36794433982601,6.1059442466604,0.502869937440868,2.07772049049221,5.85433125545087,0.78415085704932,1.90715769267461,5.42939215633231,0.66179155234571,2.05782976352551,5.39703155350956,0.691757032790006,4.25303033218533,6.22698442666511,0.669578743540559,4.32454799006459,5.96216561568941,0.57043457440315,4.63243164197759,5.78157253891407,0.535620308670772,5.04374784302068,5.52699194863867,0.565576271071834,5.4023919661292,5.3859052854049,0.831171463958918,5.43217363515799,4.9785783721276,0.730665873213694,5.79243688527105,4.95422162409227,0.770637324309298,-0.106211573976892,5.92678120514016,1.0156704533342,2.8013497065208,5.27177674798331,0.754703794547465,3.68151542550192,5.15475421200511,0.773811108141539,4.53739476082999,5.01091826808639,0.751282096471576,6.8423592218461,4.8877677835407,0.876178793091076,8.22898754219774,4.71806339325239,0.963521366761963,9.8570632055706,4.74639873975174,1.00683965869967,12.0108903135592,5.00841857369188,1.0616060331642,13.6556804382508,5.11150301278614,1.19918845740938,14.3866524260825,5.26218994094583,1.04264699981203
1.76854689942063,6.57226602992999,0.975344609088847,2.06200634780671,6.51431852019577,0.938152756674946,2.29924622389001,6.42331972647626,0.89439694639588,2.37211995419349,6.10492404425731,0.50128108448659,2.07878645339703,5.85399140241659,0.783512232228214,1.90343463663036,5.42535644132443,0.66241741826054,2.05800923542143,5.39556859978132,0.690542882448874,4.2365795402769,6.22874664007743,0.69647263739138,4.31356422813224,5.93991922908427,0.590052508222726,4.62267227057713,5.78426209923409,0.553328940036981,5.07749438765542,5.53171520108759,0.583256237574339,5.40504660424123,5.38632247352,0.833825883094775,5.43164232068574,4.98036249326767,0.732387818114718,5.78995251197897,4.95337588566414,0.772350271952587,-0.107869137190843,5.92812806717315,1.01574057606308,2.80433944971019,5.27100587576737,0.75504782990571,3.67363197115818,5.15587295593914,0.774324087042371,4.52697414378425,5.01123487332821,0.747592730402286,6.84291179042044,4.88882952662435,0.877576052604328,8.23111621853315,4.71849156005239,0.965230132619828,9.63315450159187,4.73982478689383,0.988129547621403,12.015070768139,5.00819579788923,1.06181324162373,13.6518304908417,5.10907848713358,1.1990959381173,14.3870090524531,5.26114072340361,1.04285532904726
1.7707403410361,6.57205930715626,0.975208664869526,2.06336810260173,6.5141294628544,0.938666304546048,2.29916080716818,6.42357755309329,0.894335746473483,2.36927686995369,6.10574625364243,0.505067495071976,2.07745564171834,5.85575219219489,0.786097813935085,1.90470459888614,5.429729554321,0.660262235790088,2.05673885525333,5.39763747691747,0.690171007337683,4.21753925320847,6.23442404320484,0.712462132449075,4.2962242059224,5.91769565936673,0.604524528991628,4.61585952137635,5.78958963958442,0.575893519851657,5.0773587836249,5.53532025549751,0.59406108531781,5.41747570361873,5.38473636838561,0.834640028271964,5.4373095332886,4.98025969290637,0.732664118669971,5.79512228143971,4.95563906931179,0.772738128643487,-0.107338298970652,5.9309455780859,1.01519718502905,2.80756872944007,5.27238956599406,0.755143815592801,3.66061953014964,5.15863580845446,0.784646847861067,4.53717612818537,5.00781686734278,0.747934227037728,6.87904114970096,4.89389318654619,0.890612578709165,8.2337924441191,4.71882815232401,0.966538978810167,9.12809019296355,4.77445031239601,0.927930788544496,12.0079444582182,5.00786051541861,1.06182749119746,13.6564685474593,5.11005882822419,1.1993948992504,14.3885292021935,5.25992785308977,1.04285923039337
1.76836146399303,6.57081506322584,0.971648417888127,2.06568975332471,6.5128126377683,0.938321358859536,2.2999632133427,6.4225851144857,0.896732685392083,2.37293436351044,6.10509303634266,0.501351433604575,2.08028671332656,5.85399820357585,0.783231406315888,1.90594324137556,5.42857353383545,0.660372057785882,2.05595297518426,5.39620633842252,0.690104749823579,4.16954140122233,6.2020983649655,0.751487228670897,4.27045099079834,5.9321989246777,0.623025637554304,4.61187129823274,5.79334866149527,0.593475396946065,5.02751305563008,5.54536122827896,0.588442755480934,5.41361166163015,5.39002482199214,0.833106187646058,5.42456675800219,4.98157864405722,0.737655663067483,5.78880886409725,4.9547035961912,0.772194792262023,-0.106965879616923,5.92821031502637,1.01535046585258,2.83054032807529,5.26091014594791,0.748335163572894,3.67152497457956,5.1545753156748,0.783569805491948,4.55634826186763,4.99991268319031,0.737466043251943,6.8398403411302,4.8874692061534,0.87605425989017,8.23522701127133,4.71855502519151,0.966345651131936,9.11674093624858,4.7711199250915,0.932501188442403,11.9852631754142,5.01327768430558,1.06325743149679,13.6555909816986,5.10928295655462,1.19841451422077,14.3890018252121,5.25796185006035,1.04294779767853
1.76761535158663,6.57047688322318,0.971648885974915,2.06383767272608,6.5134049079522,0.937937149438397,2.29964005869765,6.42280549161497,0.894603072707214,2.36996322403281,6.10755311672869,0.50275108149953,2.07827045402396,5.85443577933889,0.783970140811677,1.90643824043026,5.42893517401113,0.660338270982877,2.05591637746817,5.39654052316691,0.689461359564592,4.13537919598007,6.17221646234567,0.785660654061005,4.26331884645489,5.89606503397554,0.656106257400919,4.72265892903249,5.79777682975916,0.636791628099129,5.0220612161671,5.56272874962701,0.587767719061765,5.41330803182529,5.39452837040157,0.832370675852036,5.4445324635486,4.97424456635762,0.73843641453442,5.78882673895525,4.95479477546555,0.772577738490403,-0.107695958128942,5.92819443965436,1.01587504062952,2.83448375372926,5.26818183771125,0.74722763375949,3.66583530548609,5.15980106048446,0.787153295438381,4.56421114265902,5.00357726085704,0.745776978924741,6.83506724274858,4.8893796401209,0.878158959045894,8.23586837997518,4.719745902794,0.970115846249314,9.11126585536791,4.77209596177032,0.935140510399268,12.0121846684558,5.00797836950051,1.06276456922007,13.6529965294625,5.1080753756167,1.19667603556563,14.3897686655971,5.257074372351,1.04370073079721
1.77128209880018,6.57183465992601,0.974312821778421,2.0646197632012,6.51193040471968,0.937382488894152,2.30034804381537,6.42080400670576,0.894046228573176,2.37049723168071,6.10503425259396,0.501846506687419,2.07889410222698,5.85479606178507,0.783710157056415,1.90794387554134,5.42906514822164,0.659933590544845,2.05512032468006,5.39724510284522,0.688685733336731,4.0839844346569,6.1633137170217,0.809739284558783,4.25395399091291,5.89955294456489,0.653508399668898,4.71663238608906,5.81131209400874,0.648149264747305,5.02436153031411,5.58019017928039,0.589135024301471,5.42385419788356,5.39636668142506,0.828098879737089,5.45571808014465,4.97458402520579,0.738848433179401,5.79864325992138,4.9579542526344,0.774914103381261,-0.107904249618462,5.92723026150729,1.01410018860676,2.81733712237719,5.27219734040273,0.759974195165183,3.66623528121804,5.15964804075301,0.789795475574618,4.60510143837617,5.00946716787328,0.767451303775317,6.8341714534794,4.89182643272258,0.877930105706989,8.21920877330239,4.72264563627679,0.971315721427963,10.2250188043468,4.79151019655342,1.06430152309234,11.9308009497156,4.99596415460475,1.03190691810607,13.6543141825495,5.10751399643395,1.19943783248006,14.3897797797106,5.25557664029575,1.04422301603989
1.76604901688303,6.57185122130044,0.974477882026354,2.06318586572368,6.51169596338777,0.937940795850447,2.29969815154573,6.42035905805874,0.892865857655182,2.3708407699459,6.10722367929488,0.502630544273182,2.07858188873595,5.85585304841612,0.783385091174376,1.90569432557755,5.42856232932882,0.661006493402314,2.05509011050585,5.39631978817761,0.690483524505141,4.04805427501711,6.1846260396083,0.794789261996047,4.21479714630123,5.92092219078057,0.684388383826925,4.57463861841427,5.82704532788459,0.643294471253955,5.01216323781148,5.60542835184241,0.601320739666817,5.42298657400491,5.3985359032531,0.82999889977593,5.45255579216992,4.9740407671814,0.73995376518013,5.79290412850737,4.95795656911408,0.776887862620123,-0.10932373885525,5.92444992902232,1.01475127423051,2.82273672773934,5.26273679048305,0.752993739787293,3.66901237914427,5.16140024047285,0.786292428563253,4.61015500604751,5.01121771883128,0.772515806738376,6.8725921560338,4.89893170921338,0.893201773291355,8.24088933890722,4.72159807240994,0.97558499375141,9.87274518909061,4.75075857310612,1.01193557982016,11.9306255985994,4.99579801813855,1.03158661112133,13.6549054149229,5.10819179498306,1.19872048915601,14.3893659399381,5.25536032338557,1.04367623153754
1.7708164251339,6.57153055940181,0.974695577565034,2.06370775036412,6.51290148405374,0.938257803214805,2.30046971879708,6.4218951165097,0.894391501363994,2.35752817682345,6.10469739911976,0.496576937753588,2.07608781639143,5.85279108217631,0.784276800719179,1.89734540889134,5.42601708284748,0.662125776084298,2.0474241009242,5.3967786836047,0.689908124771178,4.01983629986871,6.19361360571887,0.775916343911741,4.18430260586221,5.92276319648605,0.699573324264366,4.60088602014476,5.83008571427373,0.648574261373486,4.97790539479602,5.61043361631643,0.604633311683681,5.44860322994323,5.39041238661106,0.839557553127976,5.46603721756915,4.97302224321021,0.738919366368771,5.80241687873399,4.95748696813372,0.779535251992784,-0.107864498293523,5.92558098349154,1.01766600120642,2.81918927636793,5.2640879832497,0.754915788613196,3.66583357801224,5.15948356529661,0.785036497403666,4.61698910875561,5.01146557522875,0.777386469069575,6.81583173568073,4.89069287930559,0.882052180720963,8.24024802698237,4.72049373181387,0.976144884640304,10.2054410809861,4.79125294882293,1.06809935487247,11.904356984416,5.00119838355989,1.03471555824487,13.6510491160714,5.10701905320921,1.1999519386751,14.3890079022583,5.25407518822843,1.04503863247035
1.77210280341118,6.5719470876162,0.97606949722054,2.0659176683091,6.51261730936891,0.938997466269696,2.30112358421202,6.42077738663031,0.895328967762871,2.37065047402946,6.10556518487941,0.501045223121043,2.07685300694929,5.85362239182904,0.784761372719855,1.90415724147552,5.43007098656545,0.661802627468992,2.05047681234096,5.39771481568288,0.690131880319379,3.97883676210004,6.2017420339118,0.81197844596954,4.1593437326751,5.94352830309953,0.71332272947846,4.55904139031845,5.86244275340252,0.678126771122001,4.96543971172084,5.6283784195504,0.609764167908159,5.45054574510677,5.39019265414158,0.839316106419978,5.46473417612475,4.97453291661994,0.736180354183156,5.80077129502387,4.95932221892531,0.77852775551101,-0.108072138617998,5.92949985785444,1.01685038214058,2.81712901768429,5.26691835673292,0.761955547779117,3.66836087556313,5.15831303616979,0.780888314436316,4.61656298113313,5.01166997829973,0.78645560375465,6.82919357155791,4.89443748186797,0.883653795083599,8.24200300226163,4.72072375966066,0.976952811210283,9.11441678102502,4.7742140394196,0.941671162189068,11.9323533327542,4.9957907754591,1.03405454722509,13.6578654154542,5.10879971246315,1.19977848080222,14.388506770801,5.25448141610501,1.04497375830379
