"Finger_X","Finger_Y","Finger_Z","Metacarpal_X","Metacarpal_Y","Metacarpal_Z","Wrist_X","Wrist_Y","Wrist_Z","Elbow_X","Elbow_Y","Elbow_Z","Shoulder_X","Shoulder_Y","Shoulder_Z","Pec_A_X","Pec_A_Y","Pec_A_Z","Pec_P_X","Pec_P_Y","Pec_P_Z","Toe_X","Toe_Y","Toe_Z","Metatarsal_X","Metatarsal_Y","Metatarsal_Z","Ankle_X","Ankle_Y","Ankle_Z","Knee_X","Knee_Y","Knee_Z","Hip_X","Hip_Y","Hip_Z","Pel_A_X","Pel_A_Y","Pel_A_Z","Pel_P_X","Pel_P_Y","Pel_P_Z","Snout_X","Snout_Y","Snout_Z","Mid_1_X","Mid_1_Y","Mid_1_Z","Mid_2_X","Mid_2_Y","Mid_2_Z","Mid_3_X","Mid_3_Y","Mid_3_Z","Tail_1_X","Tail_1_Y","Tail_1_Z","Tail_2_X","Tail_2_Y","Tail_2_Z","Tail_3_X","Tail_3_Y","Tail_3_Z","Tail_4_X","Tail_4_Y","Tail_4_Z","Tail_5_X","Tail_5_Y","Tail_5_Z","Tail_6_X","Tail_6_Y","Tail_6_Z"
4.78981957248347,5.192401395339,2.78697993073427,4.99169751501805,5.22700024759942,2.72860209357678,5.13314545748158,5.21760875915456,2.65307304429947,5.00238127565553,5.0438440550098,2.36551158829169,4.71693919751344,4.944046844517,2.57576266383377,4.49438891608069,4.61510498222748,2.52500341511628,4.62841995530053,4.58577660761343,2.54168694186767,6.0513143377524,5.24563805271191,2.58677326891318,6.28052520619857,5.26665848502463,2.50718899744682,6.57296434914616,5.25207266415791,2.49243445058014,6.84575758202213,4.93090139033154,2.51996345575323,7.10865907733714,4.79611585479936,2.70224168024705,7.15187111586834,4.4378583075713,2.66099703480211,7.36357350721461,4.49293920601532,2.64997861785729,2.96168946516876,4.9077340415949,2.80682422864689,5.22445624995619,4.47099631682495,2.54433576353542,5.88830679533811,4.37485088705646,2.57205248539136,6.64208511329304,4.38070675502793,2.62824033350034,8.06755630542036,4.62415416559197,2.6522028240338,8.79025048982556,4.67245979236664,2.71668237235614,9.50139273478749,4.71615313136347,2.77781060255136,10.2559733607144,4.70074504286905,2.80258107690074,10.9724701212627,4.69481168511039,2.91305424552019,11.7312686320323,4.65112975481117,2.93892329302055
4.78934179184234,5.19381901793657,2.78322119809055,4.99255896431653,5.22750646451882,2.72657609482207,5.13267455966291,5.21715336759508,2.65020869033339,5.00105411005854,5.04222012263832,2.36477889287402,4.71399247218587,4.94252328109108,2.5747763931205,4.4915384219309,4.61346365722099,2.52246734380636,4.62592281404741,4.58368804194632,2.5382596536209,6.05657720059423,5.23412106965968,2.58953408848437,6.28163290220282,5.28338260993417,2.54192900272402,6.5618818692069,5.26121699402591,2.50580490573482,6.84195070930656,4.94724458576423,2.52955290335859,7.10777098195718,4.79718043728382,2.69979175161142,7.15587957306978,4.43787479317888,2.65963210028732,7.36468368227962,4.49254210881711,2.64765038219415,2.96012434206902,4.90775525259193,2.80600580506607,5.21880956186167,4.467352116727,2.53875509309274,5.88497137227821,4.37182077336273,2.56331053120872,6.6304480201996,4.37753221746843,2.6263601191765,8.06362277513778,4.6246869459889,2.65069390983085,8.78787480063396,4.67250888738197,2.715004113316,9.49969048366685,4.71558853181328,2.77803571743816,10.2506216381935,4.69954885200144,2.80148092252897,10.967819374706,4.69540391566035,2.91086852208621,11.7282193590862,4.65030445775663,2.93660196707604
4.78990777298608,5.19402776524647,2.78257965818997,4.99258235528689,5.22755665445973,2.72580255784738,5.13266824692388,5.21704486631146,2.65008593520702,5.00156465870804,5.04278193836231,2.36638825057832,4.71284654414864,4.94065406602872,2.57357133108048,4.48752052688963,4.61175776386265,2.52028193083453,4.6215956437303,4.58146597431235,2.53601851709995,6.03503920266413,5.24366677609292,2.61948523507939,6.28118669454944,5.29037068486603,2.56969236009771,6.56650292615443,5.28196671355647,2.54022231520941,6.84100977302123,4.96196744265524,2.54167533122615,7.10989741764423,4.79519585751775,2.70114887318874,7.15604806575119,4.43766383279246,2.65789312377281,7.36490589799097,4.4929106685338,2.64709188492288,2.95840727361668,4.90958796632511,2.8037930755391,5.22835855420848,4.46292765096107,2.53207286284075,5.89785239505883,4.37175603651758,2.56044811364838,6.54485380957384,4.37276834560944,2.61188814537943,8.06469898787127,4.62535195080383,2.6506297912538,8.78909300635065,4.67390796968057,2.71500412259806,9.49804145579166,4.71524721278032,2.77737004917757,10.2495999888106,4.69865486547111,2.8013727923427,10.9643086480573,4.69651700173859,2.91174573306079,11.7247973710914,4.6488786549784,2.93376416329257
4.79027495746015,5.19478779826653,2.78241881920716,4.99407241313257,5.2282729114504,2.72562573747202,5.13354969932833,5.21771459549252,2.65118284753826,4.99995696346942,5.04392219818676,2.36844506634922,4.71228288112235,4.94091809900122,2.57115235135441,4.4840954332979,4.6113312783569,2.51728995387551,4.61968702911519,4.58141944530653,2.53297337996448,6.01493281685143,5.26263714597372,2.6657990169029,6.26303203185085,5.31037336617903,2.61519281165002,6.56069496437446,5.30973378512778,2.58543768789391,6.83680605008212,4.97536968253422,2.55711135587979,7.10915597030167,4.79573643877984,2.7135898422703,7.15105164613458,4.43842257240513,2.65708104611911,7.36185214583471,4.49346124331649,2.64675471834124,2.95595806829747,4.9129355637922,2.8034440616229,5.22764539712765,4.46064384869937,2.53057965876627,5.89207052172598,4.37143986397458,2.55711241615827,6.53627402879491,4.37103095523586,2.6100289251441,8.06096971158918,4.62353497722547,2.6515408947391,8.78557445939255,4.67334896887714,2.71630262074605,9.49856296340178,4.71515171043918,2.77833737297646,10.2523948039358,4.69893256084954,2.80219175497047,10.9626052118106,4.69704793151785,2.91093531821218,11.7239589086717,4.6466948801667,2.93447423610056
4.7901297439819,5.19546703600527,2.78350643186385,4.9929862546767,5.23061673649247,2.72643224120514,5.13259820588952,5.21879667640021,2.65401573236151,4.99916992908419,5.04710346438485,2.36978337073564,4.71071001549041,4.94222443724425,2.57077628300361,4.47721284091532,4.61057204844846,2.51713593545987,4.61346708706129,4.58108782511386,2.53475773019839,6.00890055758579,5.31213818525345,2.68626547860315,6.25182284536474,5.33738413989223,2.63108352903943,6.57009225738634,5.32642253060819,2.60791628617753,6.83812384241495,5.00157924196119,2.5717119559497,7.10808388029849,4.79992533366666,2.71757580585201,7.14547943801889,4.44117035464737,2.6573108954522,7.35957855665447,4.4952057053984,2.64713067428655,2.9539852746108,4.91344807658503,2.80246201901213,5.22635195248267,4.45893231296932,2.52974233883163,5.88596624525507,4.36873245987478,2.55676974911035,6.53232651897386,4.3704019541018,2.60972837478458,8.05146320827629,4.62192402977623,2.65160280065141,8.78125999535371,4.67276548689547,2.71655644162334,9.49455036568438,4.71539043574396,2.7775390707896,10.2499950963443,4.70021907325973,2.80297168230347,10.9586246767135,4.6959777520632,2.91379341918837,11.7209335239342,4.64728271782184,2.93418386864072
4.7891312844546,5.19795499934928,2.78262579064268,4.99295576361865,5.23289876591332,2.72634294286858,5.13271272229571,5.22047740616718,2.65526166143316,4.99709449474246,5.04741130843079,2.37052571163093,4.70894857038614,4.94357357079911,2.56995674602911,4.47377180757027,4.60971793481147,2.51568693365886,4.61059383860362,4.58077588210599,2.53369740749571,6.01188989184953,5.32705013221184,2.67826785102305,6.25195404023267,5.35592661047632,2.62782152232516,6.56728194154436,5.3314424955267,2.61230463918815,6.83425788090719,5.0013274124246,2.5695983380408,7.10319733287162,4.80137975918552,2.71486825558067,7.14035143262831,4.44165204550706,2.65575123073775,7.35433257910976,4.49530027143849,2.64690514675848,2.95016200138367,4.91734306133925,2.80343750301389,5.22377778989244,4.46357558645529,2.52518746024521,5.88404384484119,4.36767358016989,2.55664258182824,6.52538476935041,4.37024826923857,2.60473850482926,8.04825045324031,4.6236915088001,2.65160070221266,8.77082750259588,4.6722400092864,2.71601768849436,9.49020250756357,4.7189206504599,2.77547523193105,10.2425959851315,4.69959411768056,2.80235776814558,10.9534684181919,4.69462077703949,2.91150092263893,11.7171477406322,4.64672061698185,2.93412781563321
4.78990152981498,5.20101843922894,2.78185987293459,4.9928655404655,5.23410922459904,2.72660976538232,5.13240120257361,5.22136164180673,2.65604382997206,4.99348361193688,5.04743197755056,2.3720217116558,4.70507552398005,4.94381181172622,2.56918817652105,4.47050342533775,4.60644974338611,2.51707715623566,4.60589680795077,4.58432075611677,2.52943124400163,6.00562798616795,5.31812229028364,2.68171238252406,6.24876678539235,5.34985995460169,2.63465464485199,6.56614645268182,5.32901755946283,2.61179427105872,6.82599649550138,4.99233667115471,2.55554377012584,7.09842445892733,4.79836290632889,2.70858029168356,7.13739285841103,4.44066516998458,2.65336439375726,7.35130000332873,4.49516902452771,2.64642366508709,2.94721603329621,4.91752630922586,2.80290110687619,5.21579977141512,4.45669876039697,2.52942430195136,5.87640942109808,4.3669462774789,2.5546933649787,6.52466653821939,4.36800453303753,2.60483748001824,8.04546552641457,4.62098422821202,2.64801528130946,8.76842600642975,4.67514159618862,2.71384218924543,9.49114292630716,4.71613961481592,2.7718336710211,10.2374264683438,4.70026909619849,2.80406276638098,10.9513532453273,4.69484026603931,2.91199463739755,11.7117651192087,4.64930503555927,2.93213741454876
4.78849106327864,5.19978454288688,2.78377105370887,4.99217403155564,5.23440970879,2.72691972396652,5.13090899529975,5.22227980485926,2.65699434240675,4.99249505060777,5.04761500567702,2.37368234017766,4.70193893218181,4.94504245275173,2.56884546958401,4.46592027774704,4.6095744549344,2.51238621345604,4.60076889420714,4.58720821242542,2.52545407724706,6.01009787004756,5.32225159930939,2.68357983818373,6.2522045429919,5.35099018179305,2.63441372169924,6.56293414806514,5.32545272497974,2.6088548477496,6.8181812839231,4.98750471927641,2.54922077781933,7.093213133471,4.79635230999849,2.70119918304373,7.14540485307201,4.44526515580291,2.65022443617207,7.34749837111089,4.49449820448994,2.64309838154334,2.94361525698983,4.91819229732821,2.80292585466663,5.21590349039385,4.45576659270664,2.52673086508949,5.87298268242283,4.3665961260431,2.55254865041468,6.51629634658292,4.37102961409557,2.59439530205116,8.03777968965115,4.62138044362165,2.64617360340412,8.75856330704608,4.67376367957934,2.71447795753687,9.48073241123812,4.71331541169686,2.77434633242907,10.2352069360597,4.69924915944049,2.80553994593821,10.9500404868153,4.6993276534562,2.91327712221021,11.7085291795053,4.64931323145776,2.93163275501
4.78932841038288,5.19949597243476,2.78389181659633,4.99060633789584,5.23526517026368,2.72705387174602,5.12933637114665,5.22345764758213,2.65819130829404,4.98906933719106,5.04619928925753,2.37325702195296,4.70018220293803,4.94386761605266,2.56738898093909,4.46365598562856,4.61012379045963,2.50930219659406,4.59742732727803,4.58677934109324,2.52264841824008,6.01176400317399,5.33579509483319,2.69164866746734,6.25608738135151,5.35577350796643,2.63447311364254,6.56669669834981,5.32923185762693,2.61578453652281,6.81240822849627,4.99435913270657,2.55775841080724,7.08744514010314,4.799595957369,2.70257119883697,7.13997048902585,4.44188927243558,2.64555400134859,7.33994219763962,4.49346193184309,2.63704740149886,2.94137783840716,4.9148575204297,2.80530428668676,5.21301048657307,4.45494943325461,2.52458032659921,5.8706264156401,4.36448179377805,2.54743610615892,6.5120768824796,4.36749161915436,2.58943928101572,8.03507052453353,4.6190250431527,2.64148889242582,8.75340753133684,4.66996056779763,2.71213796272676,9.4776877146971,4.71277801485524,2.77407839194888,10.2290070378402,4.69743385168002,2.80636257171672,10.9513572781403,4.69794523633562,2.9160523215171,11.705931045155,4.64961421007038,2.93842786957583
4.78987611462255,5.20066961285187,2.78326928576214,4.98985450902945,5.23540312757136,2.72621989929938,5.1291330830188,5.22211649612828,2.65810371829755,4.9861562179353,5.04600968312871,2.37449271705356,4.69664815903554,4.94248470329532,2.56527600127903,4.46008633473713,4.60689454783686,2.50678853369776,4.59369901895624,4.58372407970213,2.52081362126722,6.01395650752943,5.33547825253441,2.69143116047376,6.26150887496595,5.35586888473214,2.63580110370325,6.56528697340531,5.32653767344526,2.60979993725746,6.80470082254474,4.99541371085543,2.55173689052311,7.08163317076851,4.79463261596686,2.69201547960568,7.12931405564892,4.43785819272429,2.63968024400081,7.32644747795839,4.49330165729875,2.63411456824776,2.93876471492836,4.91206715311687,2.80572158988818,5.21009066013904,4.4516835639256,2.52117533761487,5.86749213057454,4.36193022981897,2.54310638193891,6.50570373084749,4.36476014561631,2.58325769718767,8.02997110754277,4.61754325909333,2.63660898519566,8.75258692403524,4.67006360446574,2.70763380393644,9.47630218585298,4.71265714797117,2.77177820598769,10.223469277935,4.696382774613,2.80652215456313,10.9455874121155,4.6958330789475,2.91751592872815,11.7024826236301,4.64989102472118,2.94741609155073
4.79050352696165,5.20062053170694,2.78276213222588,4.99005164104106,5.23552028789177,2.72506302770122,5.1288277879554,5.22194775874388,2.65649530046601,4.98464171442041,5.04467469897974,2.37231198586343,4.69604289064669,4.94188736189999,2.56166399115072,4.46054188607688,4.6068495473974,2.50195355582118,4.59375332905746,4.58283459887265,2.5161323156528,6.01668756630786,5.33532779043087,2.69250701241137,6.26464032558903,5.35679795030448,2.63450072457362,6.56584386072653,5.32561325048385,2.60649030465286,6.79832878279282,4.99525978445015,2.54456598185599,7.07580161972258,4.79203228516225,2.686338180756,7.12425402659094,4.43562028989674,2.6364850783765,7.32292271451094,4.49196220026405,2.63093554208504,2.93853253107528,4.911206464326,2.80508552182057,5.20629288440838,4.45921928360173,2.5098322320454,5.86204146915088,4.35911438878808,2.53789860635337,6.50080223491316,4.36193080883575,2.57875826634531,8.02872270352702,4.61986474965285,2.62815416599844,8.74446956770952,4.66698775991371,2.70615398230673,9.47269533416726,4.71259995749223,2.77054539609804,10.2231180014459,4.69456669230092,2.80708363586079,10.9360969866043,4.6947831549474,2.92252169894205,11.6988585329292,4.6480843730951,2.95324092861906
