"Finger_X","Finger_Y","Finger_Z","Metacarpal_X","Metacarpal_Y","Metacarpal_Z","Wrist_X","Wrist_Y","Wrist_Z","Elbow_X","Elbow_Y","Elbow_Z","Shoulder_X","Shoulder_Y","Shoulder_Z","Pec_A_X","Pec_A_Y","Pec_A_Z","Pec_P_X","Pec_P_Y","Pec_P_Z","Toe_X","Toe_Y","Toe_Z","Metatarsal_X","Metatarsal_Y","Metatarsal_Z","Ankle_X","Ankle_Y","Ankle_Z","Knee_X","Knee_Y","Knee_Z","Hip_X","Hip_Y","Hip_Z","Pel_A_X","Pel_A_Y","Pel_A_Z","Pel_P_X","Pel_P_Y","Pel_P_Z","Snout_X","Snout_Y","Snout_Z","Mid_1_X","Mid_1_Y","Mid_1_Z","Mid_2_X","Mid_2_Y","Mid_2_Z","Mid_3_X","Mid_3_Y","Mid_3_Z","Tail_1_X","Tail_1_Y","Tail_1_Z","Tail_2_X","Tail_2_Y","Tail_2_Z","Tail_3_X","Tail_3_Y","Tail_3_Z","Tail_4_X","Tail_4_Y","Tail_4_Z","Tail_5_X","Tail_5_Y","Tail_5_Z","Tail_6_X","Tail_6_Y","Tail_6_Z"
6.08463634783608,7.7285758950229,1.19477686705699,6.37477122988573,7.63730283523904,1.2208032279955,6.56650172007349,7.51609990865069,1.24549849980646,6.37079266541348,7.16158002599875,0.904384421258326,5.93436566822456,7.2008382973984,1.07795993509684,5.56420627457407,6.86837989544472,1.05699528944808,5.70015404003944,6.78872856446225,1.13598356315317,6.97619447642043,7.53009892289613,0.683077954028294,7.24960922506333,7.47182798239884,0.812749018902778,7.56077013078388,7.34956727691774,0.9618344228041,7.78011195193312,6.89044156743492,1.14509212798957,8.02070928417516,6.63458960498366,1.49697023961995,7.94978562982824,6.25361002975952,1.56104446627306,8.21242261651665,6.28664529583175,1.5769291454417,4.12853054416307,7.53781511361674,0.785481994045654,6.21483538627391,6.53328546939036,1.29795846696076,6.76737387561626,6.34757980062355,1.43800726888664,7.37714055077809,6.24121425405713,1.52409674038532,8.9547733342164,6.30038349012073,1.62833946551065,10.3809782549088,6.16485778441383,1.85279116069104,11.5424058607038,6.01321509596813,2.04834996036805,12.6268905099861,5.9980659224716,2.20150820934527,13.325094944875,6.42013423183172,1.96453718508195,13.9850992488576,7.01828545625624,1.45119938344325
6.08500641432361,7.72918825266634,1.19317455638142,6.3766673252964,7.63832791032468,1.2181330194774,6.56694374983414,7.51248879008425,1.23790365771375,6.35837677322535,7.17166761261183,0.908756424526374,5.92807985739627,7.20377102793709,1.07518236854787,5.55858041640109,6.87297242554608,1.05612874161704,5.69128920327523,6.7935278334523,1.13277323051106,6.92782925134887,7.57587091505952,0.738660572412192,7.22491197430617,7.52681400114589,0.892267565041672,7.54184146284102,7.39084813027793,1.01781017100173,7.7455759292949,6.8938739928456,1.16311262543734,7.99556294313648,6.63656996292966,1.4990746874036,7.93737752006647,6.26105822391823,1.5581418271737,8.19639101287595,6.28603732040133,1.57925873645504,4.12135053728578,7.54422456071706,0.787380152530098,6.19403709946866,6.54732721446888,1.29699225037023,6.74472194855245,6.34580122704715,1.42002441766838,7.3500668809369,6.24953647335517,1.52716002941903,9.10538218768247,6.2860135133182,1.62528360382246,10.3848847344924,6.1678342528431,1.85252929888706,11.4315446786936,6.03727284665207,2.04128947191345,12.6028846444135,5.99859145326465,2.1870529273001,13.3200547951796,6.41622619657842,1.96296274041385,13.9803860666265,7.00949838184673,1.45005323416675
6.0857649436062,7.73021007689214,1.19449168458663,6.38083230239245,7.64046317904845,1.21962956105553,6.56586144930441,7.51142304377453,1.23427709214867,6.35813178087927,7.17497673468559,0.912937274242053,5.92635706211329,7.20546109584138,1.07435386332837,5.55695448959214,6.87534893112835,1.05556277055811,5.69147123848007,6.79658299229122,1.13140666663176,6.91847657811966,7.61925184806894,0.829901756316713,7.22829657169576,7.56334660946737,0.964097597912245,7.53866952698349,7.4317300732224,1.07574437507859,7.73014813654289,6.90446478775445,1.17595529423397,7.97789395396452,6.64240959866026,1.50064684551004,7.92054974601316,6.2660733797424,1.55211609147954,8.17876134760386,6.28965904567948,1.57527611899891,4.11397455332019,7.55005141817289,0.790833772411473,6.18788872688498,6.5526172706803,1.29965203091927,6.74647819851895,6.35799236007074,1.43309328551593,7.35157039987807,6.24296581981112,1.52408599506469,9.09672936936242,6.28967598107081,1.62228713086767,10.3515379560603,6.17161320529277,1.85662653890303,11.4257003768974,6.04122910688003,2.04289341340211,12.6203412381541,6.00240719161247,2.19703245931138,13.3178004177796,6.41637716101713,1.96504402399116,13.9778799375951,7.00058793664316,1.44992647012648
6.08645066804759,7.72889107187801,1.19301645129827,6.38009178061448,7.64139727774106,1.21725856052331,6.56311461812683,7.50891141206154,1.23175663445669,6.35226276647486,7.17206496872978,0.911487174471072,5.92001152519222,7.20700206328367,1.07194606335799,5.54725802677367,6.88066317255853,1.05515793466226,5.68439619813511,6.79997007955955,1.13058264601856,6.88990742929723,7.65617203938444,0.870190826962144,7.20435392762796,7.59989282369061,1.00879314453057,7.51768204628732,7.45395236853499,1.10490912256905,7.73193371925302,6.93714143131177,1.20924260129744,7.96763934112679,6.64770679399034,1.50881550604342,7.9065867525666,6.2689627419224,1.55244018116184,8.17587052386069,6.30295756091999,1.57004189143153,4.10670521947365,7.55595035344849,0.793120982529076,6.17878126143003,6.55627860387021,1.30008015776844,6.7440847346628,6.35869077509022,1.43247861985184,7.34468073659053,6.24644875721668,1.53042472783181,8.91161580442757,6.30937086453051,1.62470564114116,10.3066523098502,6.18110957838122,1.85158499989894,11.3680518757405,6.04313360970856,2.00585838893832,12.6195754677132,6.00211195818785,2.19524665760342,13.3075269606117,6.41110389505005,1.96660497857327,13.9726835645979,6.99081856723724,1.44859830291387
6.08275273520772,7.72830668633096,1.1922889886019,6.37850719791411,7.64098662635725,1.21671801835139,6.55927560569667,7.51166678821757,1.23182161466628,6.34821821206501,7.17756928600303,0.913954500015021,5.91330626216429,7.20907959873727,1.06930890272303,5.53988421121276,6.89088430513141,1.05956869498317,5.67448105166033,6.81121194074484,1.12709832465039,6.87991582401914,7.73943733308422,0.968615556716017,7.19418829522222,7.66379009062411,1.0742193754675,7.50135274874388,7.50146042433186,1.17445174188522,7.72489905857342,6.9864089592689,1.24160168633679,7.95584778201935,6.65729681315426,1.52040127193874,7.88937963211495,6.27446426792018,1.55253932565391,8.1607168552873,6.31068103170446,1.57201285588565,4.09819614188169,7.55968377406889,0.796274404969922,6.1753404094022,6.55656820344646,1.29800567777799,6.74064164521816,6.35864291618558,1.43009028336442,7.33579891176833,6.26656811395924,1.52369009491838,8.89813689388211,6.31522872770044,1.62697912849736,10.2955130330991,6.18283055521054,1.85138968621252,11.3727586700136,6.04229760677399,2.00593817192909,12.6201298045812,6.00868196912012,2.18872613091307,13.3036738724092,6.40849937521262,1.96923997306887,13.9681353133077,6.98186969303847,1.44769836347532
6.08307400195657,7.72776535853752,1.19147721602292,6.3785636003916,7.64046551075007,1.21374888920206,6.55615084708638,7.50813032793908,1.22945130558897,6.34648004920705,7.18057977715181,0.909794467886378,5.90823971961307,7.21697732768896,1.0681242310991,5.52947682653147,6.8978113528356,1.05766178747678,5.66880015952088,6.81539883697512,1.12534488124509,6.89609423839748,7.79887726508967,1.04071122109828,7.20074397132483,7.7031279794243,1.12011051854973,7.48973205954839,7.52736622209874,1.21163381246285,7.70993995966597,7.01951539191223,1.25811033275498,7.94443124896983,6.67361154012535,1.53594979144976,7.87819992026971,6.27357495128421,1.55855723720394,8.14995562130254,6.3156466236983,1.57858148505019,4.09191614882411,7.56495117690997,0.795963126012066,6.16700113341731,6.5559786817532,1.29417867736621,6.73331380447073,6.36269258330376,1.43148765625526,7.33160673127733,6.27186663428044,1.52440913149443,8.92406620289484,6.31930182277506,1.63853157189524,10.2963649684428,6.18630165320405,1.85272526440047,11.4479850186518,6.02444274320555,2.00746219439465,12.6176705302221,6.01315421886635,2.18685962387431,13.3038264454894,6.40931667118449,1.9681798951434,13.9631143484291,6.97666242057183,1.44596534891342
6.08277282943299,7.72866597403707,1.19092273842762,6.38073047727441,7.6442747895813,1.21341042583562,6.55016754702409,7.50643293708404,1.2280489287982,6.34168374446879,7.18676934698679,0.90847045515994,5.90078275204106,7.21964515649229,1.06729610303216,5.51789092649723,6.90301073266667,1.055388548398,5.66173613177961,6.82742645604371,1.12281204963695,6.87792436693081,7.84722208867376,1.07942097235654,7.19964431715666,7.72123126992277,1.13722387436987,7.49238422037155,7.55933236572838,1.24674074591651,7.69732202344227,7.04892852705046,1.27201404039056,7.93734026446212,6.68230762994619,1.54201197146633,7.86989449574486,6.27481883928848,1.56361262087223,8.14362417257193,6.31750061353072,1.57843262243889,4.08494490539068,7.57136202633467,0.796681453445935,6.15001171004286,6.55905198817766,1.2947820894236,6.71928889322264,6.36192533145882,1.42700102097335,7.31475550951069,6.27796555105138,1.52523344761594,8.9337952834021,6.32102191495899,1.64580824515527,10.3032153756983,6.1912944546566,1.85857583019675,11.4833467475345,6.02674996627059,2.02124108729378,12.6148512068383,6.01662573746901,2.18365941122589,13.3000508628074,6.40807609409348,1.96728139880924,13.9572789344814,6.97463056126558,1.45073823420027
6.08302333941593,7.72954844298305,1.18953794000255,6.38067301960426,7.64485986955851,1.21079749498371,6.54835208434231,7.50647155900021,1.22436741083249,6.33532103929715,7.1895030768024,0.905443509926261,5.89267059460586,7.22186616923462,1.06474242378855,5.5091661768087,6.91116114010181,1.05587986325134,5.65670046937713,6.8338119261307,1.12060541095249,6.87435633768616,7.85710486355192,1.08273848240429,7.19288896246851,7.7379437297144,1.1481443367919,7.48279082445829,7.572269834364,1.24642394941463,7.6964193743427,7.05309957201078,1.27408887816409,7.93623166775579,6.68308270752901,1.54302626808596,7.86678891956056,6.27662390725209,1.56996586543421,8.14227495956206,6.31776035244351,1.5807412123317,4.07599409266238,7.57563866123419,0.799738712251145,6.14488227612984,6.56480952666666,1.29186287953679,6.71138619607369,6.36729442009401,1.42923236590105,7.31124582394136,6.27817316677765,1.53091338794679,8.9248435361184,6.32268627906294,1.64816891083648,9.92685602509165,6.25780964343777,1.87445886457926,11.4951515671986,6.02547070500497,2.02455046813807,12.5967872740675,6.01343950457621,2.1735919821706,13.2944147901929,6.406872979305,1.96584643330679,13.9521684107133,6.97084596027178,1.44758084228604
6.08353531657045,7.73035120199335,1.19064035167115,6.3809251086155,7.64661112022282,1.20943543075285,6.54693621185258,7.50769718057054,1.22197995556547,6.32979180115497,7.19029622357579,0.904871779751615,5.88888093610001,7.22452365480837,1.06275806676834,5.50003232469505,6.9067399184191,1.06045909480774,5.65275207999929,6.83806922543082,1.11760548249766,6.87838920574521,7.86337883608246,1.09395059875363,7.19336293871472,7.73591339092083,1.15148372732287,7.4816387633125,7.56477115929064,1.24451376815943,7.68928613479432,7.0448912767469,1.26735366191187,7.92709902806982,6.6825729306968,1.54113840240488,7.85780411825511,6.27945688375782,1.57228301974623,8.12829432007888,6.32386164497508,1.58331482180242,4.0677692289642,7.58076158056702,0.799438973763596,6.14250344775823,6.56620472357645,1.29242688299402,6.7119707223387,6.37066125202124,1.43090868866767,7.31010418835452,6.28169966981547,1.53252401343514,8.92425562759411,6.32470381094835,1.6507708579436,10.2916656009573,6.19964407554828,1.86497268261226,11.4920020484895,6.02924093397149,2.0239490525859,12.592359061425,6.0159444820266,2.17079270652797,13.2927971886662,6.40571566321144,1.96718918634067,13.9480037863993,6.96761430086058,1.44443657356719
6.08399614610455,7.73107194187047,1.18949154649188,6.3797322366088,7.64605685599405,1.20707627482564,6.5460721903553,7.5080172826985,1.2171903514941,6.32762615735572,7.19352724483513,0.903853098404618,5.880802324963,7.23027211026196,1.06048929704634,5.49192423960123,6.91077273582974,1.05648620984748,5.6456889558564,6.84381694753784,1.11324948547271,6.87803792559375,7.8667277659352,1.09722528097336,7.19256211351262,7.73674988366721,1.15198399348012,7.480985855837,7.56552850350527,1.24509642056428,7.6860655160545,7.03843949189994,1.26574466879125,7.92200285175425,6.6749845079756,1.54406799359807,7.85007345679621,6.28012550259297,1.57480639790707,8.12220175651687,6.32080487768637,1.58058144507382,4.06218093919464,7.58704417429243,0.797261963362611,6.13851025060661,6.56895978513129,1.29107257065638,6.70696338784187,6.3753577092675,1.43146578575456,7.30535153260773,6.28121764453649,1.53634424787269,8.91737443860232,6.32511715881701,1.64982612748124,10.291795333255,6.20177441394634,1.86418538496226,11.4503473423733,6.03457140677428,2.010556214802,12.5897560204754,6.0203272079229,2.16652657113692,13.2894462943655,6.40646040104841,1.96509702477131,13.9458050141734,6.96542505675319,1.44678564400512
