"Finger_X","Finger_Y","Finger_Z","Metacarpal_X","Metacarpal_Y","Metacarpal_Z","Wrist_X","Wrist_Y","Wrist_Z","Elbow_X","Elbow_Y","Elbow_Z","Shoulder_X","Shoulder_Y","Shoulder_Z","Pec_A_X","Pec_A_Y","Pec_A_Z","Pec_P_X","Pec_P_Y","Pec_P_Z","Toe_X","Toe_Y","Toe_Z","Metatarsal_X","Metatarsal_Y","Metatarsal_Z","Ankle_X","Ankle_Y","Ankle_Z","Knee_X","Knee_Y","Knee_Z","Hip_X","Hip_Y","Hip_Z","Pel_A_X","Pel_A_Y","Pel_A_Z","Pel_P_X","Pel_P_Y","Pel_P_Z","Snout_X","Snout_Y","Snout_Z","Mid_1_X","Mid_1_Y","Mid_1_Z","Mid_2_X","Mid_2_Y","Mid_2_Z","Mid_3_X","Mid_3_Y","Mid_3_Z","Tail_1_X","Tail_1_Y","Tail_1_Z","Tail_2_X","Tail_2_Y","Tail_2_Z","Tail_3_X","Tail_3_Y","Tail_3_Z","Tail_4_X","Tail_4_Y","Tail_4_Z","Tail_5_X","Tail_5_Y","Tail_5_Z","Tail_6_X","Tail_6_Y","Tail_6_Z"
7.73982043833178,7.76346447838871,1.11353495522769,7.97408204965709,7.75188619264945,1.08670445413674,8.12359125068815,7.71284309922581,1.00454545621975,7.91023167615106,7.47551374351338,0.692321207214889,7.535667890511,7.381646620776,0.889088078174694,7.30173831277012,7.01838370205502,0.847107590088783,7.45894704177602,7.00248504548259,0.864111590523865,8.66520899040729,7.62321038360339,1.05577254690003,8.8629807187556,7.47662185985668,0.915308769308486,9.16527990835549,7.46192764329947,0.867653350233961,9.59831532340018,7.2722499584298,0.86110581423893,10.0086248204881,7.34158432741353,1.00482766592855,10.0597191889092,7.0288199003423,1.01803205347999,10.3338202669353,7.09860255290386,0.981537262330293,5.63725063488558,7.27103732869644,0.925769333383965,8.08034967246361,6.89942380101478,0.962519711526336,8.80725020779402,6.85322603810958,1.04200215525547,9.51417877831014,6.88856513795639,1.05840636517919,11.3225448540332,7.29737966472676,0.957177648883725,12.5136952625543,7.38619492777298,0.949312101003221,13.4215604158188,7.14489630274774,1.07117916235643,14.5903186186133,7.23378765586687,1.11473805333071,15.4971509890157,7.39305843821664,1.16312458349126,16.3104830002432,7.53708177316624,1.03955743628177
7.7395689330992,7.7644020353903,1.11286354549764,7.97558892992765,7.75038420492189,1.08513381303732,8.1200681839759,7.71177858311292,1.00259249027535,7.89381774317183,7.47962197508979,0.694981281189762,7.51453511371762,7.38326417548322,0.891235475727664,7.28370198775401,7.01925702125368,0.846085083077279,7.44279550530226,7.00485340138416,0.861859618882463,8.58375029700699,7.57813734389021,1.07456740809521,8.82153352474113,7.47856471531748,0.947190883091744,9.13115138172677,7.50286929786261,0.907367706627027,9.56898633805487,7.28324220069442,0.861169117775135,9.99030802243358,7.33846757054393,1.00641613291232,10.0495411862087,7.02060400183531,1.02048890232627,10.3186120921485,7.09333904718693,0.983014025411696,5.63100243046849,7.26782095180931,0.926989971386242,8.07055769997216,6.90007104226024,0.962100164439549,8.7950299721937,6.85238670911013,1.03727406374411,9.49729761797755,6.89108831961632,1.05193145275263,11.3057343516751,7.29840620923838,0.954157107159814,12.5011427903819,7.3924219465943,0.946044482791606,13.4310669761145,7.14136104476646,1.07210454427006,14.5808120780748,7.23017078231523,1.11629790480875,15.583048948273,7.43699424641547,1.19087901730729,16.301501020774,7.52435594111665,1.04709377701644
7.74289555251096,7.76753491772319,1.10991068407711,7.98638718271789,7.74762711179928,1.08730733532455,8.11606440090058,7.7082361399026,1.0003341600999,7.88306670078173,7.47752706871917,0.699377041260213,7.50005807571465,7.38217132107939,0.896252041278905,7.27402238950066,7.01483192636588,0.849509675156347,7.43180917086556,7.00893781378668,0.874090443229729,8.55455023008026,7.58261047909312,1.1299424320738,8.78331432490049,7.50945939269487,0.988718457442887,9.10058759397908,7.52175691260733,0.932044567044566,9.52767580685806,7.29801038666592,0.875396003198192,9.93627592569304,7.32157571714359,1.0143007501411,10.0170992315568,7.00722676992842,1.02894863183315,10.2959512180772,7.08412019173048,0.983374310754236,5.62289168175972,7.26713001653369,0.927447815281253,8.05741158230198,6.89276683309021,0.965826070057784,8.80489647700958,6.86164669270926,1.03133254317878,9.49578712874084,6.88408037533186,1.05480596809993,11.2945839421633,7.29812697496463,0.954620117464278,12.4873560948543,7.39348487806749,0.944043633242563,13.4834644029252,7.15356105683588,1.07211187041058,14.5459669768131,7.23368342379989,1.1211635047355,15.5800742843402,7.433840914689,1.1955877198731,16.2916506948784,7.52320006848944,1.04631985558541
7.7421986286804,7.77198920635829,1.10717293188456,7.98855563853833,7.74833468539821,1.08469826333511,8.11383868485508,7.70440582518294,0.994500848471622,7.87442279439771,7.48196332518739,0.703609108983071,7.4900795257383,7.38336774832972,0.897746323906527,7.2657092820152,7.01072210580306,0.849927089558362,7.42565843423565,7.00960086981018,0.872328647733259,8.53903480117437,7.59073118184132,1.16622103848599,8.77076220946833,7.54668535376982,1.0314270338299,9.08340843677095,7.56866463584916,0.962674060473906,9.51680980448674,7.31175561922959,0.886239078141177,9.92106625974826,7.31430559772181,1.0178261933877,10.0087091609127,7.00101869553723,1.02965453742777,10.2648163603695,7.0736289313336,0.987301249767962,5.6135691363573,7.2616395216756,0.93050334114874,8.05919098178465,6.895027566036,0.967184625988686,8.80845490194862,6.85510260158496,1.02859997510945,9.48340990950404,6.87891711672556,1.06180197693919,11.1744924637682,7.28297407099519,0.982290646049406,12.4789320534207,7.38920243601261,0.946204276908902,13.4806146171719,7.14813303317359,1.07725424313119,14.5427355460701,7.23096103359586,1.11864412928206,15.5794838421084,7.43370247876951,1.19773432437415,16.2816289248383,7.51294548621314,1.0465157804319
7.7400452361028,7.78402221425331,1.09800811426111,7.98733375584171,7.74949925132787,1.08392852583235,8.11000687536569,7.70287044641989,0.992432970811152,7.86683642686332,7.48964836263904,0.707925385786382,7.48397281615545,7.38436014989854,0.898091698850199,7.26041052174745,7.00922054855686,0.850836018446183,7.41935878741775,7.0074553969899,0.872651285271221,8.52491317270994,7.5979114076895,1.18076825825283,8.76096733882484,7.58472740646224,1.06841435249571,9.06617256488259,7.61297920773285,0.98295548060571,9.48923023447097,7.33644161700868,0.909591341646027,9.89714891746791,7.31066614371042,1.01772556228475,9.97029964870763,6.98678448350789,1.02888886426399,10.2235540291108,7.06416896822944,0.991061259806383,5.60453088088158,7.259269755342,0.932259199657911,8.046981488765,6.88814888116694,0.965982957485874,8.74860100675684,6.84592561813889,1.03691048038687,9.43373236854677,6.87163145174135,1.07437085005344,11.0683470358076,7.25592954316768,0.985015386326144,12.4785744936276,7.38602864465406,0.946980767020416,13.4261275146727,7.13288469369443,1.07803462403703,14.5369611225712,7.22444885488948,1.11964643695965,15.5789561518265,7.43566403258873,1.20043814927954,16.2724723395069,7.51491350791485,1.04514196456155
7.73907121988349,7.78230541180248,1.10005025303228,7.9861812493721,7.7475427205011,1.08487143967872,8.11546347006547,7.6934677830315,0.998268514153603,7.86495637709437,7.49203414444498,0.709440697273264,7.47727298358889,7.39262723498598,0.892004072768966,7.25404868867831,7.00556407242863,0.843553456825231,7.409570568052,7.00904619754829,0.871082903020299,8.51495835032921,7.61077455387655,1.17314837582184,8.76071013359616,7.61374447749688,1.08260389110862,9.07697691810779,7.64679176887961,0.989677535552497,9.47937686489875,7.38239530883555,0.923605239985038,9.885292735479,7.3174836162643,1.01878842586768,9.95350798275152,6.98501235624085,1.03111410519857,10.207501719654,7.06429828513889,0.992863573410531,5.59544904426252,7.25777138372116,0.93669305155103,8.03684582521653,6.88656476401468,0.965531126099439,8.71721171281118,6.84460871382797,1.04304234491025,9.4131158910423,6.86397211926835,1.06682292579985,10.9822300895745,7.23975399170159,0.99631162898448,12.4710290373597,7.38274820906225,0.950869355156875,13.4314870102835,7.12746790885662,1.08275456257519,14.5003757736447,7.22641888417795,1.11640550119765,15.4678387073614,7.38279124861296,1.18413556910524,16.2616197003761,7.5118799738022,1.04334896655477
7.73935069506418,7.78264989539691,1.10083704064229,7.98537632025312,7.74813062731283,1.08547939139162,8.11365032907458,7.69117746682927,0.997903469157022,7.85559873711128,7.4916522965823,0.710110332435758,7.46926391041973,7.39102984987042,0.890369570526628,7.2446502200103,7.00582234815304,0.843713109271549,7.39893382224261,7.01067019917384,0.869646848269326,8.54545167903018,7.63174644482978,1.18797703560631,8.78725400796581,7.64884224308572,1.07827768165259,9.09175279096053,7.678739793472,0.98474001804461,9.48487982936385,7.39655729768247,0.92108215762702,9.88099274008874,7.31984826586967,1.02343925386954,9.94750304777594,6.982389108256,1.03283510770058,10.2019078009921,7.06508119697474,0.992347748677152,5.58648769508312,7.25773485991242,0.936572932415773,8.03328610027745,6.8882100329552,0.966181709608358,8.7005731956551,6.8456553891583,1.04502987804549,9.39979606806523,6.86320412100603,1.06777751768037,11.1449707079966,7.2773467588558,0.985579591166454,12.4572413617383,7.36928376368357,0.948208851170562,13.5029318995513,7.11131382097848,1.09331333490397,14.4934703062605,7.22508240893088,1.11862240573739,15.5749431792257,7.4380555154642,1.2051454916063,16.2548694945353,7.51531045537436,1.04541637280605
7.73872068688444,7.78260606007248,1.10145050492425,7.98605973923135,7.74870661176286,1.08716482197196,8.11228228067611,7.69323247512046,1.00012737725877,7.85387232030515,7.49419238495311,0.712718624236271,7.46703610689007,7.39056337080797,0.889599934260109,7.2384405751407,7.0089293747837,0.841964051174412,7.39135423009177,7.00849778261059,0.870979358778688,8.51127277656868,7.61196280867739,1.1835768393189,8.79629468701191,7.67288586805014,1.07411548829929,9.10088377222782,7.7056203428507,0.991614639641228,9.48034155058633,7.41167843987397,0.913641456488207,9.88140688977655,7.31973025902384,1.02848518193482,9.9500132191379,6.9855690730683,1.03076978606236,10.2037045905885,7.06625762541885,0.990373121786659,5.57983949965289,7.25629540953503,0.939073415745516,8.0223762827239,6.89037043840158,0.965016606965509,8.68694739614088,6.84262836337718,1.03712551228959,9.38531103944005,6.86344066536925,1.06749847648087,11.1390596436975,7.27477991790962,0.984652557983321,12.4247127855543,7.36013312640108,0.959980458548499,12.9848371326961,6.98174153540743,1.12043541618911,14.4689222515118,7.21860952438464,1.1233811423641,15.573004511163,7.43811190034776,1.20688398324883,16.2474388872044,7.51446905907864,1.04797608715576
7.73772384229802,7.78413156079138,1.10072968491196,7.98682037127554,7.74898187844362,1.08716671592353,8.11213815617591,7.69291049107108,0.999343955339806,7.84592961920719,7.49455432291453,0.714140748691398,7.46219930162818,7.3892570938184,0.888282870454872,7.23311883720771,7.01200927680439,0.838599896478367,7.38590458243702,7.01070090590249,0.869049137643351,8.50934675998039,7.6183609241273,1.18393311693468,8.79900443224628,7.68707854103312,1.07821316483306,9.10608901717677,7.72243375641535,1.00329122851213,9.47076791732076,7.41834820971418,0.907485206082767,9.84629287782053,7.31040394382763,1.02982024489406,9.93494525180777,6.97817264366907,1.02942654073751,10.1961514052258,7.06131813844026,0.984402429640166,5.57220963997905,7.25352245508423,0.942617164715634,8.01604530426642,6.89376106840288,0.96283468461083,8.67864598802763,6.84321644296935,1.03766368189362,9.38143416398878,6.84891295505326,1.08422421388427,11.1399034038288,7.27381031195219,0.983879200784743,12.4428043824827,7.35659275675387,0.961893550965438,13.5077950749268,7.10653519150349,1.0955367784057,14.473535436149,7.21896396512549,1.12361724671014,15.57719402548,7.43874385123884,1.20700744647034,16.2429981239755,7.50987298775059,1.04376938420003
7.73699695605383,7.78535928255442,1.09868499685633,7.98732565184745,7.75086961141284,1.08610417589595,8.10929363580191,7.69136031710221,0.994914565968782,7.83883337943905,7.49479237375271,0.714773585036947,7.45484544872939,7.38817386596654,0.888753192063338,7.22474483498602,7.01154984596822,0.838174300626704,7.38116744364343,7.00821870052656,0.868627515027901,8.50212415665596,7.62025074380426,1.18703820687299,8.79545311995907,7.69914563649808,1.08625022420799,9.10847904356177,7.73675844009975,1.01609946076527,9.45804064378802,7.42222574365228,0.909943848668692,9.8375134031678,7.30749141232391,1.03051270082383,9.91794910313978,6.97432184884137,1.02857473353145,10.1612656146512,7.05850765058074,0.993281202874398,5.56526990910459,7.24555457574712,0.947236271080844,8.00681221990963,6.89268535225102,0.959050914795316,8.66305647277379,6.84239826257056,1.03561651721898,9.36501726901546,6.84431863878288,1.0871908050739,11.1363264218024,7.27180025293248,0.986127542207498,12.4406868306855,7.35180487411536,0.963692556282519,13.5047129487174,7.10352399209496,1.09874694568931,14.4633827288214,7.22880004078629,1.13843855141994,15.566584484383,7.43403171605105,1.20598008843116,16.2355569879473,7.5101309132191,1.04074426958826
