"Finger_X","Finger_Y","Finger_Z","Metacarpal_X","Metacarpal_Y","Metacarpal_Z","Wrist_X","Wrist_Y","Wrist_Z","Elbow_X","Elbow_Y","Elbow_Z","Shoulder_X","Shoulder_Y","Shoulder_Z","Pec_A_X","Pec_A_Y","Pec_A_Z","Pec_P_X","Pec_P_Y","Pec_P_Z","Toe_X","Toe_Y","Toe_Z","Metatarsal_X","Metatarsal_Y","Metatarsal_Z","Ankle_X","Ankle_Y","Ankle_Z","Knee_X","Knee_Y","Knee_Z","Hip_X","Hip_Y","Hip_Z","Pel_A_X","Pel_A_Y","Pel_A_Z","Pel_P_X","Pel_P_Y","Pel_P_Z","Snout_X","Snout_Y","Snout_Z","Mid_1_X","Mid_1_Y","Mid_1_Z","Mid_2_X","Mid_2_Y","Mid_2_Z","Mid_3_X","Mid_3_Y","Mid_3_Z","Tail_1_X","Tail_1_Y","Tail_1_Z","Tail_2_X","Tail_2_Y","Tail_2_Z","Tail_3_X","Tail_3_Y","Tail_3_Z","Tail_4_X","Tail_4_Y","Tail_4_Z","Tail_5_X","Tail_5_Y","Tail_5_Z","Tail_6_X","Tail_6_Y","Tail_6_Z"
4.1718148690077,4.90622629264508,3.19545563768595,4.45651275981845,4.99367900736807,3.08253666954918,4.70055925956374,4.96738494945379,2.98771372492372,4.67245841441004,4.4930363919861,2.67239537381996,4.55763348205141,4.2952141983929,3.11487947017795,4.50612186823066,3.79931257976039,3.13824084320718,4.65073655984241,3.8611259412613,3.11952284789511,6.08213128086063,5.55708505844254,2.75818862140169,6.27538866862569,5.50235194691803,2.60954239861242,6.62366223243252,5.52748578036708,2.50148605225962,7.13319532210632,5.38991940220805,2.34523815296958,7.73207099440003,5.32924992167067,2.46247357740039,7.86321934661103,4.90520970100373,2.45407238642604,8.16881379583025,5.04081598223536,2.38224666679117,2.63376400619528,3.44617570615262,4.08045205668466,5.37105166405928,4.13440612750192,2.99544859968041,6.30686951236002,4.43627927414779,2.79323675898897,7.13526822511977,4.66186760847833,2.60208862905971,9.55729286866381,5.39200195573529,2.30511797600131,10.925084035548,5.65552433506787,2.18570430067843,12.1464222129704,5.77714869250996,2.14379973793731,14.1770172873037,5.82548318905666,2.28514802448998,15.6727949639749,6.2812794892524,2.1305066235494,16.1447696254649,6.76853928144594,1.55241609710858
4.17050585238901,4.90534188633629,3.1950095363944,4.45652975698753,4.99275674320526,3.08334195669182,4.70123752017008,4.96786387588777,2.98976106954805,4.67196223342995,4.49230679726434,2.67469301690418,4.55751904017035,4.29448568626098,3.11810950594916,4.50356996459037,3.7968760807399,3.13965229688705,4.64669366030026,3.86123159475962,3.11924547381862,6.08615190294033,5.55360102895829,2.75888873291719,6.27942774778201,5.50189219684554,2.6061266683377,6.62346838498354,5.52814297978133,2.503060616381,7.11941300105917,5.39464014393202,2.35951118425483,7.72035745981305,5.34166165374294,2.47677484407128,7.86262399492336,4.90399236974802,2.45726999221622,8.17056394231556,5.039935211366,2.38444501395022,2.63430349071321,3.44563940257732,4.08117703409871,5.37252274619707,4.13076423764673,2.99809010881242,6.30456046866161,4.43260113537332,2.79510535797133,7.13071709606524,4.66061396998657,2.60287954968763,9.55951260497441,5.39419710442094,2.30481224761054,10.9289735853667,5.6556941744122,2.18496376480638,12.1136217240589,5.77493791791351,2.14511600509756,14.174993433527,5.82587425877904,2.28737378278759,15.6719747861753,6.28087660809396,2.1323483962863,16.1456938211748,6.76361826400608,1.55261430914188
4.17147866045908,4.90425252372784,3.19405164659083,4.45796145213517,4.9937021843968,3.08307694642022,4.70077334608112,4.96518628655461,2.98654646391809,4.67114524089522,4.48840560349214,2.67275821366549,4.55434714454026,4.28991037850261,3.11473449333596,4.50543741295557,3.79619753690257,3.14144164017995,4.64862186673777,3.85836334285175,3.12033254266977,6.09008488012419,5.55020770067681,2.75746217999722,6.28456558646294,5.50307062538672,2.60368694893616,6.6071035434743,5.53878952193841,2.4983226852794,7.1172367163079,5.39121061945705,2.35992627985705,7.73051843554294,5.3286119094615,2.4631669652438,7.86123805074223,4.90161520176159,2.45805980724999,8.17032584444096,5.03982713765043,2.38486705967947,2.63289953454267,3.44616858454841,4.08112985659032,5.37238418090735,4.13185924666796,2.99633640081222,6.30731315415401,4.43281211699881,2.79405371256585,7.13351890650975,4.65774917183418,2.60642008172544,9.55239022775315,5.39312460871909,2.30498199980154,10.9549568197806,5.65784095342868,2.18623956316606,12.1096849794517,5.77414533018722,2.14443808706341,14.1657101702389,5.82425311167206,2.28879549518888,15.786031105085,6.31806416432652,2.15609872282249,16.1398515249456,6.76290953797933,1.55397084334016
4.17406469674967,4.90529316018589,3.1953458013395,4.45920534745755,4.99453655793387,3.08315891037909,4.70132241209554,4.96651672484164,2.98875190228367,4.67064426700897,4.48659441372849,2.67599532011777,4.55341661930032,4.28825447367083,3.11990423331589,4.50170552916039,3.79801403640799,3.13897257128454,4.64360439352465,3.8612120145243,3.11714193188765,6.09558643867325,5.55002771159191,2.75186368443928,6.29257777711099,5.50492218137156,2.60165013689671,6.61288511065659,5.54009459758148,2.49743056523303,7.11517443486252,5.39091225060986,2.35442652273152,7.72693313457091,5.32980097152688,2.464368340508,7.85832291318984,4.90307476553862,2.45721620605131,8.17098232497923,5.04073768120359,2.38398671265651,2.63236771123766,3.44468280010988,4.08208211870111,5.37320072100763,4.13040822970224,2.99725113124829,6.30593886939355,4.43229897568479,2.79354347714751,7.13350116408608,4.65851800863598,2.6075313293718,9.55417661707791,5.40762727595624,2.2968890698791,10.9285710821777,5.65681859462486,2.18536342018742,12.1459729128538,5.7775387605337,2.14354115027432,14.1636632390179,5.82358922623119,2.28903908557813,15.6731160887363,6.27619618777774,2.13741948762546,16.1321110855037,6.76271691660801,1.5559276742536
4.17227038090834,4.90640913891619,3.19615089433397,4.45858726342985,4.99376141635439,3.0826006017315,4.70122992762904,4.96609891262867,2.98967667802339,4.67307159875772,4.48844167676533,2.67480225908602,4.55583040753302,4.29066035110607,3.11853973714732,4.50422755460597,3.79753497783029,3.138801482034,4.64676823046391,3.8614674445688,3.11715257696472,6.10069266971277,5.5486884035839,2.75297687680293,6.29676921670613,5.50175081385808,2.59851551857843,6.61400751694736,5.54088154405789,2.49721173029409,7.11320324609626,5.39141847404289,2.35309304232787,7.72993785747753,5.3315019078627,2.46544401862096,7.85086009804893,4.90113294352488,2.45751980123075,8.16412453331473,5.03944314015803,2.38211494992508,2.63236209856862,3.44297828397128,4.0841832065868,5.38025264137048,4.1320811964094,2.99515636194557,6.30683609399733,4.4311894052152,2.79239261209642,7.13063409155036,4.66270654442973,2.6048657127751,9.55620095816361,5.39330011490614,2.30265045208916,10.9345379524543,5.6565695053923,2.1872999512327,12.1225516914831,5.77409304225595,2.14664524045941,14.1566723311421,5.8233578733984,2.28882288913724,15.7871071389721,6.31568459160869,2.1595850300861,16.1255012207046,6.76104463392696,1.55844596055327
4.17176433643758,4.90422423269086,3.19441145689339,4.45801188695701,4.99309212976821,3.0824178195825,4.70076176365351,4.96581744393907,2.99005426626999,4.67211703880374,4.48589902485836,2.67492065773967,4.55494056449849,4.28654018287969,3.11575251022821,4.50330635706775,3.79585960199205,3.139114206311,4.646525942624,3.8593098680398,3.11701211546586,6.11031719955464,5.55083098648464,2.75879873179917,6.29897018004322,5.49987041809066,2.59774590820588,6.61033824391679,5.53982232454331,2.49509369269564,7.11914873296531,5.38878761961912,2.35241656204267,7.72864165740505,5.32890490972507,2.46405758332792,7.85813330150264,4.9003559779324,2.45867660600533,8.16997145194347,5.0399423668982,2.38453190324195,2.63226737176419,3.44125115298358,4.08443376385697,5.38409457387289,4.13243923373028,2.99429572765804,6.30690711524604,4.4306583077975,2.79338350801064,7.13648468410382,4.66178919644215,2.60625552972646,9.55965941585441,5.39341502954843,2.30577142407501,10.8816389031151,5.65483731482852,2.19107052102631,12.0957667090471,5.77184314630368,2.14609031276583,14.1639446835257,5.82206456805319,2.2909443024612,15.7806180301741,6.31749559207139,2.15107912669089,16.104819038026,6.75952126868252,1.55300073618994
4.1733786214192,4.906292589242,3.19583325328251,4.45911851662306,4.99441087792828,3.08195694877249,4.70208112427043,4.96472324980609,2.9876518140571,4.67057369649967,4.48395400739692,2.67511263091788,4.55395099468996,4.28574294029213,3.11744437074518,4.50092573703917,3.79421439281617,3.13906722157901,4.64408634546389,3.85820913690468,3.11711664299347,6.11483860065268,5.54900244613882,2.75848452092301,6.2996053246293,5.49600540803227,2.5985563324138,6.61011770042657,5.53955458226721,2.49761269974184,7.11795037940292,5.39239097324264,2.35763239540985,7.71417310042916,5.33175024814297,2.47382674338208,7.8501732972762,4.89993261779353,2.45803796184609,8.16487247519085,5.03720545545489,2.38441017753788,2.63108554895803,3.44175688564074,4.0852853117264,5.38214467341899,4.13104348259731,2.99497084946359,6.30495624191405,4.43050647284611,2.79244709750193,7.13196622726222,4.65839556628084,2.60543216557076,9.55022659572128,5.40640786845848,2.29448735627462,10.9436223877186,5.65294992453109,2.184186066891,12.1154386900772,5.7749780389725,2.14538200543688,14.1687923708115,5.81871991864422,2.2921562339931,15.7813264015468,6.31776729079993,2.15050318324157,16.0956945654468,6.75858514252649,1.55529223474279
4.16906499245251,4.90540552128987,3.19427308731468,4.45709662041433,4.99437308171412,3.08120726681548,4.70035023271088,4.96576563749494,2.98870364205584,4.66948963012784,4.48356160276188,2.67733578102161,4.55352364406648,4.2863818493307,3.11804050481062,4.50057688500339,3.79399680800886,3.1401094713204,4.645083960197,3.8582428512189,3.11897173933758,6.11838582651161,5.54357506369506,2.75940050277655,6.30173564223361,5.49499596030881,2.59752181108253,6.60823896775641,5.54029634899272,2.49670054924192,7.11823788055918,5.39359874823872,2.35985218929153,7.72339170839966,5.32808408590658,2.46724594489881,7.84947708505417,4.90068568977616,2.4587051543054,8.16335815373456,5.0414300437783,2.38296478481113,2.6280392436028,3.44003498859925,4.08476262209814,5.38259113376786,4.13319854520821,2.9942603826637,6.31139441064385,4.43406538318545,2.79103392324791,7.14442635695781,4.65792283131626,2.59469732289285,9.54439956944372,5.4077556880219,2.29285208866035,10.9172596980519,5.65334986145041,2.18260728811916,12.103536881519,5.77269888484227,2.1437151419305,14.1629149866872,5.82141289209907,2.29115097570318,15.7382947107703,6.29868757479508,2.14980288129377,16.085502832039,6.76270865062214,1.55693440085774
4.1720559661896,4.90691606253434,3.19747344144667,4.45849768286852,4.99456262802602,3.08264169549036,4.70088745993492,4.96430692687523,2.98723634950205,4.6660742288848,4.48218258411899,2.67708243393919,4.54929587412383,4.28500501364419,3.11680547349833,4.49754017254018,3.7935267602184,3.14086956620948,4.63868899768454,3.85586765973279,3.1171484833229,6.12164232665315,5.53819231070779,2.77015778989702,6.30880033973758,5.49665965752293,2.5963812055128,6.60604252312882,5.54216975643065,2.49506839136387,7.11610335659246,5.39530846357503,2.3596928216763,7.72130454126269,5.32786872294057,2.46885095187167,7.85003151299136,4.89979525969643,2.45816630696341,8.1773826148987,5.04091677521344,2.38006732199492,2.62593804859981,3.44092442688141,4.08186612496607,5.37791282560841,4.13282537196476,2.99322585837086,6.30282773879977,4.43197127845908,2.79189005680907,7.1337523046877,4.66034899680097,2.6066092811243,9.54863501265495,5.40685001797442,2.29285141400214,10.9067073078303,5.65095248462421,2.18112311772942,12.0988581606262,5.77198400784031,2.1421149753161,14.1610710522401,5.81884249225766,2.29130777267683,15.6947749494726,6.28487901543291,2.1433559893169,16.0667602527447,6.76863796178824,1.55825372897932
4.16929346659634,4.90552887624074,3.196167466395,4.45780364953274,4.9939770004941,3.08228069291322,4.69913164230772,4.96382370897903,2.9872852157826,4.6647782944681,4.48087569851866,2.6790354400634,4.54658694524149,4.28452698945808,3.11564688631288,4.4952829083151,3.7933452973294,3.14157443440952,4.63883199843159,3.85695771009116,3.11684037517303,6.12538654928457,5.53036476774868,2.77829786445428,6.30708890248107,5.49844824480697,2.59524320489309,6.60096014996551,5.54230324990078,2.49373153707859,7.11575365036343,5.39300640962086,2.35549851377505,7.71306309783896,5.33364493394302,2.47956176055671,7.84267231744922,4.90044842923578,2.4602053146452,8.15706097712232,5.03904035723129,2.38588543776508,2.62505174227819,3.43935807718812,4.08481602592327,5.3735309658046,4.13199629786946,2.99487621244271,6.29828393447007,4.43203570939658,2.79398611196288,7.12600507820199,4.66062831916534,2.60885729241206,9.54145119309024,5.40773404847377,2.29395703078548,10.9211912949655,5.65365189188001,2.18419675781406,12.1458510670526,5.78013866751059,2.13968988921,14.1695247551903,5.81961660537497,2.29539696247426,15.6591063950062,6.27315489539548,2.12986200867671,16.0546798874783,6.77382227720117,1.55894787109332
