"Finger_X","Finger_Y","Finger_Z","Metacarpal_X","Metacarpal_Y","Metacarpal_Z","Wrist_X","Wrist_Y","Wrist_Z","Elbow_X","Elbow_Y","Elbow_Z","Shoulder_X","Shoulder_Y","Shoulder_Z","Pec_A_X","Pec_A_Y","Pec_A_Z","Pec_P_X","Pec_P_Y","Pec_P_Z","Toe_X","Toe_Y","Toe_Z","Metatarsal_X","Metatarsal_Y","Metatarsal_Z","Ankle_X","Ankle_Y","Ankle_Z","Knee_X","Knee_Y","Knee_Z","Hip_X","Hip_Y","Hip_Z","Pel_A_X","Pel_A_Y","Pel_A_Z","Pel_P_X","Pel_P_Y","Pel_P_Z","Snout_X","Snout_Y","Snout_Z","Mid_1_X","Mid_1_Y","Mid_1_Z","Mid_2_X","Mid_2_Y","Mid_2_Z","Mid_3_X","Mid_3_Y","Mid_3_Z","Tail_1_X","Tail_1_Y","Tail_1_Z","Tail_2_X","Tail_2_Y","Tail_2_Z","Tail_3_X","Tail_3_Y","Tail_3_Z","Tail_4_X","Tail_4_Y","Tail_4_Z","Tail_5_X","Tail_5_Y","Tail_5_Z","Tail_6_X","Tail_6_Y","Tail_6_Z"
6.32107829274688,6.98029363220419,2.01506034263038,6.50305065843814,6.8439675380926,2.07798730886439,6.62629204203727,6.69367915873923,2.1055847580334,6.46528632952683,6.41261964058492,1.83006439705085,6.0938904024548,6.50013623223756,2.01870202225001,5.79451504505841,6.24108807275183,1.96094333476356,5.92004839940578,6.1805199312836,2.03453451714518,7.2173362659737,6.18096238312033,2.36258766549333,7.46096483403557,6.07679743741835,2.4282247220678,7.72307364603927,5.92964474812431,2.57740384808874,7.96855050321272,5.52090079670803,2.69837847368333,8.18532485536737,5.30378261700149,3.07578467860152,8.05943866633825,5.0157633921568,3.08325586969016,8.30481340038558,4.90553372847535,3.20480966342474,4.44153021234329,7.10783983419043,1.55783909888421,6.41981431092203,5.91147206190648,2.28987617810747,6.95282983953711,5.60937570296424,2.5910601086019,7.46112351295006,5.27046094578385,2.86922738121424,8.89419047960768,4.5506999901544,3.59835031795143,9.89099682431779,3.99856952239623,4.13890534685942,10.7655047729909,3.61808056591693,4.51380701120049,11.9521578671807,3.35139354679396,4.91938464475804,12.6836737635285,3.48892977185299,4.83727578762967,13.252131687387,3.88586523764242,4.54152633731738
6.31887784210521,6.98193525653851,2.01507391475942,6.50219127992635,6.84857987321618,2.08338077694525,6.6251602502612,6.69426448237835,2.10588441950443,6.46609436535102,6.4130317231959,1.82873159303936,6.09413831059894,6.50050864404441,2.01676526203181,5.79243771744114,6.24313385979106,1.95927003875065,5.91800905653034,6.18209451403307,2.03305954016734,7.2247949081068,6.20836499845803,2.3735283238068,7.47522166609749,6.1195078645443,2.47044567167237,7.73254611259835,5.95564977785256,2.6022972224866,7.97016400375678,5.54371818566181,2.71038165279709,8.16874182413192,5.31880748624069,3.0748528959158,8.04238590476492,5.01918148906615,3.06809493818788,8.30391447706317,4.90955521144392,3.20298330397528,4.44055133763847,7.10784698453439,1.55751091508532,6.41790067388725,5.91257761919665,2.28958536002125,6.95317407655454,5.60902462540813,2.58849947163537,7.45758994569555,5.27073460901912,2.86445810511745,8.89595359484017,4.55133722855263,3.59851108282807,9.88977299550782,3.99586339216835,4.133943665533,10.7693810039129,3.61926443542692,4.51804039767295,11.9551340898689,3.35066838674457,4.92313560801503,12.6800212715673,3.48716126632581,4.83797449381903,13.2496078722128,3.8840785486187,4.54027099698741
6.3199542090427,6.98054506304999,2.01569391892026,6.50209019634262,6.84374326720729,2.07820985345259,6.62536218278322,6.6933508598825,2.10405963614279,6.47122372133571,6.41888643054242,1.83751712562587,6.09102112219214,6.50366896634555,2.01724254563583,5.7894927923724,6.24441729138732,1.96014124358053,5.91583891261257,6.18245626469874,2.03256533812113,7.24001326748364,6.22125562829481,2.35921425935994,7.50472345262304,6.13797485687905,2.49186563286056,7.75773718904796,5.96009314783325,2.61485052338071,7.97005386419391,5.55368751014235,2.71615862684653,8.1556614905896,5.31626800724783,3.0629425879201,8.04355402261264,5.0208489813654,3.06493051802816,8.29188676606104,4.91841924687536,3.1984674356526,4.4410150893705,7.10857454935518,1.55731360152173,6.42298738749607,5.90648577613458,2.288016076327,6.95208608871146,5.61096169545829,2.59286895873261,7.45179924522967,5.27324729334759,2.86045139690473,8.87632539900249,4.56924736704819,3.58122868632881,9.89518879133343,3.99797351324974,4.1418523160074,10.7730415120972,3.61723741298782,4.51898311981416,11.9479737544738,3.35148001122632,4.91947131114995,12.6806326842391,3.48749720648196,4.8411361260547,13.2472757194839,3.88071873942506,4.5392648978671
6.31777214538632,6.9819560657476,2.01512919673582,6.50188687646505,6.84615846312992,2.08106385233946,6.62447776339382,6.69466940615238,2.1047766142825,6.47109913390725,6.41855553954093,1.83935429139263,6.09112048306883,6.50370254909052,2.01722198834819,5.78970435213552,6.24419041149616,1.95806739650236,5.91488694074938,6.1827636390272,2.03017701800559,7.25005451456791,6.24281665505652,2.36593325413416,7.51075586721487,6.15967651027822,2.5064628715363,7.76055234061469,5.98585930197375,2.63607227999913,7.96768553483858,5.5744406918419,2.72543530308538,8.15200072016677,5.31892815131806,3.0654007601306,8.04712661726013,5.01887197423409,3.06345483398147,8.30332998846711,4.91483175243113,3.20143706344829,4.44023761309821,7.1082194435339,1.55840894528987,6.42916740583754,5.90596116764964,2.29271726778629,6.95667685796226,5.60641162341613,2.59273318168872,7.47481099902466,5.26240190098591,2.86174088314698,8.89555943609465,4.55073538206831,3.59934020077205,9.88876766573481,4.00025451971108,4.13800678954827,10.7754854986562,3.61706615586324,4.52073442448583,11.9178165819973,3.35595903819067,4.91897275724438,12.6819764525524,3.48879196937978,4.84100640477258,13.2462005427096,3.87526108339318,4.53445155053845
6.31958898117753,6.9812356425462,2.01674991050969,6.50142923844284,6.845448938076,2.08005573927896,6.62455315179729,6.69514496390876,2.106730160554,6.46434483110859,6.41548293263833,1.83186168355183,6.09182099824782,6.50307659440346,2.01934845477459,5.79106838709874,6.24429650178223,1.95882528591005,5.91689684703047,6.18297834574827,2.03157171838261,7.25770629699959,6.27883762170195,2.40109847056609,7.52601371869435,6.1775256015205,2.52330344869812,7.77343058886137,5.9988787663228,2.64813716381675,7.97439941085974,5.58729778716616,2.72809912831124,8.15882804848927,5.32468156710608,3.07653370153764,8.04390196384658,5.01947169388249,3.06341847835302,8.2973171788544,4.91739619547195,3.19993743438465,4.43930827997126,7.10862903841207,1.5584325201601,6.43114487390136,5.90724850291986,2.29319772065697,6.95719035490203,5.60292444988849,2.58996187953452,7.47435144908407,5.26329145743618,2.86244560217202,8.89261223782638,4.55309260263798,3.59799367261757,9.88396388629401,3.99733894808577,4.13259778626837,10.7733390415956,3.61775965394588,4.51960692969661,11.9196186791667,3.35419931168165,4.9196581726946,12.6854496742938,3.48878758284073,4.84332884976126,13.2429157670257,3.87295245345646,4.53165361658692
6.31996989298373,6.98109209781062,2.01774004237347,6.5016178011346,6.84452731536065,2.07919908614389,6.62468291797857,6.69410521309513,2.1054698244835,6.46387546626876,6.41604623826894,1.83090583896244,6.09247244100671,6.50188255692809,2.01886051510153,5.79081102851856,6.24298483528481,1.95928820813592,5.91681512454091,6.18172118739348,2.03224556735823,7.25532611732391,6.29619583823442,2.44797232606288,7.54258544253888,6.20615716487615,2.55166377168897,7.78940381181528,6.01647462102589,2.65894764508853,7.9773407377884,5.60091348511119,2.73912879552169,8.14353181044547,5.3394117968585,3.07665750368091,8.03561410448446,5.02123216057914,3.05978024070956,8.28468396508608,4.92054213357881,3.19261486757593,4.43975505381478,7.10802605742696,1.55865166098772,6.43337751822798,5.90601600623013,2.29624942818613,6.95756190311782,5.60511088576575,2.59023949874954,7.45832667921105,5.26826181949216,2.8585863967477,8.8753431010042,4.57091868640324,3.58308385164091,9.88868462580101,3.99913031849908,4.13832475036792,10.7709186756144,3.61768168428089,4.51907365522275,11.919335879348,3.35421871269112,4.92079867035586,12.6789652600956,3.48662334203278,4.84468799472879,13.2411188780344,3.87177968254016,4.53150141552907
6.32001525815077,6.98092882352002,2.01622852886975,6.50332375174845,6.84822534933718,2.08362875082528,6.62453569426055,6.69466439431913,2.10459628420917,6.46474406518939,6.41636309701285,1.83165097929317,6.09065064842125,6.50141203745357,2.01718686011782,5.78998845176216,6.24311740461469,1.95871111597256,5.91531326568492,6.18239927542005,2.03169131816605,7.28317509106912,6.3277644545568,2.4919452037762,7.57061003637894,6.21286914532465,2.5762261716537,7.81332024424402,6.02691857658301,2.67987519274485,7.98986394052564,5.6029874903866,2.73687775713116,8.1453733501947,5.34137962147982,3.07975127691428,8.03398659733743,5.02025713113108,3.0603900146828,8.28486090417381,4.91873539425635,3.19182926682791,4.43976614229826,7.10825894020725,1.55810386537248,6.43366145210549,5.90461589588792,2.29531972999069,6.97193639883694,5.59337542503822,2.58885254546847,7.47449435893109,5.26319625603434,2.86506901553355,8.88509336338308,4.55611786142958,3.59683910707395,9.88663035251655,3.9999856698796,4.13489362658508,10.7724217466195,3.61671780292513,4.51903694283971,11.9174448945573,3.35526221580669,4.91929629340178,12.6798989498648,3.48681744195126,4.84376220948484,13.2383502449237,3.87128685327169,4.53071835081169
6.32032076972781,6.97887844737872,2.01509050273017,6.50344455615349,6.84779548899644,2.08422241710495,6.62334360849011,6.69407483072694,2.10369826919038,6.46360984269706,6.4161721326647,1.82941541698567,6.09173104902924,6.5018514647747,2.01850270745267,5.78997083802088,6.24381159685524,1.95817851394721,5.91469577462949,6.18166259798393,2.02984548994426,7.30039056131266,6.3337701246338,2.49789468227163,7.56873604561294,6.23000082067918,2.58884246594148,7.81371557703463,6.04412294254778,2.69175825503261,7.98692778950671,5.61480570193009,2.73574517711554,8.14332063985514,5.3431820585376,3.07520839885304,8.02859101791201,5.02250041441692,3.05742484961727,8.27672166112785,4.922460452689,3.18883283292607,4.43931360701037,7.10846728498874,1.55880692515712,6.43363273179342,5.90381898244137,2.29520072789725,6.96625979017477,5.59428494557462,2.59030616132896,7.47194679775229,5.26619365114981,2.86645449852194,8.86986342259916,4.57468497128168,3.58292366562802,9.89102297993771,3.99806139863609,4.13922764149712,10.7701838531303,3.61926341668656,4.52043419164273,11.9227717653376,3.35277474016286,4.92062781681453,12.6792047044633,3.48447350106464,4.84599772464011,13.2363949349194,3.86892834285182,4.52948140465444
6.32196787286816,6.97906982277661,2.01723774337959,6.50485608043197,6.8412627053964,2.0785276091259,6.62468721903293,6.69343361833242,2.10344112684765,6.46663317267001,6.41524328967051,1.82930169407508,6.09500617375643,6.50211577611702,2.01727998343002,5.79379285889164,6.24221622193901,1.95904065633073,5.91776160890505,6.1807940283944,2.03075443345968,7.29453918862674,6.35009889336987,2.50399772688484,7.56951945160159,6.23805203981695,2.594677779483,7.81600699359825,6.054988164587,2.70185984473607,7.98453799256738,5.61874632366454,2.73713693438457,8.1368764647103,5.34671432050017,3.071320486448,8.02039989432849,5.0245558392734,3.05236919395121,8.26634435462261,4.92501431089313,3.18316044362731,4.43922546119177,7.10922712116564,1.55848465074775,6.43579003423402,5.90262311080378,2.29558701846682,6.9624301785577,5.60326787723148,2.59208191292191,7.45435471810692,5.2699606195049,2.85252681066402,8.85252892962703,4.58372917409209,3.58088317920498,9.88326753313516,4.00288429291976,4.13569234435417,10.7634743086127,3.61912686542151,4.51570166104059,11.9197235653267,3.35284041409427,4.92085486780915,12.6779047605123,3.4850233626034,4.84639784667053,13.234839097365,3.86898860819158,4.52804890655832
6.3228448299942,6.97890295728544,2.0155089701927,6.5054869958142,6.84159417154735,2.07761244931652,6.62361621109508,6.69332225259722,2.10091141694455,6.46973627943325,6.41981601888893,1.83934271883142,6.08992602534198,6.50316943945374,2.01552721841627,5.7886684789046,6.24404276347474,1.95805689600858,5.91265603039662,6.18211599932143,2.02929271860669,7.28807405115917,6.34089173223391,2.50545996878808,7.56768790559291,6.23645140129296,2.59708402438809,7.81497442994197,6.05869380263867,2.7018724320781,7.984502980803,5.62352878207184,2.73620859698536,8.13840810307356,5.34703624371017,3.07331083446838,8.02242482332268,5.0241946189727,3.05410076764939,8.2709999462821,4.92402552132519,3.18579978757895,4.43957305400917,7.10993375604613,1.55816882801396,6.43171232850739,5.90323603445521,2.29427359012159,6.95940655230248,5.60298910134506,2.59414159120213,7.46756936223006,5.26804192818395,2.86449216999092,8.86639052499308,4.57668561433201,3.58139079635249,9.88257164579053,3.99736033364303,4.12920293973697,10.7692370684727,3.61984279127158,4.5190611582766,11.920577905342,3.35336449706415,4.9206237812179,12.6772725641668,3.48404638590399,4.8473220738458,13.2331152161476,3.86742790254101,4.52724887845181
