Finger_cam1_X,Finger_cam1_Y,Finger_cam2_X,Finger_cam2_Y,Metacarpal_cam1_X,Metacarpal_cam1_Y,Metacarpal_cam2_X,Metacarpal_cam2_Y,Wrist_cam1_X,Wrist_cam1_Y,Wrist_cam2_X,Wrist_cam2_Y,Elbow_cam1_X,Elbow_cam1_Y,Elbow_cam2_X,Elbow_cam2_Y,Shoulder_cam1_X,Shoulder_cam1_Y,Shoulder_cam2_X,Shoulder_cam2_Y,Pec_A_cam1_X,Pec_A_cam1_Y,Pec_A_cam2_X,Pec_A_cam2_Y,Pec_P_cam1_X,Pec_P_cam1_Y,Pec_P_cam2_X,Pec_P_cam2_Y,Toe_cam1_X,Toe_cam1_Y,Toe_cam2_X,Toe_cam2_Y,Metatarsal_cam1_X,Metatarsal_cam1_Y,Metatarsal_cam2_X,Metatarsal_cam2_Y,Ankle_cam1_X,Ankle_cam1_Y,Ankle_cam2_X,Ankle_cam2_Y,Knee_cam1_X,Knee_cam1_Y,Knee_cam2_X,Knee_cam2_Y,Hip_cam1_X,Hip_cam1_Y,Hip_cam2_X,Hip_cam2_Y,Pel_A_cam1_X,Pel_A_cam1_Y,Pel_A_cam2_X,Pel_A_cam2_Y,Pel_P_cam1_X,Pel_P_cam1_Y,Pel_P_cam2_X,Pel_P_cam2_Y,Snout_cam1_X,Snout_cam1_Y,Snout_cam2_X,Snout_cam2_Y,Mid_1_cam1_X,Mid_1_cam1_Y,Mid_1_cam2_X,Mid_1_cam2_Y,Mid_2_cam1_X,Mid_2_cam1_Y,Mid_2_cam2_X,Mid_2_cam2_Y,Mid_3_cam1_X,Mid_3_cam1_Y,Mid_3_cam2_X,Mid_3_cam2_Y,Tail_1_cam1_X,Tail_1_cam1_Y,Tail_1_cam2_X,Tail_1_cam2_Y,Tail_2_cam1_X,Tail_2_cam1_Y,Tail_2_cam2_X,Tail_2_cam2_Y,Tail_3_cam1_X,Tail_3_cam1_Y,Tail_3_cam2_X,Tail_3_cam2_Y,Tail_4_cam1_X,Tail_4_cam1_Y,Tail_4_cam2_X,Tail_4_cam2_Y,Tail_5_cam1_X,Tail_5_cam1_Y,Tail_5_cam2_X,Tail_5_cam2_Y,Tail_6_cam1_X,Tail_6_cam1_Y,Tail_6_cam2_X,Tail_6_cam2_Y
647.987548828125,562.3703002929688,646.0851440429688,982.6827392578125,680.8946533203125,556.634521484375,677.2422485351562,977.2607421875,703.099609375,549.7114868164062,703.097900390625,964.8043823242188,695.7359619140625,549.7396240234375,685.0565795898438,915.6038818359375,651.1405029296875,526.0601806640625,657.3833618164062,934.7330322265625,618.5330200195312,486.32281494140625,633.4362182617188,902.719970703125,637.2520141601562,478.7030334472656,652.23486328125,900.6851196289062,839.8092651367188,647.123779296875,799.5307006835938,957.1776733398438,836.9520263671875,595.3040161132812,830.4009399414062,946.2394409179688,872.1992797851562,576.1793823242188,865.9450073242188,943.634521484375,913.4495239257812,529.5892944335938,904.2695922851562,929.97021484375,946.918701171875,489.4436340332031,949.6167602539062,930.646728515625,944.6876831054688,444.0340881347656,949.5870361328125,902.2576293945312,979.0227661132812,448.72064208984375,979.4814453125,906.4769897460938,438.1620788574219,559.6959838867188,434.89605712890625,961.1216430664062,704.8681030273438,449.1015319824219,724.6165771484375,891.9830932617188,783.62451171875,434.57354736328125,804.8515625,888.5674438476562,869.7872924804688,434.2490234375,883.20263671875,892.42138671875,1060.8128662109375,440.9021911621094,1066.2276611328125,912.4642333984375,1163.9815673828125,422.0865478515625,1150.2503662109375,921.3026123046875,1255.5972900390625,406.234375,1244.6353759765625,931.3784790039062,1346.4544677734375,390.331298828125,1341.11474609375,942.264892578125,1428.317626953125,397.5726013183594,1418.9156494140625,948.6408081054688,1500.8150634765625,433.5821838378906,1493.5413818359375,971.7847290039062
647.9856567382812,562.3897705078125,644.7593383789062,982.138427734375,680.8880615234375,556.5266723632812,677.1276245117188,977.28466796875,703.1329345703125,549.4684448242188,703.3243408203125,964.5831298828125,695.9418334960938,549.518798828125,685.1452026367188,915.9432373046875,651.31787109375,526.0612182617188,657.146240234375,934.9007568359375,618.6897583007812,486.5745544433594,633.170166015625,902.717041015625,637.3035278320312,478.6979064941406,651.9755859375,900.6728515625,652.3737182617188,553.136474609375,800.1268920898438,957.7750244140625,836.0003051757812,595.866455078125,830.5381469726562,949.415283203125,872.0717163085938,576.5884399414062,865.2620239257812,946.7783813476562,913.6815795898438,529.3434448242188,902.595947265625,934.939697265625,946.7855224609375,489.55462646484375,948.0429077148438,931.5814208984375,944.4171142578125,444.0921936035156,947.5276489257812,902.01025390625,979.1213989257812,448.75543212890625,977.5156860351562,906.3408203125,437.86083984375,559.9318237304688,434.6370849609375,960.3929443359375,705.2432861328125,449.1005554199219,724.4852905273438,891.9326171875,784.3002319335938,434.5195007324219,804.4727172851562,888.771728515625,869.9976196289062,433.93682861328125,881.04345703125,892.4432373046875,1060.91357421875,440.91424560546875,1065.432373046875,912.4474487304688,1168.3638916015625,421.26910400390625,1150.0760498046875,921.443603515625,1256.0113525390625,406.1627502441406,1246.855224609375,931.200439453125,1346.47314453125,390.2804870605469,1341.150146484375,942.4061279296875,1427.0406494140625,397.31707763671875,1418.4105224609375,948.61376953125,1500.5487060546875,433.6938171386719,1493.152587890625,971.9119262695312
647.9273681640625,562.2492065429688,644.6398315429688,982.1234741210938,680.8444213867188,556.4903564453125,676.91943359375,977.3002319335938,703.0244750976562,549.6521606445312,703.1209106445312,964.78271484375,696.1830444335938,549.6962280273438,685.0213623046875,915.7593383789062,651.5838623046875,526.01318359375,657.1881713867188,934.595458984375,619.0005493164062,486.20611572265625,633.710693359375,902.4230346679688,637.63134765625,478.4143371582031,652.2704467773438,900.4896850585938,652.2324829101562,552.7974853515625,799.344970703125,959.1688842773438,834.9068603515625,599.440185546875,829.4293823242188,951.7407836914062,871.0408935546875,577.6682739257812,863.7236938476562,950.67333984375,913.6567993164062,529.5487670898438,903.2433471679688,938.4703979492188,946.8355102539062,489.56597900390625,947.6373291015625,932.3634033203125,944.34423828125,444.1270446777344,948.470703125,902.1944580078125,978.7228393554688,448.8513488769531,978.3740844726562,906.6443481445312,437.4871520996094,559.9005126953125,434.1404113769531,959.4634399414062,705.8428955078125,448.816162109375,723.1722412109375,892.00732421875,784.6636962890625,434.6486511230469,803.2661743164062,888.754638671875,869.97412109375,433.71453857421875,880.2490234375,892.5803833007812,1061.140625,440.9734802246094,1066.3546142578125,912.7405395507812,1170.118896484375,421.2713317871094,1150.2127685546875,921.5957641601562,1256.556884765625,406.2100524902344,1245.1348876953125,931.6873168945312,1344.8416748046875,390.51409912109375,1341.0745849609375,942.6240234375,1425.62890625,397.09698486328125,1418.3883056640625,948.6124877929688,1500.3096923828125,433.82598876953125,1492.89501953125,971.9340209960938
647.9091186523438,562.2303466796875,645.9945678710938,982.6412353515625,680.6878051757812,556.5320434570312,677.0717163085938,977.2219848632812,702.9349365234375,549.5317993164062,703.2210693359375,964.7471923828125,696.0541381835938,549.3182373046875,684.9857177734375,916.0625,652.3145751953125,526.3756713867188,657.04736328125,934.7276611328125,618.7420654296875,486.3660583496094,633.559814453125,902.2477416992188,637.2686767578125,478.41668701171875,652.2176513671875,900.389892578125,804.1015625,598.683349609375,646.6488647460938,983.1708374023438,835.34716796875,598.7396240234375,829.9052734375,955.32373046875,870.8806762695312,577.0281982421875,866.3778686523438,955.14892578125,913.7957763671875,530.0159301757812,904.439453125,940.6328125,946.18603515625,489.6368713378906,947.763671875,932.7489013671875,943.8670654296875,444.1076965332031,948.193603515625,902.4715576171875,978.3845825195312,448.86865234375,977.6115112304688,906.8650512695312,437.22430419921875,560.1141357421875,433.9139709472656,959.5404663085938,705.8056640625,449.0181884765625,722.7482299804688,892.0220947265625,784.8497314453125,434.6903991699219,803.1830444335938,888.8322143554688,869.4723510742188,434.4853820800781,880.0133666992188,893.0927734375,1060.841064453125,441.29931640625,1065.980712890625,912.864013671875,1169.4739990234375,421.3471374511719,1154.0128173828125,921.8306274414062,1257.2586669921875,406.1028137207031,1246.5723876953125,931.4479370117188,1346.6885986328125,390.3004150390625,1339.958740234375,942.1743774414062,1426.881103515625,397.589111328125,1414.315673828125,948.7289428710938,1500.034912109375,433.9989929199219,1492.531982421875,972.0670776367188
647.8366088867188,562.3372192382812,645.7612915039062,982.6764526367188,680.6263427734375,556.6207275390625,676.7966918945312,977.3031616210938,702.87158203125,549.6505126953125,703.0902709960938,964.7593383789062,696.0655517578125,549.342529296875,684.8872680664062,915.996337890625,652.2031860351562,526.3509521484375,657.1046142578125,934.405029296875,618.827392578125,486.2601013183594,633.6550903320312,902.1452026367188,637.370361328125,478.36090087890625,652.3446044921875,900.272216796875,803.9072265625,597.8609008789062,646.4652099609375,983.1858520507812,835.3631591796875,598.3239135742188,674.0272827148438,974.18115234375,870.7069091796875,576.893310546875,1064.9439697265625,929.1210327148438,913.5601196289062,530.43896484375,903.87646484375,942.5167846679688,946.1841430664062,489.6068115234375,948.27587890625,932.617919921875,943.8094482421875,444.4844665527344,949.1407470703125,902.8898315429688,977.9450073242188,449.20849609375,977.8875732421875,907.1821899414062,436.44073486328125,560.37548828125,433.6310729980469,958.7479248046875,705.7852783203125,448.7372131347656,723.8638305664062,891.7943115234375,784.9622192382812,434.6329040527344,804.2857055664062,888.51806640625,870.2098999023438,434.63525390625,879.794677734375,893.244384765625,1061.3333740234375,441.3828430175781,1065.115234375,912.9559936523438,1169.6553955078125,421.40283203125,1150.1759033203125,921.7927856445312,1257.83984375,406.0468444824219,1244.1678466796875,931.6346435546875,1347.503173828125,390.2244873046875,1339.55908203125,942.1027221679688,1427.3209228515625,397.7060852050781,1413.9815673828125,949.0188598632812,1499.791015625,434.22265625,1492.208251953125,972.24560546875
647.8114013671875,562.3716430664062,644.9561767578125,982.0972900390625,680.7347412109375,556.642578125,677.0330200195312,977.0189819335938,702.972412109375,549.5752563476562,703.20751953125,964.6370239257812,696.1057739257812,549.3787841796875,684.6788940429688,915.6959228515625,652.0719604492188,526.334228515625,656.701416015625,934.382568359375,618.4456787109375,486.01171875,632.8624267578125,902.0523681640625,636.9398803710938,478.2274169921875,651.7379760742188,900.2221069335938,801.8681640625,597.0902099609375,646.7877807617188,983.0121459960938,834.6863403320312,598.0933837890625,674.1846313476562,973.9647827148438,870.6927490234375,576.950927734375,1065.3746337890625,928.854248046875,913.8234252929688,530.6181640625,904.6825561523438,943.562255859375,946.2407836914062,490.05902099609375,948.3344116210938,932.7561645507812,944.0256958007812,444.84539794921875,949.578125,903.0069580078125,978.2306518554688,449.27630615234375,978.4268188476562,907.1859130859375,436.3286437988281,560.4015502929688,433.23980712890625,957.8482055664062,705.7457885742188,448.8315734863281,719.6539306640625,892.25048828125,784.666259765625,434.67962646484375,804.6591186523438,888.3345947265625,869.7280883789062,434.6357727050781,880.815673828125,893.5455932617188,1062.642578125,441.3730773925781,1065.488525390625,913.0923461914062,1171.373779296875,421.1289978027344,1150.6199951171875,921.9597778320312,1271.6217041015625,403.7627258300781,1243.98876953125,931.590087890625,1353.482421875,389.5379638671875,1339.177001953125,942.28125,1429.6046142578125,398.6028747558594,1413.4251708984375,948.7035522460938,1499.5718994140625,434.45733642578125,1491.9095458984375,972.4135131835938
647.7299194335938,562.3943481445312,644.995849609375,982.1549072265625,680.6751708984375,556.6834106445312,677.207763671875,976.8787231445312,702.8927612304688,549.7163696289062,703.1070556640625,964.65087890625,696.047119140625,549.3263549804688,685.2413940429688,915.942626953125,650.6434936523438,526.4225463867188,656.867919921875,934.2308959960938,618.3416137695312,486.06884765625,633.2235717773438,901.7572021484375,637.104736328125,478.1912841796875,651.8941040039062,900.0146484375,799.7601318359375,596.4450073242188,646.7998046875,983.0703735351562,833.46044921875,597.904296875,825.01513671875,966.871826171875,870.5023193359375,577.4161376953125,864.9569091796875,963.1454467773438,913.3995971679688,530.8997802734375,971.0841674804688,913.2303466796875,945.2399291992188,489.8555908203125,947.7196655273438,932.1236572265625,943.272705078125,444.5386657714844,947.6016845703125,902.7439575195312,977.5782470703125,449.4637145996094,977.3240356445312,906.9900512695312,435.97857666015625,560.4986572265625,433.12237548828125,956.8740234375,705.542724609375,448.8970642089844,722.64404296875,891.89404296875,784.4900512695312,434.3110656738281,803.6920166015625,888.5143432617188,869.350830078125,434.66619873046875,878.789306640625,892.9347534179688,1060.2972412109375,441.7988586425781,1063.859375,913.0642700195312,1171.197021484375,421.2559509277344,1150.6925048828125,922.0811157226562,1272.00732421875,403.96954345703125,1243.7601318359375,931.61181640625,1349.89990234375,390.06976318359375,1339.8994140625,942.3392333984375,1427.9163818359375,398.2022399902344,1413.7413330078125,948.901611328125,1499.39794921875,434.594970703125,1491.7584228515625,972.3948974609375
647.799072265625,562.4241333007812,645.1065063476562,982.0980834960938,680.7713012695312,556.65966796875,677.2645263671875,976.87939453125,703.06640625,549.5249633789062,702.77099609375,964.9080810546875,696.1259765625,549.17578125,684.4995727539062,915.3953247070312,652.0296020507812,526.2655639648438,656.8997192382812,934.12451171875,618.6098022460938,486.2118835449219,633.4760131835938,901.5628662109375,637.1539306640625,478.1518859863281,652.060791015625,899.9286499023438,798.720947265625,596.6691284179688,792.5703735351562,980.9178466796875,832.6687622070312,596.9737548828125,822.6795654296875,975.3077392578125,870.980224609375,577.2197875976562,863.3690795898438,965.3746948242188,912.9276123046875,531.2718505859375,971.010009765625,913.2976684570312,945.4799194335938,489.70721435546875,947.9755859375,932.2685546875,942.901611328125,444.6968688964844,946.8745727539062,902.7719116210938,977.098388671875,449.46795654296875,976.7994384765625,906.8011474609375,435.79443359375,560.3095703125,433.20989990234375,955.8497314453125,705.3985595703125,448.9152526855469,721.2705688476562,891.9758911132812,784.2857666015625,434.42401123046875,804.0665893554688,888.3549194335938,868.9507446289062,434.373046875,878.5818481445312,892.7228393554688,1060.6688232421875,441.9329833984375,1062.5394287109375,913.0025024414062,1169.2265625,421.7650451660156,1147.9483642578125,921.9367065429688,1258.2181396484375,406.3070983886719,1243.5760498046875,931.484375,1348.333984375,390.37884521484375,1286.916259765625,935.1844482421875,1428.0003662109375,398.36981201171875,1412.915771484375,948.8876953125,1499.038818359375,434.84478759765625,1491.65234375,972.4833374023438
647.7443237304688,562.3950805664062,645.0293579101562,982.024169921875,680.8826904296875,556.5801391601562,677.2210693359375,976.8927001953125,703.1051025390625,549.5462646484375,702.5939331054688,964.8693237304688,695.8866577148438,549.3576049804688,684.7059936523438,915.5026245117188,650.662109375,526.6141357421875,656.619384765625,934.1038208007812,618.14013671875,486.31658935546875,633.1132202148438,901.4619140625,636.8495483398438,478.1663513183594,651.7464599609375,899.8367309570312,799.3753662109375,596.1005859375,796.8134155273438,984.376220703125,832.6077880859375,595.677001953125,827.3262939453125,975.8356323242188,871.47998046875,576.7545776367188,862.248046875,969.9865112304688,912.6437377929688,531.412841796875,903.5147094726562,944.1746215820312,945.6600341796875,489.8213806152344,947.9122924804688,932.5782470703125,943.49462890625,444.84527587890625,947.556884765625,902.8997802734375,977.439453125,449.7171325683594,977.1742553710938,907.1476440429688,435.6605224609375,560.2715454101562,433.2586669921875,954.9548950195312,705.677978515625,448.6214294433594,719.3281860351562,891.984130859375,784.1937255859375,434.23260498046875,804.114013671875,888.3920288085938,868.8672485351562,434.3817138671875,879.5802612304688,892.760009765625,1060.4161376953125,441.9946594238281,1063.2205810546875,913.1148071289062,1171.0673828125,421.4317932128906,1149.151611328125,922.0086059570312,1271.90283203125,404.1199035644531,1241.9061279296875,931.3192138671875,1349.139404296875,389.9817810058594,1337.7613525390625,941.770263671875,1427.4022216796875,398.1766052246094,1412.1229248046875,948.8851318359375,1498.7252197265625,434.9512634277344,1491.564208984375,972.5781860351562
647.8192749023438,562.5070190429688,645.3107299804688,981.9946899414062,680.772216796875,556.71044921875,677.5296630859375,976.8457641601562,703.0925903320312,549.505126953125,703.025390625,964.7462158203125,695.7692260742188,549.1362915039062,684.3922119140625,915.4719848632812,650.4989624023438,526.5238037109375,656.436279296875,934.0184936523438,617.9448852539062,485.1579284667969,632.5048217773438,901.4139404296875,636.6741943359375,478.19171142578125,651.2662963867188,899.7915649414062,799.3607177734375,596.5243530273438,796.3389892578125,986.0362548828125,833.1282348632812,595.3568115234375,827.1825561523438,978.7990112304688,871.8502807617188,576.4207153320312,861.9391479492188,973.0950317382812,912.78466796875,531.245849609375,902.0341186523438,946.3668212890625,945.5090942382812,489.6656494140625,947.4669799804688,932.6296997070312,943.198486328125,444.8883056640625,946.937744140625,902.7791748046875,976.56298828125,449.04803466796875,976.7033081054688,907.0761108398438,435.4888000488281,560.4647827148438,433.15411376953125,954.4389038085938,705.203857421875,448.599609375,718.731689453125,891.9141235351562,784.27587890625,433.99560546875,804.2103271484375,888.2933349609375,869.3776245117188,434.1092224121094,879.5306396484375,892.681396484375,1061.7852783203125,441.849609375,1063.5263671875,913.0843505859375,1170.1141357421875,421.8451232910156,1146.866455078125,921.8724975585938,1272.8525390625,403.9024963378906,1243.2529296875,931.5277099609375,1348.8856201171875,390.0224914550781,1339.2303466796875,941.9849853515625,1427.0322265625,398.11041259765625,1411.0955810546875,948.8464965820312,1498.427001953125,435.0945739746094,1491.3533935546875,972.7806396484375
