Finger_cam1_X,Finger_cam1_Y,Finger_cam2_X,Finger_cam2_Y,Metacarpal_cam1_X,Metacarpal_cam1_Y,Metacarpal_cam2_X,Metacarpal_cam2_Y,Wrist_cam1_X,Wrist_cam1_Y,Wrist_cam2_X,Wrist_cam2_Y,Elbow_cam1_X,Elbow_cam1_Y,Elbow_cam2_X,Elbow_cam2_Y,Shoulder_cam1_X,Shoulder_cam1_Y,Shoulder_cam2_X,Shoulder_cam2_Y,Pec_A_cam1_X,Pec_A_cam1_Y,Pec_A_cam2_X,Pec_A_cam2_Y,Pec_P_cam1_X,Pec_P_cam1_Y,Pec_P_cam2_X,Pec_P_cam2_Y,Toe_cam1_X,Toe_cam1_Y,Toe_cam2_X,Toe_cam2_Y,Metatarsal_cam1_X,Metatarsal_cam1_Y,Metatarsal_cam2_X,Metatarsal_cam2_Y,Ankle_cam1_X,Ankle_cam1_Y,Ankle_cam2_X,Ankle_cam2_Y,Knee_cam1_X,Knee_cam1_Y,Knee_cam2_X,Knee_cam2_Y,Hip_cam1_X,Hip_cam1_Y,Hip_cam2_X,Hip_cam2_Y,Pel_A_cam1_X,Pel_A_cam1_Y,Pel_A_cam2_X,Pel_A_cam2_Y,Pel_P_cam1_X,Pel_P_cam1_Y,Pel_P_cam2_X,Pel_P_cam2_Y,Snout_cam1_X,Snout_cam1_Y,Snout_cam2_X,Snout_cam2_Y,Mid_1_cam1_X,Mid_1_cam1_Y,Mid_1_cam2_X,Mid_1_cam2_Y,Mid_2_cam1_X,Mid_2_cam1_Y,Mid_2_cam2_X,Mid_2_cam2_Y,Mid_3_cam1_X,Mid_3_cam1_Y,Mid_3_cam2_X,Mid_3_cam2_Y,Tail_1_cam1_X,Tail_1_cam1_Y,Tail_1_cam2_X,Tail_1_cam2_Y,Tail_2_cam1_X,Tail_2_cam1_Y,Tail_2_cam2_X,Tail_2_cam2_Y,Tail_3_cam1_X,Tail_3_cam1_Y,Tail_3_cam2_X,Tail_3_cam2_Y,Tail_4_cam1_X,Tail_4_cam1_Y,Tail_4_cam2_X,Tail_4_cam2_Y,Tail_5_cam1_X,Tail_5_cam1_Y,Tail_5_cam2_X,Tail_5_cam2_Y,Tail_6_cam1_X,Tail_6_cam1_Y,Tail_6_cam2_X,Tail_6_cam2_Y
628.130859375,403.0224304199219,609.3568115234375,883.423095703125,648.8508911132812,404.1815490722656,631.825927734375,880.4736938476562,667.0714721679688,403.81805419921875,648.265380859375,873.441650390625,658.5830078125,389.960693359375,640.2653198242188,838.3042602539062,633.6664428710938,371.5322570800781,617.4678344726562,851.5595703125,615.5022583007812,340.3200378417969,598.4493408203125,830.5392456054688,629.5159912109375,340.3437805175781,613.7125854492188,831.5655517578125,789.95458984375,412.58709716796875,765.5302124023438,864.2759399414062,811.6669311523438,411.6383056640625,783.4882202148438,859.9110107421875,841.3487548828125,411.1690979003906,817.5411987304688,854.3425903320312,875.96826171875,399.1474609375,848.1522216796875,839.7822265625,911.9691162109375,389.275634765625,883.8870849609375,849.9425659179688,919.9501342773438,360.46832275390625,886.1383056640625,831.0899047851562,943.5252685546875,369.780517578125,909.043212890625,832.1814575195312,453.8837890625,327.6467590332031,451.54534912109375,865.6287841796875,701.837646484375,341.94854736328125,676.6641845703125,832.5776977539062,775.4816284179688,340.12835693359375,745.4566650390625,833.8690185546875,852.5517578125,342.4879455566406,817.803466796875,832.0205078125,1028.834716796875,386.590576171875,978.5842895507812,838.5350341796875,1113.066650390625,396.2806396484375,1061.832763671875,853.6258544921875,1164.153076171875,402.20428466796875,1131.9022216796875,859.60205078125,1260.0205078125,403.6894226074219,1304.0703125,839.2705078125,1330.4559326171875,387.7572326660156,1358.187744140625,842.548828125,1399.7662353515625,334.556640625,1381.489990234375,877.1707763671875
628.3092651367188,402.90386962890625,608.9552612304688,883.3668823242188,649.0166625976562,404.2265930175781,631.5081176757812,880.4308471679688,667.0090942382812,403.88580322265625,648.1112670898438,873.4578857421875,658.5834350585938,389.9529113769531,640.3298950195312,838.29541015625,633.8413696289062,371.5047302246094,617.381103515625,851.5408325195312,615.4373779296875,340.3522644042969,598.3585205078125,830.5328979492188,629.4931030273438,340.3735046386719,613.744140625,831.4882202148438,787.8077392578125,412.2464294433594,762.8493041992188,865.4109497070312,810.9320068359375,412.03662109375,783.2177734375,860.4208984375,840.86279296875,411.4377136230469,817.1936645507812,855.9708862304688,876.149169921875,399.6783142089844,847.9512329101562,840.35693359375,912.0056762695312,389.34906005859375,883.82275390625,849.7293701171875,920.1343994140625,360.4230651855469,886.5249633789062,830.9951782226562,943.4579467773438,369.7174377441406,909.0587158203125,832.174072265625,453.84149169921875,327.610107421875,451.6155700683594,865.5874633789062,701.5557861328125,341.8382263183594,676.8469848632812,832.580078125,775.4362182617188,340.01666259765625,745.8428955078125,834.0001831054688,852.3802490234375,342.3240966796875,818.0448608398438,831.5550537109375,1029.142578125,386.5423889160156,979.0914306640625,838.40966796875,1112.8038330078125,396.27056884765625,1060.78857421875,853.5026245117188,1165.15869140625,402.2574157714844,1228.6331787109375,853.7752685546875,1260.265380859375,403.34576416015625,1303.1953125,839.0081787109375,1329.94775390625,387.6168212890625,1358.25634765625,842.32958984375,1399.8341064453125,334.46630859375,1381.6064453125,876.9157104492188
628.2889404296875,402.9896240234375,609.08154296875,883.3436889648438,648.9692993164062,404.17364501953125,631.5624389648438,880.3660278320312,667.0365600585938,403.81793212890625,648.2269897460938,873.4835815429688,658.7340087890625,389.9253234863281,640.4588623046875,838.107666015625,633.74609375,371.41424560546875,617.4908447265625,851.4744873046875,615.5999145507812,340.2640380859375,598.3424682617188,830.37646484375,629.5925903320312,340.2094421386719,613.648193359375,831.380126953125,785.6403198242188,412.6999816894531,762.1550903320312,866.6290893554688,809.3770141601562,412.7684326171875,783.3197631835938,861.0738525390625,840.2178344726562,412.47857666015625,817.199951171875,857.153564453125,876.5270385742188,400.25018310546875,848.9657592773438,841.49462890625,912.646728515625,389.28985595703125,884.5232543945312,849.9613647460938,920.3390502929688,360.5483093261719,887.6446533203125,831.0986328125,943.6661376953125,369.7653503417969,909.6431884765625,832.1887817382812,453.865966796875,327.6172180175781,451.5507507324219,865.6846923828125,701.5917358398438,341.837890625,677.1973876953125,832.7318115234375,775.4873657226562,339.9112243652344,747.7835083007812,833.9500122070312,852.5344848632812,342.3362731933594,819.735107421875,831.090087890625,1028.8115234375,386.7474670410156,979.2576293945312,838.341064453125,1113.2198486328125,396.09307861328125,1061.621826171875,853.3867797851562,1164.6141357421875,402.177490234375,1226.7884521484375,854.2059326171875,1260.11181640625,403.0634765625,1302.56982421875,838.9371337890625,1329.2987060546875,387.4087829589844,1358.136962890625,842.1685791015625,1399.794189453125,334.3932800292969,1381.5533447265625,876.9425048828125
628.2847290039062,402.89508056640625,609.2426147460938,883.223388671875,648.9268188476562,404.1165771484375,631.6629638671875,880.3822631835938,667.02392578125,403.71435546875,648.2152709960938,873.4208984375,658.45751953125,389.74932861328125,640.1600341796875,838.1908569335938,633.6839599609375,371.3876953125,617.1978759765625,851.46728515625,615.4331665039062,340.2116394042969,598.1267700195312,830.4338989257812,629.4729614257812,340.2110290527344,613.451171875,831.4526977539062,784.5848388671875,413.1854248046875,761.1083374023438,867.4052124023438,808.8403930664062,413.54827880859375,783.700439453125,862.1407470703125,839.7122802734375,412.89923095703125,816.7777099609375,858.92431640625,876.3157958984375,400.7987060546875,848.9252319335938,843.0989379882812,912.0196533203125,389.4453125,884.2510986328125,850.3397216796875,919.9060668945312,360.366455078125,887.728271484375,830.969482421875,943.306884765625,369.6481018066406,909.925048828125,832.0643310546875,453.8465270996094,327.4437255859375,451.4771423339844,865.69677734375,701.4465942382812,341.8732604980469,677.2765502929688,832.6656494140625,775.4754638671875,338.8763427734375,748.1533813476562,833.99462890625,852.3826904296875,342.39849853515625,819.7918701171875,830.6915283203125,1021.6280517578125,385.4373474121094,979.459716796875,838.5242309570312,1108.92529296875,397.0572509765625,1061.229248046875,853.2698364257812,1165.4091796875,402.20635986328125,1227.7938232421875,853.87890625,1261.822021484375,402.9837646484375,1306.98291015625,839.0340576171875,1329.2242431640625,387.0803527832031,1358.3529052734375,842.1996459960938,1399.912353515625,334.4657897949219,1381.46435546875,877.0610961914062
628.4157104492188,402.99652099609375,609.3536376953125,883.3546142578125,649.1289672851562,404.17236328125,631.7960815429688,880.4608764648438,667.1149291992188,403.7333068847656,648.2850341796875,873.563720703125,658.2600708007812,389.8151550292969,640.1513671875,838.672119140625,633.6439208984375,371.3517150878906,617.0940551757812,851.57861328125,615.45361328125,340.3411560058594,598.5718383789062,830.4735717773438,629.5359497070312,340.2784118652344,613.0047607421875,831.4320068359375,783.9532470703125,413.3985290527344,762.0247192382812,869.321533203125,808.6287231445312,413.982421875,784.677978515625,863.9639892578125,840.0432739257812,413.57763671875,815.9420776367188,860.5425415039062,876.228759765625,400.89306640625,847.7120971679688,844.1771850585938,911.458251953125,389.2039794921875,882.927734375,850.6051025390625,919.499267578125,360.47021484375,886.577880859375,830.9932861328125,942.9166870117188,369.54254150390625,908.9064331054688,832.10009765625,453.86676025390625,327.5038757324219,451.43304443359375,865.8228759765625,701.6300048828125,341.755859375,676.8637084960938,832.7054443359375,775.4352416992188,338.8417053222656,748.1944580078125,834.0526123046875,851.9161376953125,342.39404296875,818.2000122070312,831.2904663085938,1028.4093017578125,386.44879150390625,979.4843139648438,838.49609375,1109.127197265625,397.0995178222656,1061.9779052734375,853.3430786132812,1164.5758056640625,402.1776123046875,1228.3204345703125,853.5674438476562,1259.5250244140625,402.92156982421875,1303.084716796875,838.8201904296875,1329.2833251953125,386.9432373046875,1358.2176513671875,842.1101684570312,1399.899169921875,334.46331787109375,1381.42333984375,877.0763549804688
628.3143310546875,402.91839599609375,609.1666259765625,883.4976806640625,648.99267578125,404.1435241699219,631.62158203125,880.522216796875,667.0347290039062,403.7166442871094,648.1452026367188,873.6854248046875,658.3291015625,389.9404296875,640.371826171875,838.4494018554688,633.5659790039062,371.42034912109375,617.091064453125,851.4942626953125,615.44921875,340.3233337402344,597.9240112304688,830.4180297851562,629.43896484375,340.2651062011719,613.1591796875,831.4786376953125,782.2647705078125,414.5009765625,763.5957641601562,871.4338989257812,808.0038452148438,414.7053527832031,785.1433715820312,867.5813598632812,839.6812744140625,414.14208984375,816.1923217773438,861.9507446289062,876.6569213867188,402.2112731933594,849.3729858398438,845.1900634765625,911.6737670898438,389.237548828125,883.5608520507812,851.0170288085938,919.554443359375,360.59161376953125,886.984619140625,831.1345825195312,942.9261474609375,369.51434326171875,909.4172973632812,832.0606079101562,453.816650390625,327.36114501953125,451.4111022949219,865.7184448242188,701.5890502929688,341.8336486816406,677.9415893554688,832.8232421875,775.5853881835938,338.9334716796875,750.1917114257812,834.0947265625,852.0428466796875,342.57232666015625,819.1539306640625,831.1646728515625,1022.2151489257812,385.4281005859375,979.8805541992188,838.5475463867188,1107.880615234375,396.7710266113281,1061.116943359375,853.3977661132812,1166.2841796875,402.41314697265625,1227.52978515625,853.4405517578125,1261.7989501953125,402.6391296386719,1301.693603515625,838.9013671875,1329.4605712890625,386.5166015625,1357.6805419921875,842.0386962890625,1400.037841796875,334.52691650390625,1381.479736328125,877.2798461914062
628.209716796875,402.9948425292969,609.29345703125,883.5317993164062,648.9369506835938,404.2093505859375,631.7476196289062,880.49951171875,666.9440307617188,403.8000793457031,648.2476196289062,873.3915405273438,658.571044921875,389.9606018066406,640.0746459960938,838.6544799804688,633.7039184570312,371.40838623046875,616.9072265625,851.6776123046875,615.3901977539062,340.1812744140625,597.9989013671875,830.5316772460938,629.4588012695312,340.2291564941406,613.1688232421875,831.548583984375,782.1522827148438,415.17767333984375,763.5338745117188,872.7417602539062,807.1511840820312,415.2579650878906,786.0663452148438,870.0025634765625,839.5878295898438,414.5217590332031,816.4900512695312,862.9027709960938,876.9772338867188,402.7646789550781,849.7706909179688,846.5576782226562,911.715087890625,389.2845153808594,883.629150390625,851.4593505859375,919.1510620117188,360.6388854980469,886.91357421875,831.03564453125,942.6448974609375,369.57318115234375,909.3331298828125,832.0466918945312,453.7772521972656,327.4922790527344,451.36712646484375,865.85400390625,701.4442749023438,341.7127685546875,677.866943359375,832.8624877929688,775.3068237304688,338.7226867675781,750.195556640625,833.9091796875,851.7785034179688,342.4953918457031,818.9345092773438,830.6104125976562,1028.307373046875,386.415283203125,980.4835815429688,838.6117553710938,1109.1356201171875,397.077392578125,1063.176513671875,853.3453369140625,1165.3397216796875,402.17266845703125,1229.0631103515625,853.5390014648438,1261.0262451171875,402.6116943359375,1302.7373046875,838.8040161132812,1329.328125,386.44189453125,1357.9422607421875,842.0801391601562,1399.83935546875,334.47467041015625,1381.4642333984375,877.2425537109375
628.2557983398438,402.9516906738281,609.1520385742188,883.524169921875,649.0625,404.24725341796875,631.6802368164062,880.52392578125,667.068115234375,403.8666076660156,648.2503662109375,873.3858032226562,658.2247314453125,390.23394775390625,640.0709838867188,838.50439453125,633.5133056640625,371.5720520019531,617.0680541992188,851.5924072265625,615.3078002929688,340.382568359375,598.0955810546875,830.5451049804688,629.2872924804688,340.404296875,613.674560546875,831.6425170898438,781.5283813476562,415.8865966796875,763.2112426757812,872.5762939453125,806.7136840820312,415.8517761230469,784.34619140625,872.7337646484375,838.6148071289062,415.79290771484375,815.8934326171875,864.098876953125,876.0745239257812,403.542236328125,849.5584716796875,847.5635375976562,911.3239135742188,389.5587463378906,883.0435180664062,851.4757690429688,918.7227172851562,360.5241394042969,886.0999145507812,830.8688354492188,942.1348876953125,369.4299621582031,908.6936645507812,831.87451171875,453.7430114746094,327.61083984375,451.4263610839844,865.8199462890625,701.4553833007812,341.8800048828125,676.9906616210938,832.8292846679688,775.392822265625,338.7243347167969,749.3016357421875,833.9177856445312,851.4110107421875,342.3742370605469,818.2444458007812,830.32666015625,1021.826904296875,385.3636779785156,979.2720336914062,838.6219482421875,1108.2606201171875,396.80194091796875,1041.672607421875,851.2515869140625,1166.4442138671875,402.4048767089844,1228.6661376953125,853.7393188476562,1262.691162109375,402.276611328125,1303.0631103515625,838.9813842773438,1329.0943603515625,386.296630859375,1358.089111328125,842.23046875,1399.7435302734375,334.4140930175781,1381.3909912109375,877.3317260742188
628.1798706054688,403.0630187988281,609.2002563476562,883.5034790039062,648.9894409179688,404.26055908203125,631.79931640625,880.4598388671875,666.9961547851562,403.79962158203125,648.3566284179688,873.3633422851562,658.4501342773438,390.14642333984375,639.8336181640625,838.52294921875,633.6666259765625,371.48834228515625,616.9080200195312,851.6087646484375,615.442626953125,340.2970275878906,597.8045654296875,830.5126342773438,629.4219970703125,340.3017272949219,613.0335693359375,831.5289916992188,781.5498046875,416.7262878417969,763.26708984375,875.5313720703125,807.1769409179688,416.25653076171875,784.80908203125,874.2293701171875,838.3282470703125,416.460693359375,815.971435546875,865.9572143554688,875.8474731445312,403.8461608886719,850.1380615234375,849.034423828125,911.6867065429688,389.8540954589844,883.88427734375,851.2182006835938,919.1597900390625,360.5879211425781,886.9016723632812,831.0142822265625,942.1837768554688,369.3989562988281,909.39892578125,831.9987182617188,453.8355712890625,327.4234924316406,451.39404296875,865.9090576171875,701.6264038085938,341.79754638671875,676.1953735351562,832.8309326171875,775.52001953125,338.7215576171875,748.9013671875,834.074462890625,852.0184936523438,342.51751708984375,817.7615356445312,830.2074584960938,1021.1080932617188,385.1905212402344,979.0079956054688,838.5982055664062,1108.3790283203125,396.80938720703125,1061.560791015625,853.6925659179688,1166.1143798828125,402.42047119140625,1227.23583984375,853.9262084960938,1263.699462890625,402.0729064941406,1301.531005859375,839.3212890625,1328.4627685546875,386.3717346191406,1356.7200927734375,842.0175170898438,1399.7523193359375,334.40545654296875,1381.6458740234375,877.2036743164062
628.22900390625,403.0354919433594,609.2103271484375,883.5022583007812,648.9811401367188,404.2754211425781,631.8843994140625,880.53125,666.9393920898438,403.935791015625,648.382080078125,873.3773803710938,658.4848022460938,390.1195373535156,639.8739013671875,838.4154663085938,633.5964965820312,371.52587890625,616.9602661132812,851.5670166015625,615.3945922851562,340.4372863769531,598.0751342773438,830.4746704101562,629.370361328125,340.45404052734375,613.2496948242188,831.474853515625,781.9047241210938,416.6090393066406,762.1140747070312,877.2627563476562,807.5132446289062,416.37847900390625,784.4868774414062,875.3848876953125,838.830322265625,416.8736877441406,815.44775390625,868.2132568359375,876.2642822265625,403.911865234375,850.44140625,849.4376220703125,912.4371337890625,389.82818603515625,884.335693359375,851.2571411132812,919.6349487304688,360.5521545410156,887.1532592773438,830.9154663085938,942.4075317382812,369.33544921875,909.6756591796875,831.8173828125,453.8210754394531,327.48809814453125,451.4225158691406,865.8209228515625,701.039794921875,341.8250427246094,676.1321411132812,832.696044921875,775.3462524414062,338.8514099121094,748.590576171875,834.1571044921875,852.3521728515625,342.3931884765625,817.55419921875,829.9930419921875,1028.024169921875,386.322998046875,979.376220703125,838.7958374023438,1109.599365234375,397.0665588378906,1061.3338623046875,853.5021362304688,1165.3333740234375,402.16571044921875,1227.5316162109375,854.1446533203125,1299.639892578125,395.5582275390625,1301.904541015625,839.17529296875,1358.886474609375,374.66912841796875,1356.79736328125,841.9141845703125,1399.742919921875,334.4390869140625,1381.721435546875,877.2215576171875
