Finger_cam1_X,Finger_cam1_Y,Finger_cam2_X,Finger_cam2_Y,Metacarpal_cam1_X,Metacarpal_cam1_Y,Metacarpal_cam2_X,Metacarpal_cam2_Y,Wrist_cam1_X,Wrist_cam1_Y,Wrist_cam2_X,Wrist_cam2_Y,Elbow_cam1_X,Elbow_cam1_Y,Elbow_cam2_X,Elbow_cam2_Y,Shoulder_cam1_X,Shoulder_cam1_Y,Shoulder_cam2_X,Shoulder_cam2_Y,Pec_A_cam1_X,Pec_A_cam1_Y,Pec_A_cam2_X,Pec_A_cam2_Y,Pec_P_cam1_X,Pec_P_cam1_Y,Pec_P_cam2_X,Pec_P_cam2_Y,Toe_cam1_X,Toe_cam1_Y,Toe_cam2_X,Toe_cam2_Y,Metatarsal_cam1_X,Metatarsal_cam1_Y,Metatarsal_cam2_X,Metatarsal_cam2_Y,Ankle_cam1_X,Ankle_cam1_Y,Ankle_cam2_X,Ankle_cam2_Y,Knee_cam1_X,Knee_cam1_Y,Knee_cam2_X,Knee_cam2_Y,Hip_cam1_X,Hip_cam1_Y,Hip_cam2_X,Hip_cam2_Y,Pel_A_cam1_X,Pel_A_cam1_Y,Pel_A_cam2_X,Pel_A_cam2_Y,Pel_P_cam1_X,Pel_P_cam1_Y,Pel_P_cam2_X,Pel_P_cam2_Y,Snout_cam1_X,Snout_cam1_Y,Snout_cam2_X,Snout_cam2_Y,Mid_1_cam1_X,Mid_1_cam1_Y,Mid_1_cam2_X,Mid_1_cam2_Y,Mid_2_cam1_X,Mid_2_cam1_Y,Mid_2_cam2_X,Mid_2_cam2_Y,Mid_3_cam1_X,Mid_3_cam1_Y,Mid_3_cam2_X,Mid_3_cam2_Y,Tail_1_cam1_X,Tail_1_cam1_Y,Tail_1_cam2_X,Tail_1_cam2_Y,Tail_2_cam1_X,Tail_2_cam1_Y,Tail_2_cam2_X,Tail_2_cam2_Y,Tail_3_cam1_X,Tail_3_cam1_Y,Tail_3_cam2_X,Tail_3_cam2_Y,Tail_4_cam1_X,Tail_4_cam1_Y,Tail_4_cam2_X,Tail_4_cam2_Y,Tail_5_cam1_X,Tail_5_cam1_Y,Tail_5_cam2_X,Tail_5_cam2_Y,Tail_6_cam1_X,Tail_6_cam1_Y,Tail_6_cam2_X,Tail_6_cam2_Y
1152.992919921875,610.9015502929688,1136.4764404296875,919.9456176757812,1185.622802734375,598.9994506835938,1165.5084228515625,912.14892578125,1187.2196044921875,588.7205200195312,1170.8232421875,893.1272583007812,1143.0657958984375,588.7723388671875,1123.244384765625,868.4321899414062,1097.5107421875,568.7171630859375,1081.541748046875,875.4552612304688,1054.8035888671875,537.33251953125,1047.0836181640625,842.1719360351562,1074.750244140625,524.643798828125,1067.8917236328125,841.273193359375,1218.30859375,605.5496215820312,1211.6944580078125,882.3784790039062,1256.7205810546875,597.9849853515625,1240.746826171875,876.0139770507812,1297.344482421875,584.6878662109375,1279.6845703125,876.2775268554688,1331.1480712890625,531.9915161132812,1311.1739501953125,856.2173461914062,1366.6341552734375,495.93353271484375,1342.48828125,862.981689453125,1373.76171875,456.9879455566406,1347.700927734375,838.0504760742188,1403.5147705078125,468.8699645996094,1375.1500244140625,841.3126220703125,868.9533081054688,585.639892578125,852.8960571289062,871.2310791015625,1137.05078125,482.00836181640625,1144.06787109375,829.6796875,1211.78759765625,446.9886474609375,1212.018310546875,827.1644287109375,1306.448486328125,436.35076904296875,1284.612548828125,830.7422485351562,1486.0833740234375,488.92633056640625,1459.9583740234375,845.9892578125,1562.0750732421875,487.2970886230469,1540.31494140625,849.0225219726562,1652.3660888671875,476.9176940917969,1618.5328369140625,850.5890502929688,1751.7135009765625,477.2690124511719,1702.7777099609375,836.1301879882812,1823.53125,508.5735168457031,1782.952880859375,810.0023803710938,1891.61474609375,568.0130004882812,1851.5784912109375,776.6768798828125
1153.0770263671875,611.1415405273438,1136.731689453125,919.705078125,1185.2720947265625,600.067138671875,1165.107421875,912.2393188476562,1188.1575927734375,587.700927734375,1171.62109375,893.4033203125,1143.3897705078125,588.6294555664062,1123.504150390625,868.5094604492188,1097.7113037109375,568.6544189453125,1081.80419921875,875.32568359375,1054.3458251953125,536.2734985351562,1046.943115234375,841.87451171875,1075.0335693359375,524.5106201171875,1068.3836669921875,840.8180541992188,1213.02587890625,598.7605590820312,1201.5133056640625,880.9364013671875,1251.8433837890625,591.2532958984375,1235.7677001953125,878.8264770507812,1291.9349365234375,579.9774780273438,1272.3966064453125,879.223388671875,1329.159423828125,529.3109741210938,1309.7469482421875,857.0547485351562,1365.572998046875,495.7354736328125,1340.537353515625,863.3050537109375,1373.45556640625,455.603515625,1347.1988525390625,837.5748291015625,1402.5645751953125,468.1663513183594,1373.738037109375,841.0966796875,870.1263427734375,585.9330444335938,853.1129150390625,870.5715942382812,1136.9783935546875,481.8961181640625,1142.9716796875,829.1406860351562,1211.07568359375,446.4603576660156,1212.8018798828125,826.1209716796875,1305.462646484375,433.9573974609375,1284.52880859375,829.7837524414062,1485.2703857421875,488.9622802734375,1456.1195068359375,846.0255126953125,1561.2635498046875,488.6161804199219,1534.951171875,848.5504760742188,1649.4879150390625,478.8424377441406,1615.6982421875,850.43603515625,1747.32568359375,480.5992431640625,1704.305419921875,833.994384765625,1818.552001953125,510.47930908203125,1779.7493896484375,805.6974487304688,1887.84912109375,572.3530883789062,1848.6031494140625,768.557373046875
1153.0806884765625,610.8472900390625,1137.041015625,919.5943603515625,1184.867431640625,599.7228393554688,1165.3304443359375,912.9557495117188,1190.089111328125,586.9107055664062,1172.334716796875,893.5596313476562,1143.928466796875,588.4713134765625,1123.576904296875,868.639892578125,1097.9322509765625,568.5315551757812,1081.796875,875.0430908203125,1054.440673828125,536.173095703125,1046.989501953125,841.493408203125,1075.15576171875,524.4782104492188,1068.1409912109375,840.3604736328125,1209.156005859375,586.7066040039062,1198.5367431640625,881.0280151367188,1248.48974609375,583.9253540039062,1235.0947265625,883.7224731445312,1288.6458740234375,576.7727661132812,1268.4176025390625,880.2069091796875,1325.82177734375,528.5082397460938,1308.3505859375,858.5448608398438,1365.3709716796875,494.4748229980469,1339.255126953125,863.406494140625,1373.7459716796875,454.348876953125,1345.9818115234375,837.1387939453125,1402.686279296875,467.7761535644531,1373.4571533203125,840.5536499023438,870.6006469726562,587.1328735351562,853.4889526367188,869.2802734375,1136.90283203125,481.93548583984375,1145.045166015625,828.2919311523438,1212.1539306640625,445.9787292480469,1213.3428955078125,825.0638427734375,1306.4012451171875,432.617431640625,1283.5982666015625,828.8142700195312,1485.40283203125,488.8807373046875,1453.6868896484375,845.3555908203125,1561.6600341796875,489.9035949707031,1528.8818359375,848.4927978515625,1649.0250244140625,481.5926513671875,1609.4854736328125,851.0310668945312,1743.8765869140625,483.84344482421875,1703.738037109375,833.5120239257812,1816.1533203125,515.0894165039062,1775.7208251953125,802.8212280273438,1882.31201171875,576.6631469726562,1842.923828125,762.2566528320312
1153.270263671875,611.1421508789062,1137.5228271484375,919.5541381835938,1185.21630859375,599.5836181640625,1165.791259765625,913.3195190429688,1192.1900634765625,586.579345703125,1172.6160888671875,894.1224975585938,1144.7484130859375,588.6873168945312,1123.7701416015625,868.4066772460938,1098.329345703125,568.7385864257812,1082.0555419921875,874.9156494140625,1055.370361328125,537.58984375,1046.4185791015625,841.216064453125,1075.2955322265625,524.7188110351562,1067.7862548828125,840.0455322265625,1206.510498046875,581.9807739257812,1200.00048828125,895.3015747070312,1244.88623046875,581.26171875,1232.412841796875,887.0531616210938,1286.02783203125,572.4119262695312,1264.002197265625,882.8856811523438,1323.8116455078125,526.639404296875,1304.8577880859375,859.9071655273438,1364.6455078125,493.5036315917969,1338.5537109375,863.305908203125,1374.084228515625,453.2377624511719,1345.6085205078125,836.6470947265625,1403.1668701171875,467.4823913574219,1372.8817138671875,840.0049438476562,871.2092895507812,588.9117431640625,854.059326171875,867.9705200195312,1134.694580078125,482.87725830078125,1143.7333984375,827.889892578125,1211.68505859375,445.56146240234375,1213.2628173828125,824.3477172851562,1306.20068359375,431.3732604980469,1283.427490234375,828.0330200195312,1485.6632080078125,488.9706726074219,1448.153564453125,845.6368408203125,1562.97216796875,491.01641845703125,1514.2174072265625,847.6204223632812,1652.413818359375,483.6041259765625,1609.6776123046875,850.935791015625,1746.7342529296875,487.0455627441406,1703.8751220703125,832.619873046875,1814.443115234375,519.187255859375,1774.8648681640625,800.1563110351562,1879.3140869140625,580.7033081054688,1838.322021484375,756.2879028320312
1153.29248046875,611.1017456054688,1137.6405029296875,919.6212768554688,1184.736083984375,599.8525390625,1166.2025146484375,913.3114013671875,1192.3616943359375,586.0516357421875,1172.823974609375,895.56103515625,1145.34033203125,588.7744750976562,1123.8355712890625,868.6891479492188,1098.515625,568.5530395507812,1082.5399169921875,874.7371826171875,1055.47705078125,537.7053833007812,1047.0269775390625,840.8814086914062,1075.5650634765625,524.8583374023438,1067.8929443359375,839.727294921875,1205.2764892578125,577.9151000976562,1191.865966796875,894.0515747070312,1244.1971435546875,577.5556030273438,1227.9964599609375,891.926025390625,1284.6981201171875,569.241455078125,1257.93359375,888.6320190429688,1322.20556640625,524.7735595703125,1301.350341796875,861.05322265625,1364.046142578125,492.62738037109375,1336.81640625,862.0074462890625,1373.79150390625,452.36663818359375,1343.6705322265625,835.3455810546875,1402.8275146484375,466.7818908691406,1370.298583984375,839.0654296875,871.83544921875,590.4003295898438,854.777099609375,866.4133911132812,1134.49560546875,482.9627990722656,1141.374267578125,827.6596069335938,1212.2554931640625,446.025146484375,1210.25537109375,824.200439453125,1306.395263671875,431.0773620605469,1279.9232177734375,827.0426635742188,1485.5933837890625,488.8767395019531,1448.785888671875,845.4069213867188,1560.927001953125,492.22998046875,1513.4385986328125,847.4234008789062,1651.9051513671875,485.6723327636719,1623.020751953125,850.1632690429688,1746.4022216796875,491.9230041503906,1704.2039794921875,831.5026245117188,1815.3597412109375,526.1090087890625,1773.686279296875,798.8085327148438,1877.481201171875,586.188720703125,1833.9805908203125,751.8129272460938
1153.38232421875,610.9063720703125,1137.565185546875,919.582275390625,1184.8070068359375,598.7720947265625,1165.822998046875,913.739990234375,1193.1484375,586.5983276367188,1172.414794921875,896.2514038085938,1145.7174072265625,588.8358764648438,1124.1005859375,868.7152709960938,1098.7733154296875,568.6041259765625,1081.872802734375,874.58447265625,1055.6234130859375,537.984375,1047.366455078125,840.7128295898438,1075.7208251953125,525.2435913085938,1068.162841796875,839.609130859375,1201.968017578125,568.7235107421875,1197.399169921875,908.1197509765625,1243.4962158203125,573.7306518554688,1220.9996337890625,896.4573364257812,1284.3795166015625,565.877685546875,1255.1383056640625,895.3352661132812,1320.4915771484375,525.5316162109375,1298.5791015625,862.5044555664062,1363.6121826171875,491.8070068359375,1335.2052001953125,861.5601806640625,1374.0958251953125,451.85614013671875,1343.385498046875,834.908203125,1403.1964111328125,466.4076843261719,1370.741943359375,838.5078125,872.91357421875,592.2965087890625,855.4502563476562,864.9752807617188,1134.7620849609375,482.69244384765625,1141.474609375,827.3427734375,1211.8846435546875,445.40167236328125,1210.635009765625,824.0084838867188,1306.3935546875,431.22808837890625,1279.219482421875,826.2963256835938,1485.7396240234375,488.7679443359375,1444.8114013671875,844.8040161132812,1561.388671875,492.99456787109375,1508.5751953125,847.4270629882812,1650.8314208984375,487.34344482421875,1607.4560546875,850.2514038085938,1743.3787841796875,495.56304931640625,1703.70458984375,831.5769653320312,1811.88037109375,527.74072265625,1772.745361328125,797.9534912109375,1875.0999755859375,591.0725708007812,1830.697021484375,748.05078125
1153.623291015625,610.9371337890625,1137.8466796875,919.3604736328125,1184.7867431640625,598.790771484375,1165.8668212890625,913.4695434570312,1193.3033447265625,586.3844604492188,1172.2430419921875,896.4315795898438,1145.7850341796875,588.6815795898438,1124.8243408203125,868.5297241210938,1098.853271484375,568.5220947265625,1082.821533203125,874.49609375,1055.6627197265625,538.168212890625,1047.94189453125,840.4529418945312,1075.5975341796875,525.5989990234375,1068.2257080078125,839.3995971679688,1201.315673828125,567.5821533203125,1191.40478515625,907.9874877929688,1242.44189453125,572.5204467773438,1222.466064453125,899.4425048828125,1283.613037109375,564.51806640625,1256.6165771484375,896.633544921875,1319.3951416015625,525.1671752929688,1297.0638427734375,861.0792236328125,1363.5098876953125,491.51519775390625,1334.9403076171875,860.4823608398438,1374.0850830078125,451.43084716796875,1341.051025390625,834.1796875,1403.0631103515625,465.96429443359375,1369.2847900390625,837.8817749023438,873.5134887695312,593.3705444335938,856.0134887695312,863.9725952148438,1134.851806640625,483.1982421875,1140.5113525390625,827.3217163085938,1212.2591552734375,444.96173095703125,1209.7044677734375,823.8460083007812,1306.403076171875,430.8441162109375,1277.7642822265625,826.261474609375,1485.50244140625,488.8008728027344,1447.2117919921875,844.3712158203125,1561.1278076171875,493.7296142578125,1549.6944580078125,848.08837890625,1650.6885986328125,490.00592041015625,1608.657470703125,849.7272338867188,1738.9251708984375,497.6761169433594,1703.6083984375,831.433837890625,1810.434326171875,531.8423461914062,1772.018798828125,797.7491455078125,1872.6710205078125,596.21826171875,1828.8758544921875,746.885498046875
1153.48193359375,610.8531494140625,1138.0367431640625,919.4241943359375,1185.058837890625,598.9921875,1165.9866943359375,913.6914672851562,1194.0958251953125,586.4428100585938,1172.5986328125,896.1683349609375,1146.9190673828125,587.72265625,1125.1082763671875,868.3013305664062,1099.27392578125,568.4619750976562,1083.4677734375,874.2954711914062,1055.7799072265625,538.375732421875,1048.46142578125,840.1289672851562,1075.806884765625,525.6354370117188,1068.64208984375,839.2454223632812,1201.4488525390625,566.8704223632812,1191.975341796875,910.2539672851562,1242.7049560546875,572.5836181640625,1222.4384765625,900.4268798828125,1284.3448486328125,564.4014282226562,1254.412353515625,897.58447265625,1319.611328125,525.3912353515625,1296.3135986328125,861.0864868164062,1363.861083984375,491.5291442871094,1334.4903564453125,860.0140380859375,1374.227783203125,451.3177185058594,1340.3338623046875,833.8623657226562,1403.103759765625,465.97711181640625,1368.6895751953125,837.4448852539062,874.0265502929688,594.6454467773438,856.984375,863.9132690429688,1135.2451171875,482.3786315917969,1140.2989501953125,827.2247314453125,1211.9609375,444.0884704589844,1208.2703857421875,823.9420776367188,1306.6187744140625,430.983642578125,1277.4080810546875,826.0314331054688,1485.5396728515625,488.89703369140625,1445.996337890625,843.5180053710938,1560.565673828125,494.6546630859375,1516.11865234375,846.0499267578125,1649.9295654296875,492.0975646972656,1609.813232421875,849.3494873046875,1739.847900390625,500.37109375,1702.9935302734375,831.36962890625,1810.1136474609375,535.777587890625,1771.6195068359375,798.0471801757812,1872.6307373046875,602.9532470703125,1828.2906494140625,747.5210571289062
1153.565185546875,611.2202758789062,1138.532958984375,919.4800415039062,1185.00048828125,599.3226928710938,1166.4337158203125,913.3046875,1192.656982421875,589.4615478515625,1172.1072998046875,895.7161865234375,1147.1640625,587.9373779296875,1125.146240234375,868.1721801757812,1099.3604736328125,568.597412109375,1083.568603515625,874.3868408203125,1055.904296875,538.4345703125,1048.5037841796875,840.0282592773438,1075.8499755859375,525.6692504882812,1068.5577392578125,839.2431640625,1203.4410400390625,568.6007690429688,1193.6505126953125,908.1851196289062,1244.290283203125,574.095703125,1224.0323486328125,901.7470092773438,1285.1636962890625,565.7108764648438,1257.971923828125,898.7542114257812,1320.3154296875,526.2313842773438,1297.277587890625,861.0353393554688,1363.8663330078125,491.40216064453125,1335.312255859375,859.9297485351562,1374.4061279296875,451.0736083984375,1341.179443359375,833.6592407226562,1402.91455078125,465.88800048828125,1369.634765625,837.1403198242188,874.3789672851562,595.7794799804688,857.4451904296875,862.9901123046875,1135.189453125,482.6392822265625,1139.713134765625,827.4047241210938,1211.627197265625,443.38397216796875,1208.9957275390625,824.030517578125,1306.7156982421875,430.4989013671875,1277.615234375,825.9314575195312,1485.3924560546875,488.91729736328125,1446.8695068359375,842.8262939453125,1560.3743896484375,495.3717346191406,1545.2921142578125,846.7630004882812,1647.031982421875,492.76025390625,1617.04248046875,847.6316528320312,1728.7137451171875,500.4927673339844,1703.377685546875,830.9990844726562,1808.2706298828125,538.0072631835938,1771.63623046875,798.7637329101562,1870.9134521484375,607.7205810546875,1828.7401123046875,749.5291137695312
1153.826416015625,611.3551025390625,1138.65283203125,919.2994384765625,1185.747802734375,599.5098266601562,1166.6942138671875,913.0851440429688,1192.4859619140625,589.3760375976562,1172.696044921875,895.382568359375,1146.7479248046875,587.572998046875,1126.3597412109375,868.1976928710938,1099.458984375,568.692138671875,1084.1756591796875,874.2218017578125,1055.84326171875,538.65234375,1048.5020751953125,839.94873046875,1076.0269775390625,525.7904663085938,1068.8116455078125,839.2822875976562,1206.144287109375,572.9187622070312,1191.901123046875,912.0847778320312,1246.75537109375,575.4534301757812,1223.1058349609375,905.2621459960938,1287.1500244140625,566.973876953125,1263.3209228515625,898.9879760742188,1321.37109375,527.1981201171875,1296.9385986328125,861.4744873046875,1363.9117431640625,491.4971008300781,1335.3944091796875,859.9595947265625,1374.054931640625,451.40283203125,1341.5345458984375,833.5633544921875,1402.646728515625,465.7837219238281,1369.5125732421875,836.8615112304688,874.688720703125,597.224365234375,857.84619140625,862.340087890625,1135.1207275390625,482.630859375,1140.3851318359375,827.469482421875,1215.038818359375,440.6123962402344,1210.4605712890625,824.0711059570312,1306.966796875,430.9002380371094,1278.8404541015625,826.1137084960938,1485.50732421875,489.1456298828125,1448.4288330078125,842.07373046875,1559.0303955078125,494.64044189453125,1545.28369140625,846.2801513671875,1647.2462158203125,494.4334716796875,1625.4462890625,847.5029296875,1724.87255859375,501.8780517578125,1703.9925537109375,830.22509765625,1810.00927734375,544.415771484375,1770.74853515625,800.0464477539062,1870.114501953125,613.6111450195312,1829.8375244140625,752.0697631835938
