Finger_cam1_X,Finger_cam1_Y,Finger_cam2_X,Finger_cam2_Y,Metacarpal_cam1_X,Metacarpal_cam1_Y,Metacarpal_cam2_X,Metacarpal_cam2_Y,Wrist_cam1_X,Wrist_cam1_Y,Wrist_cam2_X,Wrist_cam2_Y,Elbow_cam1_X,Elbow_cam1_Y,Elbow_cam2_X,Elbow_cam2_Y,Shoulder_cam1_X,Shoulder_cam1_Y,Shoulder_cam2_X,Shoulder_cam2_Y,Pec_A_cam1_X,Pec_A_cam1_Y,Pec_A_cam2_X,Pec_A_cam2_Y,Pec_P_cam1_X,Pec_P_cam1_Y,Pec_P_cam2_X,Pec_P_cam2_Y,Toe_cam1_X,Toe_cam1_Y,Toe_cam2_X,Toe_cam2_Y,Metatarsal_cam1_X,Metatarsal_cam1_Y,Metatarsal_cam2_X,Metatarsal_cam2_Y,Ankle_cam1_X,Ankle_cam1_Y,Ankle_cam2_X,Ankle_cam2_Y,Knee_cam1_X,Knee_cam1_Y,Knee_cam2_X,Knee_cam2_Y,Hip_cam1_X,Hip_cam1_Y,Hip_cam2_X,Hip_cam2_Y,Pel_A_cam1_X,Pel_A_cam1_Y,Pel_A_cam2_X,Pel_A_cam2_Y,Pel_P_cam1_X,Pel_P_cam1_Y,Pel_P_cam2_X,Pel_P_cam2_Y,Snout_cam1_X,Snout_cam1_Y,Snout_cam2_X,Snout_cam2_Y,Mid_1_cam1_X,Mid_1_cam1_Y,Mid_1_cam2_X,Mid_1_cam2_Y,Mid_2_cam1_X,Mid_2_cam1_Y,Mid_2_cam2_X,Mid_2_cam2_Y,Mid_3_cam1_X,Mid_3_cam1_Y,Mid_3_cam2_X,Mid_3_cam2_Y,Tail_1_cam1_X,Tail_1_cam1_Y,Tail_1_cam2_X,Tail_1_cam2_Y,Tail_2_cam1_X,Tail_2_cam1_Y,Tail_2_cam2_X,Tail_2_cam2_Y,Tail_3_cam1_X,Tail_3_cam1_Y,Tail_3_cam2_X,Tail_3_cam2_Y,Tail_4_cam1_X,Tail_4_cam1_Y,Tail_4_cam2_X,Tail_4_cam2_Y,Tail_5_cam1_X,Tail_5_cam1_Y,Tail_5_cam2_X,Tail_5_cam2_Y,Tail_6_cam1_X,Tail_6_cam1_Y,Tail_6_cam2_X,Tail_6_cam2_Y
663.6192016601562,747.8218383789062,629.39013671875,934.0459594726562,686.8305053710938,745.30078125,654.029296875,930.7305908203125,696.423583984375,742.9459228515625,665.3834838867188,918.6184692382812,669.1318359375,739.1937255859375,640.4552612304688,880.4520874023438,639.478759765625,706.0271606445312,611.0145874023438,882.9751586914062,618.3286743164062,674.2909545898438,592.7720336914062,851.9916381835938,632.8863525390625,671.8634033203125,606.5206909179688,854.3856201171875,788.4854736328125,728.5169677734375,759.8282470703125,913.6445922851562,816.7158813476562,739.3403930664062,791.739013671875,908.88525390625,849.8037719726562,741.2901611328125,823.1307373046875,900.7295532226562,883.5059204101562,720.332763671875,860.24267578125,873.8513793945312,915.4899291992188,691.6187133789062,891.765625,875.3516845703125,914.6438598632812,660.7588500976562,894.9937744140625,850.4738159179688,945.0096435546875,665.9865112304688,920.898193359375,853.0126953125,458.7673645019531,673.0735473632812,430.4932556152344,894.1630859375,698.2879028320312,664.4666137695312,682.2578125,851.6708984375,769.4309692382812,655.6319580078125,754.9859619140625,846.9384765625,846.3126831054688,651.9176635742188,825.3303833007812,846.6159057617188,1042.17529296875,672.8298950195312,1031.1942138671875,862.02783203125,1161.873046875,671.39697265625,1141.837158203125,874.3369750976562,1256.082275390625,669.7224731445312,1247.3409423828125,885.4083251953125,1364.35986328125,670.8273315429688,1360.34619140625,898.529541015625,1526.4942626953125,672.8694458007812,1478.4990234375,908.3928833007812,1582.1295166015625,670.554443359375,1577.8642578125,922.9539184570312
663.801513671875,747.6512451171875,629.357421875,934.1766357421875,687.0308227539062,745.2649536132812,654.0957641601562,930.8201293945312,696.1192626953125,743.210693359375,665.2771606445312,918.5897827148438,668.5925903320312,739.2653198242188,639.9097290039062,880.6226806640625,638.7748413085938,706.14501953125,610.3421020507812,882.8895874023438,617.676025390625,674.2764892578125,593.1454467773438,852.1474609375,632.6015625,671.806640625,606.8438720703125,854.5615234375,789.1749267578125,727.8563232421875,761.9534912109375,919.7823486328125,817.21826171875,738.843017578125,793.7813110351562,912.12158203125,849.9312133789062,741.456298828125,824.9489135742188,903.9581298828125,883.857666015625,720.2980346679688,860.4276733398438,878.95751953125,915.0485229492188,691.4080200195312,889.701416015625,877.0198364257812,913.8954467773438,660.7681884765625,893.2532958984375,850.6026611328125,944.2312622070312,665.9168090820312,919.6134643554688,852.9782104492188,458.0848083496094,672.798095703125,429.8752746582031,894.2070922851562,697.2743530273438,664.4356689453125,683.18310546875,851.7078247070312,768.01123046875,655.3361206054688,753.6121215820312,847.4385986328125,845.4951171875,651.9171752929688,824.277099609375,846.3875122070312,1042.276123046875,672.6997680664062,1030.1412353515625,862.4276123046875,1162.0845947265625,671.3699951171875,1140.7158203125,874.2987060546875,1255.165283203125,669.5486450195312,1246.260986328125,885.2366333007812,1353.0482177734375,670.2898559570312,1358.3968505859375,898.1156616210938,1526.0369873046875,672.819091796875,1477.6220703125,908.5343627929688,1581.2550048828125,670.7163696289062,1576.9395751953125,922.8609008789062
663.5599975585938,747.22802734375,629.7014770507812,934.2506103515625,687.0038452148438,745.214111328125,654.3775634765625,930.9354248046875,695.568603515625,743.7957153320312,664.7030639648438,918.2948608398438,668.0781860351562,739.58740234375,638.92236328125,881.0034790039062,638.1007690429688,706.43359375,609.461669921875,883.3485107421875,616.9781494140625,673.405517578125,592.9554443359375,852.3709106445312,632.1207885742188,671.592041015625,606.5263061523438,854.677490234375,790.6489868164062,727.4830932617188,762.4208374023438,924.9044189453125,818.9509887695312,738.7644653320312,793.4512939453125,917.355224609375,850.7027587890625,741.4461059570312,824.5315551757812,908.6748657226562,884.2135620117188,720.9595947265625,858.8065185546875,882.8392944335938,914.1915283203125,691.3499755859375,888.7576904296875,877.2745361328125,913.0870971679688,660.9216918945312,891.7964477539062,850.3041381835938,942.95166015625,665.95263671875,918.916259765625,853.1053466796875,457.50860595703125,672.6669311523438,429.1268310546875,894.5945434570312,696.2295532226562,664.3817138671875,681.4262084960938,851.7322998046875,768.3067016601562,656.45361328125,752.0372924804688,847.4803466796875,844.7455444335938,651.9673461914062,822.81884765625,846.208251953125,1042.9691162109375,672.8284301757812,1029.811767578125,862.6417846679688,1161.3980712890625,671.1259155273438,1142.1717529296875,874.8433227539062,1254.2227783203125,669.3232421875,1248.198974609375,885.5823974609375,1353.2764892578125,670.1510620117188,1360.414306640625,898.7041625976562,1524.79833984375,672.7078247070312,1478.098388671875,908.64990234375,1580.6513671875,670.7799072265625,1576.6934814453125,923.2174072265625
663.5480346679688,746.7885131835938,629.7705688476562,934.3267211914062,686.969970703125,744.9949340820312,654.5038452148438,930.9022827148438,695.380859375,743.8723754882812,664.5230102539062,918.0343017578125,667.4325561523438,739.8523559570312,638.0228881835938,881.1266479492188,637.2369384765625,706.9208374023438,608.9039916992188,883.5419921875,616.2802734375,673.3465576171875,593.0925903320312,852.589599609375,631.48193359375,671.5084838867188,605.8674926757812,854.71875,791.204345703125,727.5645751953125,762.7769775390625,932.8555297851562,820.18212890625,738.6730346679688,790.9993896484375,925.9092407226562,851.447998046875,741.9945068359375,822.6687622070312,915.1993408203125,883.7501220703125,721.1837158203125,857.7444458007812,883.2117919921875,913.3635864257812,691.3651123046875,888.7715454101562,877.7597045898438,912.0545043945312,660.8282470703125,890.1298828125,850.365478515625,941.2353515625,665.3403930664062,918.0552368164062,853.0392456054688,457.0215148925781,672.419921875,428.4635009765625,894.833251953125,695.864990234375,664.2305908203125,678.1849975585938,851.6589965820312,767.3317260742188,656.3470458984375,750.8394775390625,848.7101440429688,843.7622680664062,651.9390258789062,822.067138671875,846.3486938476562,1042.904541015625,672.761474609375,1029.5877685546875,862.5921630859375,1160.20361328125,670.7344360351562,1140.765380859375,874.6739501953125,1253.9224853515625,670.1630249023438,1247.6846923828125,885.655029296875,1362.84326171875,670.2244873046875,1360.303955078125,898.7894897460938,1524.1527099609375,672.6659545898438,1477.145263671875,908.60498046875,1579.814453125,670.6588134765625,1575.9195556640625,923.3348999023438
663.42919921875,745.298095703125,629.97802734375,934.2957153320312,686.8251342773438,744.8477783203125,654.4865112304688,930.8427124023438,694.5973510742188,744.3907470703125,664.31689453125,917.7351684570312,666.9639282226562,739.781494140625,637.3276977539062,881.3651733398438,636.5486450195312,707.1974487304688,608.384765625,883.0408935546875,615.4265747070312,673.5472412109375,591.338623046875,852.8597412109375,630.8466796875,671.9307250976562,605.2650756835938,855.0723876953125,791.1768188476562,727.7726440429688,761.9017944335938,933.7117919921875,820.6624755859375,739.0772705078125,791.5888671875,926.9712524414062,852.18994140625,742.3240966796875,822.5494995117188,917.7074584960938,883.7542724609375,721.5543823242188,856.363037109375,883.8234252929688,911.9989013671875,691.1134033203125,888.46435546875,878.2935180664062,911.9519653320312,661.4387817382812,889.379638671875,850.5535888671875,939.9082641601562,665.4133911132812,917.654541015625,853.3560180664062,456.23333740234375,672.1301879882812,427.7235412597656,894.609130859375,695.594970703125,664.3111572265625,674.619384765625,851.760009765625,766.742919921875,656.28466796875,747.4383544921875,849.045654296875,842.9938354492188,651.9988403320312,820.3736572265625,846.6093139648438,1042.092041015625,672.6904907226562,1028.4503173828125,862.9711303710938,1159.2989501953125,671.013916015625,1139.6142578125,874.8077392578125,1252.893310546875,670.2351684570312,1244.4366455078125,885.5348510742188,1360.8807373046875,669.3162841796875,1356.090087890625,898.5364379882812,1522.860595703125,672.6298217773438,1473.2784423828125,908.441162109375,1579.1021728515625,670.473876953125,1575.230224609375,923.3882446289062
661.3352661132812,743.024169921875,629.98681640625,934.216064453125,686.4342041015625,744.7653198242188,654.2543334960938,930.810302734375,694.0934448242188,744.5966796875,664.0767211914062,917.7913208007812,666.2784423828125,739.6484985351562,637.3467407226562,881.8290405273438,635.2703857421875,707.6173095703125,608.1408081054688,883.5841674804688,614.1773071289062,673.6527099609375,590.9951171875,853.3200073242188,629.5880126953125,672.2017822265625,604.83642578125,855.1267700195312,791.07177734375,727.7908935546875,762.114013671875,933.6898803710938,820.629150390625,739.1796264648438,792.4195556640625,927.2896728515625,852.2637939453125,742.6619873046875,823.9349975585938,919.1249389648438,883.299560546875,721.760986328125,856.4122314453125,883.8522338867188,910.9151000976562,691.0266723632812,887.391845703125,878.3473510742188,910.8744506835938,661.1424560546875,888.2012329101562,851.3630981445312,937.6005249023438,664.486328125,915.7227783203125,853.6175537109375,455.3731689453125,672.15966796875,426.97918701171875,894.4924926757812,694.5150756835938,664.3504028320312,674.2932739257812,851.8561401367188,765.641357421875,656.2794799804688,746.576904296875,849.4287109375,841.1144409179688,652.1016845703125,820.1954956054688,847.01025390625,1040.8939208984375,672.754150390625,1027.7578125,863.3289184570312,1158.208740234375,670.4723510742188,1137.5989990234375,874.651123046875,1250.713134765625,670.0816650390625,1239.234130859375,884.8909912109375,1351.7113037109375,669.8683471679688,1353.2542724609375,898.11767578125,1521.3492431640625,672.615478515625,1472.9708251953125,908.7247924804688,1578.3017578125,670.4951171875,1574.4171142578125,923.3717651367188
661.2056274414062,742.220458984375,629.88818359375,934.3408203125,686.22900390625,744.5914916992188,654.3866577148438,930.6869506835938,693.7225341796875,744.8123168945312,663.7675170898438,917.377197265625,665.8096923828125,739.8099365234375,635.5999145507812,881.4918823242188,634.3693237304688,707.6170654296875,605.7632446289062,883.468994140625,613.3533325195312,673.4747314453125,589.8785400390625,853.6002197265625,628.501708984375,672.2409057617188,603.9247436523438,855.2745361328125,791.0687255859375,727.8731079101562,761.9380493164062,933.6602783203125,820.5568237304688,739.2352905273438,792.1788330078125,927.4065551757812,852.1342163085938,742.710205078125,823.7081909179688,918.8001098632812,882.6680908203125,721.8453369140625,856.1500854492188,884.4981079101562,910.4474487304688,691.3072509765625,887.177978515625,878.3814086914062,909.99853515625,661.0252075195312,888.2203979492188,851.6743774414062,937.3829956054688,664.6486206054688,914.9088134765625,853.9398803710938,454.5511474609375,671.950927734375,426.2579345703125,894.2938842773438,694.0415649414062,664.675537109375,673.19091796875,851.8834838867188,764.5660400390625,656.4869995117188,745.9803466796875,849.6546020507812,842.0427856445312,652.353759765625,820.5332641601562,847.3656005859375,1040.648681640625,672.646728515625,1026.805908203125,863.8080444335938,1156.1947021484375,670.35107421875,1137.6114501953125,874.9031982421875,1248.2642822265625,669.7730712890625,1240.7584228515625,885.39306640625,1350.0806884765625,669.7920532226562,1354.976806640625,898.257080078125,1519.99951171875,672.3460083007812,1474.1766357421875,908.8770751953125,1577.53076171875,670.562744140625,1573.74267578125,923.3990478515625
661.7999877929688,742.1211547851562,629.85302734375,934.3611450195312,686.506591796875,744.6150512695312,654.1927490234375,930.526611328125,693.4854125976562,744.7427368164062,663.3829956054688,917.1897583007812,664.9071655273438,740.0404052734375,634.4689331054688,881.5657958984375,633.7335205078125,707.827880859375,604.8336181640625,883.5562133789062,612.8346557617188,673.3028564453125,589.003662109375,853.8021240234375,627.9634399414062,672.2822265625,603.1262817382812,855.7532958984375,791.073974609375,727.9808959960938,761.71630859375,933.683837890625,820.5235595703125,739.2549438476562,791.9070434570312,927.5166625976562,851.775146484375,742.6870727539062,823.257080078125,919.1834716796875,881.9529418945312,721.9227294921875,855.6864624023438,883.5354614257812,909.9290771484375,691.1251220703125,886.4415283203125,879.2293701171875,909.0585327148438,660.7821655273438,887.1217651367188,851.8754272460938,936.80712890625,664.3772583007812,913.69677734375,853.8418579101562,454.0485534667969,672.3206176757812,425.3800964355469,894.3021240234375,693.6260375976562,664.7310791015625,672.6263427734375,851.85546875,763.6135864257812,656.662109375,745.0524291992188,849.4100341796875,841.2117919921875,652.5454711914062,819.7789306640625,847.4557495117188,1039.237548828125,672.8593139648438,1027.0096435546875,863.2266845703125,1155.07177734375,670.2921142578125,1137.0477294921875,875.1482543945312,1248.4630126953125,669.6362915039062,1239.4815673828125,885.6813354492188,1344.09765625,669.8937377929688,1354.055419921875,898.2759399414062,1518.6834716796875,672.2599487304688,1472.0894775390625,908.9169921875,1576.741943359375,670.5233764648438,1572.9248046875,923.5048828125
662.1365966796875,742.4307250976562,630.4677734375,933.75146484375,686.5756225585938,744.6969604492188,654.294677734375,930.2682495117188,693.2310791015625,744.5484619140625,662.6849975585938,916.3626708984375,664.4074096679688,740.5179443359375,633.2403564453125,882.4262084960938,633.0072021484375,708.1826171875,602.2991943359375,883.5801391601562,611.9700317382812,673.3649291992188,586.6602172851562,853.8163452148438,627.3017578125,672.4359741210938,601.0128173828125,855.8198852539062,791.1259765625,728.1204833984375,761.3508911132812,933.5615844726562,820.4712524414062,739.3391723632812,791.9321899414062,927.496337890625,851.7520751953125,742.7957763671875,823.0667114257812,919.4766235351562,881.1983642578125,722.1503295898438,855.9495849609375,883.1473999023438,909.3468627929688,691.1387939453125,886.0304565429688,879.5755615234375,908.3922119140625,660.55029296875,886.5674438476562,851.7174682617188,936.0138549804688,664.3263549804688,912.6466064453125,853.6893920898438,453.3358154296875,672.4008178710938,424.5948181152344,894.9542846679688,692.6078491210938,664.753662109375,670.88525390625,852.006591796875,762.5712280273438,656.8193969726562,743.743408203125,848.340576171875,840.1260375976562,652.4354858398438,818.5230712890625,847.216552734375,1038.8541259765625,672.922607421875,1025.516357421875,863.0850219726562,1155.4920654296875,670.1600341796875,1135.9298095703125,874.9537353515625,1248.834228515625,669.6492919921875,1240.61767578125,886.0403442382812,1349.9217529296875,669.603515625,1354.2181396484375,898.2245483398438,1518.7110595703125,672.1710815429688,1469.877685546875,907.6065673828125,1576.268310546875,670.7798461914062,1571.9639892578125,923.7335815429688
662.4957275390625,742.5162353515625,630.2587280273438,933.692626953125,686.8732299804688,744.82666015625,654.0213012695312,930.2274780273438,692.8228149414062,744.4872436523438,662.4262084960938,916.5575561523438,663.453857421875,740.5326538085938,632.5941772460938,882.642822265625,632.0781860351562,708.1216430664062,601.076904296875,883.665283203125,611.30126953125,673.2161865234375,585.517578125,853.164306640625,626.5477294921875,672.419677734375,599.8073120117188,855.687255859375,791.0106201171875,728.29833984375,761.385009765625,933.725830078125,820.2989501953125,739.6587524414062,792.0978393554688,927.6436157226562,851.5904541015625,743.0712890625,822.894775390625,919.6680908203125,880.36279296875,722.0782470703125,854.4457397460938,882.7779541015625,908.4466552734375,691.0230712890625,885.2156982421875,879.0497436523438,907.351806640625,660.61474609375,885.5299682617188,851.6686401367188,935.2532348632812,664.4342041015625,911.6195678710938,853.6038818359375,452.48175048828125,672.0677490234375,423.2358703613281,894.6494750976562,692.1192626953125,665.0794067382812,670.2467651367188,851.8980102539062,762.2924194335938,656.9132690429688,743.1981201171875,847.965576171875,839.4046630859375,652.563232421875,817.624267578125,847.2319946289062,1037.52734375,672.926513671875,1024.9520263671875,863.0723876953125,1155.1517333984375,670.0442504882812,1136.3863525390625,875.062744140625,1247.1357421875,669.9370727539062,1239.154296875,885.97265625,1342.289794921875,669.8720703125,1350.934326171875,898.0718994140625,1519.314697265625,672.261474609375,1469.1776123046875,907.8109741210938,1575.376708984375,670.8262329101562,1571.1641845703125,923.881103515625
