Finger_cam1_X,Finger_cam1_Y,Finger_cam2_X,Finger_cam2_Y,Metacarpal_cam1_X,Metacarpal_cam1_Y,Metacarpal_cam2_X,Metacarpal_cam2_Y,Wrist_cam1_X,Wrist_cam1_Y,Wrist_cam2_X,Wrist_cam2_Y,Elbow_cam1_X,Elbow_cam1_Y,Elbow_cam2_X,Elbow_cam2_Y,Shoulder_cam1_X,Shoulder_cam1_Y,Shoulder_cam2_X,Shoulder_cam2_Y,Pec_A_cam1_X,Pec_A_cam1_Y,Pec_A_cam2_X,Pec_A_cam2_Y,Pec_P_cam1_X,Pec_P_cam1_Y,Pec_P_cam2_X,Pec_P_cam2_Y,Toe_cam1_X,Toe_cam1_Y,Toe_cam2_X,Toe_cam2_Y,Metatarsal_cam1_X,Metatarsal_cam1_Y,Metatarsal_cam2_X,Metatarsal_cam2_Y,Ankle_cam1_X,Ankle_cam1_Y,Ankle_cam2_X,Ankle_cam2_Y,Knee_cam1_X,Knee_cam1_Y,Knee_cam2_X,Knee_cam2_Y,Hip_cam1_X,Hip_cam1_Y,Hip_cam2_X,Hip_cam2_Y,Pel_A_cam1_X,Pel_A_cam1_Y,Pel_A_cam2_X,Pel_A_cam2_Y,Pel_P_cam1_X,Pel_P_cam1_Y,Pel_P_cam2_X,Pel_P_cam2_Y,Snout_cam1_X,Snout_cam1_Y,Snout_cam2_X,Snout_cam2_Y,Mid_1_cam1_X,Mid_1_cam1_Y,Mid_1_cam2_X,Mid_1_cam2_Y,Mid_2_cam1_X,Mid_2_cam1_Y,Mid_2_cam2_X,Mid_2_cam2_Y,Mid_3_cam1_X,Mid_3_cam1_Y,Mid_3_cam2_X,Mid_3_cam2_Y,Tail_1_cam1_X,Tail_1_cam1_Y,Tail_1_cam2_X,Tail_1_cam2_Y,Tail_2_cam1_X,Tail_2_cam1_Y,Tail_2_cam2_X,Tail_2_cam2_Y,Tail_3_cam1_X,Tail_3_cam1_Y,Tail_3_cam2_X,Tail_3_cam2_Y,Tail_4_cam1_X,Tail_4_cam1_Y,Tail_4_cam2_X,Tail_4_cam2_Y,Tail_5_cam1_X,Tail_5_cam1_Y,Tail_5_cam2_X,Tail_5_cam2_Y,Tail_6_cam1_X,Tail_6_cam1_Y,Tail_6_cam2_X,Tail_6_cam2_Y
953.2417602539062,828.1893920898438,908.3023681640625,911.63671875,982.3013305664062,819.0272827148438,944.7908325195312,903.9468994140625,999.9407348632812,808.0732421875,961.444091796875,886.13525390625,960.1178588867188,807.3851318359375,915.0613403320312,854.0735473632812,916.4798583984375,778.3599243164062,875.0658569335938,865.8341674804688,873.4542846679688,738.7631225585938,847.0743408203125,825.5162353515625,896.5573120117188,729.5183715820312,866.5704345703125,824.6798706054688,1033.959228515625,800.9916381835938,994.1781005859375,879.5951538085938,1074.19140625,795.7909545898438,1027.8897705078125,875.3215942382812,1117.7935791015625,787.5564575195312,1081.72900390625,878.1817626953125,1164.8895263671875,753.423828125,1129.965576171875,861.5872802734375,1201.69873046875,713.78173828125,1174.29345703125,854.1873779296875,1203.5323486328125,670.107421875,1182.3997802734375,821.546875,1238.0416259765625,673.28369140625,1213.92236328125,825.4194946289062,671.3395385742188,794.0462646484375,620.7685546875,882.21142578125,965.6265869140625,701.2125854492188,941.2675170898438,817.6640625,1043.833740234375,670.85986328125,1036.907470703125,834.319580078125,1132.349365234375,661.582275390625,1118.1849365234375,832.4029541015625,1316.4730224609375,664.3696899414062,1296.3345947265625,827.604736328125,1406.22021484375,640.06494140625,1395.01123046875,832.9940185546875,1496.69189453125,625.6243896484375,1462.1768798828125,839.2992553710938,1570.34716796875,620.459228515625,1562.55126953125,849.096435546875,1633.7476806640625,629.3690795898438,1636.528564453125,854.0146484375,1720.39501953125,648.3073120117188,1715.6099853515625,879.4348754882812
953.5509033203125,828.4968872070312,908.263671875,911.8682861328125,982.3056640625,819.1551513671875,945.2091674804688,904.0608520507812,999.48681640625,808.2940673828125,961.4437255859375,886.1655883789062,959.7034301757812,807.7316284179688,914.014892578125,854.3851928710938,915.6397094726562,778.6112670898438,874.1864624023438,866.2985229492188,872.5057373046875,738.86083984375,845.4923095703125,825.981201171875,895.6808471679688,729.8737182617188,862.4146728515625,825.0914306640625,1032.6607666015625,801.373046875,1002.9217529296875,891.240966796875,1073.5477294921875,795.8268432617188,1033.6507568359375,884.942626953125,1117.0433349609375,787.0037231445312,1078.8670654296875,882.5780029296875,1162.5313720703125,753.688720703125,1126.193115234375,863.6557006835938,1200.7998046875,713.91552734375,1172.3739013671875,855.2057495117188,1202.8892822265625,670.3880615234375,1183.0751953125,823.082763671875,1237.8350830078125,673.4609985351562,1213.0106201171875,825.7967529296875,670.6290283203125,794.080322265625,619.8722534179688,882.2360229492188,964.32275390625,701.5134887695312,938.66845703125,817.7646484375,1043.7310791015625,670.689208984375,1021.7442016601562,812.3496704101562,1132.1298828125,662.6090087890625,1111.365966796875,832.3357543945312,1315.949462890625,664.7078857421875,1296.6383056640625,827.78466796875,1407.388427734375,640.2600708007812,1391.4090576171875,833.0720825195312,1496.8953857421875,625.5175170898438,1459.533203125,839.363037109375,1568.36474609375,620.9339599609375,1559.223388671875,848.926513671875,1630.4951171875,629.376220703125,1635.3084716796875,853.9915161132812,1719.4625244140625,648.3648681640625,1714.082275390625,879.6390380859375
953.82666015625,828.7395629882812,908.497802734375,912.134765625,982.2646484375,819.0670776367188,945.7264404296875,903.6751098632812,999.3367309570312,808.1829223632812,960.6741943359375,886.3223876953125,959.2454223632812,807.8169555664062,913.634765625,854.785400390625,915.2094116210938,778.7808837890625,873.7593383789062,866.4410400390625,871.7791748046875,738.3385009765625,844.9527587890625,826.039794921875,895.4990234375,730.2588500976562,862.209228515625,825.2327880859375,1033.179443359375,801.2042846679688,996.039794921875,893.7666015625,1073.92041015625,795.7855224609375,1031.9930419921875,890.0155639648438,1116.7216796875,787.2192993164062,1073.017822265625,890.44482421875,1161.9281005859375,754.2144775390625,1135.0589599609375,867.71630859375,1199.7685546875,713.6499633789062,1177.5145263671875,855.8228149414062,1202.0965576171875,669.8984985351562,1183.478759765625,823.9847412109375,1236.7080078125,673.3910522460938,1212.9276123046875,826.183837890625,670.2589111328125,794.9650268554688,619.161865234375,882.334228515625,963.9678955078125,701.414306640625,938.1806030273438,817.5330200195312,1042.698974609375,671.4356079101562,1022.6918334960938,812.0115356445312,1130.062744140625,662.2809448242188,1111.751953125,834.3321533203125,1316.171875,664.8464965820312,1297.3428955078125,827.9683227539062,1406.760986328125,639.7869873046875,1393.1236572265625,833.215087890625,1499.4141845703125,625.4744262695312,1451.4388427734375,838.4370727539062,1570.589111328125,620.9367065429688,1556.6898193359375,848.4474487304688,1628.6092529296875,629.467041015625,1631.7469482421875,853.9708862304688,1718.7122802734375,648.4188842773438,1713.23876953125,879.673828125
954.1849975585938,828.8677978515625,908.4978637695312,912.2073974609375,982.419921875,819.204345703125,945.8878173828125,903.5768432617188,999.1586303710938,807.9923706054688,960.0369873046875,885.9500122070312,959.1853637695312,807.963623046875,913.2255859375,855.093505859375,914.8616943359375,778.9893798828125,873.1167602539062,866.4396362304688,871.5339965820312,738.5211181640625,843.9847412109375,826.1387329101562,894.8778686523438,730.547119140625,861.2651977539062,825.5957641601562,1033.4769287109375,800.816162109375,995.3783569335938,904.7118530273438,1074.834228515625,795.2514038085938,1029.1986083984375,896.9588623046875,1117.050048828125,787.1715087890625,1068.087158203125,893.5604248046875,1162.3487548828125,754.420166015625,1143.66015625,864.27099609375,1199.5950927734375,713.7044067382812,1176.5390625,858.43310546875,1201.2978515625,670.0958251953125,1181.598388671875,825.1845092773438,1235.2210693359375,673.5086059570312,1210.46728515625,827.3302612304688,669.242431640625,795.234619140625,618.3543701171875,882.3967895507812,965.40478515625,699.9639892578125,937.0555419921875,817.7919921875,1040.3096923828125,672.175537109375,1022.2650146484375,812.5615844726562,1129.9373779296875,662.9337158203125,1110.234375,833.4451293945312,1315.6129150390625,665.1456909179688,1297.7357177734375,828.02978515625,1407.1907958984375,640.21142578125,1415.134521484375,836.4406127929688,1497.9677734375,625.63232421875,1451.8636474609375,838.6958618164062,1569.749755859375,621.0938110351562,1554.959716796875,848.4661254882812,1628.4903564453125,630.3827514648438,1630.552734375,853.7219848632812,1718.0347900390625,648.5106811523438,1712.7703857421875,879.6995239257812
954.4363403320312,828.8575439453125,908.7946166992188,912.255126953125,982.4784545898438,819.172607421875,945.7642822265625,903.9183349609375,999.047119140625,808.0449829101562,959.1371459960938,885.7220458984375,959.132568359375,808.2449340820312,912.6229858398438,855.7577514648438,914.5908813476562,778.751220703125,872.6596069335938,866.5147094726562,871.3915405273438,738.51123046875,844.0935668945312,826.5324096679688,895.1422729492188,730.5158081054688,861.6151123046875,825.631591796875,1034.6981201171875,800.822509765625,998.1202392578125,906.6361083984375,1076.874267578125,796.0357055664062,1031.097900390625,901.019775390625,1118.3511962890625,787.7666015625,1068.4775390625,896.0597534179688,1162.7327880859375,752.8895874023438,1133.98486328125,868.9484252929688,1198.4610595703125,713.6159057617188,1174.1685791015625,858.8789672851562,1200.1396484375,670.0935668945312,1179.9979248046875,825.5350341796875,1234.056884765625,673.6458740234375,1207.6092529296875,827.5040283203125,668.7528076171875,795.4412841796875,617.6218872070312,882.7752685546875,964.3666381835938,701.1807250976562,935.6776123046875,817.8617553710938,1039.512451171875,672.6650390625,1021.6470336914062,812.3931274414062,1129.9219970703125,662.5811157226562,1108.533203125,814.3893432617188,1314.5289306640625,665.5307006835938,1296.5423583984375,827.8890991210938,1406.474609375,640.3796997070312,1391.539794921875,833.4396362304688,1496.787841796875,625.655029296875,1452.3275146484375,838.8345947265625,1565.868408203125,621.2083129882812,1555.5252685546875,848.675537109375,1627.506103515625,630.5828247070312,1630.979248046875,853.9754638671875,1717.4786376953125,648.6677856445312,1711.41748046875,879.6038818359375
954.5032958984375,828.9419555664062,908.7936401367188,912.29443359375,982.1577758789062,819.3238525390625,945.9666748046875,903.7872924804688,999.0070190429688,808.259033203125,958.8025512695312,885.6966552734375,958.876220703125,808.2828979492188,911.7808227539062,855.78515625,914.3753051757812,778.6027221679688,872.2718505859375,866.7938232421875,871.0675048828125,738.7908935546875,843.9164428710938,826.7205200195312,894.6375732421875,730.8511962890625,861.6849975585938,825.5155639648438,1034.7640380859375,800.7947387695312,999.416259765625,908.3660278320312,1077.6573486328125,796.5963745117188,1034.261474609375,902.4955444335938,1120.1575927734375,786.9667358398438,1074.9100341796875,898.650146484375,1162.5029296875,753.9929809570312,1138.7996826171875,865.127685546875,1198.4700927734375,713.6533203125,1173.2049560546875,859.4299926757812,1199.9537353515625,670.0266723632812,1178.999267578125,826.0696411132812,1233.5621337890625,673.4843139648438,1206.580322265625,828.0765991210938,668.31298828125,794.9405517578125,617.22412109375,883.05810546875,963.8939208984375,701.3818359375,935.7747192382812,818.0982055664062,1039.3292236328125,672.626708984375,1021.9188232421875,812.4651489257812,1129.7926025390625,662.5486450195312,1109.8240966796875,844.5198974609375,1315.369384765625,665.3546142578125,1297.6851806640625,828.0294189453125,1405.9261474609375,640.4765625,1391.7586669921875,833.4833984375,1480.6328125,627.0234985351562,1452.5308837890625,838.871337890625,1564.831298828125,621.3509521484375,1555.3582763671875,848.6964111328125,1627.628173828125,630.7354736328125,1630.0626220703125,853.8206787109375,1717.3585205078125,648.6527709960938,1710.8369140625,879.7071533203125
954.335205078125,828.7757568359375,908.8558959960938,912.2998046875,982.0626831054688,819.3120727539062,946.0771484375,903.7733764648438,998.856689453125,808.4412841796875,958.5737915039062,885.6441650390625,958.6709594726562,808.5398559570312,911.7412719726562,855.9493408203125,914.1675415039062,778.6864013671875,872.0545654296875,866.8253784179688,870.662841796875,738.63330078125,843.7653198242188,826.8945922851562,894.3187255859375,730.8141479492188,861.4058837890625,825.783935546875,1034.9169921875,800.6798706054688,999.7169799804688,908.3386840820312,1077.4920654296875,796.4781494140625,1035.7523193359375,902.2888793945312,1120.041259765625,787.1101684570312,1075.5047607421875,898.7338256835938,1163.8421630859375,754.3716430664062,1131.20703125,872.2821655273438,1198.547119140625,713.9190063476562,1172.765380859375,859.62158203125,1199.6021728515625,670.1295166015625,1179.3818359375,826.4826049804688,1233.4942626953125,673.7486572265625,1206.6002197265625,828.1881713867188,667.95703125,794.8080444335938,616.9383544921875,883.2175903320312,962.6824951171875,701.784423828125,935.5034790039062,818.0881958007812,1037.798583984375,673.115234375,1020.982421875,812.2493286132812,1129.7958984375,662.6268310546875,1108.92578125,818.5736694335938,1314.8492431640625,665.4635009765625,1297.586181640625,827.9285888671875,1404.9952392578125,640.7583618164062,1393.103759765625,833.487060546875,1496.3795166015625,625.6058349609375,1450.9544677734375,838.638671875,1566.0108642578125,621.3743896484375,1552.1903076171875,848.37744140625,1628.5740966796875,631.038818359375,1628.14990234375,853.8082275390625,1716.909423828125,648.7993774414062,1710.4361572265625,879.9326171875
954.301025390625,828.7785034179688,908.7394409179688,912.3762817382812,981.8233032226562,819.51416015625,945.7756958007812,903.8184204101562,998.6522827148438,808.3860473632812,958.0745239257812,885.5341796875,958.5946655273438,808.5323486328125,911.3271484375,855.88134765625,914.0977783203125,778.5134887695312,871.9688720703125,866.5167236328125,870.4605712890625,738.5486450195312,843.6975708007812,826.889404296875,894.409912109375,730.6583862304688,861.6974487304688,825.7196044921875,1034.80908203125,800.7315673828125,999.7907104492188,908.4674682617188,1077.466796875,796.2418823242188,1035.371337890625,902.4156494140625,1119.9566650390625,786.8336181640625,1075.14599609375,898.5933227539062,1163.599609375,754.1389770507812,1131.151611328125,870.4955444335938,1198.6583251953125,713.8103637695312,1172.635986328125,858.8992919921875,1199.6072998046875,670.2538452148438,1178.5833740234375,825.4387817382812,1233.3062744140625,673.6800537109375,1206.84130859375,827.5725708007812,667.7506103515625,794.3883056640625,616.6683349609375,883.2720336914062,962.240234375,701.904296875,933.0738525390625,817.5611572265625,1037.846923828125,673.3749389648438,1020.077880859375,812.3402709960938,1129.54052734375,662.5957641601562,1108.4422607421875,818.7667236328125,1315.0673828125,665.46826171875,1298.6868896484375,827.7901000976562,1406.1251220703125,640.29833984375,1394.208740234375,833.7216796875,1497.8768310546875,625.3382568359375,1456.9609375,839.5199584960938,1566.264892578125,620.9924926757812,1552.9564208984375,848.4519653320312,1627.9552001953125,630.0921020507812,1627.9976806640625,853.818359375,1716.5347900390625,648.7542724609375,1710.2386474609375,880.2594604492188
954.2443237304688,828.727783203125,908.6126708984375,912.3595581054688,981.8795166015625,819.4032592773438,945.5916137695312,903.6744384765625,998.5047607421875,808.530029296875,958.1288452148438,885.4468994140625,958.5919189453125,808.5714111328125,911.1119384765625,855.9963989257812,913.96630859375,778.6124267578125,871.85498046875,866.50341796875,870.3533935546875,738.5924682617188,843.3867797851562,826.8826293945312,894.1988525390625,730.8103637695312,861.54638671875,825.8007202148438,1034.88720703125,800.801025390625,999.9339599609375,908.6061401367188,1077.2835693359375,796.2631225585938,1035.429443359375,902.6893310546875,1119.9158935546875,786.6747436523438,1074.6492919921875,898.4983520507812,1161.7845458984375,754.6826171875,1126.4288330078125,866.8341064453125,1198.447509765625,713.8867797851562,1172.0062255859375,858.9099731445312,1199.717041015625,670.3919677734375,1178.8143310546875,825.00439453125,1233.24072265625,673.9278564453125,1207.701416015625,827.2710571289062,667.5563354492188,794.0255737304688,616.4696044921875,883.52197265625,961.87548828125,702.0020141601562,933.7794189453125,817.33544921875,1037.72216796875,672.9738159179688,1019.9865112304688,812.158935546875,1129.2418212890625,662.991455078125,1108.27099609375,817.988037109375,1315.0484619140625,665.4842529296875,1297.4271240234375,827.8302001953125,1406.41357421875,640.4149780273438,1392.6820068359375,833.6488647460938,1498.5264892578125,625.2062377929688,1451.940673828125,838.6498413085938,1565.6463623046875,620.9108276367188,1551.7022705078125,848.4072265625,1627.182373046875,629.8161010742188,1626.8995361328125,853.8011474609375,1716.2066650390625,648.7763061523438,1710.071533203125,880.3386840820312
954.1200561523438,828.8200073242188,908.7938842773438,912.3607177734375,981.6055297851562,819.4673461914062,945.572021484375,903.5903930664062,998.416259765625,808.3329467773438,958.8326416015625,885.2862548828125,958.19580078125,808.4609985351562,910.3615112304688,855.9190063476562,913.4144897460938,778.3965454101562,871.4539794921875,866.56396484375,869.6929931640625,738.4900512695312,843.1063232421875,826.7355346679688,893.4695434570312,730.9625244140625,861.7160034179688,825.7391357421875,1034.857177734375,800.8184204101562,999.7340698242188,908.5142822265625,1077.1474609375,796.0768432617188,1035.240234375,902.5606689453125,1119.8299560546875,786.7078247070312,1074.5528564453125,898.3048095703125,1161.3447265625,755.0535888671875,1126.296630859375,866.3658447265625,1197.9256591796875,713.9654541015625,1171.2681884765625,859.4261474609375,1199.193115234375,670.1672973632812,1179.1689453125,825.4716796875,1232.818115234375,673.9459838867188,1207.33447265625,827.486083984375,667.16845703125,793.1869506835938,616.0505981445312,883.5948486328125,961.3958129882812,702.0774536132812,933.3076782226562,817.2354125976562,1036.9271240234375,672.892333984375,1019.6671752929688,811.9500732421875,1127.2940673828125,660.7642822265625,1108.8856201171875,813.5012817382812,1314.986572265625,665.5125122070312,1297.66748046875,827.5587158203125,1406.0224609375,639.9414672851562,1390.738525390625,833.5361328125,1498.216552734375,625.1126098632812,1450.23193359375,838.893310546875,1564.8890380859375,621.0611572265625,1551.79443359375,848.560791015625,1628.0965576171875,629.902587890625,1627.0626220703125,853.926025390625,1715.490234375,648.8241577148438,1709.7698974609375,880.2196655273438
