Finger_cam1_X,Finger_cam1_Y,Finger_cam2_X,Finger_cam2_Y,Metacarpal_cam1_X,Metacarpal_cam1_Y,Metacarpal_cam2_X,Metacarpal_cam2_Y,Wrist_cam1_X,Wrist_cam1_Y,Wrist_cam2_X,Wrist_cam2_Y,Elbow_cam1_X,Elbow_cam1_Y,Elbow_cam2_X,Elbow_cam2_Y,Shoulder_cam1_X,Shoulder_cam1_Y,Shoulder_cam2_X,Shoulder_cam2_Y,Pec_A_cam1_X,Pec_A_cam1_Y,Pec_A_cam2_X,Pec_A_cam2_Y,Pec_P_cam1_X,Pec_P_cam1_Y,Pec_P_cam2_X,Pec_P_cam2_Y,Toe_cam1_X,Toe_cam1_Y,Toe_cam2_X,Toe_cam2_Y,Metatarsal_cam1_X,Metatarsal_cam1_Y,Metatarsal_cam2_X,Metatarsal_cam2_Y,Ankle_cam1_X,Ankle_cam1_Y,Ankle_cam2_X,Ankle_cam2_Y,Knee_cam1_X,Knee_cam1_Y,Knee_cam2_X,Knee_cam2_Y,Hip_cam1_X,Hip_cam1_Y,Hip_cam2_X,Hip_cam2_Y,Pel_A_cam1_X,Pel_A_cam1_Y,Pel_A_cam2_X,Pel_A_cam2_Y,Pel_P_cam1_X,Pel_P_cam1_Y,Pel_P_cam2_X,Pel_P_cam2_Y,Snout_cam1_X,Snout_cam1_Y,Snout_cam2_X,Snout_cam2_Y,Mid_1_cam1_X,Mid_1_cam1_Y,Mid_1_cam2_X,Mid_1_cam2_Y,Mid_2_cam1_X,Mid_2_cam1_Y,Mid_2_cam2_X,Mid_2_cam2_Y,Mid_3_cam1_X,Mid_3_cam1_Y,Mid_3_cam2_X,Mid_3_cam2_Y,Tail_1_cam1_X,Tail_1_cam1_Y,Tail_1_cam2_X,Tail_1_cam2_Y,Tail_2_cam1_X,Tail_2_cam1_Y,Tail_2_cam2_X,Tail_2_cam2_Y,Tail_3_cam1_X,Tail_3_cam1_Y,Tail_3_cam2_X,Tail_3_cam2_Y,Tail_4_cam1_X,Tail_4_cam1_Y,Tail_4_cam2_X,Tail_4_cam2_Y,Tail_5_cam1_X,Tail_5_cam1_Y,Tail_5_cam2_X,Tail_5_cam2_Y,Tail_6_cam1_X,Tail_6_cam1_Y,Tail_6_cam2_X,Tail_6_cam2_Y
918.7562866210938,664.4986572265625,924.9998168945312,963.1702880859375,944.3981323242188,662.267822265625,952.0177001953125,957.2125244140625,951.87060546875,658.3267211914062,958.9261474609375,941.6320190429688,912.8848876953125,654.508056640625,913.1539916992188,903.2708129882812,874.5220947265625,628.9967651367188,869.0768432617188,901.8739013671875,844.76611328125,596.5,850.4945068359375,867.8432006835938,862.9655151367188,590.6233520507812,866.1190185546875,870.6550903320312,1017.7244262695312,653.6354370117188,1029.852783203125,952.9701538085938,1050.45068359375,658.3416137695312,1056.1185302734375,943.56201171875,1086.7861328125,656.3746337890625,1092.6527099609375,929.6492309570312,1117.771728515625,622.4251708984375,1121.99169921875,890.1904907226562,1150.88720703125,587.18798828125,1156.10107421875,895.3471069335938,1151.1650390625,552.9872436523438,1158.593017578125,869.0576782226562,1181.5460205078125,559.246337890625,1189.01220703125,869.8421630859375,672.105712890625,608.4664306640625,680.1268310546875,893.9114379882812,926.572265625,570.3219604492188,933.853759765625,868.0172729492188,1002.4437255859375,554.4706420898438,1015.6131591796875,863.6421508789062,1080.265869140625,547.6105346679688,1094.114990234375,864.6401977539062,1279.577392578125,564.6655883789062,1278.5782470703125,875.9475708007812,1372.899658203125,546.6314697265625,1369.9952392578125,882.1784057617188,1464.990966796875,530.4088134765625,1578.74609375,892.88232421875,1642.8450927734375,522.5914916992188,1651.505859375,896.1493530273438,1714.931396484375,534.9776611328125,1705.3564453125,899.9561767578125,1780.08154296875,549.7066040039062,1792.5081787109375,898.3997802734375
919.2069702148438,664.0103759765625,925.0121459960938,963.2090454101562,944.4478759765625,662.05322265625,952.2275390625,957.271240234375,951.6936645507812,658.6488647460938,958.6937255859375,941.590576171875,912.800537109375,655.8007202148438,912.3121948242188,903.6033325195312,873.9863891601562,629.4754028320312,869.1144409179688,902.7515869140625,844.3306274414062,597.4952392578125,849.7820434570312,868.3956298828125,862.5557250976562,591.531494140625,865.7577514648438,871.3388671875,1019.5070190429688,652.3860473632812,1030.8900146484375,961.3101806640625,1051.9515380859375,656.454345703125,1059.124755859375,951.656494140625,1086.6907958984375,655.5335693359375,1090.5712890625,937.4971313476562,1116.75634765625,622.7140502929688,1118.478759765625,893.8034057617188,1150.036865234375,587.21337890625,1154.6182861328125,896.3173828125,1150.7877197265625,553.3522338867188,1154.93115234375,869.2483520507812,1180.8179931640625,559.8834838867188,1186.9132080078125,869.9330444335938,671.124267578125,610.25146484375,679.0940551757812,893.764892578125,927.2322387695312,570.13330078125,933.2890014648438,868.5098266601562,1001.1427001953125,555.4690551757812,1014.4887084960938,863.6669311523438,1079.263427734375,548.4536743164062,1092.4674072265625,864.90576171875,1279.0804443359375,564.5450439453125,1276.753173828125,876.3649291992188,1373.04052734375,546.3753051757812,1371.1944580078125,882.2472534179688,1462.9644775390625,530.036376953125,1482.1048583984375,888.626220703125,1643.6705322265625,521.5980224609375,1632.4620361328125,895.3922119140625,1715.2742919921875,533.4882202148438,1706.079833984375,899.3408203125,1779.5694580078125,547.8789672851562,1791.3714599609375,897.2544555664062
918.250244140625,661.98681640625,925.2640991210938,963.2802124023438,944.1597900390625,662.0735473632812,952.2680053710938,957.2506103515625,951.3909912109375,659.1213989257812,958.2826538085938,941.028564453125,912.9126586914062,655.826416015625,912.5839233398438,903.8994140625,873.2592163085938,629.7569580078125,868.5916137695312,903.8790283203125,843.7091674804688,598.2821044921875,846.9129028320312,868.97265625,861.7650146484375,592.50537109375,862.2745971679688,871.6175537109375,1020.7921142578125,652.3030395507812,1030.630859375,961.781494140625,1053.6649169921875,655.4426879882812,1060.5216064453125,957.390380859375,1087.5965576171875,655.096923828125,1091.3275146484375,943.3904418945312,1116.584228515625,623.9928588867188,1120.5572509765625,896.570068359375,1148.7772216796875,587.1543579101562,1154.3154296875,896.8689575195312,1150.4124755859375,553.2893676757812,1155.9122314453125,869.5405883789062,1179.1356201171875,560.0919799804688,1186.807861328125,870.3812866210938,670.2384643554688,611.2117309570312,677.9163818359375,893.7691040039062,926.6753540039062,570.8173217773438,931.580322265625,868.7489624023438,1001.6884765625,555.4785766601562,1012.8671875,864.046630859375,1079.640869140625,548.004150390625,1091.9901123046875,865.026123046875,1277.834228515625,564.847900390625,1277.48486328125,876.3005981445312,1372.290771484375,546.49072265625,1371.3958740234375,882.7410888671875,1463.094970703125,529.7992553710938,1572.10791015625,892.7520141601562,1642.456298828125,520.2349243164062,1651.74169921875,895.2474975585938,1716.303466796875,532.19921875,1705.8095703125,898.9281616210938,1778.63037109375,545.3750610351562,1790.2706298828125,896.6915283203125
919.0380859375,661.3204345703125,925.108154296875,963.540283203125,944.2267456054688,662.13525390625,952.1829223632812,957.3136596679688,950.4830932617188,659.2948608398438,791.5720825195312,945.7474975585938,910.9521484375,655.2940063476562,911.6534423828125,904.8196411132812,871.4423828125,629.6093139648438,867.9323120117188,904.9926147460938,842.55908203125,598.6600952148438,847.1469116210938,870.6101684570312,860.424072265625,593.7565307617188,861.7100830078125,872.4014282226562,1020.6583251953125,652.3057861328125,1031.6065673828125,961.8176879882812,1054.0235595703125,655.947021484375,1061.4971923828125,957.1697998046875,1088.1004638671875,655.816162109375,1093.3619384765625,946.256103515625,1116.0863037109375,624.3659057617188,1120.617919921875,896.5386352539062,1148.101318359375,587.073974609375,1149.6820068359375,898.6983642578125,1149.7049560546875,554.139404296875,1151.6104736328125,869.966064453125,1177.135009765625,560.0159301757812,1183.9700927734375,871.2909545898438,669.6389770507812,612.79833984375,676.6928100585938,894.31787109375,924.6683959960938,571.8305053710938,931.7410888671875,869.069091796875,1001.6489868164062,556.53076171875,1012.1061401367188,864.4501342773438,1079.12109375,548.1373291015625,1087.5745849609375,865.2003173828125,1277.804443359375,565.28173828125,1279.4884033203125,877.6949462890625,1374.0029296875,546.164794921875,1374.7322998046875,882.9793090820312,1465.5423583984375,528.8762817382812,1571.4365234375,892.55712890625,1643.0352783203125,519.1026611328125,1651.889404296875,895.1891479492188,1714.83251953125,529.9764404296875,1706.3255615234375,898.9970092773438,1778.262451171875,543.6497802734375,1789.2108154296875,896.3406372070312
919.3585815429688,660.4479370117188,925.321044921875,963.40283203125,944.1234130859375,661.9381713867188,952.0960083007812,957.2108764648438,949.9517822265625,659.9031372070312,791.3479614257812,945.758056640625,911.7066650390625,656.2570190429688,909.9834594726562,905.4939575195312,869.7469482421875,630.4254150390625,867.2232055664062,905.8970336914062,841.4649658203125,599.2627563476562,845.2220458984375,871.390380859375,859.2977905273438,594.9409790039062,860.2054443359375,872.9254760742188,1020.3674926757812,652.3395385742188,1031.6688232421875,961.7544555664062,1054.1339111328125,656.0201416015625,1062.843017578125,956.8782958984375,1088.26953125,656.320068359375,1094.423095703125,946.7470092773438,1113.8646240234375,626.6965942382812,1118.3525390625,897.5845947265625,1147.1173095703125,588.3440551757812,1148.7159423828125,898.5524291992188,1148.2542724609375,554.269775390625,1150.8701171875,870.4891967773438,1174.954345703125,559.9835815429688,1184.0428466796875,871.9140625,668.378662109375,613.9332885742188,675.8566284179688,894.8670043945312,924.0296630859375,573.2428588867188,928.9851684570312,869.7288818359375,999.6487426757812,557.799560546875,1010.6937255859375,864.5618286132812,1077.36083984375,549.1468505859375,1087.542236328125,865.7708740234375,1277.0810546875,565.50927734375,1277.6624755859375,878.48974609375,1374.1395263671875,546.6701049804688,1324.2467041015625,881.4539184570312,1481.08544921875,525.6229858398438,1571.8017578125,892.5276489257812,1642.5078125,518.3626098632812,1651.572265625,895.2737426757812,1713.0023193359375,528.0977783203125,1705.5296630859375,899.154541015625,1776.63232421875,542.3865356445312,1788.1043701171875,896.3610229492188
919.0287475585938,660.1489868164062,925.4458618164062,963.47900390625,944.068359375,662.002197265625,952.1629638671875,957.2227172851562,949.7147827148438,659.8533325195312,791.1624755859375,945.8797607421875,911.4201049804688,656.8236083984375,909.3497924804688,905.647705078125,868.9251098632812,630.886962890625,866.5858764648438,906.2259521484375,841.6883544921875,599.7308349609375,844.089599609375,872.0162353515625,858.1204223632812,595.3523559570312,859.5550537109375,873.6463012695312,1020.2928466796875,652.4263916015625,1031.677490234375,961.6702270507812,1054.27197265625,656.274169921875,1063.246826171875,956.7831420898438,1088.2762451171875,656.6268920898438,1094.3267822265625,947.0972290039062,1113.1912841796875,627.0056762695312,1117.887939453125,897.2683715820312,1146.8984375,589.0205078125,1148.367431640625,897.9027099609375,1147.5948486328125,554.66357421875,1150.3572998046875,870.6580810546875,1174.7415771484375,560.5004272460938,1183.8345947265625,872.0545654296875,666.9086303710938,614.6229248046875,675.377685546875,895.4288330078125,922.632080078125,573.8866577148438,927.9417724609375,870.2793579101562,997.3231201171875,558.04541015625,1010.1026611328125,864.8722534179688,1076.240234375,550.582275390625,1087.3787841796875,866.1470947265625,1277.790283203125,565.7031860351562,1253.214111328125,878.5853881835938,1373.77880859375,546.6773681640625,1321.840087890625,881.89013671875,1464.3505859375,528.2647705078125,1571.741455078125,893.1671752929688,1639.3260498046875,517.1981811523438,1650.3328857421875,895.6627197265625,1710.7344970703125,525.5135498046875,1712.365234375,900.0877685546875,1775.48095703125,540.3908081054688,1786.8778076171875,896.18603515625
919.4266357421875,659.3377075195312,925.3505859375,963.45166015625,944.081298828125,661.86962890625,951.6731567382812,957.2747802734375,949.5174560546875,660.1226196289062,790.970947265625,946.0438232421875,911.3202514648438,657.9579467773438,907.7021484375,905.9113159179688,868.6795654296875,631.904052734375,865.9961547851562,907.1182861328125,841.1944580078125,600.6327514648438,844.0967407226562,872.782470703125,857.6052856445312,596.21337890625,860.09814453125,874.4486694335938,1020.5781860351562,652.4384765625,1031.5350341796875,961.4578247070312,1054.554443359375,656.5692138671875,1063.79296875,956.9668579101562,1088.6507568359375,656.9622192382812,1094.463623046875,948.0982055664062,1113.1363525390625,629.1558837890625,1117.75146484375,897.47412109375,1146.178955078125,589.5914306640625,1148.5206298828125,898.0362548828125,1146.39111328125,555.1102905273438,1150.92236328125,870.8980102539062,1174.2996826171875,559.7944946289062,1184.111083984375,872.379638671875,666.2391967773438,615.6436157226562,673.4649047851562,896.49755859375,920.1112670898438,575.5059204101562,928.033447265625,870.859375,996.7031860351562,558.6895141601562,1010.917236328125,865.1728515625,1075.96337890625,551.2826538085938,1087.4757080078125,866.1712646484375,1276.975830078125,565.9222412109375,1291.0029296875,879.58544921875,1373.643310546875,546.4230346679688,1323.6534423828125,882.1918334960938,1462.8609619140625,528.3438720703125,1570.843994140625,894.5697021484375,1633.454345703125,515.8525390625,1651.47314453125,897.3090209960938,1708.1644287109375,523.9838256835938,1707.28662109375,900.142822265625,1774.5379638671875,538.4381713867188,1785.447021484375,895.5661010742188
920.296630859375,659.1614990234375,925.4026489257812,963.5098876953125,944.1543579101562,661.8703002929688,951.5064697265625,957.3353271484375,949.1178588867188,660.5194091796875,790.843505859375,945.9063720703125,910.2278442382812,658.3587646484375,908.0865478515625,906.7131958007812,867.144287109375,632.671142578125,865.8822631835938,907.4841918945312,840.082763671875,601.9152221679688,843.02001953125,872.7101440429688,856.6851196289062,597.5071411132812,859.3318481445312,875.1166381835938,1020.7683715820312,652.5237426757812,1031.4368896484375,961.402099609375,1053.3839111328125,656.82861328125,1063.8697509765625,956.9755249023438,1088.7938232421875,657.15185546875,1094.6329345703125,948.1734619140625,1112.824951171875,629.552734375,1117.35546875,896.818115234375,1145.84765625,589.7319946289062,1148.7896728515625,897.9680786132812,1145.7314453125,555.6544189453125,1152.626220703125,870.9647216796875,1173.0797119140625,560.4367065429688,1185.510986328125,872.461181640625,665.550048828125,616.5156860351562,672.3120727539062,897.9030151367188,919.0140380859375,576.5888671875,926.2002563476562,871.1317749023438,994.8350830078125,559.6625366210938,1010.4963989257812,865.52587890625,1074.744140625,551.7678833007812,1088.496826171875,866.3154296875,1276.582763671875,566.0846557617188,1294.8494873046875,880.3357543945312,1371.82421875,546.4962768554688,1313.9869384765625,881.8505249023438,1458.816162109375,528.1942138671875,1564.2845458984375,897.018798828125,1559.60595703125,516.6167602539062,1624.0059814453125,898.1157836914062,1708.114990234375,523.0255737304688,1698.6529541015625,901.1956787109375,1773.2186279296875,536.8988647460938,1784.4622802734375,895.6101684570312
919.5110473632812,659.746826171875,925.3496704101562,963.5973510742188,943.6874389648438,661.8311157226562,951.162841796875,957.2197265625,948.8521728515625,660.6864624023438,790.5287475585938,945.8655395507812,909.7923583984375,658.925537109375,907.142822265625,906.90478515625,866.3007202148438,633.3426513671875,865.722412109375,907.6838989257812,839.0774536132812,603.1660766601562,842.2012939453125,873.2509765625,856.2772827148438,598.5653076171875,858.0548706054688,875.4795532226562,1020.7499389648438,652.422607421875,1031.127197265625,961.5422973632812,1053.390625,656.96484375,1063.7489013671875,957.0856323242188,1088.4527587890625,657.3746337890625,1094.886474609375,947.9695434570312,1112.01123046875,629.9044799804688,1116.5936279296875,896.5942993164062,1145.22216796875,590.1411743164062,1146.65185546875,897.3004150390625,1146.5731201171875,555.8836059570312,1148.4617919921875,870.3839721679688,1172.1737060546875,560.8655395507812,1180.867431640625,871.8938598632812,664.9381103515625,617.418701171875,671.0186767578125,899.9467163085938,918.4464111328125,575.9398803710938,923.7982788085938,871.8353271484375,993.5286254882812,559.7952270507812,1009.8757934570312,865.7673950195312,1073.4954833984375,552.1814575195312,1087.136962890625,867.4129028320312,1274.8157958984375,566.283935546875,1294.001953125,880.277099609375,1357.5858154296875,549.7655639648438,1317.347900390625,882.6599731445312,1457.0343017578125,528.177490234375,1557.412841796875,897.69677734375,1556.8427734375,516.2792358398438,1623.1505126953125,899.3163452148438,1706.812255859375,521.8594360351562,1698.069580078125,903.306396484375,1771.58447265625,536.2147827148438,1783.2828369140625,897.8419189453125
919.3821411132812,659.78125,925.3490600585938,963.7269287109375,943.4732055664062,661.8165283203125,950.7349853515625,957.4430541992188,948.6666259765625,660.67724609375,790.1508178710938,945.7508544921875,909.185791015625,659.0213623046875,906.1068725585938,906.6231079101562,865.2792358398438,633.58056640625,865.5791625976562,908.03515625,838.3896484375,603.7740478515625,841.85546875,873.9014892578125,855.5679321289062,599.5264892578125,857.705078125,876.0796508789062,1020.590576171875,652.4439697265625,1030.78076171875,961.5676879882812,1054.7540283203125,656.8045043945312,1063.590087890625,957.2614135742188,1087.9947509765625,657.3980102539062,1094.668701171875,948.1261596679688,1111.0843505859375,630.2896728515625,1115.2799072265625,896.1205444335938,1144.0653076171875,590.1873779296875,1145.629638671875,896.913330078125,1145.185302734375,555.9215698242188,1147.0029296875,869.9325561523438,1171.3404541015625,561.10400390625,1179.6673583984375,871.49072265625,663.5842895507812,618.344482421875,670.682861328125,901.8132934570312,918.3002319335938,576.7029418945312,924.7019653320312,872.044921875,991.5979614257812,561.90966796875,1008.2496948242188,865.8648681640625,1071.031005859375,553.2239990234375,1083.758544921875,867.1470336914062,1273.6788330078125,566.4586181640625,1293.70947265625,880.3125,1357.9205322265625,549.7932739257812,1314.3153076171875,881.8623046875,1536.62060546875,515.8737182617188,1549.5609130859375,899.3833618164062,1625.6905517578125,513.1494140625,1616.44140625,900.23291015625,1702.69189453125,521.5897827148438,1688.10595703125,905.515380859375,1769.818603515625,535.0968017578125,1781.7288818359375,902.64501953125
