Finger_cam1_X,Finger_cam1_Y,Finger_cam2_X,Finger_cam2_Y,Metacarpal_cam1_X,Metacarpal_cam1_Y,Metacarpal_cam2_X,Metacarpal_cam2_Y,Wrist_cam1_X,Wrist_cam1_Y,Wrist_cam2_X,Wrist_cam2_Y,Elbow_cam1_X,Elbow_cam1_Y,Elbow_cam2_X,Elbow_cam2_Y,Shoulder_cam1_X,Shoulder_cam1_Y,Shoulder_cam2_X,Shoulder_cam2_Y,Pec_A_cam1_X,Pec_A_cam1_Y,Pec_A_cam2_X,Pec_A_cam2_Y,Pec_P_cam1_X,Pec_P_cam1_Y,Pec_P_cam2_X,Pec_P_cam2_Y,Toe_cam1_X,Toe_cam1_Y,Toe_cam2_X,Toe_cam2_Y,Metatarsal_cam1_X,Metatarsal_cam1_Y,Metatarsal_cam2_X,Metatarsal_cam2_Y,Ankle_cam1_X,Ankle_cam1_Y,Ankle_cam2_X,Ankle_cam2_Y,Knee_cam1_X,Knee_cam1_Y,Knee_cam2_X,Knee_cam2_Y,Hip_cam1_X,Hip_cam1_Y,Hip_cam2_X,Hip_cam2_Y,Pel_A_cam1_X,Pel_A_cam1_Y,Pel_A_cam2_X,Pel_A_cam2_Y,Pel_P_cam1_X,Pel_P_cam1_Y,Pel_P_cam2_X,Pel_P_cam2_Y,Snout_cam1_X,Snout_cam1_Y,Snout_cam2_X,Snout_cam2_Y,Mid_1_cam1_X,Mid_1_cam1_Y,Mid_1_cam2_X,Mid_1_cam2_Y,Mid_2_cam1_X,Mid_2_cam1_Y,Mid_2_cam2_X,Mid_2_cam2_Y,Mid_3_cam1_X,Mid_3_cam1_Y,Mid_3_cam2_X,Mid_3_cam2_Y,Tail_1_cam1_X,Tail_1_cam1_Y,Tail_1_cam2_X,Tail_1_cam2_Y,Tail_2_cam1_X,Tail_2_cam1_Y,Tail_2_cam2_X,Tail_2_cam2_Y,Tail_3_cam1_X,Tail_3_cam1_Y,Tail_3_cam2_X,Tail_3_cam2_Y,Tail_4_cam1_X,Tail_4_cam1_Y,Tail_4_cam2_X,Tail_4_cam2_Y,Tail_5_cam1_X,Tail_5_cam1_Y,Tail_5_cam2_X,Tail_5_cam2_Y,Tail_6_cam1_X,Tail_6_cam1_Y,Tail_6_cam2_X,Tail_6_cam2_Y
989.1773071289062,606.8017578125,956.8971557617188,955.5455932617188,1006.7116088867188,607.5498657226562,975.6743774414062,954.5812377929688,1020.719482421875,606.1796264648438,988.736328125,947.3673095703125,1007.1094970703125,604.9832763671875,977.404541015625,917.124267578125,982.5030517578125,593.2474365234375,953.0490112304688,931.1742553710938,961.7142944335938,571.0264892578125,932.5032348632812,913.31689453125,974.35693359375,566.8270874023438,946.4200439453125,914.2780151367188,1112.5821533203125,580.5972900390625,1078.12939453125,930.6029663085938,1131.9859619140625,587.0950927734375,1102.188232421875,936.0679931640625,1159.241943359375,591.6660766601562,1127.19677734375,936.5399780273438,1191.9998779296875,574.8004150390625,1157.1728515625,924.9940795898438,1219.49462890625,559.2730712890625,1185.6131591796875,931.4637451171875,1218.6773681640625,534.4404296875,1184.89208984375,913.939208984375,1241.0672607421875,534.6068725585938,1203.18115234375,916.0772094726562,827.4839477539062,610.2744750976562,798.4449462890625,942.9819946289062,1031.8563232421875,554.150146484375,1004.27197265625,914.2988891601562,1094.2315673828125,540.510498046875,1064.5703125,912.8549194335938,1160.489990234375,533.2882690429688,1127.2835693359375,911.37060546875,1310.650634765625,537.098876953125,1296.2564697265625,926.6629638671875,1387.673095703125,536.574951171875,1360.7479248046875,928.2406005859375,1421.7257080078125,534.9775390625,1435.5081787109375,933.5669555664062,1560.1820068359375,558.2853393554688,1504.516357421875,940.2362670898438,1620.431396484375,576.432373046875,1573.146484375,947.4296875,1674.4603271484375,590.8040771484375,1641.6656494140625,955.2836303710938
989.2218627929688,606.88232421875,957.4016723632812,955.7090454101562,1006.725341796875,607.5375366210938,976.0121459960938,954.6720581054688,1020.7484741210938,606.1876220703125,988.8451538085938,947.4411010742188,1007.60107421875,605.4710083007812,976.8508911132812,917.2158203125,982.40966796875,593.2939453125,952.6935424804688,931.2857666015625,961.810546875,570.9962768554688,932.3284301757812,913.3165893554688,974.4039306640625,566.7362060546875,945.9932250976562,914.207275390625,1112.3072509765625,581.3222045898438,1078.447509765625,931.4376220703125,1132.1461181640625,587.8597412109375,1103.0633544921875,936.6788940429688,1159.634521484375,591.9841918945312,1127.9151611328125,936.7413330078125,1192.05419921875,574.6205444335938,1157.322509765625,925.7676391601562,1219.7452392578125,559.1278076171875,1185.7891845703125,931.2673950195312,1218.792236328125,534.4155883789062,1185.0662841796875,913.8429565429688,1241.0562744140625,534.5951538085938,1203.2457275390625,916.0140991210938,827.4534301757812,610.3619995117188,798.5006713867188,942.9913330078125,1031.8543701171875,554.13330078125,1003.374755859375,914.3009643554688,1094.2054443359375,540.7000732421875,1063.886962890625,912.771484375,1160.4320068359375,533.1683959960938,1126.5435791015625,911.3206176757812,1310.4359130859375,537.0731201171875,1296.723388671875,926.597900390625,1388.0133056640625,536.5995483398438,1361.4512939453125,928.5659790039062,1480.90478515625,539.068115234375,1427.7510986328125,932.6033325195312,1559.764404296875,558.1983642578125,1502.260986328125,940.0382690429688,1619.72509765625,576.275390625,1571.8651123046875,947.0374145507812,1674.4346923828125,590.7439575195312,1641.7000732421875,955.2650146484375
989.0018920898438,606.7366333007812,957.5718383789062,955.6358032226562,1006.6388549804688,607.4698486328125,976.0513916015625,954.6375122070312,1020.6937255859375,606.1749267578125,988.9620361328125,947.4698486328125,1007.5677490234375,605.4367065429688,977.0413818359375,917.100341796875,982.453125,593.18603515625,952.9266357421875,931.0924072265625,961.8006591796875,570.9611206054688,932.5032958984375,913.1027221679688,974.3011474609375,566.796142578125,946.0269165039062,913.9440307617188,1111.745849609375,583.60498046875,1085.8460693359375,938.4393920898438,1131.955322265625,589.1223754882812,1101.19775390625,937.4789428710938,1160.24853515625,592.3029174804688,1128.45263671875,937.5556030273438,1192.46875,574.7339477539062,1157.6180419921875,926.6455688476562,1219.806640625,559.0948486328125,1183.3192138671875,931.4503784179688,1218.764892578125,534.4468994140625,1183.468505859375,913.3745727539062,1240.90234375,534.61962890625,1202.4998779296875,915.86767578125,827.52099609375,610.3772583007812,798.5577392578125,942.867431640625,1031.7408447265625,554.055908203125,1003.7897338867188,914.2110595703125,1093.9561767578125,540.6968383789062,1064.10791015625,912.6133422851562,1160.31201171875,533.2089233398438,1127.4339599609375,911.026123046875,1310.9058837890625,537.0538330078125,1295.5093994140625,926.4581909179688,1387.354736328125,536.6327514648438,1355.9022216796875,928.697998046875,1480.8353271484375,538.942626953125,1426.98291015625,932.2688598632812,1559.7188720703125,558.154052734375,1499.3792724609375,939.741943359375,1619.7020263671875,576.1970825195312,1571.1473388671875,946.8758544921875,1674.36572265625,590.6985473632812,1641.7000732421875,955.10107421875
989.10205078125,606.8177490234375,958.3458862304688,955.5682983398438,1006.7147827148438,607.5425415039062,976.5363159179688,954.5545043945312,1020.6242065429688,606.1524658203125,989.1067504882812,947.0029907226562,1007.436767578125,605.4055786132812,976.7473754882812,917.4292602539062,982.4315185546875,593.2393188476562,952.6626586914062,930.9684448242188,961.8571166992188,570.9549560546875,932.4995727539062,912.9862670898438,974.4373779296875,566.7688598632812,945.9823608398438,913.8923950195312,1110.384765625,586.5901489257812,1085.881591796875,940.7277221679688,1132.200927734375,591.9228515625,1102.744873046875,939.8134155273438,1161.1138916015625,592.8589477539062,1128.9190673828125,939.1150512695312,1193.0831298828125,574.8802490234375,1157.7135009765625,927.3868408203125,1219.7896728515625,559.2799072265625,1185.94580078125,931.0785522460938,1218.8236083984375,534.487548828125,1185.033203125,913.725341796875,1240.816650390625,534.7289428710938,1202.9649658203125,915.7930297851562,827.5095825195312,610.31787109375,798.5833129882812,943.402587890625,1031.4039306640625,554.1397094726562,1004.4899291992188,913.9998779296875,1093.6241455078125,541.0692138671875,1064.555419921875,912.4380493164062,1160.3189697265625,533.337646484375,1129.1116943359375,910.6304931640625,1310.2049560546875,537.1268310546875,1296.1572265625,926.3956298828125,1387.9320068359375,536.5853271484375,1360.8218994140625,928.1224365234375,1481.6197509765625,539.2657470703125,1420.826416015625,932.7898559570312,1559.8311767578125,558.2288818359375,1499.7412109375,939.5182495117188,1619.7149658203125,576.197509765625,1571.5693359375,947.0897216796875,1674.3702392578125,590.6688842773438,1641.7281494140625,955.07470703125
989.4803466796875,607.0018920898438,958.1482543945312,955.4298706054688,1006.879150390625,607.5968017578125,976.2642211914062,954.7128295898438,1020.6529541015625,606.2041625976562,989.0781860351562,947.6823120117188,1007.4302978515625,605.536865234375,977.0372314453125,917.2992553710938,982.393310546875,593.2979736328125,952.7821044921875,930.8443603515625,961.7749633789062,571.0118408203125,932.20166015625,912.9153442382812,974.3272705078125,566.7918701171875,945.5145263671875,913.7555541992188,1111.5335693359375,588.4239501953125,1085.59765625,943.063720703125,1132.931640625,593.4586181640625,1105.4517822265625,942.4292602539062,1161.0657958984375,592.828125,1130.0281982421875,940.8943481445312,1193.2755126953125,575.7553100585938,1158.132568359375,928.4130859375,1219.3475341796875,559.2594604492188,1186.1358642578125,931.2076416015625,1218.7105712890625,534.5860595703125,1185.4403076171875,913.8685913085938,1240.626953125,534.7935791015625,1202.3154296875,915.705078125,827.5352172851562,610.386474609375,798.5165405273438,943.340087890625,1031.180419921875,554.2298583984375,1003.5236206054688,914.1122436523438,1093.4739990234375,541.3566284179688,1063.0220947265625,912.3386840820312,1160.0843505859375,533.5776977539062,1129.1458740234375,910.6815795898438,1309.7418212890625,537.072509765625,1277.0955810546875,922.8356323242188,1387.179443359375,536.7066040039062,1355.5335693359375,928.2755126953125,1480.7860107421875,539.1453857421875,1421.212890625,932.63916015625,1559.8477783203125,558.1702880859375,1501.9544677734375,939.7900390625,1619.7415771484375,576.2586059570312,1573.468994140625,947.4185791015625,1674.3643798828125,590.7191162109375,1641.7705078125,955.0408935546875
989.2229614257812,606.9327392578125,958.0172119140625,955.3489379882812,1006.7267456054688,607.5247802734375,976.3135375976562,954.5916748046875,1020.6641845703125,606.092041015625,989.09033203125,947.255615234375,1007.6866455078125,605.5303344726562,977.0079956054688,917.0924682617188,982.6278686523438,593.2938232421875,952.5345458984375,930.8137817382812,961.9154052734375,571.0206298828125,932.2055053710938,912.90087890625,974.6040649414062,566.8212280273438,945.7646484375,913.7759399414062,1111.598388671875,591.7066650390625,1084.3310546875,947.9267578125,1133.2076416015625,595.11865234375,1106.1268310546875,943.846923828125,1161.8251953125,594.9060668945312,1130.4459228515625,941.4907836914062,1192.65234375,576.9070434570312,1158.49267578125,929.7411499023438,1218.931640625,559.3446044921875,1186.164794921875,931.7255859375,1218.4090576171875,534.5970458984375,1185.07470703125,913.9115600585938,1240.4273681640625,534.7529907226562,1202.423095703125,915.7001953125,827.4774169921875,610.3789672851562,798.5768432617188,943.4133911132812,1031.037841796875,554.2202758789062,1005.3892822265625,914.0908203125,1093.472900390625,541.3533325195312,1065.247314453125,912.1683959960938,1159.710693359375,533.5274658203125,1129.0791015625,910.727294921875,1310.5491943359375,537.1327514648438,1278.0548095703125,923.0704956054688,1387.4993896484375,536.6844482421875,1355.1142578125,928.2427978515625,1480.647705078125,539.0069580078125,1427.9256591796875,932.444091796875,1559.5338134765625,558.04150390625,1501.894287109375,939.8709106445312,1619.6727294921875,576.2786254882812,1572.5784912109375,947.2841796875,1674.422119140625,590.7017822265625,1641.7242431640625,954.9603271484375
989.1286010742188,607.1698608398438,957.6536254882812,955.6188354492188,1006.7864990234375,607.60009765625,976.139892578125,954.6203002929688,1020.8056640625,606.1797485351562,988.9359741210938,947.3718872070312,1007.4652099609375,605.4559326171875,977.2156982421875,917.1835327148438,982.5869140625,593.2338256835938,952.7344360351562,931.0128784179688,961.8641967773438,570.9985961914062,932.2525024414062,913.0364379882812,974.4705200195312,566.7949829101562,946.0603637695312,913.955810546875,1110.1104736328125,592.8692016601562,1085.5860595703125,948.1444091796875,1133.8453369140625,596.16748046875,1106.5159912109375,947.9005126953125,1161.5836181640625,595.9752807617188,1131.0654296875,945.487548828125,1192.36669921875,577.6680908203125,1158.8243408203125,930.512939453125,1218.7772216796875,559.4030151367188,1187.1864013671875,932.0557250976562,1218.5001220703125,534.6915893554688,1186.221923828125,914.15625,1240.4417724609375,534.8677978515625,1203.9031982421875,915.8369750976562,827.4698486328125,610.3546142578125,798.5873413085938,942.779296875,1030.894287109375,554.219970703125,1005.9219360351562,913.8966064453125,1093.324951171875,541.4103393554688,1067.557373046875,912.2476196289062,1159.7532958984375,533.586669921875,1131.6129150390625,911.1265258789062,1310.1063232421875,537.0900268554688,1295.614990234375,926.4229736328125,1387.2716064453125,536.7015991210938,1360.7115478515625,928.4649047851562,1421.9034423828125,535.0628051757812,1434.7744140625,933.2940673828125,1559.73681640625,558.105224609375,1501.336181640625,939.8785400390625,1619.5867919921875,576.2725830078125,1572.2620849609375,947.183837890625,1674.3931884765625,590.7236938476562,1641.68359375,955.0636596679688
988.9691162109375,606.9849853515625,958.5615844726562,955.9467163085938,1006.6595458984375,607.58984375,976.5142211914062,954.6121826171875,1020.8204345703125,606.2197265625,989.1201171875,947.3601684570312,1007.7662963867188,605.6258544921875,977.2896118164062,917.357666015625,982.6757202148438,593.3185424804688,952.8011474609375,931.2294921875,962.0320434570312,570.9900512695312,932.3179931640625,913.1034545898438,974.6303100585938,566.819091796875,946.318115234375,914.0742797851562,1111.308349609375,594.267578125,1084.394775390625,949.1132202148438,1134.6416015625,597.0121459960938,1108.23095703125,948.5118408203125,1162.026611328125,596.6044311523438,1131.9288330078125,946.4773559570312,1192.5048828125,578.3895874023438,1158.840087890625,931.0736694335938,1218.42919921875,559.821533203125,1186.9937744140625,932.4489135742188,1218.096435546875,534.795166015625,1186.5601806640625,914.0689086914062,1240.0166015625,534.9783935546875,1203.9393310546875,915.8252563476562,827.445068359375,610.3665771484375,798.4098510742188,942.9696044921875,1030.947265625,554.2325439453125,1006.2193603515625,913.9180908203125,1093.85400390625,541.396240234375,1067.9132080078125,912.4072265625,1159.758056640625,533.5042114257812,1132.3778076171875,910.9378662109375,1310.238037109375,537.1614379882812,1296.1502685546875,926.5439453125,1387.8653564453125,536.5951538085938,1354.948974609375,928.4356079101562,1481.064453125,539.2985229492188,1421.3062744140625,932.9957275390625,1559.775390625,558.1952514648438,1500.266845703125,939.8738403320312,1620.02294921875,576.3587036132812,1572.71240234375,947.4596557617188,1674.3394775390625,590.6995849609375,1641.6263427734375,955.1433715820312
988.97119140625,606.9590454101562,957.556396484375,955.7089233398438,1006.7164306640625,607.5507202148438,975.9715576171875,954.703857421875,1020.7869873046875,606.1848754882812,988.7509765625,947.3384399414062,1007.6718139648438,605.702880859375,977.107421875,917.229736328125,982.4562377929688,593.3820190429688,952.6888427734375,931.2197265625,961.5790405273438,571.2520141601562,932.2565307617188,913.2599487304688,974.2543334960938,567.052978515625,946.2777099609375,914.2030029296875,1113.0318603515625,596.3074951171875,1087.0416259765625,951.7484741210938,1135.23974609375,597.769775390625,1111.4339599609375,949.710205078125,1161.6817626953125,596.4993896484375,1134.58251953125,947.5947265625,1192.6097412109375,578.6716918945312,1159.8760986328125,931.211669921875,1218.7567138671875,559.3654174804688,1187.924560546875,932.4630126953125,1218.0380859375,534.9113159179688,1187.1884765625,914.2272338867188,1240.0523681640625,535.0603637695312,1204.8055419921875,915.8621826171875,827.4672241210938,610.4149169921875,798.4235229492188,943.0645141601562,1030.7806396484375,554.2822875976562,1005.6556396484375,914.1776733398438,1093.66357421875,541.2741088867188,1067.0809326171875,912.53271484375,1159.6820068359375,533.4769897460938,1132.4375,911.0067749023438,1309.6414794921875,537.1420288085938,1296.1219482421875,926.533935546875,1387.283447265625,536.6605224609375,1361.375244140625,928.4921875,1481.0843505859375,539.2678833007812,1435.2906494140625,933.4996337890625,1559.8223876953125,558.1492919921875,1501.752197265625,940.1799926757812,1619.8504638671875,576.3146362304688,1572.2421875,947.4654541015625,1674.322021484375,590.703857421875,1641.6158447265625,955.2723999023438
989.05517578125,606.9947509765625,957.8052368164062,955.8942260742188,1006.7250366210938,607.6084594726562,976.1798095703125,954.6732177734375,1020.6348876953125,606.1824951171875,988.9719848632812,947.1760864257812,1007.6073608398438,605.5928344726562,977.179931640625,917.3622436523438,982.4428100585938,593.336181640625,953.0464477539062,931.1956176757812,961.6348876953125,571.166015625,932.6192016601562,913.2406616210938,974.2450561523438,566.9473266601562,946.6461791992188,914.1812744140625,1113.2864990234375,597.156005859375,1087.3546142578125,952.4186401367188,1135.270263671875,598.4119873046875,1109.996826171875,950.209228515625,1161.729736328125,597.060546875,1134.421630859375,948.2434692382812,1192.91845703125,579.0194091796875,1159.7183837890625,931.4636840820312,1218.876953125,559.3442993164062,1187.389892578125,932.5458374023438,1218.1270751953125,534.9081420898438,1186.628173828125,914.3217163085938,1240.0919189453125,535.054443359375,1204.4034423828125,915.8355102539062,827.4126586914062,610.4569702148438,798.3676147460938,943.1334228515625,1030.6807861328125,554.2434692382812,1005.6657104492188,914.1240234375,1093.755126953125,541.0232543945312,1067.1339111328125,912.575927734375,1159.7177734375,533.4729614257812,1131.651611328125,910.9639892578125,1309.7177734375,537.12890625,1295.2210693359375,926.71240234375,1387.558837890625,536.7024536132812,1361.036376953125,928.4612426757812,1421.4180908203125,535.079833984375,1435.169677734375,933.6705932617188,1559.9312744140625,558.239013671875,1505.30224609375,940.2540893554688,1620.0675048828125,576.2923583984375,1574.0828857421875,947.635986328125,1674.3656005859375,590.7236938476562,1641.6302490234375,955.2252807617188
