Finger_cam1_X,Finger_cam1_Y,Finger_cam2_X,Finger_cam2_Y,Metacarpal_cam1_X,Metacarpal_cam1_Y,Metacarpal_cam2_X,Metacarpal_cam2_Y,Wrist_cam1_X,Wrist_cam1_Y,Wrist_cam2_X,Wrist_cam2_Y,Elbow_cam1_X,Elbow_cam1_Y,Elbow_cam2_X,Elbow_cam2_Y,Shoulder_cam1_X,Shoulder_cam1_Y,Shoulder_cam2_X,Shoulder_cam2_Y,Pec_A_cam1_X,Pec_A_cam1_Y,Pec_A_cam2_X,Pec_A_cam2_Y,Pec_P_cam1_X,Pec_P_cam1_Y,Pec_P_cam2_X,Pec_P_cam2_Y,Toe_cam1_X,Toe_cam1_Y,Toe_cam2_X,Toe_cam2_Y,Metatarsal_cam1_X,Metatarsal_cam1_Y,Metatarsal_cam2_X,Metatarsal_cam2_Y,Ankle_cam1_X,Ankle_cam1_Y,Ankle_cam2_X,Ankle_cam2_Y,Knee_cam1_X,Knee_cam1_Y,Knee_cam2_X,Knee_cam2_Y,Hip_cam1_X,Hip_cam1_Y,Hip_cam2_X,Hip_cam2_Y,Pel_A_cam1_X,Pel_A_cam1_Y,Pel_A_cam2_X,Pel_A_cam2_Y,Pel_P_cam1_X,Pel_P_cam1_Y,Pel_P_cam2_X,Pel_P_cam2_Y,Snout_cam1_X,Snout_cam1_Y,Snout_cam2_X,Snout_cam2_Y,Mid_1_cam1_X,Mid_1_cam1_Y,Mid_1_cam2_X,Mid_1_cam2_Y,Mid_2_cam1_X,Mid_2_cam1_Y,Mid_2_cam2_X,Mid_2_cam2_Y,Mid_3_cam1_X,Mid_3_cam1_Y,Mid_3_cam2_X,Mid_3_cam2_Y,Tail_1_cam1_X,Tail_1_cam1_Y,Tail_1_cam2_X,Tail_1_cam2_Y,Tail_2_cam1_X,Tail_2_cam1_Y,Tail_2_cam2_X,Tail_2_cam2_Y,Tail_3_cam1_X,Tail_3_cam1_Y,Tail_3_cam2_X,Tail_3_cam2_Y,Tail_4_cam1_X,Tail_4_cam1_Y,Tail_4_cam2_X,Tail_4_cam2_Y,Tail_5_cam1_X,Tail_5_cam1_Y,Tail_5_cam2_X,Tail_5_cam2_Y,Tail_6_cam1_X,Tail_6_cam1_Y,Tail_6_cam2_X,Tail_6_cam2_Y
942.9389038085938,659.8582763671875,968.1571044921875,872.490234375,967.3247680664062,650.3394165039062,990.9760131835938,870.625244140625,982.477783203125,640.1328125,1006.9118041992188,865.6903076171875,966.5715942382812,631.5289306640625,992.6802368164062,828.60791015625,929.1411743164062,615.136474609375,956.4961547851562,839.6735229492188,900.3301391601562,589.6757202148438,929.7662353515625,825.2459106445312,915.0115356445312,582.5741577148438,944.1738891601562,826.676513671875,1067.854248046875,682.568359375,1086.578857421875,830.9928588867188,1083.09228515625,661.1910400390625,1101.58056640625,825.921875,1098.936279296875,635.5090942382812,1117.3177490234375,818.694580078125,1093.194580078125,589.2620239257812,1111.5758056640625,813.4459228515625,1119.160888671875,560.0438232421875,1140.79296875,829.4791870117188,1115.428466796875,532.7033081054688,1138.9149169921875,817.9099731445312,1138.8143310546875,535.0657958984375,1159.8292236328125,818.4961547851562,782.0642700195312,639.072021484375,810.259765625,837.9178466796875,964.8289794921875,561.2177124023438,991.2362670898438,824.8395385742188,1014.2899169921875,542.9238891601562,1039.854736328125,820.6812744140625,1064.600341796875,533.5015258789062,1092.3106689453125,818.39990234375,1224.018798828125,534.1411743164062,1239.0926513671875,824.7633056640625,1300.14892578125,520.860107421875,1310.625732421875,831.1707153320312,1378.3895263671875,501.3372802734375,1387.254638671875,835.7718505859375,1453.872802734375,478.8199768066406,1456.520751953125,844.6207275390625,1520.182861328125,446.55718994140625,1518.459228515625,843.6649780273438,1568.007080078125,379.89056396484375,1560.6231689453125,813.291748046875
943.2061767578125,659.9268798828125,968.2286987304688,872.5081787109375,967.6370849609375,649.9978637695312,990.8425903320312,870.9161987304688,982.2449340820312,640.1292114257812,1005.787353515625,864.69921875,963.0810546875,632.5126953125,989.1849365234375,831.1471557617188,924.60400390625,616.6489868164062,953.3894653320312,841.3171997070312,896.163330078125,592.050048828125,927.1292724609375,826.9443359375,910.9959106445312,584.530517578125,942.4954833984375,827.8457641601562,1039.82080078125,670.4091796875,1063.3709716796875,831.1182250976562,1063.211669921875,655.2011108398438,1083.489990234375,826.8189086914062,1083.9931640625,633.0541381835938,1102.4111328125,821.2710571289062,1085.0289306640625,587.5859985351562,1110.9293212890625,818.4246215820312,1114.0087890625,559.2947387695312,1134.927001953125,831.1957397460938,1110.298583984375,531.4783325195312,1134.085205078125,818.4625854492188,1134.1380615234375,534.3965454101562,1154.723388671875,819.2263793945312,777.7850341796875,641.0016479492188,806.1289672851562,840.9752197265625,959.9968872070312,562.7316284179688,988.7562255859375,826.16259765625,1008.9837036132812,542.3573608398438,1037.7904052734375,821.8265991210938,1062.0789794921875,530.9597778320312,1085.9228515625,818.5952758789062,1217.66650390625,533.6831665039062,1235.53125,824.6568603515625,1292.994140625,523.0694580078125,1305.6541748046875,830.6661987304688,1371.5596923828125,502.9758605957031,1381.30322265625,834.8890380859375,1449.400146484375,480.4490051269531,1452.6900634765625,843.9741821289062,1517.55126953125,446.94696044921875,1513.9678955078125,844.1787109375,1562.75927734375,380.35870361328125,1556.2784423828125,813.8453979492188
943.9667358398438,659.8471069335938,967.4852294921875,872.17626953125,967.6349487304688,650.2767944335938,990.0430908203125,870.630859375,981.381591796875,640.7574462890625,1005.4087524414062,864.4720458984375,960.4522094726562,634.5902099609375,985.3222045898438,832.3683471679688,922.0379638671875,618.3154907226562,949.6409912109375,842.347900390625,893.6640014648438,594.4160766601562,923.880126953125,828.60107421875,908.0978393554688,585.587158203125,939.2340087890625,829.6275024414062,1018.6560668945312,659.6248779296875,1043.26171875,829.9610595703125,1043.4442138671875,647.5943603515625,1066.885009765625,830.2528686523438,1069.317138671875,628.7838745117188,1089.541015625,825.8120727539062,1078.4368896484375,585.2191772460938,1100.1727294921875,821.541259765625,1108.1295166015625,558.3483276367188,1128.5474853515625,831.2722778320312,1105.2974853515625,530.4495239257812,1129.885498046875,819.4970092773438,1130.0394287109375,533.3492431640625,1151.236083984375,820.58544921875,774.0980834960938,643.16650390625,803.0407104492188,843.3471069335938,957.88330078125,563.453125,984.8511962890625,827.4259033203125,1006.4859008789062,543.5177612304688,1034.25732421875,823.1820068359375,1057.3389892578125,530.42138671875,1081.68408203125,821.2127685546875,1212.3585205078125,534.1067504882812,1230.743896484375,824.94775390625,1289.082763671875,521.9761352539062,1300.5560302734375,831.0260009765625,1368.16015625,503.8923034667969,1375.2796630859375,834.4891967773438,1445.9459228515625,481.0211486816406,1446.5252685546875,844.1434936523438,1513.630615234375,447.9407653808594,1508.642333984375,844.3062744140625,1559.3902587890625,381.7996826171875,1552.4569091796875,815.188232421875
944.5706176757812,660.1834716796875,967.0662231445312,872.0810546875,966.87548828125,650.6339111328125,989.8373413085938,869.9841918945312,980.1621704101562,640.9047241210938,1005.0545654296875,864.2650756835938,958.291259765625,636.1480712890625,982.82177734375,833.4602661132812,920.17138671875,621.5509643554688,947.2939453125,842.7315673828125,890.7643432617188,596.331298828125,922.2205200195312,828.9996337890625,905.1640625,588.1873779296875,938.4651489257812,830.2033081054688,1002.4536743164062,643.202392578125,1024.3565673828125,836.55712890625,1029.27880859375,638.9876708984375,1051.6337890625,835.4766845703125,1056.2503662109375,625.4324951171875,1078.352294921875,831.0061645507812,1070.6002197265625,583.45361328125,1097.2584228515625,822.8682861328125,1103.1307373046875,556.5140380859375,1127.5887451171875,832.1445922851562,1103.417236328125,529.7303466796875,1127.9903564453125,819.694091796875,1126.7210693359375,532.6301879882812,1151.0023193359375,821.7816772460938,771.398681640625,646.0301513671875,800.1502685546875,844.4241943359375,954.6525268554688,564.6464233398438,984.9210205078125,827.950927734375,1001.70947265625,543.734619140625,1031.7618408203125,822.7042236328125,1052.97412109375,530.7337646484375,1080.68115234375,822.8068237304688,1209.32373046875,533.9913330078125,1227.2469482421875,825.648193359375,1285.146240234375,522.7811279296875,1297.6793212890625,831.18212890625,1364.2567138671875,503.9434814453125,1374.1551513671875,835.016357421875,1441.550048828125,481.7630920410156,1443.73583984375,844.3665161132812,1509.7261962890625,449.6301574707031,1505.1641845703125,843.9931640625,1554.9840087890625,383.2359924316406,1549.2222900390625,814.0535888671875
944.3114013671875,660.3223876953125,967.05078125,871.9706420898438,967.4170532226562,650.678955078125,990.1240844726562,870.13671875,980.457275390625,641.0423583984375,1004.2484130859375,864.7604370117188,957.3782958984375,637.749755859375,981.6458740234375,833.614013671875,918.87890625,622.5385131835938,946.0894775390625,842.6069946289062,889.0025634765625,598.4115600585938,920.3626708984375,828.82470703125,902.7930297851562,590.4689331054688,936.7894287109375,829.9278564453125,990.2422485351562,633.5128784179688,1016.9548950195312,840.5084228515625,1017.7318725585938,630.2379150390625,1040.543212890625,842.4522094726562,1046.04833984375,621.2166748046875,1067.0350341796875,839.2548828125,1065.63720703125,582.0925903320312,1089.397705078125,826.0250854492188,1100.1427001953125,556.2281494140625,1123.670654296875,833.1118774414062,1099.345947265625,528.4993286132812,1125.8719482421875,820.9384765625,1123.2635498046875,532.2277221679688,1147.299560546875,822.5001831054688,769.0034790039062,648.706298828125,797.48486328125,844.9939575195312,951.3663330078125,566.461669921875,983.1196899414062,827.0726928710938,998.8699340820312,543.7929077148438,1028.7000732421875,822.5297241210938,1048.681396484375,530.1450805664062,1077.6356201171875,820.5307006835938,1207.814208984375,533.3889770507812,1223.2877197265625,827.0828857421875,1282.7230224609375,522.5988159179688,1294.9375,831.8231811523438,1362.2874755859375,503.82891845703125,1370.596435546875,836.3099975585938,1438.902099609375,481.2620849609375,1440.99462890625,844.7705688476562,1507.0804443359375,450.386962890625,1502.5345458984375,843.8374633789062,1552.7244873046875,384.7662048339844,1546.7484130859375,813.055908203125
943.9320068359375,660.1377563476562,967.4925537109375,871.7715454101562,967.3941650390625,651.2440795898438,989.7037353515625,870.4130249023438,980.0340576171875,641.3396606445312,1004.0094604492188,865.1036376953125,955.7935180664062,641.991455078125,980.9561157226562,834.3260498046875,917.2130737304688,623.8524169921875,944.3228759765625,842.5894775390625,887.3817749023438,600.7474975585938,917.8343505859375,828.4303588867188,901.41650390625,592.82958984375,933.8224487304688,829.4371337890625,980.3178100585938,622.6181640625,1008.7966918945312,848.8521118164062,1008.29052734375,621.6035766601562,1032.8343505859375,851.3211669921875,1036.42041015625,617.574462890625,1061.4376220703125,848.167236328125,1061.1895751953125,581.1001586914062,1083.1180419921875,829.7296142578125,1096.2396240234375,556.2435913085938,1119.7586669921875,834.386474609375,1094.7327880859375,528.1864624023438,1122.3067626953125,821.5841674804688,1119.597412109375,531.8773193359375,1143.7506103515625,823.464599609375,767.0927124023438,650.58837890625,795.4232788085938,843.6953735351562,949.4476318359375,568.234130859375,977.2319946289062,826.3480834960938,996.3920288085938,544.502197265625,1024.4151611328125,822.38427734375,1047.20751953125,528.9497680664062,1076.542236328125,819.6277465820312,1203.1077880859375,532.8312377929688,1220.516845703125,829.0242919921875,1279.028076171875,523.0556030273438,1291.6099853515625,834.2340087890625,1359.0076904296875,503.9808654785156,1367.2056884765625,837.5680541992188,1435.5130615234375,482.0282287597656,1438.397216796875,844.7702026367188,1504.0069580078125,452.0787048339844,1500.2686767578125,843.400634765625,1551.6773681640625,387.9033508300781,1545.284423828125,810.7250366210938
943.4443969726562,660.1102294921875,969.1333618164062,871.9482421875,966.5657958984375,651.3915405273438,990.4986572265625,870.3748779296875,979.3177490234375,641.0875244140625,1004.1524047851562,864.6177368164062,953.8738403320312,642.7968139648438,979.017333984375,834.6634521484375,915.9595336914062,624.6192016601562,942.27294921875,842.9141845703125,886.103759765625,602.14892578125,914.7181396484375,827.5128784179688,899.5269165039062,594.2098999023438,930.2073364257812,828.7289428710938,975.6233520507812,612.9969482421875,1001.5375366210938,858.59130859375,1003.9404907226562,615.1798095703125,1027.091552734375,859.8251342773438,1033.5159912109375,613.5258178710938,1054.5328369140625,859.0343627929688,1056.0523681640625,581.8945922851562,1080.363525390625,835.501708984375,1092.9365234375,555.94091796875,1115.7926025390625,835.8009643554688,1091.580322265625,528.5814208984375,1120.7093505859375,822.7948608398438,1117.107666015625,532.1482543945312,1139.493896484375,824.2090454101562,766.1383056640625,652.2973022460938,793.2731323242188,840.7870483398438,948.253173828125,568.7159423828125,974.7383422851562,826.3043212890625,993.8858642578125,544.4910278320312,1023.1240234375,822.3884887695312,1044.8634033203125,528.9758911132812,1073.6478271484375,820.6224975585938,1200.15966796875,532.5164184570312,1219.74072265625,830.1822509765625,1275.7869873046875,521.0201416015625,1290.496826171875,836.2051391601562,1355.6219482421875,504.461669921875,1366.3424072265625,838.8606567382812,1432.97705078125,482.8829345703125,1437.955322265625,845.32958984375,1501.8958740234375,453.29144287109375,1500.2193603515625,841.72021484375,1550.5626220703125,390.6036071777344,1543.41015625,807.4356689453125
943.1767578125,660.225341796875,969.4591064453125,872.206787109375,966.5274047851562,651.3668823242188,991.2626342773438,870.2155151367188,979.0596313476562,641.4749145507812,1004.3126831054688,865.1821899414062,952.3151245117188,644.2487182617188,976.9527587890625,835.0546264648438,914.1704711914062,625.7827758789062,940.78857421875,842.5042724609375,884.7196655273438,603.5852661132812,913.140380859375,826.3067626953125,897.8633422851562,595.4358520507812,928.7514038085938,827.9071044921875,975.3469848632812,611.0155029296875,1001.6332397460938,865.305908203125,1003.4364013671875,615.0975952148438,1027.8143310546875,869.3953857421875,1033.1011962890625,615.1034545898438,1054.621337890625,867.87451171875,1055.1597900390625,584.1824340820312,1077.957763671875,839.27978515625,1091.3402099609375,555.7738037109375,1113.844970703125,837.5524291992188,1089.8037109375,528.5798950195312,1115.638916015625,823.8389892578125,1114.9840087890625,532.0560302734375,1137.2725830078125,825.421142578125,763.9815063476562,653.78271484375,791.7305297851562,836.9049682617188,946.119873046875,569.5391235351562,975.0965576171875,825.9813842773438,991.801025390625,545.0126953125,1022.5816040039062,823.931884765625,1043.1070556640625,528.9439086914062,1069.72607421875,822.8843994140625,1197.561767578125,532.9013671875,1218.072998046875,832.6887817382812,1273.16796875,520.4185180664062,1289.5704345703125,837.740478515625,1353.5069580078125,504.6278991699219,1364.3846435546875,840.6423950195312,1431.8516845703125,483.7727966308594,1435.9912109375,845.8948364257812,1500.8377685546875,454.2522888183594,1497.9835205078125,841.3931884765625,1550.4073486328125,392.7445068359375,1542.68408203125,805.1483764648438
942.7846069335938,660.2529296875,969.3048706054688,872.0433959960938,966.4609985351562,651.7507934570312,991.3825073242188,870.2638549804688,978.5734252929688,642.0735473632812,1004.1112060546875,864.9073486328125,950.9832153320312,645.0103759765625,975.9847412109375,835.6190795898438,912.2269287109375,627.27490234375,939.0036010742188,842.1148681640625,882.6084594726562,605.1914672851562,911.6265258789062,825.2042236328125,895.8509521484375,596.9408569335938,926.7430419921875,826.85009765625,975.3893432617188,611.7549438476562,1000.8905639648438,865.1505737304688,1003.0230102539062,615.4160766601562,1027.15673828125,869.141845703125,1032.5997314453125,615.314208984375,1054.04736328125,867.483154296875,1052.5911865234375,585.2767944335938,1075.5076904296875,838.4390258789062,1089.930908203125,556.0325317382812,1111.9603271484375,838.1026611328125,1087.4913330078125,528.966796875,1113.1558837890625,824.591552734375,1112.645263671875,531.9007568359375,1136.414794921875,826.6268310546875,762.2199096679688,654.4891357421875,790.2476806640625,832.9930419921875,944.1001586914062,570.5612182617188,972.4166259765625,826.114013671875,990.4911499023438,547.168212890625,1020.1610717773438,824.3255615234375,1040.7010498046875,529.808349609375,1067.4368896484375,823.6319580078125,1195.956298828125,532.3263549804688,1217.236083984375,834.2684326171875,1271.162353515625,520.4625854492188,1288.1597900390625,840.2677001953125,1351.059326171875,504.7388916015625,1363.0653076171875,842.3391723632812,1430.0296630859375,484.1128845214844,1434.303466796875,846.5191040039062,1499.661376953125,455.0755920410156,1496.0433349609375,840.2835693359375,1549.3387451171875,393.8678894042969,1541.5457763671875,803.5914916992188
942.4326171875,660.1383056640625,969.4979248046875,872.381591796875,966.0401611328125,651.9445190429688,991.4268798828125,870.2926025390625,977.6654663085938,642.5581665039062,1004.4945678710938,863.6243286132812,949.4652709960938,645.26318359375,975.2396240234375,836.5689086914062,910.8508911132812,628.306884765625,937.998291015625,840.9153442382812,880.9541625976562,606.1094970703125,908.9695434570312,823.5062866210938,895.1292724609375,597.6357421875,924.0299072265625,825.752685546875,975.5225830078125,611.9605102539062,1000.388427734375,865.7647094726562,1003.1325073242188,615.505126953125,1027.7406005859375,869.2683715820312,1032.75537109375,615.6090087890625,1054.46630859375,867.5011596679688,1052.1094970703125,585.227294921875,1074.98779296875,837.925048828125,1088.7255859375,556.05517578125,1110.4320068359375,838.2835083007812,1086.0137939453125,529.0817260742188,1110.6734619140625,825.301513671875,1110.849853515625,530.84521484375,1133.945556640625,826.58056640625,760.5280151367188,653.9567260742188,788.1406860351562,829.2033081054688,942.7716064453125,571.533935546875,969.5660400390625,825.9091186523438,989.4236450195312,548.082275390625,1017.5076293945312,823.8140258789062,1039.6414794921875,530.2728881835938,1064.86328125,824.0363159179688,1195.452880859375,531.5699462890625,1215.1107177734375,835.7283325195312,1271.200927734375,519.5733032226562,1286.4718017578125,841.3226318359375,1349.835205078125,504.0995788574219,1361.7369384765625,843.2734985351562,1428.207763671875,484.34429931640625,1432.6671142578125,846.8458862304688,1498.007080078125,455.95074462890625,1495.2628173828125,840.0549926757812,1546.821044921875,394.05499267578125,1539.2572021484375,801.6707153320312
