Finger_cam1_X,Finger_cam1_Y,Finger_cam2_X,Finger_cam2_Y,Metacarpal_cam1_X,Metacarpal_cam1_Y,Metacarpal_cam2_X,Metacarpal_cam2_Y,Wrist_cam1_X,Wrist_cam1_Y,Wrist_cam2_X,Wrist_cam2_Y,Elbow_cam1_X,Elbow_cam1_Y,Elbow_cam2_X,Elbow_cam2_Y,Shoulder_cam1_X,Shoulder_cam1_Y,Shoulder_cam2_X,Shoulder_cam2_Y,Pec_A_cam1_X,Pec_A_cam1_Y,Pec_A_cam2_X,Pec_A_cam2_Y,Pec_P_cam1_X,Pec_P_cam1_Y,Pec_P_cam2_X,Pec_P_cam2_Y,Toe_cam1_X,Toe_cam1_Y,Toe_cam2_X,Toe_cam2_Y,Metatarsal_cam1_X,Metatarsal_cam1_Y,Metatarsal_cam2_X,Metatarsal_cam2_Y,Ankle_cam1_X,Ankle_cam1_Y,Ankle_cam2_X,Ankle_cam2_Y,Knee_cam1_X,Knee_cam1_Y,Knee_cam2_X,Knee_cam2_Y,Hip_cam1_X,Hip_cam1_Y,Hip_cam2_X,Hip_cam2_Y,Pel_A_cam1_X,Pel_A_cam1_Y,Pel_A_cam2_X,Pel_A_cam2_Y,Pel_P_cam1_X,Pel_P_cam1_Y,Pel_P_cam2_X,Pel_P_cam2_Y,Snout_cam1_X,Snout_cam1_Y,Snout_cam2_X,Snout_cam2_Y,Mid_1_cam1_X,Mid_1_cam1_Y,Mid_1_cam2_X,Mid_1_cam2_Y,Mid_2_cam1_X,Mid_2_cam1_Y,Mid_2_cam2_X,Mid_2_cam2_Y,Mid_3_cam1_X,Mid_3_cam1_Y,Mid_3_cam2_X,Mid_3_cam2_Y,Tail_1_cam1_X,Tail_1_cam1_Y,Tail_1_cam2_X,Tail_1_cam2_Y,Tail_2_cam1_X,Tail_2_cam1_Y,Tail_2_cam2_X,Tail_2_cam2_Y,Tail_3_cam1_X,Tail_3_cam1_Y,Tail_3_cam2_X,Tail_3_cam2_Y,Tail_4_cam1_X,Tail_4_cam1_Y,Tail_4_cam2_X,Tail_4_cam2_Y,Tail_5_cam1_X,Tail_5_cam1_Y,Tail_5_cam2_X,Tail_5_cam2_Y,Tail_6_cam1_X,Tail_6_cam1_Y,Tail_6_cam2_X,Tail_6_cam2_Y
612.3482666015625,739.0397338867188,611.7904663085938,945.7066650390625,638.0717163085938,727.20654296875,640.8204345703125,942.2844848632812,655.107421875,715.6530151367188,659.2237548828125,931.2686157226562,631.4522705078125,706.7156372070312,634.6927490234375,894.2481689453125,597.67041015625,681.3466796875,602.4663696289062,905.07177734375,569.2431640625,651.6651000976562,579.0956420898438,879.8250122070312,583.0984497070312,646.275634765625,598.3058471679688,880.8037109375,700.9390869140625,756.103515625,688.4735717773438,916.56787109375,722.2911376953125,736.8659057617188,720.308837890625,915.2593994140625,754.8031005859375,717.5460815429688,752.849365234375,917.8858642578125,796.2149658203125,684.5740356445312,791.2334594726562,904.4384155273438,831.80078125,653.6676635742188,834.8142700195312,907.8114624023438,834.4961547851562,622.7174682617188,839.8070068359375,882.2073364257812,857.4785766601562,628.9251098632812,862.5131225585938,888.3299560546875,401.15618896484375,692.5166015625,399.52227783203125,931.6203002929688,639.2008056640625,623.7141723632812,658.9880981445312,876.5075073242188,701.1553955078125,601.3685302734375,721.1549072265625,877.1343994140625,772.674560546875,602.2672119140625,785.9156494140625,877.3192749023438,925.7630004882812,635.1693115234375,930.195068359375,897.3211669921875,994.1735229492188,632.7916870117188,1000.2173461914062,904.7534790039062,1058.810546875,628.2609252929688,1066.8218994140625,909.9657592773438,1151.376953125,642.033203125,1130.4482421875,914.2265014648438,1195.385986328125,664.1467895507812,1195.352294921875,924.0418090820312,1206.576171875,734.9736328125,1225.460693359375,935.2853393554688
612.308837890625,738.9732666015625,611.830810546875,945.8174438476562,638.1219482421875,727.0189819335938,640.736083984375,942.4971313476562,655.1751098632812,715.53515625,659.08154296875,931.5,631.4904174804688,706.693359375,634.3732299804688,894.4471435546875,597.449951171875,681.448974609375,601.9784545898438,905.4810180664062,569.0396728515625,651.578369140625,578.5907592773438,879.885498046875,582.9732055664062,646.2501220703125,597.5120849609375,880.8694458007812,699.96923828125,754.8124389648438,690.8219604492188,922.89013671875,721.0732421875,737.218017578125,719.8505249023438,918.4536743164062,752.8035278320312,717.525634765625,752.7105102539062,921.4994506835938,795.2049560546875,684.1422119140625,790.0762329101562,906.97314453125,831.3377075195312,653.9829711914062,834.1668090820312,908.1414184570312,834.3745727539062,623.0405883789062,839.2963256835938,882.2033081054688,857.7257690429688,629.2549438476562,861.9197998046875,888.4157104492188,401.0785217285156,692.537841796875,399.4716796875,931.7572631835938,639.2656860351562,623.6602783203125,658.8428344726562,876.550048828125,701.3780517578125,601.70263671875,720.2075805664062,877.1223754882812,772.5455932617188,602.1985473632812,784.7047729492188,877.3497924804688,925.7692260742188,635.6748657226562,929.351318359375,897.4429321289062,994.2042846679688,633.2828369140625,1000.363525390625,904.9560546875,1058.9659423828125,628.6072998046875,1067.7509765625,909.9707641601562,1150.64453125,642.0751342773438,1131.371337890625,914.3973388671875,1197.05224609375,667.4635009765625,1195.503662109375,924.2320556640625,1206.361328125,734.8113403320312,1225.467529296875,935.3546752929688
612.2880859375,738.9266967773438,611.7930297851562,945.8500366210938,638.00341796875,727.0391235351562,640.7575073242188,942.5966796875,655.3241577148438,715.5833740234375,659.015869140625,931.4915161132812,631.1961669921875,706.8414306640625,634.2127075195312,894.5926513671875,597.3627319335938,681.5062255859375,601.7998657226562,905.4712524414062,569.2264404296875,651.6851806640625,578.8577880859375,879.9230346679688,583.0109252929688,646.3736572265625,597.627685546875,880.4681396484375,699.0568237304688,754.52490234375,691.6629638671875,926.7194213867188,720.4347534179688,736.524169921875,721.6917724609375,920.7122802734375,751.4354858398438,717.3228149414062,752.9881591796875,924.1602172851562,794.6963500976562,684.4735717773438,791.1043701171875,907.92822265625,830.9649658203125,654.05224609375,834.290771484375,908.26953125,834.0439453125,622.869140625,839.1785888671875,882.1468505859375,857.2789306640625,629.34619140625,861.9718017578125,888.421630859375,400.97442626953125,692.6533813476562,399.4234924316406,931.7422485351562,638.84912109375,623.7902221679688,660.6530151367188,876.455322265625,700.9959716796875,601.77587890625,720.8124389648438,877.1299438476562,772.2164916992188,602.232666015625,783.81884765625,877.542236328125,925.3400268554688,635.6784057617188,929.5314331054688,897.4798583984375,994.2642822265625,633.5693359375,1000.4346923828125,904.89111328125,1059.05224609375,628.8164672851562,1068.255615234375,909.98681640625,1151.2279052734375,642.3817749023438,1132.677978515625,914.37451171875,1196.7926025390625,667.1751708984375,1196.6033935546875,924.5735473632812,1206.30810546875,734.8594970703125,1225.4224853515625,935.230712890625
612.395751953125,738.9430541992188,611.96337890625,945.7101440429688,638.0677490234375,727.0354614257812,641.0299682617188,942.439453125,655.6240234375,715.5863647460938,659.2882690429688,931.7160034179688,631.030029296875,706.8370971679688,634.0614624023438,894.6865844726562,597.1860961914062,681.603271484375,601.5844116210938,905.5053100585938,569.7828369140625,651.9833374023438,578.7050170898438,879.8810424804688,582.6535034179688,646.5374755859375,597.0768432617188,880.37060546875,695.0064697265625,751.5978393554688,696.56787109375,932.576416015625,718.7877197265625,736.4603881835938,722.82177734375,925.6865234375,749.9852905273438,716.7940673828125,753.993408203125,926.7996826171875,794.1234130859375,684.4679565429688,792.1755981445312,909.3018798828125,830.3786010742188,654.1654663085938,834.8014526367188,908.722412109375,833.7254028320312,622.9089965820312,839.204345703125,882.097900390625,856.7761840820312,629.4107055664062,861.6405639648438,888.187255859375,400.9006042480469,692.7090454101562,399.4038391113281,931.7225952148438,638.807861328125,623.8602294921875,660.643310546875,876.38525390625,701.0457153320312,601.7701416015625,721.001220703125,876.9283447265625,771.9472045898438,601.9183959960938,783.9824829101562,877.65478515625,925.146484375,635.9874267578125,930.3499145507812,897.4376220703125,993.7484130859375,633.92578125,1001.0091552734375,904.9536743164062,1059.106201171875,629.1326293945312,1068.369873046875,909.9197387695312,1150.419921875,642.5034790039062,1132.0693359375,914.4031982421875,1196.838134765625,667.4251708984375,1196.5213623046875,924.5078125,1206.055419921875,734.8902587890625,1225.338623046875,935.1765747070312
612.437744140625,738.9249267578125,611.7648315429688,945.6027221679688,638.2308959960938,727.0487670898438,641.075439453125,942.2830810546875,655.624267578125,715.4047241210938,659.6722412109375,932.2348022460938,630.9865112304688,707.0097045898438,633.8568115234375,894.6023559570312,597.0992431640625,681.4815063476562,601.7145385742188,905.2904663085938,569.4676513671875,651.8262329101562,578.7604370117188,879.7890625,582.3794555664062,646.3387451171875,597.6883544921875,880.2420654296875,693.0716552734375,749.9010620117188,696.2433471679688,935.6810302734375,718.4983520507812,735.934326171875,723.0809326171875,927.9577026367188,749.1257934570312,716.9367065429688,755.2606811523438,928.5205688476562,792.600341796875,685.27880859375,792.5469970703125,910.7569580078125,830.1608276367188,654.2175903320312,834.7235717773438,908.5623168945312,833.5384521484375,622.9154052734375,839.1755981445312,881.9270629882812,856.4334716796875,629.5000610351562,862.259765625,887.8800659179688,400.87347412109375,692.8112182617188,399.2264099121094,931.5912475585938,638.527099609375,623.8152465820312,661.6594848632812,876.2351684570312,700.580322265625,601.8875732421875,721.4468994140625,876.7532958984375,771.4534301757812,602.15283203125,783.5614624023438,877.6211547851562,924.3750610351562,636.356689453125,929.3094482421875,897.2863159179688,994.0567016601562,634.1175537109375,999.3285522460938,904.8170166015625,1058.860595703125,629.2566528320312,1067.30712890625,909.8560180664062,1150.184326171875,642.5047607421875,1131.1466064453125,914.1097412109375,1197.7220458984375,668.0989379882812,1195.753662109375,924.4114379882812,1205.9493408203125,734.8961791992188,1225.3211669921875,935.0440673828125
612.5341796875,738.8310546875,611.6324462890625,945.607177734375,638.1096801757812,727.250732421875,640.9087524414062,942.1716918945312,655.33056640625,715.2177734375,659.2615356445312,931.7868041992188,630.8908081054688,707.0375366210938,633.5604858398438,894.6279296875,596.9525146484375,681.493896484375,601.2651977539062,905.1550903320312,569.404541015625,651.90576171875,578.2041015625,879.7554321289062,582.3152465820312,646.4575805664062,597.2152099609375,880.209716796875,692.2804565429688,748.8790893554688,698.396240234375,942.8291015625,718.9578857421875,734.4103393554688,727.5169067382812,934.1466674804688,749.0516967773438,716.1140747070312,755.8837890625,932.7803344726562,791.7421264648438,685.5137329101562,797.1556396484375,910.7459106445312,829.6663818359375,654.3800659179688,835.8658447265625,908.5344848632812,833.3202514648438,622.9883422851562,839.97119140625,882.024658203125,856.191162109375,629.6626586914062,862.5614013671875,887.572509765625,400.715087890625,692.650146484375,399.06414794921875,931.404296875,638.5785522460938,623.8085327148438,660.9346313476562,876.2630004882812,700.5429077148438,601.9314575195312,721.8991088867188,876.6124267578125,771.2083740234375,601.9777221679688,785.2814331054688,877.6666870117188,923.5858764648438,636.492431640625,928.4889526367188,897.3013305664062,993.6199340820312,634.227783203125,998.3572998046875,904.6587524414062,1059.4140625,629.460205078125,1066.52490234375,910.0497436523438,1149.294189453125,642.4456176757812,1131.609130859375,914.4083862304688,1203.79541015625,673.596435546875,1196.8775634765625,924.927001953125,1205.78662109375,734.9347534179688,1225.0836181640625,934.9243774414062
612.510986328125,738.7803344726562,611.9727172851562,945.4285278320312,638.06591796875,727.2330932617188,640.8894653320312,941.9755249023438,655.4739990234375,715.0532836914062,658.799072265625,931.1294555664062,630.7929077148438,707.0255737304688,633.5755615234375,894.9156494140625,596.7942504882812,681.5958251953125,600.8458862304688,905.3925170898438,569.3929443359375,651.7247924804688,577.8212890625,879.6719970703125,582.2698974609375,646.3461303710938,596.6143798828125,880.2172241210938,694.8455200195312,750.27685546875,696.1187744140625,945.069091796875,719.2841796875,732.333251953125,724.173828125,938.7843627929688,749.2193603515625,715.2011108398438,751.27685546875,934.8733520507812,791.1244506835938,685.3540649414062,799.1500244140625,911.5989379882812,829.3379516601562,654.1981201171875,836.4217529296875,908.6072387695312,833.4674072265625,623.0781860351562,840.2662353515625,882.0192260742188,856.6044311523438,629.8603515625,862.5514526367188,887.43994140625,400.6614074707031,692.6943969726562,398.9329833984375,931.3877563476562,638.3541259765625,623.7283935546875,659.395263671875,876.4293823242188,700.4989624023438,601.8679809570312,721.3142700195312,876.5233764648438,771.50244140625,602.1072387695312,785.3072509765625,877.4857177734375,923.0960083007812,636.7611694335938,928.6739501953125,897.3322143554688,993.69677734375,634.5072631835938,998.3160400390625,904.7371826171875,1059.1881103515625,629.6124877929688,1066.57275390625,909.8756713867188,1149.966064453125,642.9199829101562,1131.8863525390625,914.28466796875,1203.8824462890625,673.7255249023438,1196.4215087890625,924.5433349609375,1205.70654296875,734.795654296875,1225.1912841796875,934.9688110351562
612.5128784179688,738.7225341796875,612.104736328125,945.4789428710938,638.0779418945312,727.2276611328125,641.0586547851562,941.98681640625,655.4713134765625,715.0482177734375,658.8258056640625,930.8768310546875,630.5348510742188,707.09375,633.10498046875,894.7962646484375,596.7357788085938,681.6002197265625,600.7066040039062,905.4007568359375,569.224609375,651.8214721679688,577.988525390625,879.810302734375,581.9661254882812,646.4425048828125,596.69677734375,880.3606567382812,694.8853759765625,750.7056274414062,696.231201171875,944.9541015625,719.6149291992188,732.6085205078125,724.4957885742188,939.4892578125,749.076171875,715.2006225585938,753.7705688476562,937.6212158203125,790.900390625,685.0861206054688,794.2449340820312,912.979736328125,829.3330078125,654.0767211914062,836.0065307617188,908.6383666992188,833.3414916992188,623.0563354492188,840.2691650390625,881.9929809570312,856.1863403320312,629.906005859375,861.6060180664062,887.8837280273438,400.4590759277344,692.4749145507812,398.73992919921875,931.4915771484375,638.4608154296875,623.782470703125,658.014404296875,876.4954223632812,700.35107421875,601.781982421875,720.5404663085938,876.4208984375,771.5786743164062,601.6463012695312,784.6282348632812,877.4439697265625,923.03515625,636.875244140625,929.0233154296875,897.5076904296875,993.5450439453125,634.5464477539062,998.5308837890625,904.7666015625,1058.916748046875,629.8743896484375,1067.1905517578125,909.7763671875,1149.475341796875,642.90185546875,1132.259765625,914.29052734375,1203.9847412109375,673.8665161132812,1196.1282958984375,924.6561889648438,1205.5323486328125,734.8101196289062,1225.1885986328125,935.0457153320312
612.5363159179688,738.7235717773438,612.1145629882812,945.6227416992188,638.0606079101562,727.2020263671875,640.863525390625,942.3096923828125,655.3469848632812,715.0493774414062,658.7304077148438,931.0228271484375,630.5341186523438,707.0040893554688,633.1010131835938,895.0462036132812,596.5386962890625,681.7418823242188,600.6862182617188,905.6317138671875,568.9451293945312,651.791259765625,577.6741943359375,880.037109375,581.7457885742188,646.4523315429688,596.0901489257812,880.9290771484375,694.92626953125,750.72412109375,696.193115234375,945.4483642578125,719.8089599609375,732.5195922851562,724.2841186523438,939.9566650390625,749.20947265625,715.34716796875,753.5552978515625,937.80615234375,790.5823364257812,685.4695434570312,794.0560913085938,913.0997314453125,829.0530395507812,654.1961669921875,835.4190673828125,908.7433471679688,833.2910766601562,622.92138671875,839.552001953125,882.051025390625,856.30419921875,629.9273071289062,861.8790893554688,887.6856079101562,400.2346496582031,692.2530517578125,398.52178955078125,931.7075805664062,638.0861206054688,623.9376220703125,657.7906494140625,876.5936279296875,700.2090454101562,601.8355712890625,720.1808471679688,876.5375366210938,771.4635009765625,601.760498046875,784.4192504882812,877.5718994140625,924.3482666015625,636.780517578125,929.2156982421875,897.6019287109375,994.1455688476562,634.4390258789062,998.970947265625,904.9855346679688,1059.4014892578125,629.9186401367188,1068.298828125,909.845947265625,1150.091552734375,643.3028564453125,1133.042236328125,914.5872802734375,1204.4078369140625,674.2037353515625,1196.6865234375,924.9916381835938,1205.35546875,734.8510131835938,1225.0616455078125,935.0625610351562
612.6366577148438,738.7000122070312,612.1314086914062,945.8148803710938,638.029296875,727.3776245117188,640.9841918945312,942.6304931640625,655.2356567382812,715.0880126953125,658.8995971679688,931.01904296875,630.2611694335938,707.09912109375,632.558837890625,895.2599487304688,596.2008666992188,681.8622436523438,600.4099731445312,905.8689575195312,568.9332275390625,651.7844848632812,577.1907958984375,880.0702514648438,581.6604614257812,646.5230102539062,595.7389526367188,881.0515747070312,694.8201904296875,750.4534912109375,696.0369873046875,945.46533203125,719.5234985351562,732.2752685546875,723.563720703125,940.0501098632812,748.8109130859375,715.2435302734375,753.4690551757812,937.3628540039062,790.28564453125,684.6595458984375,794.35205078125,912.7344360351562,829.04638671875,654.2562866210938,835.7001342773438,908.810302734375,833.3070068359375,623.0552978515625,839.6151123046875,882.1722412109375,856.119873046875,629.8394165039062,861.828125,887.7091064453125,399.9151306152344,691.9362182617188,398.30999755859375,931.6325073242188,637.9957885742188,624.0724487304688,657.2940063476562,876.7726440429688,700.0192260742188,601.8811645507812,719.8765869140625,876.6000366210938,771.3216552734375,601.93310546875,784.4345092773438,877.6824951171875,923.0222778320312,636.7840576171875,928.6902465820312,897.6834106445312,993.5720825195312,634.608642578125,998.00439453125,904.9706420898438,1058.5970458984375,630.1122436523438,1066.9609375,909.9901733398438,1150.3404541015625,643.50830078125,1131.821044921875,914.7955322265625,1204.2972412109375,674.0419921875,1196.18994140625,924.989990234375,1205.1922607421875,734.758056640625,1225.0,935.0384521484375
