Finger_cam1_X,Finger_cam1_Y,Finger_cam2_X,Finger_cam2_Y,Metacarpal_cam1_X,Metacarpal_cam1_Y,Metacarpal_cam2_X,Metacarpal_cam2_Y,Wrist_cam1_X,Wrist_cam1_Y,Wrist_cam2_X,Wrist_cam2_Y,Elbow_cam1_X,Elbow_cam1_Y,Elbow_cam2_X,Elbow_cam2_Y,Shoulder_cam1_X,Shoulder_cam1_Y,Shoulder_cam2_X,Shoulder_cam2_Y,Pec_A_cam1_X,Pec_A_cam1_Y,Pec_A_cam2_X,Pec_A_cam2_Y,Pec_P_cam1_X,Pec_P_cam1_Y,Pec_P_cam2_X,Pec_P_cam2_Y,Toe_cam1_X,Toe_cam1_Y,Toe_cam2_X,Toe_cam2_Y,Metatarsal_cam1_X,Metatarsal_cam1_Y,Metatarsal_cam2_X,Metatarsal_cam2_Y,Ankle_cam1_X,Ankle_cam1_Y,Ankle_cam2_X,Ankle_cam2_Y,Knee_cam1_X,Knee_cam1_Y,Knee_cam2_X,Knee_cam2_Y,Hip_cam1_X,Hip_cam1_Y,Hip_cam2_X,Hip_cam2_Y,Pel_A_cam1_X,Pel_A_cam1_Y,Pel_A_cam2_X,Pel_A_cam2_Y,Pel_P_cam1_X,Pel_P_cam1_Y,Pel_P_cam2_X,Pel_P_cam2_Y,Snout_cam1_X,Snout_cam1_Y,Snout_cam2_X,Snout_cam2_Y,Mid_1_cam1_X,Mid_1_cam1_Y,Mid_1_cam2_X,Mid_1_cam2_Y,Mid_2_cam1_X,Mid_2_cam1_Y,Mid_2_cam2_X,Mid_2_cam2_Y,Mid_3_cam1_X,Mid_3_cam1_Y,Mid_3_cam2_X,Mid_3_cam2_Y,Tail_1_cam1_X,Tail_1_cam1_Y,Tail_1_cam2_X,Tail_1_cam2_Y,Tail_2_cam1_X,Tail_2_cam1_Y,Tail_2_cam2_X,Tail_2_cam2_Y,Tail_3_cam1_X,Tail_3_cam1_Y,Tail_3_cam2_X,Tail_3_cam2_Y,Tail_4_cam1_X,Tail_4_cam1_Y,Tail_4_cam2_X,Tail_4_cam2_Y,Tail_5_cam1_X,Tail_5_cam1_Y,Tail_5_cam2_X,Tail_5_cam2_Y,Tail_6_cam1_X,Tail_6_cam1_Y,Tail_6_cam2_X,Tail_6_cam2_Y
723.4020385742188,814.9501342773438,709.7097778320312,831.4476928710938,741.3038330078125,806.2747802734375,733.328857421875,826.7224731445312,751.50830078125,798.0665283203125,745.4799194335938,815.9259643554688,729.4254150390625,788.3016357421875,721.1600952148438,785.1512451171875,696.2527465820312,767.4702758789062,686.7225952148438,800.2920532226562,674.3890380859375,740.304443359375,664.5562744140625,778.3109130859375,687.7009887695312,737.5438232421875,682.2280883789062,779.2628784179688,799.4307861328125,787.0855102539062,793.98291015625,807.9772338867188,828.5396728515625,785.8717651367188,821.3466186523438,807.5381469726562,858.3263549804688,783.6075439453125,850.6014404296875,808.3912963867188,892.602294921875,765.8558959960938,887.8967895507812,788.761474609375,926.6263427734375,744.1597290039062,928.9325561523438,797.4005126953125,925.48193359375,717.9487915039062,934.7014770507812,777.36279296875,952.3873291015625,718.58642578125,961.9078979492188,779.8580932617188,524.92626953125,758.18017578125,512.327392578125,814.7355346679688,746.303955078125,728.3814086914062,744.9176025390625,779.9525146484375,804.3343505859375,721.3489379882812,810.485107421875,782.8373413085938,862.8934936523438,718.6461791992188,873.0050048828125,779.380859375,1037.4974365234375,698.8595581054688,1034.3848876953125,785.4879150390625,1104.168701171875,681.218017578125,1126.473876953125,786.8765258789062,1255.57666015625,672.1568603515625,1231.08251953125,795.067138671875,1346.748291015625,686.334716796875,1338.6107177734375,802.1666870117188,1413.34375,715.8173828125,1427.78662109375,811.9468383789062,1459.2537841796875,779.158447265625,1490.081787109375,822.4987182617188
723.3087768554688,814.8629760742188,709.7401123046875,831.37646484375,741.1937866210938,806.2061157226562,733.3129272460938,826.751708984375,751.3123168945312,798.1988525390625,745.1926879882812,815.8787231445312,729.2922973632812,788.215576171875,720.6206665039062,785.1231689453125,696.0023193359375,767.44873046875,686.3679809570312,800.5069580078125,674.1337890625,740.5736083984375,664.1094360351562,778.470703125,687.4638061523438,737.7401733398438,681.747314453125,779.3825073242188,798.7518310546875,786.9234619140625,792.8850708007812,811.0422973632812,828.54052734375,786.10693359375,822.3494262695312,811.2890014648438,859.3658447265625,783.78271484375,851.2658081054688,810.2665405273438,893.1051025390625,766.0712890625,886.8062744140625,790.837646484375,926.8207397460938,743.9259033203125,930.27099609375,798.2821044921875,925.6170654296875,718.0161743164062,935.1681518554688,777.6358642578125,951.380615234375,718.91259765625,962.5203247070312,780.0933837890625,525.0269165039062,758.19189453125,512.2406616210938,814.8311157226562,746.3639526367188,728.4548950195312,746.0476684570312,779.9702758789062,804.371826171875,721.3214721679688,811.3203125,782.8629150390625,864.405517578125,717.9205932617188,875.5153198242188,779.26953125,1038.2918701171875,698.5548095703125,1110.81494140625,786.1878051757812,1103.948486328125,681.3143310546875,1126.7818603515625,787.0050659179688,1245.512939453125,671.4247436523438,1231.1678466796875,795.0026245117188,1347.3106689453125,686.372802734375,1350.7957763671875,803.2291259765625,1413.2200927734375,715.7310180664062,1427.9742431640625,811.9659423828125,1459.044677734375,779.23681640625,1490.0789794921875,822.4788208007812
723.38037109375,814.89404296875,709.7238159179688,831.3992919921875,741.26708984375,806.1840209960938,733.1347045898438,826.9766845703125,751.3314819335938,798.0963134765625,745.1043090820312,816.353515625,729.1123657226562,788.0975341796875,720.9505615234375,785.3595581054688,695.9091186523438,767.4121704101562,686.5294799804688,800.4161987304688,674.0698852539062,740.6290893554688,664.3099365234375,778.4823608398438,687.3724365234375,737.8026123046875,681.7018432617188,779.3076171875,797.88916015625,787.3912963867188,796.0143432617188,812.1884765625,828.56982421875,786.8439331054688,825.3771362304688,813.9779052734375,859.9105834960938,784.3878784179688,854.2298583984375,813.6932373046875,894.3506469726562,766.87255859375,887.6512451171875,792.776123046875,927.8943481445312,743.6123657226562,931.3536987304688,799.2520751953125,926.994384765625,718.1517333984375,936.5779418945312,778.6015014648438,952.7607421875,718.5557861328125,964.3199462890625,780.7384033203125,524.9171752929688,758.1134033203125,512.2527465820312,814.9235229492188,746.1448364257812,728.3750610351562,746.1940307617188,779.8526000976562,804.9143676757812,721.2259521484375,815.410888671875,781.8670654296875,865.1998901367188,718.2136840820312,882.3958129882812,779.69482421875,1038.342041015625,698.557861328125,1111.272216796875,786.3408203125,1104.063232421875,681.1345825195312,1127.5147705078125,787.041748046875,1245.2103271484375,671.3272094726562,1223.7479248046875,793.5069580078125,1347.3885498046875,686.5010375976562,1352.3323974609375,803.2686157226562,1413.418701171875,715.8490600585938,1431.2188720703125,812.5830688476562,1458.895751953125,779.2193603515625,1489.9515380859375,822.3944091796875
723.3228149414062,814.9497680664062,709.6823120117188,831.3964233398438,741.2630615234375,806.1944580078125,732.9496459960938,826.7916870117188,751.3436889648438,798.150390625,745.23681640625,816.22314453125,729.2367553710938,788.3584594726562,720.9929809570312,785.3958129882812,696.06787109375,767.3765258789062,686.4472045898438,800.4200439453125,674.20947265625,740.5664672851562,663.6883544921875,778.4193115234375,687.4901123046875,737.71923828125,681.0318603515625,779.2671508789062,798.2034912109375,788.7392578125,799.1763916015625,816.9532470703125,829.6802368164062,788.1312255859375,827.1395263671875,817.5960693359375,860.9022216796875,785.26708984375,853.6719970703125,815.322509765625,894.8626708984375,768.3037109375,889.4151611328125,795.8681640625,928.8422241210938,743.4832153320312,930.5762939453125,800.3167724609375,927.0477294921875,718.2282104492188,935.1007080078125,778.4921264648438,952.83544921875,718.6221923828125,963.632568359375,780.5372314453125,524.8375854492188,758.120849609375,512.3110961914062,814.9147338867188,746.1047973632812,728.3753662109375,748.0150756835938,780.2486572265625,805.1768188476562,721.1314086914062,818.0858764648438,781.308349609375,865.568603515625,718.3192749023438,880.0756225585938,780.9921875,1038.522705078125,698.5101318359375,1067.39794921875,786.2926635742188,1103.70703125,681.3900146484375,1128.611572265625,786.757080078125,1244.0577392578125,671.372314453125,1231.75244140625,793.8851318359375,1347.015869140625,686.2476806640625,1350.125732421875,803.2760620117188,1412.6448974609375,715.5082397460938,1427.314208984375,811.908935546875,1458.71923828125,779.3161010742188,1489.7802734375,822.336669921875
723.3324584960938,814.8582763671875,709.7117919921875,831.4288940429688,741.2943115234375,806.10791015625,733.24072265625,826.8576049804688,751.2534790039062,798.168701171875,745.247314453125,816.0183715820312,729.20947265625,788.3377075195312,720.7040405273438,785.3836059570312,695.9639282226562,767.3412475585938,686.2000732421875,800.4248046875,674.0445556640625,740.6773681640625,663.5166625976562,778.3693237304688,687.2240600585938,737.8572998046875,681.0177001953125,779.1621704101562,798.7205810546875,790.9546508789062,801.7528076171875,821.7277221679688,830.6130981445312,789.551513671875,830.125,819.4840698242188,861.8116455078125,786.0567016601562,857.25341796875,816.2933959960938,896.9851684570312,767.2073364257812,894.6781005859375,795.4295654296875,929.3766479492188,743.2868041992188,932.2725219726562,800.4502563476562,927.3108520507812,718.3369140625,937.08740234375,778.067626953125,952.87890625,718.6770629882812,981.4100341796875,782.1966552734375,524.8103637695312,758.07470703125,512.3141479492188,814.9757690429688,745.7529907226562,728.4181518554688,749.0025634765625,780.2127075195312,805.474609375,721.2427978515625,818.4043579101562,781.6497802734375,865.7894897460938,718.4152221679688,891.4038696289062,780.8561401367188,1038.6104736328125,698.5098266601562,1111.5242919921875,786.259765625,1103.358154296875,681.43115234375,1127.9781494140625,787.0010375976562,1244.0791015625,671.3916015625,1231.28857421875,794.9552001953125,1347.1585693359375,686.2837524414062,1350.50244140625,803.2576904296875,1413.1212158203125,715.7384033203125,1427.8858642578125,811.9854736328125,1458.53759765625,779.303955078125,1489.716552734375,822.1904907226562
723.4446411132812,814.865478515625,709.7318725585938,831.2564086914062,741.2413330078125,806.1087036132812,733.4609985351562,826.9260864257812,751.1143188476562,798.1144409179688,745.3348388671875,815.9747314453125,729.0629272460938,788.1914672851562,720.1746215820312,785.2959594726562,695.8737182617188,767.4397583007812,686.2937622070312,800.4490356445312,673.99462890625,740.6106567382812,663.97509765625,778.3893432617188,687.2792358398438,737.7815551757812,681.3853759765625,779.3037109375,799.6898803710938,792.4652099609375,803.9651489257812,824.7362670898438,830.6610717773438,790.8328857421875,831.2298583984375,821.181640625,861.9929809570312,786.6971435546875,858.27734375,818.8836669921875,897.7352294921875,768.0542602539062,895.729736328125,797.6009521484375,929.4570922851562,743.5088500976562,931.2969970703125,800.4110717773438,927.1939086914062,718.337890625,936.1934814453125,778.2144775390625,952.6710205078125,718.6781005859375,965.10791015625,780.902099609375,524.789794921875,757.96142578125,512.2453002929688,815.1452026367188,745.5296630859375,728.50732421875,750.2485961914062,779.9623413085938,805.4320678710938,721.4498901367188,819.1651611328125,781.9929809570312,865.7708129882812,718.6229248046875,893.3735961914062,780.9918212890625,1038.2901611328125,698.7218017578125,1110.5711669921875,786.1715698242188,1103.1021728515625,681.5549926757812,1127.914794921875,786.67578125,1244.2396240234375,671.4658813476562,1233.6710205078125,795.1058349609375,1348.1650390625,686.63818359375,1344.897216796875,803.49853515625,1413.1607666015625,715.853515625,1427.4395751953125,811.8491821289062,1458.3646240234375,779.441162109375,1489.5107421875,822.1388549804688
723.5188598632812,814.8572387695312,710.1710815429688,831.4703369140625,741.2866821289062,806.0297241210938,733.6212768554688,826.8203125,751.132568359375,798.1551513671875,745.3590087890625,815.8757934570312,729.0712280273438,788.3475341796875,720.5646362304688,785.1036376953125,695.7717895507812,767.38818359375,686.5723876953125,800.4420776367188,673.945556640625,740.6243286132812,664.4150390625,778.4159545898438,687.0321044921875,737.7837524414062,681.5620727539062,779.1907958984375,799.7962036132812,793.1148071289062,805.1283569335938,825.41064453125,831.022705078125,792.0584716796875,831.5689697265625,822.0952758789062,862.134033203125,787.7188110351562,858.3427124023438,820.0422973632812,897.3834228515625,769.1156616210938,897.2101440429688,798.4637451171875,928.8433837890625,743.4075317382812,932.3130493164062,800.1871948242188,926.9067993164062,718.2133178710938,937.3106079101562,778.0390014648438,952.2514038085938,718.6661376953125,966.5802001953125,780.6000366210938,524.8255615234375,757.9744873046875,512.264404296875,815.1790161132812,744.9863891601562,728.3519897460938,751.3501586914062,779.9751586914062,804.9136962890625,721.4327392578125,821.7504272460938,781.767822265625,865.2283935546875,718.4507446289062,894.9332275390625,780.49951171875,1038.4090576171875,698.6405029296875,1035.1661376953125,785.2794799804688,1103.77490234375,681.4749755859375,1127.0657958984375,786.8253173828125,1244.6251220703125,671.4895629882812,1267.4532470703125,795.9641723632812,1347.9466552734375,686.619873046875,1350.000244140625,803.12255859375,1413.2618408203125,715.8361206054688,1427.5189208984375,811.7855834960938,1458.1151123046875,779.3306274414062,1489.4344482421875,822.0858154296875
723.5604248046875,814.8536376953125,710.12451171875,831.3530883789062,741.3245849609375,806.062744140625,733.600830078125,826.65966796875,751.2448120117188,798.2654418945312,745.2991943359375,815.7721557617188,728.9903564453125,788.3090209960938,720.2619018554688,785.3782348632812,695.8726806640625,767.460693359375,686.3224487304688,800.4180297851562,673.9752197265625,740.6947631835938,663.8087158203125,778.3743286132812,687.1929321289062,737.887451171875,681.0501708984375,779.155517578125,799.2595825195312,793.1547241210938,804.710205078125,825.344482421875,830.8012084960938,791.6567993164062,830.74365234375,821.8742065429688,862.123291015625,787.8004760742188,858.5677490234375,819.9877319335938,897.2158203125,769.1788940429688,897.367919921875,798.4781494140625,928.8145751953125,743.4627685546875,932.3921508789062,800.2195434570312,926.6774291992188,718.2039184570312,937.5672607421875,777.9429931640625,952.1423950195312,718.7357177734375,965.09423828125,780.7796020507812,524.8472290039062,757.998291015625,512.2861328125,815.3590087890625,745.0524291992188,728.500244140625,750.7352294921875,780.003662109375,804.9840087890625,721.6599731445312,821.1735229492188,781.6491088867188,865.4270629882812,718.7023315429688,894.9474487304688,780.821533203125,1037.94873046875,698.8279418945312,1033.1282958984375,785.1050415039062,1103.348876953125,681.5393676757812,1127.269287109375,786.7744750976562,1245.0535888671875,671.4307861328125,1232.310791015625,794.75341796875,1346.8865966796875,686.2594604492188,1338.3214111328125,802.1868286132812,1412.98046875,715.6784057617188,1427.1495361328125,811.7617797851562,1457.916748046875,779.4146118164062,1489.4222412109375,822.0613403320312
723.480712890625,814.942138671875,710.0491333007812,831.4297485351562,741.1995239257812,806.097900390625,733.4782104492188,826.93017578125,751.04638671875,798.3145141601562,745.3239135742188,816.0022583007812,728.9457397460938,788.340576171875,720.6058959960938,785.5745239257812,695.7987670898438,767.360595703125,686.1422729492188,800.5935668945312,673.728759765625,740.8517456054688,663.612548828125,778.5106201171875,687.0868530273438,737.967041015625,680.8699951171875,779.2938842773438,799.570556640625,793.0596313476562,803.9366455078125,825.2907104492188,830.9052734375,791.5438842773438,830.2418212890625,821.57666015625,862.24658203125,787.8677978515625,858.4544067382812,819.9139404296875,897.0410766601562,769.4210815429688,897.73681640625,798.444091796875,928.5967407226562,743.4080810546875,933.2140502929688,800.5831298828125,926.6143798828125,718.2814331054688,938.1461791992188,778.7622680664062,951.9847412109375,718.643310546875,968.4669799804688,780.9392700195312,524.7109375,758.0379028320312,512.3262329101562,815.4423217773438,745.0045776367188,728.4508666992188,750.7308959960938,779.894775390625,805.2431030273438,721.3850708007812,820.3854370117188,781.7520751953125,865.2771606445312,718.6854858398438,895.48583984375,780.5161743164062,1038.049072265625,698.8438110351562,1112.243408203125,786.2192993164062,1103.5596923828125,681.4256591796875,1136.61572265625,788.0712280273438,1249.022705078125,671.6641235351562,1231.2861328125,794.8299560546875,1346.9896240234375,686.3622436523438,1351.415771484375,803.4028930664062,1413.1871337890625,715.7640991210938,1430.7564697265625,812.44921875,1457.6517333984375,779.334228515625,1489.25146484375,822.0072631835938
723.5311279296875,814.8878784179688,710.5590209960938,831.6768798828125,741.2677612304688,806.116943359375,733.8274536132812,826.9346313476562,751.1298828125,798.3175659179688,745.3551635742188,815.8638305664062,728.8684692382812,788.3294677734375,720.433349609375,785.4246215820312,695.7205810546875,767.290283203125,686.096435546875,800.4898071289062,673.9415893554688,740.56103515625,663.8548583984375,778.412841796875,687.0716552734375,737.7584228515625,681.09765625,779.2371215820312,799.6610717773438,792.716552734375,804.5480346679688,825.369873046875,830.94970703125,791.5654296875,830.5805053710938,822.0020751953125,862.2163696289062,788.074951171875,858.4578857421875,820.2575073242188,897.0974731445312,769.5438232421875,896.8912963867188,798.5105590820312,928.5332641601562,743.4929809570312,931.8418579101562,800.175537109375,926.5906982421875,718.1876831054688,937.1915283203125,777.8078002929688,951.6703491210938,718.6444091796875,964.3818969726562,780.7386474609375,524.73779296875,758.098388671875,512.2984619140625,815.6107788085938,745.2098999023438,728.5054321289062,750.9497680664062,779.9154663085938,805.0557250976562,721.2771606445312,815.68896484375,782.9557495117188,865.1199340820312,718.3826293945312,894.6724243164062,780.64990234375,1038.4852294921875,698.5435180664062,1032.5477294921875,785.1141967773438,1104.4185791015625,681.1355590820312,1126.657958984375,786.8757934570312,1244.4415283203125,671.4198608398438,1232.4384765625,795.0831909179688,1347.1953125,686.3447875976562,1350.0322265625,803.2413940429688,1412.34326171875,715.4551391601562,1427.900634765625,811.9061889648438,1457.4610595703125,779.3832397460938,1489.072509765625,821.9622802734375
