Finger_cam1_X,Finger_cam1_Y,Finger_cam2_X,Finger_cam2_Y,Metacarpal_cam1_X,Metacarpal_cam1_Y,Metacarpal_cam2_X,Metacarpal_cam2_Y,Wrist_cam1_X,Wrist_cam1_Y,Wrist_cam2_X,Wrist_cam2_Y,Elbow_cam1_X,Elbow_cam1_Y,Elbow_cam2_X,Elbow_cam2_Y,Shoulder_cam1_X,Shoulder_cam1_Y,Shoulder_cam2_X,Shoulder_cam2_Y,Pec_A_cam1_X,Pec_A_cam1_Y,Pec_A_cam2_X,Pec_A_cam2_Y,Pec_P_cam1_X,Pec_P_cam1_Y,Pec_P_cam2_X,Pec_P_cam2_Y,Toe_cam1_X,Toe_cam1_Y,Toe_cam2_X,Toe_cam2_Y,Metatarsal_cam1_X,Metatarsal_cam1_Y,Metatarsal_cam2_X,Metatarsal_cam2_Y,Ankle_cam1_X,Ankle_cam1_Y,Ankle_cam2_X,Ankle_cam2_Y,Knee_cam1_X,Knee_cam1_Y,Knee_cam2_X,Knee_cam2_Y,Hip_cam1_X,Hip_cam1_Y,Hip_cam2_X,Hip_cam2_Y,Pel_A_cam1_X,Pel_A_cam1_Y,Pel_A_cam2_X,Pel_A_cam2_Y,Pel_P_cam1_X,Pel_P_cam1_Y,Pel_P_cam2_X,Pel_P_cam2_Y,Snout_cam1_X,Snout_cam1_Y,Snout_cam2_X,Snout_cam2_Y,Mid_1_cam1_X,Mid_1_cam1_Y,Mid_1_cam2_X,Mid_1_cam2_Y,Mid_2_cam1_X,Mid_2_cam1_Y,Mid_2_cam2_X,Mid_2_cam2_Y,Mid_3_cam1_X,Mid_3_cam1_Y,Mid_3_cam2_X,Mid_3_cam2_Y,Tail_1_cam1_X,Tail_1_cam1_Y,Tail_1_cam2_X,Tail_1_cam2_Y,Tail_2_cam1_X,Tail_2_cam1_Y,Tail_2_cam2_X,Tail_2_cam2_Y,Tail_3_cam1_X,Tail_3_cam1_Y,Tail_3_cam2_X,Tail_3_cam2_Y,Tail_4_cam1_X,Tail_4_cam1_Y,Tail_4_cam2_X,Tail_4_cam2_Y,Tail_5_cam1_X,Tail_5_cam1_Y,Tail_5_cam2_X,Tail_5_cam2_Y,Tail_6_cam1_X,Tail_6_cam1_Y,Tail_6_cam2_X,Tail_6_cam2_Y
587.2764892578125,493.7054138183594,569.249267578125,947.6620483398438,607.5272216796875,490.3673095703125,590.4339599609375,944.3660278320312,623.2551879882812,486.7707824707031,604.5874633789062,938.989990234375,620.5313110351562,479.6246643066406,601.5851440429688,905.5389404296875,595.0086059570312,462.36248779296875,579.2523193359375,921.7926025390625,577.2849731445312,442.0039367675781,566.5767822265625,906.2009887695312,587.1937255859375,438.1023864746094,577.7965698242188,907.5429077148438,679.1656494140625,492.74847412109375,659.5376586914062,934.242431640625,703.6929931640625,491.5851135253906,679.4249877929688,934.0181274414062,731.65869140625,486.1542053222656,706.8997802734375,931.7511596679688,764.3323974609375,470.5286560058594,736.5220947265625,913.794677734375,799.4437255859375,452.71337890625,771.4199829101562,921.4552612304688,801.4037475585938,428.71038818359375,771.7586059570312,908.4849243164062,823.5489501953125,432.94171142578125,791.8093872070312,908.7180786132812,448.74615478515625,462.57061767578125,436.9347229003906,938.6258544921875,637.1524047851562,426.7566833496094,624.8296508789062,907.746826171875,692.4623413085938,417.4756164550781,675.7081909179688,907.8142700195312,748.5184326171875,419.17425537109375,726.6456909179688,907.3556518554688,906.7232055664062,435.2008972167969,864.8517456054688,913.8359985351562,937.2888793945312,434.2581481933594,929.4979858398438,916.5284423828125,998.9573364257812,434.86895751953125,999.8623046875,917.8701782226562,1061.312744140625,436.9308776855469,1076.78369140625,916.7109375,1120.872314453125,399.37298583984375,1124.374755859375,919.7893676757812,1209.031982421875,224.15493774414062,1161.5096435546875,939.4165649414062
587.23193359375,493.6574401855469,569.2544555664062,947.6609497070312,607.5242309570312,490.3939208984375,590.4695434570312,944.3052978515625,623.1786499023438,486.77239990234375,604.5609741210938,939.0216064453125,620.5523681640625,479.5964050292969,601.5279541015625,905.3670654296875,595.1093139648438,462.20123291015625,579.1810302734375,921.8578491210938,577.3450317382812,441.858642578125,566.3246459960938,906.1305541992188,587.1590576171875,437.9430236816406,577.507080078125,907.4678344726562,680.8505249023438,495.1454162597656,660.9911499023438,936.4884033203125,704.3408813476562,492.674560546875,681.453125,935.4447021484375,731.8251342773438,487.35284423828125,706.971923828125,933.2147827148438,763.4945678710938,472.3047180175781,737.016845703125,914.4022827148438,799.4500732421875,452.7144775390625,771.97998046875,921.4940795898438,801.4342041015625,428.6553039550781,771.9398193359375,908.378662109375,823.4888916015625,432.9211730957031,792.068359375,908.7545776367188,448.71868896484375,462.6431579589844,436.9682312011719,938.501708984375,636.9819946289062,426.8104248046875,624.4959106445312,907.4966430664062,692.776123046875,417.3688659667969,676.30224609375,907.660888671875,748.7584838867188,419.4095153808594,727.1758422851562,907.1279296875,906.6900024414062,435.22052001953125,865.1452026367188,913.9273071289062,937.3990478515625,434.12030029296875,929.4012451171875,916.3884887695312,998.7703857421875,434.79315185546875,1000.6278076171875,917.5596313476562,1060.726806640625,436.99737548828125,1076.588623046875,916.5971069335938,1120.98779296875,399.3266296386719,1124.117919921875,919.8199462890625,1208.88134765625,224.20230102539062,1161.463134765625,939.3702392578125
587.2857055664062,493.69195556640625,569.191650390625,947.5745849609375,607.483154296875,490.37835693359375,590.4733276367188,944.3595581054688,623.1419677734375,486.7502746582031,604.595458984375,938.890380859375,620.5875244140625,479.5912170410156,601.7710571289062,905.5352783203125,595.1810302734375,462.1781005859375,579.208984375,921.7099609375,577.321044921875,441.8282775878906,566.4585571289062,906.1015014648438,587.2111206054688,438.0503234863281,577.7113647460938,907.4143676757812,681.2486572265625,496.79595947265625,661.9437255859375,938.4203491210938,705.2221069335938,493.8118896484375,682.9434814453125,938.0662841796875,732.659912109375,489.1103210449219,706.8692016601562,934.6239013671875,765.7453002929688,471.21014404296875,734.248291015625,917.1148681640625,799.4652709960938,452.51092529296875,771.6393432617188,921.5115966796875,801.3751220703125,428.50433349609375,771.3601684570312,908.386962890625,823.435302734375,432.8188781738281,791.52294921875,908.7899780273438,448.73919677734375,462.6731872558594,437.01361083984375,938.4454345703125,636.4542236328125,426.95611572265625,623.9280395507812,907.5149536132812,692.431884765625,417.5242614746094,676.0466918945312,907.6154174804688,748.4461669921875,419.2960510253906,727.2730712890625,907.3974609375,906.5106201171875,435.12933349609375,864.7326049804688,913.7166137695312,937.1640014648438,434.1127014160156,929.2849731445312,916.5215454101562,998.7327880859375,434.80059814453125,999.9135131835938,917.5911865234375,1061.013427734375,437.11883544921875,1076.458984375,916.6522216796875,1120.9952392578125,399.37738037109375,1124.3431396484375,919.6935424804688,1208.75537109375,224.2859344482422,1161.4180908203125,939.2197265625
587.2841186523438,493.64727783203125,569.4918212890625,947.5752563476562,607.5,490.2687072753906,590.617919921875,944.2775268554688,623.0702514648438,486.7137145996094,604.5381469726562,938.6907958984375,620.622802734375,479.7246398925781,601.4627075195312,905.7140502929688,595.1598510742188,462.1855773925781,579.308349609375,921.6830444335938,577.2979736328125,441.8507385253906,566.1307373046875,906.1218872070312,587.2694702148438,438.07818603515625,577.4996948242188,907.4365234375,682.1463623046875,499.29583740234375,663.6199340820312,941.4739990234375,706.6886596679688,495.41461181640625,685.4220581054688,940.3712768554688,732.993408203125,490.1385803222656,708.29638671875,935.912841796875,766.0054321289062,471.9950256347656,737.5115966796875,915.7404174804688,799.30322265625,452.5060119628906,772.1566162109375,921.7604370117188,801.2730712890625,428.51568603515625,771.6234130859375,908.2296142578125,823.3926391601562,432.73651123046875,792.1705322265625,908.6183471679688,448.75140380859375,462.6396179199219,437.044189453125,938.4029541015625,636.2012329101562,426.6258239746094,624.1898803710938,907.5435180664062,692.4072265625,417.3467712402344,677.5659790039062,907.6058959960938,748.3801879882812,419.3757629394531,728.2600708007812,907.4270629882812,906.5708618164062,435.0639953613281,861.6138305664062,913.3860473632812,937.1690063476562,434.1412353515625,928.7866821289062,916.3903198242188,998.656005859375,434.7384033203125,989.390625,917.1599731445312,1061.2822265625,437.057373046875,1076.608642578125,916.4989013671875,1120.9537353515625,399.3490295410156,1124.4022216796875,919.7134399414062,1208.69873046875,224.30030822753906,1161.37646484375,939.1487426757812
587.2391967773438,493.58612060546875,569.9663696289062,947.5902709960938,607.4415893554688,490.3216857910156,590.89208984375,944.4644775390625,623.0606689453125,486.82696533203125,604.7103881835938,938.7859497070312,620.7116088867188,479.6781005859375,601.5416259765625,905.875732421875,595.4652099609375,462.0179138183594,579.3885498046875,921.4705810546875,577.6085815429688,441.6786193847656,566.0591430664062,906.124755859375,587.5117797851562,437.86090087890625,577.4900512695312,907.4830322265625,683.3273315429688,500.78826904296875,663.8792724609375,943.4354858398438,707.7745361328125,496.8810119628906,685.918212890625,940.0784301757812,733.7835693359375,491.124267578125,709.0542602539062,936.1937866210938,766.4956665039062,472.2806396484375,737.3278198242188,915.7429809570312,799.584716796875,452.4638671875,771.868408203125,921.8727416992188,801.45703125,428.43096923828125,771.4867553710938,908.2001953125,823.520263671875,432.6431884765625,792.0034790039062,908.4405517578125,448.7860412597656,462.4989318847656,436.9394226074219,938.512939453125,636.5906982421875,426.8374938964844,624.4363403320312,907.81982421875,692.6270751953125,417.1265563964844,678.048583984375,907.386474609375,748.5149536132812,419.3654479980469,728.21923828125,907.4081420898438,906.98046875,435.0670166015625,864.5992431640625,913.8049926757812,937.38818359375,434.0818786621094,929.303466796875,916.3991088867188,999.1157836914062,435.0005187988281,999.7907104492188,917.6837158203125,1060.858154296875,437.2048645019531,1076.563232421875,916.521484375,1120.8529052734375,399.3565673828125,1124.2479248046875,919.7784423828125,1208.5909423828125,224.37905883789062,1161.39794921875,939.2786254882812
587.3394165039062,493.6704406738281,569.5986938476562,947.6527709960938,607.4989624023438,490.3248291015625,590.6195678710938,944.4304809570312,622.9868774414062,486.7306213378906,604.5234985351562,938.804443359375,620.7278442382812,479.60552978515625,601.60986328125,905.7138061523438,594.0631713867188,462.7052917480469,579.332275390625,921.5703125,577.5089111328125,441.6749572753906,565.7274169921875,906.1925048828125,587.4666137695312,437.88018798828125,577.439453125,907.5648803710938,684.11083984375,502.76324462890625,664.0081787109375,944.1110229492188,708.1843872070312,498.03240966796875,686.114990234375,940.817138671875,734.211669921875,491.8038635253906,709.494140625,936.997802734375,766.4022827148438,472.8788757324219,737.5104370117188,916.3204345703125,799.4483642578125,452.41754150390625,772.1062622070312,922.2058715820312,801.4539184570312,428.338134765625,772.1138305664062,908.302001953125,823.5553588867188,432.5681457519531,792.05322265625,908.5601806640625,448.7908630371094,462.4779052734375,436.9252624511719,938.5454711914062,636.3021850585938,426.513916015625,624.986328125,907.9122314453125,692.3111572265625,417.2607727050781,678.7940063476562,907.3954467773438,748.2924194335938,419.3975830078125,729.2012939453125,907.4813842773438,906.2894287109375,435.1585998535156,864.9232177734375,913.748291015625,937.3572387695312,434.0208740234375,929.0691528320312,916.376220703125,998.9282836914062,434.9043884277344,972.2960205078125,918.0978393554688,1060.7861328125,437.35784912109375,1076.5958251953125,916.6261596679688,1120.884033203125,399.3515319824219,1123.9976806640625,919.9241943359375,1208.61962890625,224.39529418945312,1161.2314453125,939.15380859375
587.3091430664062,493.714599609375,569.7449951171875,947.63232421875,607.501953125,490.4092712402344,590.7113037109375,944.5167236328125,623.02880859375,486.7564697265625,604.6757202148438,938.7361450195312,620.4559936523438,479.4658508300781,601.3295288085938,905.8492431640625,593.984375,462.68243408203125,579.2999877929688,921.7330322265625,577.3426513671875,441.5489501953125,565.9273071289062,906.316162109375,587.2888793945312,437.66986083984375,577.7490844726562,907.6416015625,683.880126953125,502.81707763671875,664.1187744140625,944.3914794921875,708.1094360351562,498.28326416015625,686.3367919921875,942.0489501953125,734.2741088867188,491.9700622558594,710.23583984375,938.21630859375,766.2852783203125,473.0094909667969,737.9842529296875,916.832763671875,799.3206787109375,452.444091796875,772.6341552734375,922.4044799804688,801.1102905273438,428.354736328125,772.7530517578125,908.4638061523438,823.3087158203125,432.6567687988281,792.7382202148438,908.9876708984375,448.7726745605469,462.4621276855469,436.8829650878906,938.69287109375,636.3662719726562,426.61602783203125,625.9080810546875,908.0359497070312,692.2164916992188,417.1771545410156,679.6878051757812,907.5428466796875,748.158935546875,419.34112548828125,729.6414184570312,907.7439575195312,906.5919799804688,435.2114562988281,864.4263305664062,913.995849609375,937.2200927734375,434.13818359375,928.4172973632812,916.5556030273438,998.8265380859375,434.896728515625,988.6182250976562,917.6098022460938,1061.4920654296875,437.3720397949219,1077.0506591796875,916.7858276367188,1120.97021484375,399.2673645019531,1125.0223388671875,921.40771484375,1208.560302734375,224.50094604492188,1161.2430419921875,939.2500610351562
587.1619262695312,493.67413330078125,569.3726806640625,947.6881713867188,607.4732666015625,490.3219909667969,590.6060180664062,944.4883422851562,623.0435180664062,486.6499938964844,604.3961181640625,938.7166748046875,620.4478149414062,479.67486572265625,601.2921752929688,905.8098754882812,593.6248779296875,462.8007507324219,579.1375122070312,921.8108520507812,577.1830444335938,441.8067626953125,565.4963989257812,906.3450317382812,587.0521850585938,437.9670715332031,577.4000244140625,907.6477661132812,683.2445068359375,501.9626770019531,663.8848266601562,944.080322265625,708.0958251953125,498.22772216796875,685.9519653320312,941.7567749023438,734.1693725585938,492.2269592285156,710.0875854492188,938.1021728515625,765.8060913085938,473.0159606933594,737.5536499023438,917.182373046875,799.3933715820312,452.88226318359375,772.3709106445312,922.6232299804688,800.9137573242188,428.52142333984375,772.3917846679688,908.6346435546875,823.1790161132812,432.79473876953125,792.6580810546875,909.0703125,448.8117980957031,462.6094055175781,436.8076477050781,938.7401733398438,635.9174194335938,426.666748046875,625.4075927734375,908.1162719726562,692.042236328125,417.2008361816406,679.2144775390625,907.5343017578125,748.0731201171875,419.32366943359375,728.914794921875,907.8599853515625,906.0103149414062,435.2595520019531,865.3018798828125,914.251708984375,936.761474609375,434.0970153808594,929.0645141601562,916.4818115234375,998.414794921875,434.7843322753906,1000.14990234375,917.666748046875,1060.977294921875,437.4625244140625,1076.85009765625,916.6583862304688,1120.8714599609375,399.2282409667969,1124.3409423828125,920.3281860351562,1208.487548828125,224.63059997558594,1161.1513671875,939.1929321289062
587.4183349609375,493.764892578125,569.7271728515625,947.6586303710938,607.5607299804688,490.3682556152344,590.6199340820312,944.556396484375,623.0724487304688,486.8016357421875,604.6010131835938,938.7962036132812,620.7499389648438,479.85186767578125,601.1832885742188,905.7500610351562,595.3589477539062,462.0784606933594,578.9318237304688,921.8311767578125,577.4200439453125,441.6809387207031,565.4237670898438,906.2999267578125,587.3475341796875,437.8723449707031,577.1793212890625,907.6435546875,683.1881103515625,501.869873046875,664.374267578125,943.681884765625,708.0549926757812,498.1990661621094,686.3062744140625,941.632568359375,734.2822265625,492.20025634765625,710.3873901367188,937.9853515625,765.5636596679688,472.9889221191406,737.3945922851562,916.9456787109375,799.2278442382812,452.7415771484375,772.1375732421875,922.7054443359375,800.819580078125,428.2954406738281,772.1056518554688,908.671142578125,823.2451782226562,432.6329040527344,792.2600708007812,908.9354248046875,448.6923522949219,462.5819396972656,436.8514709472656,938.7457275390625,636.281494140625,426.6146545410156,625.2620849609375,908.0562133789062,692.1753540039062,417.271484375,679.0975341796875,907.698486328125,748.0079345703125,419.3448791503906,729.0096435546875,907.58935546875,906.1221313476562,435.3331298828125,864.811767578125,914.0941772460938,936.8455200195312,434.1093444824219,928.9367065429688,916.4345092773438,998.57275390625,434.9865417480469,988.7108764648438,917.5355224609375,1057.69677734375,439.0240783691406,1076.328857421875,916.805419921875,1120.8642578125,399.4491882324219,1124.0013427734375,920.29052734375,1208.3953857421875,224.773681640625,1161.2310791015625,939.1375732421875
587.1187744140625,493.70050048828125,569.3319091796875,947.8646850585938,607.4158935546875,490.4228210449219,590.4390869140625,944.6060791015625,622.9222412109375,486.86944580078125,604.5060424804688,938.8837280273438,620.85400390625,479.945068359375,601.3457641601562,905.7954711914062,595.3244018554688,462.20135498046875,579.1038208007812,921.6949462890625,577.3583374023438,441.75360107421875,565.5817260742188,906.3261108398438,587.3487548828125,437.9067687988281,577.4349365234375,907.689697265625,683.161865234375,501.97821044921875,664.8952026367188,942.9835205078125,708.1903686523438,498.3377380371094,686.7842407226562,941.3880004882812,734.3665161132812,492.3799743652344,710.6759033203125,937.5997314453125,763.631103515625,475.3583068847656,737.8065795898438,916.8617553710938,799.063720703125,452.7421875,772.0112915039062,922.7168579101562,800.724853515625,428.4349060058594,772.0764770507812,908.7326049804688,823.00830078125,432.7230529785156,791.8458251953125,908.9271240234375,448.6989440917969,462.5965576171875,436.8512268066406,938.8272705078125,635.9993896484375,426.7168884277344,625.3990478515625,908.01416015625,692.1627197265625,417.0958557128906,678.7315673828125,907.7110595703125,748.0067138671875,419.26727294921875,728.6539306640625,907.4451904296875,905.5306396484375,435.3221435546875,865.0233764648438,914.1940307617188,936.5262451171875,434.10980224609375,928.7957763671875,916.4955444335938,998.2518920898438,435.0775146484375,988.5524291992188,917.3460083007812,1057.5452880859375,439.013671875,1076.4710693359375,916.7630615234375,1120.7203369140625,399.48162841796875,1124.051513671875,920.1341552734375,1208.4417724609375,224.9137725830078,1161.268310546875,939.1282348632812
