Finger_cam1_X,Finger_cam1_Y,Finger_cam2_X,Finger_cam2_Y,Metacarpal_cam1_X,Metacarpal_cam1_Y,Metacarpal_cam2_X,Metacarpal_cam2_Y,Wrist_cam1_X,Wrist_cam1_Y,Wrist_cam2_X,Wrist_cam2_Y,Elbow_cam1_X,Elbow_cam1_Y,Elbow_cam2_X,Elbow_cam2_Y,Shoulder_cam1_X,Shoulder_cam1_Y,Shoulder_cam2_X,Shoulder_cam2_Y,Pec_A_cam1_X,Pec_A_cam1_Y,Pec_A_cam2_X,Pec_A_cam2_Y,Pec_P_cam1_X,Pec_P_cam1_Y,Pec_P_cam2_X,Pec_P_cam2_Y,Toe_cam1_X,Toe_cam1_Y,Toe_cam2_X,Toe_cam2_Y,Metatarsal_cam1_X,Metatarsal_cam1_Y,Metatarsal_cam2_X,Metatarsal_cam2_Y,Ankle_cam1_X,Ankle_cam1_Y,Ankle_cam2_X,Ankle_cam2_Y,Knee_cam1_X,Knee_cam1_Y,Knee_cam2_X,Knee_cam2_Y,Hip_cam1_X,Hip_cam1_Y,Hip_cam2_X,Hip_cam2_Y,Pel_A_cam1_X,Pel_A_cam1_Y,Pel_A_cam2_X,Pel_A_cam2_Y,Pel_P_cam1_X,Pel_P_cam1_Y,Pel_P_cam2_X,Pel_P_cam2_Y,Snout_cam1_X,Snout_cam1_Y,Snout_cam2_X,Snout_cam2_Y,Mid_1_cam1_X,Mid_1_cam1_Y,Mid_1_cam2_X,Mid_1_cam2_Y,Mid_2_cam1_X,Mid_2_cam1_Y,Mid_2_cam2_X,Mid_2_cam2_Y,Mid_3_cam1_X,Mid_3_cam1_Y,Mid_3_cam2_X,Mid_3_cam2_Y,Tail_1_cam1_X,Tail_1_cam1_Y,Tail_1_cam2_X,Tail_1_cam2_Y,Tail_2_cam1_X,Tail_2_cam1_Y,Tail_2_cam2_X,Tail_2_cam2_Y,Tail_3_cam1_X,Tail_3_cam1_Y,Tail_3_cam2_X,Tail_3_cam2_Y,Tail_4_cam1_X,Tail_4_cam1_Y,Tail_4_cam2_X,Tail_4_cam2_Y,Tail_5_cam1_X,Tail_5_cam1_Y,Tail_5_cam2_X,Tail_5_cam2_Y,Tail_6_cam1_X,Tail_6_cam1_Y,Tail_6_cam2_X,Tail_6_cam2_Y
597.3250122070312,793.7181396484375,568.5225219726562,941.2353515625,617.0941772460938,791.8533325195312,586.6268310546875,938.4290161132812,630.268798828125,787.0294189453125,598.2645874023438,930.0641479492188,608.26513671875,782.1219482421875,576.6380004882812,902.0386352539062,576.9915161132812,765.2528076171875,547.6791381835938,910.1282958984375,556.4479370117188,744.1519775390625,526.9996337890625,889.4091796875,567.8797607421875,740.8033447265625,540.5237426757812,889.5934448242188,672.1309814453125,795.7846069335938,630.3330688476562,908.4515991210938,692.152099609375,789.9550170898438,652.6264038085938,907.8275146484375,718.9929809570312,784.6627807617188,683.336669921875,907.5062255859375,750.4671020507812,758.752197265625,713.7450561523438,892.2156982421875,778.8988647460938,734.0084838867188,746.3306274414062,902.5336303710938,777.765869140625,711.7530517578125,750.1972045898438,888.217529296875,800.443359375,716.788330078125,769.945068359375,890.3999633789062,418.6898498535156,763.7633056640625,389.80072021484375,930.1278686523438,619.1747436523438,727.04248046875,591.7420654296875,888.8407592773438,673.0115356445312,713.6569213867188,646.74951171875,888.6738891601562,726.68115234375,705.7677001953125,700.0577392578125,887.185791015625,873.6821899414062,710.0308227539062,844.2117919921875,904.5296630859375,977.8072509765625,693.8112182617188,926.1100463867188,913.019287109375,1020.5155639648438,688.0038452148438,991.8283081054688,913.4074096679688,1070.1741943359375,683.2429809570312,1069.4447021484375,915.838134765625,1136.0426025390625,679.1007080078125,1162.673583984375,928.8671264648438,1222.22509765625,671.7293701171875,1204.466796875,937.485595703125
597.277099609375,793.8809814453125,568.4693603515625,941.1873779296875,617.0364379882812,791.8392333984375,586.7068481445312,938.4027709960938,630.1911010742188,786.9693603515625,598.1395263671875,929.7347412109375,608.2044677734375,782.0504150390625,576.1807250976562,902.028564453125,576.8792724609375,765.2156982421875,547.02197265625,910.125244140625,556.1179809570312,743.987548828125,526.2745361328125,889.2962036132812,567.6854858398438,740.661865234375,539.8035888671875,889.4644165039062,671.0028686523438,796.4862060546875,628.1976318359375,909.1010131835938,691.049072265625,790.815673828125,653.2639770507812,910.0547485351562,717.6563110351562,786.1344604492188,683.0083618164062,911.771484375,748.5947265625,762.3985595703125,715.3345947265625,893.1470947265625,778.4036865234375,735.0186157226562,748.4732055664062,902.8914794921875,777.41650390625,711.9083862304688,751.6778564453125,887.8018798828125,800.0115356445312,716.4373779296875,771.595458984375,890.3468017578125,418.6563720703125,763.7461547851562,389.7048034667969,930.1657104492188,619.0405883789062,726.8524780273438,592.140625,888.718994140625,672.7091674804688,712.4970092773438,648.3121948242188,888.8816528320312,726.60009765625,705.71875,701.313720703125,887.6156005859375,873.4248046875,710.107421875,844.841796875,904.604248046875,977.9578247070312,693.8277587890625,926.1422119140625,912.9380493164062,1019.9782104492188,688.0985717773438,991.905517578125,913.4345703125,1070.986083984375,683.2823486328125,1069.3282470703125,915.7822265625,1136.0440673828125,679.0260620117188,1157.85400390625,927.6334228515625,1222.2991943359375,671.7401733398438,1204.5146484375,937.519775390625
597.0640869140625,793.7518310546875,568.6235961914062,941.1699829101562,616.8992309570312,791.6297607421875,586.9114990234375,938.3516235351562,630.1331787109375,786.8004760742188,598.0978393554688,929.8169555664062,608.1535034179688,781.9675903320312,576.1331787109375,902.4153442382812,576.8923950195312,765.1787109375,546.7115478515625,910.1642456054688,556.3073120117188,744.00634765625,525.9297485351562,889.33935546875,567.8088989257812,740.6289672851562,539.4107666015625,889.4843139648438,669.131103515625,797.7860107421875,628.3524169921875,910.3485107421875,689.6185302734375,792.019287109375,652.5946655273438,915.3539428710938,716.7859497070312,787.4111328125,682.9511108398438,915.6336059570312,748.3258666992188,763.457763671875,714.779541015625,896.8037719726562,778.3169555664062,735.1008911132812,748.41650390625,903.4285278320312,777.321044921875,711.7667846679688,750.87353515625,887.7144165039062,800.3682250976562,716.7992553710938,770.316650390625,890.3463134765625,418.62890625,763.7808837890625,389.6964416503906,930.1403198242188,619.030517578125,726.8795166015625,591.63818359375,888.6956176757812,673.0497436523438,713.4954223632812,648.002685546875,888.4359741210938,726.9452514648438,705.393310546875,700.5360107421875,887.166259765625,874.0427856445312,709.8698120117188,844.6934204101562,904.5790405273438,947.3472900390625,698.2301025390625,926.0590209960938,912.9034423828125,1020.721435546875,688.0379028320312,991.578857421875,913.2743530273438,1071.176025390625,683.1776123046875,1069.2845458984375,915.745849609375,1135.45947265625,679.1043701171875,1162.7230224609375,928.87939453125,1222.240478515625,671.7005004882812,1204.0931396484375,937.5301513671875
596.809814453125,793.62255859375,568.3510131835938,941.257568359375,616.6751098632812,791.6005249023438,586.6342163085938,938.4384155273438,629.9172973632812,786.8639526367188,598.3389282226562,930.08984375,608.2582397460938,781.8950805664062,577.0194091796875,902.4557495117188,576.9246215820312,765.109375,547.3674926757812,910.1463012695312,556.2044677734375,743.8417358398438,526.6202392578125,889.3856811523438,567.7446899414062,740.4576416015625,540.0589599609375,889.6292114257812,670.191650390625,798.8346557617188,628.9747314453125,914.96240234375,690.1381225585938,793.0442504882812,655.1419067382812,919.4134521484375,717.7200317382812,787.9227905273438,684.2057495117188,918.8373413085938,751.579833984375,759.7150268554688,712.1253662109375,899.8973388671875,778.4055786132812,734.7786254882812,747.1788940429688,903.3467407226562,777.2993774414062,711.6008911132812,750.0764770507812,887.4425659179688,800.2843017578125,716.70947265625,768.7794189453125,890.2386474609375,418.5251159667969,763.7954711914062,389.6286315917969,930.1621704101562,618.93408203125,726.832275390625,591.4409790039062,888.8153686523438,673.2911987304688,713.3385009765625,647.795654296875,888.06591796875,727.0709838867188,705.3079833984375,700.144287109375,886.80615234375,873.3319091796875,710.0344848632812,844.1162719726562,904.5281982421875,946.8797607421875,698.31640625,926.2897338867188,912.9303588867188,1019.8931884765625,688.0770874023438,997.9486083984375,913.3983764648438,1071.2491455078125,683.2939453125,1069.83984375,915.8782958984375,1136.3619384765625,679.0614013671875,1157.669921875,927.7463989257812,1222.1026611328125,671.6599731445312,1204.4676513671875,937.6206665039062
596.8426513671875,793.563720703125,568.8392333984375,941.2688598632812,616.8468017578125,790.9871215820312,587.486083984375,938.5642700195312,629.7222900390625,786.5467529296875,598.4420776367188,930.2731323242188,608.0592651367188,781.80615234375,576.644287109375,902.6051025390625,576.8674926757812,765.2211303710938,546.8729248046875,910.2293701171875,556.1779174804688,743.9312133789062,526.2122802734375,889.3814086914062,567.7138671875,740.4908447265625,539.0016479492188,889.7129516601562,670.8416137695312,799.7381591796875,631.6832275390625,921.0405883789062,690.470947265625,794.7981567382812,657.6101684570312,923.2825317382812,718.6014404296875,787.8026733398438,683.3843383789062,923.3709716796875,749.0530395507812,763.368408203125,711.6602783203125,902.3970336914062,778.3535766601562,735.0196533203125,745.8558959960938,903.5941772460938,777.1961059570312,711.70654296875,749.6407470703125,887.22900390625,800.117919921875,716.8152465820312,768.9053344726562,889.7073364257812,418.5130920410156,763.8124389648438,389.6344909667969,930.30419921875,618.747314453125,726.7709350585938,590.6306762695312,888.7294311523438,672.9265747070312,712.2395629882812,647.1854248046875,888.340576171875,727.0134887695312,705.2457885742188,699.7951049804688,887.310302734375,873.0288696289062,710.0722045898438,843.1834716796875,904.3072509765625,946.4735107421875,698.327392578125,925.3731689453125,912.8988647460938,1020.5197143554688,688.087158203125,992.2091064453125,913.5076904296875,1070.8724365234375,683.2422485351562,1069.358154296875,915.8580322265625,1135.744140625,679.1638793945312,1157.2069091796875,927.6619262695312,1222.2440185546875,671.7332153320312,1204.3341064453125,937.601318359375
596.8889770507812,793.552490234375,569.0448608398438,941.2283935546875,616.8882446289062,790.8610229492188,587.5505981445312,938.5368041992188,629.6173095703125,786.371337890625,598.188232421875,930.1466064453125,608.0310668945312,781.8572387695312,576.4099731445312,902.4901733398438,576.704345703125,765.221435546875,546.763671875,910.36572265625,555.9909057617188,743.9340209960938,525.7108154296875,889.5008544921875,567.5529174804688,740.5015258789062,538.2157592773438,889.7192993164062,669.0579833984375,800.463623046875,633.435546875,929.638427734375,691.2584228515625,796.6566772460938,659.104248046875,928.2008666992188,718.9225463867188,788.375244140625,685.1634521484375,927.1629638671875,748.8216552734375,764.1210327148438,712.6036987304688,904.5069580078125,777.8805541992188,735.2631225585938,745.2026977539062,904.7108154296875,776.967529296875,711.7295532226562,748.6200561523438,887.1146850585938,799.9800415039062,716.8199462890625,768.9369506835938,889.7196655273438,418.3840026855469,763.8280639648438,389.5813903808594,930.3241577148438,618.2723999023438,726.8776245117188,589.9884643554688,888.5536499023438,672.1455078125,712.9182739257812,644.8259887695312,888.3938598632812,726.7828979492188,705.1926879882812,697.6975708007812,887.0576171875,873.1547241210938,710.030029296875,842.9241943359375,904.20361328125,946.8427124023438,698.3735961914062,925.4166259765625,912.956298828125,1020.1021728515625,688.1659545898438,992.005859375,913.610595703125,1070.474609375,683.22216796875,1069.46337890625,916.0237426757812,1136.145263671875,679.1727294921875,1162.4102783203125,928.9934692382812,1222.0745849609375,671.7713623046875,1204.1663818359375,937.7196655273438
596.7533569335938,793.49072265625,569.0343627929688,941.2249145507812,616.8660278320312,790.9524536132812,587.6005249023438,938.5462036132812,629.4033813476562,786.3825073242188,598.1268920898438,930.1068725585938,607.6961669921875,781.7649536132812,576.2997436523438,902.4937133789062,576.6136474609375,765.3677368164062,546.521240234375,910.3372802734375,555.96826171875,743.9691162109375,525.014404296875,889.5787963867188,567.4049682617188,740.58642578125,537.668701171875,890.1030883789062,671.5745849609375,802.1134643554688,635.7265014648438,933.8500366210938,691.8635864257812,798.0193481445312,658.6431884765625,931.455322265625,719.3701171875,789.1033935546875,683.9262084960938,931.0742797851562,749.741455078125,762.628173828125,714.3682250976562,907.500732421875,777.58349609375,735.4063720703125,745.0799560546875,905.5335693359375,776.771240234375,711.8302001953125,748.0413818359375,886.7688598632812,799.9891357421875,716.7843627929688,769.0862426757812,889.6931762695312,418.25762939453125,763.8391723632812,389.48480224609375,930.32861328125,618.166259765625,726.8134765625,589.0704956054688,889.2371826171875,672.1997680664062,712.773193359375,643.7763671875,888.1969604492188,726.74609375,705.6929931640625,697.0515747070312,887.4474487304688,872.6558227539062,710.1201171875,843.8950805664062,904.4356689453125,946.2196044921875,698.7316284179688,925.3836059570312,912.9356689453125,1020.2291259765625,688.1585083007812,992.3551025390625,913.4822387695312,1071.43017578125,683.2198486328125,1069.5416259765625,916.211669921875,1135.3516845703125,679.27294921875,1156.238037109375,927.5634155273438,1221.9891357421875,671.7631225585938,1204.1126708984375,937.7439575195312
596.7860717773438,793.51416015625,569.015380859375,941.2481689453125,616.9956665039062,791.6126098632812,587.6386108398438,938.5529174804688,629.4407958984375,786.3057250976562,598.1356811523438,929.9574584960938,607.5991821289062,781.867431640625,575.8133544921875,902.6339721679688,576.5917358398438,765.4376220703125,545.816162109375,910.379150390625,555.9398193359375,743.9421997070312,524.246337890625,889.442138671875,567.3759155273438,740.5460815429688,537.0637817382812,890.0462036132812,671.5795288085938,803.7289428710938,636.9260864257812,936.6719360351562,692.0057373046875,798.2603759765625,661.5567626953125,934.7608032226562,719.5283813476562,789.427978515625,686.3998413085938,933.7359008789062,749.8381958007812,763.8677978515625,713.68408203125,910.5752563476562,777.0588989257812,735.848876953125,743.0263671875,905.9354248046875,776.4562377929688,711.923828125,740.70361328125,886.7689819335938,799.6757202148438,716.8138427734375,764.029541015625,890.1058349609375,418.1826171875,764.0638427734375,389.4227600097656,930.238525390625,617.9464111328125,726.9420166015625,584.8638305664062,889.3667602539062,671.91796875,712.9651489257812,637.7413940429688,889.3225708007812,726.4191284179688,705.6832885742188,692.88818359375,886.858154296875,872.9415283203125,710.0684204101562,843.2991943359375,904.2249145507812,946.2785034179688,698.6910400390625,925.3265380859375,912.973388671875,1019.6476440429688,688.25927734375,991.7432861328125,913.4902954101562,1070.773681640625,683.3030395507812,1069.0338134765625,916.08447265625,1135.6646728515625,679.3006591796875,1162.30712890625,929.101806640625,1222.0059814453125,671.8729858398438,1203.9915771484375,937.7278442382812
596.911865234375,793.4989624023438,569.177490234375,941.0897216796875,616.985595703125,791.63037109375,587.4228515625,938.3741455078125,629.4701538085938,786.3113403320312,598.106689453125,929.9526977539062,607.5672607421875,781.9027709960938,575.46142578125,902.56982421875,576.5040893554688,765.48095703125,545.4215087890625,910.3297119140625,555.9203491210938,743.985595703125,523.9833374023438,889.35009765625,567.1415405273438,740.6285400390625,536.7328491210938,890.02294921875,668.6764526367188,802.2373046875,638.5565795898438,935.2965698242188,691.67822265625,798.1952514648438,662.64404296875,934.3676147460938,719.5812377929688,789.5106201171875,686.9014282226562,933.7752685546875,749.942138671875,764.1912841796875,713.7825927734375,910.5779418945312,777.0498657226562,735.9288330078125,742.8746337890625,906.1448974609375,776.5074462890625,711.9425659179688,740.9149169921875,887.0162963867188,799.722900390625,716.8394165039062,764.2017822265625,890.2835693359375,418.150390625,764.1793823242188,389.213623046875,930.2201538085938,617.7426147460938,727.0455932617188,584.6753540039062,889.3588256835938,671.6057739257812,713.1411743164062,636.8021240234375,889.2339477539062,726.4234619140625,705.4111938476562,692.6350708007812,886.8281860351562,872.59765625,710.1542358398438,843.4127197265625,904.3273315429688,945.98876953125,698.868408203125,924.7017822265625,912.9551391601562,1019.6796264648438,688.4015502929688,991.9862670898438,913.4893188476562,1070.5570068359375,683.3055419921875,1069.0576171875,915.8783569335938,1135.9896240234375,679.3583984375,1162.688232421875,929.18212890625,1221.8648681640625,671.8678588867188,1203.9437255859375,937.72119140625
597.0313110351562,793.447509765625,569.230224609375,941.0045166015625,616.99462890625,791.6104736328125,587.4525756835938,938.3197631835938,629.456787109375,786.3795166015625,597.9526977539062,929.7575073242188,607.5454711914062,782.0042114257812,575.5250854492188,902.6362915039062,576.46435546875,765.5474853515625,545.190673828125,910.3008422851562,555.9085693359375,743.97509765625,523.7567138671875,889.2372436523438,567.1568603515625,740.6500244140625,536.4448852539062,889.9664916992188,668.8899536132812,801.5274047851562,637.6292724609375,935.9793090820312,691.3762817382812,798.1495971679688,661.4347534179688,934.3569946289062,719.1972045898438,789.5721435546875,686.1043701171875,933.4367065429688,749.6650390625,763.7549438476562,713.5685424804688,910.3899536132812,777.0956420898438,736.0392456054688,743.041015625,905.7927856445312,776.6121215820312,712.0887451171875,741.3116455078125,886.873291015625,799.6159057617188,716.8679809570312,764.0880737304688,890.1979370117188,417.9705505371094,764.2991943359375,389.1204833984375,930.1181640625,618.0089111328125,727.1705322265625,584.6725463867188,889.3098754882812,672.5341796875,713.4945678710938,637.5709228515625,889.1088256835938,726.6376342773438,705.9852294921875,693.209716796875,886.8610229492188,873.8660888671875,709.912109375,843.4111328125,904.1740112304688,947.241455078125,698.445556640625,925.0963745117188,912.927001953125,1020.1199340820312,688.3280029296875,992.1986083984375,913.4710083007812,1070.2362060546875,683.3856201171875,1068.853515625,915.9830322265625,1135.931884765625,679.4384765625,1162.757080078125,929.2144775390625,1221.7684326171875,671.9556274414062,1204.07275390625,937.7460327148438
