Finger_cam1_X,Finger_cam1_Y,Finger_cam2_X,Finger_cam2_Y,Metacarpal_cam1_X,Metacarpal_cam1_Y,Metacarpal_cam2_X,Metacarpal_cam2_Y,Wrist_cam1_X,Wrist_cam1_Y,Wrist_cam2_X,Wrist_cam2_Y,Elbow_cam1_X,Elbow_cam1_Y,Elbow_cam2_X,Elbow_cam2_Y,Shoulder_cam1_X,Shoulder_cam1_Y,Shoulder_cam2_X,Shoulder_cam2_Y,Pec_A_cam1_X,Pec_A_cam1_Y,Pec_A_cam2_X,Pec_A_cam2_Y,Pec_P_cam1_X,Pec_P_cam1_Y,Pec_P_cam2_X,Pec_P_cam2_Y,Toe_cam1_X,Toe_cam1_Y,Toe_cam2_X,Toe_cam2_Y,Metatarsal_cam1_X,Metatarsal_cam1_Y,Metatarsal_cam2_X,Metatarsal_cam2_Y,Ankle_cam1_X,Ankle_cam1_Y,Ankle_cam2_X,Ankle_cam2_Y,Knee_cam1_X,Knee_cam1_Y,Knee_cam2_X,Knee_cam2_Y,Hip_cam1_X,Hip_cam1_Y,Hip_cam2_X,Hip_cam2_Y,Pel_A_cam1_X,Pel_A_cam1_Y,Pel_A_cam2_X,Pel_A_cam2_Y,Pel_P_cam1_X,Pel_P_cam1_Y,Pel_P_cam2_X,Pel_P_cam2_Y,Snout_cam1_X,Snout_cam1_Y,Snout_cam2_X,Snout_cam2_Y,Mid_1_cam1_X,Mid_1_cam1_Y,Mid_1_cam2_X,Mid_1_cam2_Y,Mid_2_cam1_X,Mid_2_cam1_Y,Mid_2_cam2_X,Mid_2_cam2_Y,Mid_3_cam1_X,Mid_3_cam1_Y,Mid_3_cam2_X,Mid_3_cam2_Y,Tail_1_cam1_X,Tail_1_cam1_Y,Tail_1_cam2_X,Tail_1_cam2_Y,Tail_2_cam1_X,Tail_2_cam1_Y,Tail_2_cam2_X,Tail_2_cam2_Y,Tail_3_cam1_X,Tail_3_cam1_Y,Tail_3_cam2_X,Tail_3_cam2_Y,Tail_4_cam1_X,Tail_4_cam1_Y,Tail_4_cam2_X,Tail_4_cam2_Y,Tail_5_cam1_X,Tail_5_cam1_Y,Tail_5_cam2_X,Tail_5_cam2_Y,Tail_6_cam1_X,Tail_6_cam1_Y,Tail_6_cam2_X,Tail_6_cam2_Y
752.9652099609375,758.3710327148438,728.9037475585938,939.7279663085938,773.8810424804688,745.4519653320312,749.4326171875,936.9747924804688,784.8726196289062,736.3482666015625,762.2669067382812,928.8291015625,759.51904296875,724.4358520507812,737.797607421875,904.9827880859375,727.2421264648438,695.5474853515625,707.0281982421875,911.9292602539062,703.6004028320312,665.4590454101562,685.9888305664062,891.4163818359375,720.0928955078125,662.0838623046875,701.769775390625,891.7109985351562,813.3999633789062,702.939697265625,799.5467529296875,922.6268920898438,839.0580444335938,704.3624267578125,816.1604614257812,915.9825439453125,868.0663452148438,703.4439697265625,849.2665405273438,912.933837890625,893.6206665039062,677.9259033203125,871.5458374023438,894.1763305664062,931.271728515625,658.8305053710938,912.4614868164062,908.2269287109375,931.2450561523438,631.166748046875,912.4981079101562,892.5192260742188,958.97314453125,633.8287353515625,933.5216674804688,892.3801879882812,576.308837890625,688.1304321289062,555.218994140625,920.6257934570312,772.4663696289062,654.0645141601562,754.5803833007812,888.7879638671875,827.0864868164062,640.4238891601562,812.4147338867188,889.6118774414062,876.2476196289062,632.1370849609375,866.3828125,889.4873046875,1038.2364501953125,625.62744140625,1009.3658447265625,896.5577392578125,1111.2115478515625,608.4503784179688,1090.9815673828125,900.7029418945312,1185.0894775390625,587.943359375,1211.5799560546875,911.0298461914062,1294.02490234375,563.1790161132812,1273.499267578125,913.6708984375,1319.7052001953125,556.3013305664062,1332.5220947265625,918.033203125,1399.256103515625,541.9296875,1386.2081298828125,918.302001953125
753.022705078125,758.2368774414062,729.0531616210938,939.5791625976562,774.0037841796875,745.352294921875,749.4659423828125,937.0670776367188,784.7672729492188,736.5946044921875,761.7024536132812,928.2364501953125,759.288818359375,724.8255004882812,736.772216796875,905.0715942382812,726.7408447265625,695.778076171875,705.75,912.0053100585938,702.2796630859375,665.92822265625,684.5673828125,891.7913208007812,719.5173950195312,662.1239013671875,698.7510375976562,891.7679443359375,810.27880859375,702.6763305664062,793.672119140625,920.9237060546875,836.8851928710938,704.5050659179688,814.5819091796875,918.0821533203125,866.607666015625,703.7525024414062,761.5173950195312,926.654052734375,893.6311645507812,678.1171875,868.3536987304688,895.0386962890625,930.9952392578125,658.883544921875,911.1409301757812,908.2660522460938,931.0216064453125,631.277587890625,907.1752319335938,892.4135131835938,958.8480834960938,633.880126953125,932.6214599609375,892.3297119140625,575.7747802734375,688.1925048828125,554.8853759765625,920.6801147460938,772.206298828125,654.1595458984375,747.3765869140625,889.3770141601562,826.870361328125,640.33056640625,808.39306640625,888.3998413085938,875.8580322265625,632.221923828125,865.3269653320312,889.9058227539062,1037.6239013671875,625.6499633789062,1008.934814453125,896.64892578125,1110.6177978515625,608.5801391601562,1089.9666748046875,900.8079223632812,1231.727294921875,577.3765258789062,1212.2015380859375,911.06298828125,1292.062255859375,563.7487182617188,1273.6329345703125,913.8191528320312,1318.88525390625,556.5267333984375,1332.974365234375,918.1892700195312,1398.872314453125,541.99853515625,1385.6649169921875,918.3084716796875
753.1146240234375,758.2020263671875,728.9682006835938,939.6976928710938,773.9313354492188,745.3128662109375,749.1575317382812,937.1207275390625,784.6177368164062,736.896728515625,761.5748291015625,928.4520874023438,759.0006713867188,725.1248779296875,736.3950805664062,905.2373046875,726.8521728515625,696.419921875,705.3248901367188,912.2191772460938,702.306884765625,665.9071044921875,683.8648681640625,892.0504760742188,719.453857421875,662.1234741210938,698.535888671875,892.406494140625,808.338134765625,702.0961303710938,794.758056640625,918.1467895507812,835.52978515625,704.8690185546875,815.3823852539062,920.8480224609375,865.3408813476562,703.92578125,847.1192016601562,918.38330078125,890.3706665039062,682.3011474609375,869.9276123046875,896.8283081054688,930.2398681640625,658.8848876953125,907.6521606445312,908.2061157226562,930.5979614257812,631.3731079101562,906.7431640625,892.3587646484375,958.4086303710938,634.04833984375,932.2020263671875,892.5735473632812,575.2308959960938,688.131591796875,554.583251953125,920.8250122070312,772.1435546875,654.2096557617188,747.6259155273438,889.9740600585938,827.3612670898438,639.5595703125,808.5653686523438,888.7174072265625,875.6909790039062,631.869140625,864.6328125,889.6920166015625,1037.3514404296875,625.7781982421875,1009.0264282226562,896.7298583984375,1110.195068359375,608.674560546875,1090.6597900390625,901.0096435546875,1231.5220947265625,577.3486328125,1211.707275390625,911.0540161132812,1291.6820068359375,563.9131469726562,1273.9036865234375,913.84912109375,1318.7176513671875,556.6185913085938,1332.602294921875,918.1444702148438,1398.5098876953125,542.0387573242188,1385.3311767578125,918.3851318359375
753.0496826171875,758.18896484375,728.6805419921875,939.7359008789062,774.04248046875,745.2462768554688,748.818359375,937.2581787109375,784.4423828125,736.6912231445312,761.6940307617188,928.4467163085938,758.4347534179688,725.2635498046875,736.2849731445312,905.7257690429688,726.08349609375,696.759033203125,705.025390625,912.2393188476562,701.9459838867188,666.0120849609375,683.4861450195312,892.1041259765625,719.15673828125,662.2544555664062,698.4005126953125,892.436279296875,807.2898559570312,702.438720703125,795.79443359375,917.7307739257812,834.3295288085938,705.6808471679688,815.4398803710938,921.9508666992188,864.087646484375,704.4866333007812,843.9586791992188,922.817626953125,890.2359008789062,682.206298828125,869.9733276367188,897.9900512695312,930.0939331054688,658.639404296875,907.6668701171875,908.8405151367188,930.6473999023438,631.4591064453125,906.7510986328125,892.3700561523438,958.0370483398438,634.1077270507812,931.973876953125,892.5819091796875,574.7770385742188,688.2760620117188,554.0967407226562,920.8755493164062,771.8284301757812,654.2573852539062,751.7897338867188,888.9022216796875,826.7672729492188,640.1948852539062,810.3966674804688,889.3575439453125,875.384033203125,631.8287353515625,864.6895751953125,889.3260498046875,1036.89599609375,625.9374389648438,1008.293212890625,896.7735595703125,1110.4822998046875,608.81103515625,1090.4100341796875,900.989501953125,1231.0477294921875,577.2984619140625,1211.2479248046875,911.0615844726562,1291.468017578125,564.0139770507812,1274.17236328125,914.0239868164062,1318.30322265625,556.7448120117188,1333.0172119140625,918.0127563476562,1398.2550048828125,542.3878173828125,1384.71875,918.0250854492188
753.0032348632812,758.26806640625,728.5140380859375,939.6961059570312,774.0762939453125,745.2708129882812,748.7831420898438,937.34814453125,784.58642578125,736.6362915039062,761.7139282226562,928.4337158203125,757.89990234375,725.539306640625,736.2711791992188,906.1840209960938,725.4774780273438,697.0105590820312,704.3870849609375,912.1661376953125,701.4959106445312,666.1378784179688,682.2162475585938,892.114013671875,718.6395874023438,662.3052978515625,697.2780151367188,892.4315185546875,806.3248901367188,703.0469970703125,794.5230102539062,921.129638671875,833.6857299804688,706.1668701171875,819.298583984375,921.4534912109375,863.2098388671875,704.7463989257812,843.9840087890625,922.898193359375,890.075927734375,682.09033203125,870.1795654296875,900.4828491210938,929.7913208007812,658.7697143554688,907.9205932617188,909.1622314453125,930.7050170898438,631.5182495117188,908.3402709960938,892.197509765625,957.9557495117188,634.32568359375,932.2127075195312,892.5786743164062,574.4755249023438,688.6121826171875,553.6085815429688,920.8287963867188,771.2879638671875,654.3170776367188,753.0125732421875,888.7433471679688,826.6707153320312,640.2235107421875,810.8333740234375,889.7365112304688,875.2673950195312,631.8497924804688,865.060546875,889.1134033203125,1036.84326171875,626.1986083984375,1007.9586181640625,896.8530883789062,1110.693359375,608.880126953125,1089.6243896484375,900.8038330078125,1230.5045166015625,577.390869140625,1211.821044921875,911.02490234375,1291.01416015625,564.0689086914062,1274.090576171875,913.92724609375,1317.8826904296875,556.83544921875,1333.0596923828125,917.9828491210938,1397.9278564453125,542.86474609375,1384.4190673828125,918.2284545898438
752.9364013671875,758.4068603515625,728.6654052734375,939.6414794921875,773.990966796875,745.449951171875,748.9026489257812,937.1226196289062,784.7459716796875,736.6796875,762.0241088867188,928.4771728515625,757.5921630859375,725.7955322265625,736.417724609375,906.441162109375,725.1406860351562,697.1901245117188,704.0291137695312,912.1953735351562,701.5973510742188,666.3612060546875,681.3151245117188,891.911376953125,718.233154296875,662.4761962890625,696.6378784179688,892.2528076171875,806.5601806640625,701.56103515625,788.0787963867188,921.6603393554688,833.5748291015625,705.661376953125,815.940673828125,923.8143920898438,862.8696899414062,704.0400390625,843.557373046875,922.6781005859375,890.0446166992188,682.125732421875,870.3779296875,902.1920776367188,929.4202880859375,658.764404296875,907.3682250976562,909.1771240234375,930.2512817382812,631.6728515625,908.7315063476562,892.0792846679688,957.6011962890625,634.271728515625,931.2252807617188,892.6271362304688,574.275634765625,688.7554321289062,553.0994262695312,920.5784301757812,771.0521240234375,654.5203247070312,752.319091796875,888.5527954101562,826.4179077148438,640.2349853515625,809.4510498046875,889.4576416015625,874.7338256835938,632.309814453125,862.1961669921875,889.945556640625,1036.7723388671875,626.2211303710938,1007.5003662109375,896.7210083007812,1110.199951171875,609.0679931640625,1089.9652099609375,900.7633666992188,1230.0557861328125,577.5465698242188,1211.1602783203125,910.9490356445312,1290.5889892578125,564.0046997070312,1274.2080078125,913.9058227539062,1317.6746826171875,556.796142578125,1332.7342529296875,917.7269897460938,1397.51611328125,543.1015014648438,1384.2396240234375,918.4130249023438
753.0811157226562,758.4806518554688,728.7821044921875,939.5335083007812,774.113037109375,745.7133178710938,749.6698608398438,936.881591796875,784.5220947265625,736.7892456054688,761.8980712890625,928.1663208007812,757.5342407226562,726.118408203125,735.699462890625,906.8492431640625,724.9822998046875,697.2616577148438,703.6902465820312,912.2046508789062,700.9817504882812,666.4608764648438,681.1822509765625,891.76611328125,717.88427734375,662.424560546875,696.2908325195312,892.1156005859375,805.6293334960938,701.9797973632812,786.6760864257812,922.4871826171875,832.7365112304688,705.7137451171875,813.7613525390625,925.3026123046875,861.5265502929688,704.0700073242188,840.8389892578125,925.1449584960938,889.79150390625,682.0546264648438,869.4448852539062,902.28466796875,929.3363037109375,658.6688842773438,907.7367553710938,908.35400390625,930.3036499023438,631.7944946289062,909.107421875,891.8720703125,957.3109741210938,634.596923828125,931.5355224609375,892.4915771484375,574.31005859375,688.80859375,552.602783203125,920.4625854492188,770.9013671875,654.4652099609375,752.2904663085938,888.4562377929688,826.2586059570312,640.5816650390625,809.7366333007812,889.3412475585938,874.109130859375,632.2921752929688,862.21533203125,889.8070678710938,1036.5556640625,626.2083129882812,1007.8173217773438,896.6253662109375,1109.5037841796875,609.239013671875,1090.127197265625,900.7102661132812,1229.9781494140625,577.6048583984375,1205.6270751953125,910.6890869140625,1290.1551513671875,563.9893188476562,1274.0350341796875,914.2940063476562,1317.3741455078125,556.89892578125,1332.7274169921875,917.5062255859375,1397.1859130859375,543.1917114257812,1383.7713623046875,918.1265869140625
753.0813598632812,758.4254760742188,728.5154418945312,939.4677124023438,774.2491455078125,745.9003295898438,749.8341674804688,936.8463745117188,784.2119750976562,736.8642578125,762.0374145507812,927.7486572265625,757.3385009765625,726.364501953125,735.5473022460938,907.0579223632812,724.7637329101562,697.337646484375,703.4871826171875,912.2373046875,700.6139526367188,666.3598022460938,680.7208251953125,891.745361328125,717.39013671875,662.25146484375,696.0512084960938,892.0493774414062,805.16748046875,702.221923828125,788.0640869140625,925.175048828125,831.9991455078125,705.7141723632812,813.8441162109375,927.6115112304688,860.5447387695312,703.642822265625,841.716064453125,927.1303100585938,889.895263671875,681.6747436523438,869.8598022460938,902.9793090820312,929.880615234375,658.55859375,908.0709228515625,908.2783203125,930.8514404296875,631.7408447265625,909.1637573242188,891.5563354492188,957.491455078125,634.7354736328125,931.0865478515625,892.4857788085938,573.9764404296875,688.975830078125,552.1702880859375,920.4404907226562,771.0728149414062,654.4890747070312,752.3999633789062,888.4923095703125,826.338623046875,640.6306762695312,809.8408203125,889.1092529296875,874.3443603515625,632.1737060546875,862.2581176757812,889.6767578125,1036.57763671875,626.1315307617188,1007.9103393554688,896.5733032226562,1109.26171875,609.47705078125,1090.453125,900.71826171875,1229.4329833984375,577.6998291015625,1204.7099609375,910.6862182617188,1289.9117431640625,563.99365234375,1273.9833984375,914.2313232421875,1316.999755859375,556.9490356445312,1332.6334228515625,917.2691650390625,1396.739501953125,543.3534545898438,1383.49365234375,918.530517578125
753.0218505859375,758.316162109375,728.4591064453125,939.4443359375,774.3956298828125,746.2894897460938,749.7568359375,936.97998046875,783.6212158203125,737.2076416015625,761.7744140625,928.0943603515625,757.1419677734375,726.42578125,735.5798950195312,907.368408203125,724.3145751953125,697.5339965820312,703.4066772460938,912.274169921875,700.1453857421875,666.1919555664062,680.954833984375,891.7372436523438,716.8522338867188,662.3561401367188,696.2337036132812,892.092041015625,804.6220092773438,702.758544921875,788.3627319335938,928.8023071289062,831.396484375,705.4185180664062,814.0811157226562,930.452392578125,859.833984375,703.4126586914062,840.7105102539062,927.9764404296875,889.753173828125,681.3453369140625,869.0852661132812,903.50732421875,929.3323364257812,658.7554931640625,907.1864013671875,907.8016967773438,930.14794921875,631.9684448242188,908.9115600585938,891.5918579101562,956.9005737304688,634.6641845703125,930.0806274414062,892.5116577148438,573.6055297851562,688.8082885742188,551.68408203125,920.2233276367188,770.6768798828125,654.8182983398438,752.668701171875,888.65966796875,825.7625732421875,640.8553466796875,809.8569946289062,889.1403198242188,873.5174560546875,632.5572509765625,862.7249755859375,889.5748291015625,1036.8455810546875,626.0875244140625,1007.3450317382812,896.5955810546875,1108.6641845703125,609.5504760742188,1091.686767578125,900.81982421875,1229.4337158203125,577.6689453125,1203.8306884765625,910.7340698242188,1289.4178466796875,564.0919799804688,1273.1087646484375,914.2438354492188,1316.662841796875,556.8958740234375,1331.99462890625,917.2738647460938,1396.31396484375,543.4505615234375,1383.350830078125,918.5703125
753.07373046875,758.34814453125,728.245849609375,939.6093139648438,774.3643798828125,746.2874755859375,749.6937255859375,937.1030883789062,783.3308715820312,737.376953125,761.3619384765625,928.1697998046875,756.8175659179688,726.5986328125,735.1226806640625,907.73583984375,723.8333129882812,697.76904296875,702.9078369140625,912.2734985351562,699.90576171875,666.1089477539062,680.3711547851562,891.7617797851562,716.427734375,662.3320922851562,695.712890625,892.1419677734375,803.0782470703125,702.7566528320312,784.2311401367188,931.2682495117188,830.634033203125,705.08349609375,809.8621215820312,932.9918823242188,859.1219482421875,702.9741821289062,840.2286376953125,930.0399169921875,889.184814453125,681.3713989257812,868.3553466796875,904.4076538085938,929.1788330078125,658.5819091796875,907.2509155273438,907.8631591796875,929.8750610351562,632.06103515625,909.4738159179688,891.934326171875,956.6430053710938,634.6136474609375,930.81298828125,892.79296875,573.1725463867188,688.7615966796875,551.3980102539062,920.3914794921875,770.0735473632812,654.7528076171875,752.0558471679688,888.559326171875,823.6140747070312,639.7423706054688,806.8592529296875,887.962646484375,873.264404296875,632.4212646484375,862.5001220703125,889.9395751953125,1036.6173095703125,626.2477416992188,1008.00634765625,896.6912841796875,1108.418212890625,609.6017456054688,1091.3431396484375,900.9388427734375,1229.73876953125,577.612060546875,1202.7252197265625,910.957275390625,1289.541015625,564.1273803710938,1272.591064453125,914.072265625,1316.255126953125,557.0667114257812,1331.6595458984375,917.0552368164062,1395.7860107421875,543.6798095703125,1383.1221923828125,918.6983032226562
