Finger_cam1_X,Finger_cam1_Y,Finger_cam2_X,Finger_cam2_Y,Metacarpal_cam1_X,Metacarpal_cam1_Y,Metacarpal_cam2_X,Metacarpal_cam2_Y,Wrist_cam1_X,Wrist_cam1_Y,Wrist_cam2_X,Wrist_cam2_Y,Elbow_cam1_X,Elbow_cam1_Y,Elbow_cam2_X,Elbow_cam2_Y,Shoulder_cam1_X,Shoulder_cam1_Y,Shoulder_cam2_X,Shoulder_cam2_Y,Pec_A_cam1_X,Pec_A_cam1_Y,Pec_A_cam2_X,Pec_A_cam2_Y,Pec_P_cam1_X,Pec_P_cam1_Y,Pec_P_cam2_X,Pec_P_cam2_Y,Toe_cam1_X,Toe_cam1_Y,Toe_cam2_X,Toe_cam2_Y,Metatarsal_cam1_X,Metatarsal_cam1_Y,Metatarsal_cam2_X,Metatarsal_cam2_Y,Ankle_cam1_X,Ankle_cam1_Y,Ankle_cam2_X,Ankle_cam2_Y,Knee_cam1_X,Knee_cam1_Y,Knee_cam2_X,Knee_cam2_Y,Hip_cam1_X,Hip_cam1_Y,Hip_cam2_X,Hip_cam2_Y,Pel_A_cam1_X,Pel_A_cam1_Y,Pel_A_cam2_X,Pel_A_cam2_Y,Pel_P_cam1_X,Pel_P_cam1_Y,Pel_P_cam2_X,Pel_P_cam2_Y,Snout_cam1_X,Snout_cam1_Y,Snout_cam2_X,Snout_cam2_Y,Mid_1_cam1_X,Mid_1_cam1_Y,Mid_1_cam2_X,Mid_1_cam2_Y,Mid_2_cam1_X,Mid_2_cam1_Y,Mid_2_cam2_X,Mid_2_cam2_Y,Mid_3_cam1_X,Mid_3_cam1_Y,Mid_3_cam2_X,Mid_3_cam2_Y,Tail_1_cam1_X,Tail_1_cam1_Y,Tail_1_cam2_X,Tail_1_cam2_Y,Tail_2_cam1_X,Tail_2_cam1_Y,Tail_2_cam2_X,Tail_2_cam2_Y,Tail_3_cam1_X,Tail_3_cam1_Y,Tail_3_cam2_X,Tail_3_cam2_Y,Tail_4_cam1_X,Tail_4_cam1_Y,Tail_4_cam2_X,Tail_4_cam2_Y,Tail_5_cam1_X,Tail_5_cam1_Y,Tail_5_cam2_X,Tail_5_cam2_Y,Tail_6_cam1_X,Tail_6_cam1_Y,Tail_6_cam2_X,Tail_6_cam2_Y
757.3878784179688,772.8092041015625,779.620849609375,889.2815551757812,777.7752075195312,778.4627685546875,802.33642578125,884.3453979492188,781.3941650390625,779.2566528320312,803.9104614257812,865.6692504882812,745.061279296875,778.9199829101562,767.2781982421875,840.4125366210938,703.9710083007812,750.4412841796875,725.9714965820312,847.5971069335938,678.3594970703125,718.9183349609375,701.0247192382812,824.1337890625,693.5947265625,714.014404296875,717.8359375,824.4843139648438,863.4981689453125,734.4085083007812,884.1194458007812,865.3740234375,887.896728515625,747.2581176757812,914.68603515625,859.7926635742188,927.10302734375,756.3817138671875,952.7361450195312,855.4946899414062,967.658447265625,734.3350830078125,990.1998901367188,836.0532836914062,1009.79833984375,715.5369873046875,1030.45166015625,845.4290161132812,1013.25341796875,683.4349975585938,1037.2252197265625,826.648193359375,1041.5667724609375,689.2044067382812,1062.0142822265625,828.954345703125,489.2703552246094,738.3283081054688,509.97784423828125,854.694091796875,768.1991577148438,694.6025390625,788.425048828125,817.5357666015625,853.5807495117188,678.00537109375,871.4236450195312,816.394287109375,936.6019287109375,672.2229614257812,979.3139038085938,820.3641357421875,1125.7557373046875,694.1046142578125,1139.2264404296875,831.8177490234375,1206.514404296875,681.8963623046875,1224.02587890625,838.2955322265625,1291.0872802734375,669.7256469726562,1307.233154296875,845.67578125,1375.8372802734375,658.561767578125,1406.465576171875,855.75048828125,1462.5682373046875,650.2738647460938,1490.90673828125,863.1498413085938,1554.7064208984375,652.6417846679688,1573.8173828125,866.7197265625
757.4891357421875,772.7759399414062,779.3732299804688,889.23486328125,777.828857421875,778.343505859375,802.2897338867188,884.076904296875,780.5535278320312,779.2276611328125,803.5614624023438,865.4562377929688,744.0894775390625,778.662109375,766.4448852539062,840.2218627929688,703.8389892578125,750.423828125,725.1135864257812,847.4765014648438,677.7356567382812,718.865478515625,699.785888671875,824.0368041992188,692.7783203125,713.9500122070312,716.2114868164062,824.360107421875,865.5039672851562,734.9105834960938,886.01416015625,871.986572265625,888.0625610351562,749.5328369140625,915.5045776367188,865.0195922851562,926.3214721679688,758.7135009765625,951.4400634765625,859.11767578125,967.68408203125,735.316162109375,987.060546875,838.1073608398438,1009.6688842773438,715.7117919921875,1029.000732421875,845.4241333007812,1012.7588500976562,683.4931030273438,1034.7349853515625,826.1924438476562,1040.9046630859375,689.0831298828125,1060.125244140625,828.7797241210938,488.5196533203125,737.772216796875,509.5908508300781,854.6697998046875,767.9265747070312,694.4429321289062,785.6838989257812,817.54345703125,853.23681640625,678.2056884765625,870.8453979492188,816.264404296875,936.539306640625,672.1568603515625,969.3306274414062,819.6887817382812,1123.4310302734375,693.9910278320312,1138.8209228515625,831.6762084960938,1204.4859619140625,682.411376953125,1223.0577392578125,838.2840576171875,1289.13720703125,669.2285766601562,1306.1185302734375,845.5057983398438,1374.6082763671875,658.0375366210938,1403.411376953125,855.347412109375,1461.63916015625,650.4013061523438,1487.775146484375,863.0316772460938,1553.8162841796875,652.7471313476562,1572.7508544921875,867.0233154296875
757.8277587890625,772.591552734375,779.3701782226562,888.8704833984375,778.0187377929688,778.181884765625,802.0071411132812,883.8397216796875,779.703125,779.3159790039062,802.3877563476562,864.6917724609375,743.18994140625,778.6004638671875,764.615478515625,840.556640625,702.9412841796875,750.535400390625,723.3997192382812,847.5243530273438,676.9630126953125,718.991943359375,698.2262573242188,823.8698120117188,691.8633422851562,714.120361328125,714.7916870117188,824.2792358398438,863.239501953125,738.5025024414062,886.3472290039062,876.6529541015625,889.05859375,750.9784545898438,916.3922119140625,868.1096801757812,925.7440795898438,761.1549682617188,951.01611328125,863.2869262695312,966.1925659179688,736.7606811523438,984.5114135742188,838.7529296875,1008.5179443359375,715.7568969726562,1027.542236328125,844.9796752929688,1011.5761108398438,683.1338500976562,1032.8662109375,825.1967163085938,1039.814453125,688.704833984375,1058.5941162109375,828.5527954101562,487.8025817871094,736.5093994140625,508.415771484375,854.3565063476562,767.3347778320312,694.7056274414062,784.9508056640625,817.0668334960938,851.64013671875,678.1082763671875,871.442138671875,815.883056640625,935.8485107421875,671.9232788085938,964.244140625,818.0097045898438,1123.0804443359375,693.6629638671875,1139.06103515625,831.6363525390625,1203.68310546875,682.184326171875,1224.73486328125,837.907958984375,1288.1607666015625,669.2024536132812,1307.228759765625,845.526611328125,1372.1473388671875,658.2459106445312,1404.1944580078125,855.332275390625,1459.8609619140625,650.87158203125,1488.7396240234375,862.9998779296875,1552.703125,652.7513427734375,1571.8067626953125,866.90869140625
758.158935546875,772.658447265625,779.1636352539062,888.7185668945312,778.1398315429688,778.3021850585938,801.74853515625,883.571044921875,778.9614868164062,779.5216674804688,801.5463256835938,864.3722534179688,742.275634765625,778.5464477539062,763.512451171875,840.4611206054688,702.1814575195312,750.4329223632812,722.2216796875,847.0433349609375,676.234619140625,718.9036254882812,695.7892456054688,823.7159423828125,691.1287841796875,714.19091796875,712.91943359375,824.2445678710938,864.310791015625,742.6463623046875,886.015625,882.3748779296875,891.0932006835938,752.897216796875,918.7816162109375,873.2095947265625,927.072509765625,762.854248046875,953.3698120117188,866.4151611328125,965.1239013671875,737.828125,984.6946411132812,839.27783203125,1007.9111938476562,715.6615600585938,1026.0030517578125,844.9413452148438,1010.4310302734375,683.0487670898438,1031.28125,824.9368896484375,1038.5906982421875,688.790771484375,1056.9005126953125,828.21826171875,487.0023498535156,735.66943359375,507.4962463378906,853.8439331054688,764.0709838867188,695.6670532226562,783.8139038085938,816.6812133789062,850.2586059570312,678.1775512695312,870.969482421875,815.7418823242188,934.0130615234375,672.1026611328125,959.93115234375,817.7290649414062,1121.7716064453125,693.5977783203125,1138.646484375,831.306396484375,1203.2696533203125,682.232666015625,1226.2413330078125,838.1211547851562,1288.0167236328125,669.0028076171875,1305.289306640625,844.9977416992188,1370.8233642578125,658.3704223632812,1405.1239013671875,855.2274780273438,1458.4166259765625,650.6755981445312,1490.1085205078125,862.8641967773438,1551.71142578125,652.7568969726562,1570.8763427734375,866.8309936523438
758.226806640625,772.7806396484375,779.0238037109375,888.7664794921875,778.3225708007812,778.3074340820312,801.6686401367188,883.387451171875,778.2456665039062,779.611328125,800.9576416015625,864.1220092773438,741.2783203125,778.4414672851562,763.1646118164062,840.7796020507812,701.2332153320312,750.3718872070312,720.1490478515625,847.674072265625,675.1688232421875,718.9263305664062,693.9091796875,822.3114624023438,690.2783203125,714.3375244140625,711.4691772460938,824.126708984375,864.9584350585938,743.0162353515625,885.8388671875,885.68017578125,891.868896484375,753.7074584960938,918.4520263671875,876.904052734375,927.0305786132812,763.2189331054688,953.6007690429688,870.3759765625,964.791748046875,738.4491577148438,984.8394165039062,841.9887084960938,1006.8173828125,715.5300903320312,1027.5968017578125,845.0564575195312,1009.4876098632812,682.8668212890625,1032.8101806640625,825.2362670898438,1037.2412109375,688.890869140625,1058.4271240234375,828.6215209960938,486.085205078125,735.116943359375,506.6029052734375,853.9039306640625,763.4746704101562,695.811279296875,785.6882934570312,816.4165649414062,849.3859252929688,678.621826171875,871.1715698242188,815.8474731445312,933.5897216796875,672.3094482421875,959.9649047851562,817.6069946289062,1121.105224609375,693.4432983398438,1139.5306396484375,831.5068359375,1202.46826171875,682.1878051757812,1224.0225830078125,837.9705810546875,1287.290771484375,669.0062255859375,1305.409912109375,844.8773193359375,1370.207763671875,658.3797607421875,1391.268798828125,853.9833984375,1457.8828125,650.8348388671875,1483.6710205078125,862.8935546875,1551.1077880859375,652.9519653320312,1570.0655517578125,866.7439575195312
758.3741455078125,772.86767578125,778.9611206054688,888.7927856445312,778.6766357421875,778.2356567382812,801.4314575195312,883.3866577148438,777.4608154296875,779.892333984375,800.3185424804688,864.1004028320312,740.1891479492188,778.7282104492188,763.2759399414062,840.9102783203125,700.3507080078125,750.4495239257812,720.0146484375,847.6122436523438,673.8192749023438,719.1421508789062,693.8521118164062,822.2959594726562,689.161376953125,714.6785888671875,711.3050537109375,824.2191772460938,864.8648071289062,743.194091796875,885.8231811523438,886.576171875,891.6304321289062,753.82958984375,917.7223510742188,878.376220703125,926.8314208984375,763.5189208984375,953.85009765625,871.4342651367188,964.259033203125,738.4901733398438,986.0767211914062,841.3606567382812,1005.250732421875,715.5765991210938,1026.5029296875,845.5860595703125,1008.3173828125,682.5735473632812,1032.710205078125,825.5465698242188,1036.099365234375,688.981201171875,1057.822998046875,828.8123779296875,485.2590637207031,734.9533081054688,505.61016845703125,853.86962890625,762.5134887695312,695.9730834960938,785.7349243164062,816.292724609375,848.854736328125,678.4441528320312,869.6536865234375,815.978271484375,932.8859252929688,672.1365356445312,959.49267578125,817.6065673828125,1118.65478515625,693.421875,1138.15576171875,831.6978759765625,1200.612060546875,682.2368774414062,1222.5111083984375,838.2603149414062,1285.3541259765625,669.1981811523438,1303.93896484375,845.1268310546875,1369.5599365234375,659.258056640625,1402.6234130859375,855.0181274414062,1456.606201171875,650.95556640625,1483.775146484375,863.0424194335938,1550.445068359375,652.750244140625,1569.15966796875,866.8485107421875
758.06591796875,773.274169921875,778.9894409179688,888.913330078125,778.462646484375,778.0496826171875,801.1669921875,883.5948486328125,776.2802124023438,780.0530395507812,799.6937255859375,864.0855712890625,738.723876953125,778.6696166992188,762.3992309570312,841.4548950195312,699.197509765625,750.7141723632812,719.3685913085938,847.7385864257812,672.506591796875,719.0043334960938,693.5173950195312,822.4340209960938,688.105712890625,714.6751098632812,710.8055419921875,824.3157348632812,864.6791381835938,743.3176879882812,885.8949584960938,886.5930786132812,891.500244140625,753.855224609375,917.4359130859375,878.3384399414062,926.6705932617188,763.10400390625,953.7999877929688,871.0811767578125,962.918701171875,737.87890625,985.2578735351562,839.3456420898438,1004.2932739257812,715.165283203125,1025.56884765625,845.462646484375,1007.3374633789062,682.1546020507812,1031.5048828125,825.6788330078125,1034.8948974609375,688.686767578125,1056.620849609375,828.9474487304688,484.352783203125,734.4697875976562,504.3237609863281,854.3292846679688,762.5443725585938,696.2098999023438,785.4700927734375,816.2589721679688,847.9164428710938,679.5886840820312,869.2930297851562,815.9592895507812,932.1267700195312,672.0736083984375,955.1984252929688,818.5354614257812,1117.549072265625,693.6971435546875,1137.39208984375,832.05859375,1198.8172607421875,682.0621948242188,1221.55859375,838.6527099609375,1285.23046875,669.238037109375,1300.0810546875,845.0111694335938,1369.107666015625,658.38134765625,1388.49267578125,854.2568969726562,1457.52734375,651.131103515625,1473.3277587890625,861.7149047851562,1548.9461669921875,652.9273071289062,1568.300537109375,866.8163452148438
757.6160888671875,773.1953125,779.2063598632812,889.345703125,778.297119140625,777.9090576171875,801.0558471679688,883.7161254882812,775.4635009765625,780.2152709960938,799.1148071289062,863.889892578125,737.82666015625,777.4843139648438,761.7023315429688,841.668212890625,697.896240234375,750.3512573242188,718.7685546875,846.8718872070312,671.6519165039062,718.85009765625,692.3499145507812,822.59716796875,687.3643798828125,714.1716918945312,709.4967041015625,824.3818969726562,864.7276611328125,743.3820190429688,885.5714721679688,886.8897094726562,891.57958984375,753.9717407226562,916.7621459960938,879.0255126953125,926.7947998046875,763.1158447265625,953.1871948242188,871.5280151367188,961.8135986328125,737.7981567382812,984.4514770507812,840.4296264648438,1002.6874389648438,715.2034912109375,1023.562744140625,845.5202026367188,1006.7619018554688,682.8342895507812,1029.2513427734375,825.777587890625,1034.081787109375,688.38818359375,1055.489501953125,828.7352294921875,483.54498291015625,733.90478515625,503.39697265625,854.9083251953125,762.0211181640625,695.82080078125,784.463134765625,816.426025390625,847.3038940429688,679.3323974609375,868.2242431640625,816.002685546875,931.1336059570312,672.073974609375,953.7886962890625,817.8204956054688,1116.2911376953125,693.7195434570312,1137.270263671875,832.2374267578125,1197.9827880859375,681.1970825195312,1220.2349853515625,838.6551513671875,1284.8118896484375,669.2593383789062,1300.389404296875,845.455078125,1369.5399169921875,658.2266235351562,1388.21044921875,854.7908935546875,1457.162841796875,651.1815795898438,1483.8319091796875,863.0953979492188,1547.5804443359375,652.46484375,1567.63623046875,866.3449096679688
757.6079711914062,773.5676879882812,779.3684692382812,889.5321044921875,778.2730102539062,777.975341796875,801.0244750976562,883.9299926757812,774.76513671875,780.2583618164062,798.7467041015625,864.04296875,736.0514526367188,777.1951904296875,761.2133178710938,842.2855834960938,696.0921630859375,750.2977905273438,717.6535034179688,846.950927734375,670.3200073242188,718.855224609375,690.7738037109375,822.96533203125,686.0091552734375,714.376953125,708.1063232421875,824.5957641601562,864.5963745117188,743.4431762695312,886.129638671875,887.167724609375,891.552490234375,753.991455078125,916.5943603515625,879.6038818359375,926.8450927734375,762.8538818359375,952.9321899414062,871.749755859375,961.316162109375,737.2569580078125,982.6978759765625,838.6491088867188,1001.9486083984375,715.158935546875,1021.6503295898438,845.6835327148438,1005.5150756835938,682.6103515625,1027.216064453125,825.5219116210938,1032.5091552734375,687.9513549804688,1053.3294677734375,828.63037109375,482.9705505371094,733.0567016601562,502.569580078125,855.3507080078125,760.7640991210938,695.5106811523438,784.12744140625,816.5633544921875,845.731201171875,679.608154296875,867.7279052734375,815.885009765625,930.3927001953125,671.70263671875,952.8950805664062,817.8853759765625,1116.4332275390625,693.6400146484375,1134.6932373046875,832.2726440429688,1197.4110107421875,681.2755126953125,1217.581787109375,838.6648559570312,1284.195556640625,669.2219848632812,1297.605712890625,845.4144287109375,1369.1865234375,658.32568359375,1380.7203369140625,854.0040893554688,1457.1470947265625,650.8947143554688,1482.8394775390625,863.16650390625,1546.6517333984375,652.051025390625,1566.4522705078125,866.6897583007812
757.7034912109375,774.169677734375,779.2601318359375,889.6893920898438,778.2119140625,778.3156127929688,800.6387329101562,883.7838134765625,775.0313720703125,779.5736694335938,798.1481323242188,864.0423583984375,734.2998657226562,776.9105834960938,760.6329345703125,842.3338012695312,694.5482177734375,750.2342529296875,717.3062744140625,846.9808959960938,669.8488159179688,718.6275634765625,690.3424682617188,822.9248657226562,684.6180419921875,714.3270874023438,707.8073120117188,824.4286499023438,864.7153930664062,743.7100219726562,886.3161010742188,887.4449462890625,891.6475219726562,754.198486328125,916.0599365234375,880.0771484375,926.6965942382812,762.9614868164062,952.64892578125,871.9771728515625,960.5661010742188,736.7333984375,982.0159301757812,838.5654907226562,1001.003662109375,714.9629516601562,1021.335693359375,844.966552734375,1004.4188232421875,681.9478759765625,1026.5706787109375,825.2247314453125,1031.3345947265625,687.2975463867188,1052.5029296875,828.2357788085938,482.17987060546875,732.6663818359375,501.75726318359375,855.578857421875,759.59326171875,695.409912109375,783.512939453125,816.4293212890625,845.2340698242188,679.3816528320312,866.9854125976562,815.8645629882812,929.8844604492188,671.535400390625,953.3283081054688,817.7024536132812,1115.142578125,693.5751953125,1134.2418212890625,832.6649780273438,1195.9290771484375,681.60205078125,1216.3702392578125,838.154052734375,1282.3193359375,669.32666015625,1298.222412109375,845.2189331054688,1368.8714599609375,658.6129150390625,1387.001953125,854.5440673828125,1455.7958984375,650.7677612304688,1472.6287841796875,862.1263427734375,1545.8011474609375,652.0061645507812,1565.138916015625,867.0161743164062
