Finger_cam1_X,Finger_cam1_Y,Finger_cam2_X,Finger_cam2_Y,Metacarpal_cam1_X,Metacarpal_cam1_Y,Metacarpal_cam2_X,Metacarpal_cam2_Y,Wrist_cam1_X,Wrist_cam1_Y,Wrist_cam2_X,Wrist_cam2_Y,Elbow_cam1_X,Elbow_cam1_Y,Elbow_cam2_X,Elbow_cam2_Y,Shoulder_cam1_X,Shoulder_cam1_Y,Shoulder_cam2_X,Shoulder_cam2_Y,Pec_A_cam1_X,Pec_A_cam1_Y,Pec_A_cam2_X,Pec_A_cam2_Y,Pec_P_cam1_X,Pec_P_cam1_Y,Pec_P_cam2_X,Pec_P_cam2_Y,Toe_cam1_X,Toe_cam1_Y,Toe_cam2_X,Toe_cam2_Y,Metatarsal_cam1_X,Metatarsal_cam1_Y,Metatarsal_cam2_X,Metatarsal_cam2_Y,Ankle_cam1_X,Ankle_cam1_Y,Ankle_cam2_X,Ankle_cam2_Y,Knee_cam1_X,Knee_cam1_Y,Knee_cam2_X,Knee_cam2_Y,Hip_cam1_X,Hip_cam1_Y,Hip_cam2_X,Hip_cam2_Y,Pel_A_cam1_X,Pel_A_cam1_Y,Pel_A_cam2_X,Pel_A_cam2_Y,Pel_P_cam1_X,Pel_P_cam1_Y,Pel_P_cam2_X,Pel_P_cam2_Y,Snout_cam1_X,Snout_cam1_Y,Snout_cam2_X,Snout_cam2_Y,Mid_1_cam1_X,Mid_1_cam1_Y,Mid_1_cam2_X,Mid_1_cam2_Y,Mid_2_cam1_X,Mid_2_cam1_Y,Mid_2_cam2_X,Mid_2_cam2_Y,Mid_3_cam1_X,Mid_3_cam1_Y,Mid_3_cam2_X,Mid_3_cam2_Y,Tail_1_cam1_X,Tail_1_cam1_Y,Tail_1_cam2_X,Tail_1_cam2_Y,Tail_2_cam1_X,Tail_2_cam1_Y,Tail_2_cam2_X,Tail_2_cam2_Y,Tail_3_cam1_X,Tail_3_cam1_Y,Tail_3_cam2_X,Tail_3_cam2_Y,Tail_4_cam1_X,Tail_4_cam1_Y,Tail_4_cam2_X,Tail_4_cam2_Y,Tail_5_cam1_X,Tail_5_cam1_Y,Tail_5_cam2_X,Tail_5_cam2_Y,Tail_6_cam1_X,Tail_6_cam1_Y,Tail_6_cam2_X,Tail_6_cam2_Y
572.2318725585938,528.5305786132812,581.639892578125,985.03564453125,601.3067626953125,521.6116943359375,609.3632202148438,980.080322265625,622.768798828125,514.0927124023438,631.7945556640625,973.3850708007812,623.08837890625,500.97998046875,633.26708984375,928.9804077148438,593.0776977539062,471.31549072265625,602.2705078125,941.8197021484375,572.3987426757812,437.7314758300781,579.8179931640625,915.5662841796875,587.0470581054688,433.0877380371094,599.363525390625,918.6770629882812,573.5406494140625,525.8043212890625,700.9188842773438,943.2203979492188,731.7681274414062,577.1278686523438,726.9232788085938,938.3121337890625,762.79150390625,556.4794311523438,761.7435913085938,944.2003784179688,802.5621948242188,520.0628662109375,796.9363403320312,933.0897216796875,836.5711669921875,491.902587890625,840.5193481445312,943.9563598632812,839.5615844726562,459.2967529296875,843.8861694335938,922.6464233398438,864.1526489257812,467.945556640625,867.8515625,926.682373046875,394.30877685546875,446.65191650390625,401.060791015625,953.0255126953125,646.3439331054688,420.6051025390625,658.466552734375,919.7949829101562,710.0283203125,410.7214660644531,722.7451171875,922.78076171875,780.3309936523438,424.2091979980469,789.11572265625,921.083984375,932.140380859375,476.538330078125,940.0385131835938,937.0079956054688,1007.9898071289062,468.3423767089844,1009.0146484375,944.98828125,1084.1473388671875,460.503662109375,1077.4228515625,950.344482421875,1167.30517578125,460.4915771484375,1177.6629638671875,959.3589477539062,1218.942626953125,489.6327819824219,1231.707763671875,965.4171752929688,1269.5711669921875,547.927978515625,1275.6768798828125,963.0711669921875
572.1910400390625,528.530517578125,581.6510009765625,985.1316528320312,601.2606201171875,521.6618041992188,609.3845825195312,980.1384887695312,622.665283203125,514.1238403320312,631.92041015625,973.5231323242188,622.9326782226562,500.9781494140625,633.2916870117188,928.8343505859375,593.1143798828125,471.394775390625,602.4783325195312,941.6551513671875,572.5445556640625,437.9554443359375,580.187744140625,915.6517944335938,587.2428588867188,433.318115234375,599.3892822265625,918.763671875,573.4239501953125,525.8276977539062,697.6154174804688,949.0154418945312,730.9892578125,576.838623046875,725.7941284179688,943.322509765625,762.1426391601562,555.5595092773438,760.6343383789062,947.1548461914062,803.2806396484375,519.2919921875,794.4207763671875,935.393798828125,836.1238403320312,491.7740783691406,838.857177734375,943.7772216796875,839.97412109375,458.534423828125,841.7301635742188,922.5294799804688,863.5867309570312,468.1872253417969,866.4942626953125,926.5841064453125,394.3601379394531,446.621337890625,401.097900390625,953.0265502929688,646.247314453125,420.599853515625,657.4520263671875,919.9342041015625,710.18310546875,410.873779296875,718.7413330078125,922.4114990234375,780.165771484375,424.3497009277344,786.5264282226562,920.8017578125,931.8623657226562,476.77313232421875,937.8104858398438,937.3165893554688,1008.2472534179688,468.3793029785156,1003.9642333984375,944.9248046875,1084.506103515625,460.4576416015625,1076.8358154296875,950.383544921875,1167.885009765625,461.005126953125,1177.968994140625,959.364990234375,1218.7933349609375,489.4876403808594,1231.622802734375,965.4547119140625,1269.4049072265625,547.9546508789062,1275.508056640625,963.0654907226562
572.2310791015625,528.5430908203125,581.418701171875,985.1322631835938,601.2199096679688,521.6935424804688,609.36962890625,980.0953369140625,622.6676025390625,514.1307983398438,631.7548828125,973.5480346679688,622.8505249023438,500.9896545410156,633.2865600585938,928.9169921875,593.1513061523438,471.42901611328125,602.2944946289062,941.7413940429688,572.6094970703125,437.8302917480469,580.1118774414062,915.60693359375,587.1368408203125,433.17620849609375,598.9808959960938,918.7655029296875,573.459228515625,525.7922973632812,696.4991455078125,953.9924926757812,729.6749267578125,576.873291015625,724.1858520507812,948.1808471679688,760.9081420898438,555.8155517578125,759.9451293945312,949.2386474609375,802.5780639648438,519.0147705078125,793.7493286132812,936.34716796875,835.54931640625,492.0164489746094,839.2373657226562,944.3968505859375,839.8412475585938,458.8250732421875,842.8394165039062,922.6470336914062,863.2709350585938,468.5458984375,866.8380126953125,927.5422973632812,394.36505126953125,446.534423828125,401.05609130859375,953.1909790039062,646.54150390625,420.41485595703125,656.7385864257812,919.8738403320312,710.2293090820312,410.5943908691406,717.989501953125,922.4002685546875,780.322021484375,424.2707824707031,786.715087890625,920.45849609375,932.107666015625,476.8411865234375,939.45751953125,936.8735961914062,1008.85107421875,468.35589599609375,1005.4976196289062,945.3812255859375,1084.6605224609375,460.5426330566406,1077.4805908203125,950.453369140625,1167.2254638671875,460.9844970703125,1177.970703125,959.3435668945312,1219.359375,490.045166015625,1231.792724609375,965.4594116210938,1269.2440185546875,547.9200439453125,1275.3468017578125,962.9520874023438
572.2113647460938,528.5919799804688,581.3583984375,985.0422973632812,601.1929321289062,521.707275390625,609.2669677734375,980.1234130859375,622.57666015625,514.1264038085938,631.8338623046875,973.4569702148438,622.8567504882812,501.04815673828125,633.2348022460938,928.8052368164062,592.799072265625,472.6663513183594,602.345947265625,941.9060668945312,572.3239135742188,438.32720947265625,580.1616821289062,915.6554565429688,586.9456176757812,433.7041015625,599.2803955078125,918.7639770507812,573.3827514648438,525.8696899414062,696.3671264648438,960.6365966796875,728.0797119140625,574.501220703125,722.227783203125,950.9830932617188,759.0498046875,555.5440673828125,757.3323974609375,951.085693359375,802.0118408203125,519.1973266601562,791.7763061523438,938.2548217773438,835.2274780273438,491.7917175292969,838.2183837890625,944.6198120117188,839.3759155273438,458.74017333984375,842.4658813476562,922.39208984375,862.6798095703125,468.52960205078125,865.6843872070312,927.4866333007812,394.3192443847656,446.44927978515625,401.6144714355469,954.3652954101562,646.20068359375,420.7572021484375,657.4608764648438,919.9636840820312,709.9370727539062,410.9709167480469,721.27734375,921.6607666015625,779.9150390625,424.4169921875,786.6689453125,920.6864624023438,931.6431274414062,476.9706726074219,938.1295166015625,936.8561401367188,1008.5596923828125,468.56488037109375,1004.1861572265625,945.2373046875,1084.24951171875,460.6729736328125,1076.786865234375,950.484619140625,1166.986083984375,461.190673828125,1177.0941162109375,959.444091796875,1219.377685546875,490.04901123046875,1231.4603271484375,965.3385009765625,1268.9525146484375,547.8961181640625,1275.2767333984375,962.8906860351562
572.1975708007812,528.5862426757812,581.3699340820312,985.0975341796875,601.1691284179688,521.718505859375,609.1942749023438,980.0799560546875,622.5896606445312,514.2990112304688,631.791259765625,973.515625,622.8135375976562,501.3322448730469,633.1656494140625,928.884033203125,592.8097534179688,472.85540771484375,602.6602172851562,941.906982421875,572.4407348632812,438.1766357421875,580.7034301757812,915.7434692382812,586.9003295898438,433.6556396484375,600.3074951171875,918.8651733398438,573.3779907226562,525.88232421875,700.5128173828125,966.5919799804688,727.5315551757812,573.2238159179688,726.3145751953125,958.3693237304688,758.095947265625,554.8026123046875,757.8878784179688,957.8348999023438,801.1406860351562,519.4653930664062,792.9820556640625,940.13330078125,834.9613037109375,491.7504577636719,838.6271362304688,945.2037353515625,839.163330078125,458.7523498535156,843.7440795898438,922.5296630859375,862.5540771484375,468.49078369140625,865.9940795898438,927.4491577148438,394.26776123046875,446.84918212890625,401.5220031738281,954.6109008789062,645.9996337890625,420.7082214355469,659.8101806640625,920.1110229492188,709.900146484375,410.8293762207031,723.8276977539062,921.781005859375,780.025390625,424.3998718261719,789.2236938476562,920.6199951171875,931.997314453125,477.09234619140625,938.3670043945312,937.0302124023438,1008.9052124023438,468.64501953125,1003.7919311523438,945.2169799804688,1085.534423828125,460.4660949707031,1076.890625,950.4186401367188,1167.7783203125,461.4716491699219,1176.6136474609375,959.3787841796875,1219.1551513671875,490.0881042480469,1231.6231689453125,965.357666015625,1268.767333984375,548.125732421875,1275.0399169921875,962.8697509765625
572.1713256835938,528.6484375,580.8294677734375,985.1141967773438,601.0839233398438,521.7427368164062,609.0990600585938,980.1122436523438,622.5578002929688,514.4258422851562,632.0050048828125,973.751708984375,622.8824462890625,501.21124267578125,633.1671752929688,928.9264526367188,592.80419921875,472.89849853515625,602.3489990234375,942.05712890625,572.2470703125,438.0468444824219,580.5364990234375,915.7926635742188,586.573486328125,433.6469421386719,600.1121826171875,918.93701171875,573.34716796875,525.9698486328125,700.0784301757812,968.2474365234375,723.9553833007812,572.5045776367188,728.6617431640625,964.2478637695312,757.3773803710938,553.3299560546875,760.0052490234375,962.0421752929688,800.1629028320312,518.9339599609375,793.2538452148438,942.0943603515625,834.7348022460938,491.8013610839844,838.5443115234375,945.59765625,838.989501953125,458.8711242675781,843.76513671875,922.4989013671875,862.3131103515625,468.61334228515625,866.1864624023438,927.351806640625,394.2002258300781,446.9593505859375,401.4716491699219,954.7472534179688,645.8464965820312,420.85186767578125,661.89404296875,920.4415893554688,709.6521606445312,410.8685302734375,724.3408203125,921.3179321289062,780.0682373046875,424.21533203125,790.594482421875,920.3320922851562,931.1300659179688,477.2401428222656,937.9008178710938,936.9996337890625,1008.2315673828125,468.7993469238281,1003.8350830078125,945.2974853515625,1085.0697021484375,460.6423645019531,1076.776123046875,950.468994140625,1166.9859619140625,461.36334228515625,1177.185546875,959.3943481445312,1219.3150634765625,490.2744445800781,1231.3341064453125,965.4354858398438,1268.5867919921875,548.110107421875,1274.902099609375,962.9232177734375
572.13330078125,528.5437622070312,581.2476196289062,985.0245971679688,601.1283569335938,521.7296752929688,609.4002075195312,980.1109008789062,622.5941162109375,514.3511962890625,631.9415283203125,973.71630859375,622.8348388671875,501.20550537109375,633.1709594726562,929.060302734375,592.719482421875,472.9040832519531,602.07080078125,941.6858520507812,572.3809204101562,438.189208984375,579.89111328125,915.7966918945312,586.6113891601562,433.7192687988281,599.0166015625,918.8571166992188,699.3618774414062,589.2346801757812,695.4978637695312,976.810302734375,722.91015625,572.7893676757812,726.238525390625,968.47705078125,754.8273315429688,553.4970703125,758.9462280273438,965.1925659179688,799.3089599609375,518.8555908203125,793.461181640625,944.6121215820312,834.5067138671875,491.7886657714844,839.3566284179688,946.0833129882812,838.9716186523438,458.829833984375,844.5794677734375,922.66845703125,862.2033081054688,468.709716796875,867.4117431640625,927.4780883789062,394.20489501953125,447.2098388671875,401.4831848144531,954.82470703125,646.2041015625,420.88580322265625,663.1963500976562,920.4805908203125,710.0000610351562,410.8260803222656,724.418212890625,921.2059936523438,780.033935546875,424.03839111328125,791.5852661132812,920.31201171875,930.928955078125,477.3055114746094,939.9011840820312,937.05224609375,1007.4793090820312,469.0438537597656,1003.367919921875,945.2279052734375,1084.741455078125,460.7427062988281,1076.262451171875,950.4645385742188,1166.765869140625,461.231689453125,1177.3243408203125,959.375732421875,1219.691162109375,490.7172546386719,1231.666259765625,965.4551391601562,1268.479736328125,548.1190795898438,1274.6197509765625,963.0509033203125
572.221923828125,528.6978149414062,581.2258911132812,984.9171752929688,601.1256103515625,521.7356567382812,609.4470825195312,980.159423828125,622.6541748046875,514.3609008789062,631.7985229492188,973.7069702148438,622.9868774414062,501.34197998046875,633.0570068359375,928.941650390625,592.6539306640625,473.0606689453125,602.0125122070312,941.6251220703125,572.0903930664062,438.1794738769531,579.6510009765625,915.7578125,586.3933715820312,433.9083251953125,598.926513671875,918.7119140625,696.03466796875,586.4830932617188,695.9640502929688,982.1151123046875,721.2147827148438,570.3042602539062,723.8500366210938,973.1444091796875,753.2941284179688,552.3588256835938,754.7823486328125,967.6246948242188,798.3060302734375,518.093505859375,794.3869018554688,945.7130126953125,834.4913940429688,491.64178466796875,840.08154296875,946.5670166015625,838.9454956054688,458.76531982421875,844.457275390625,922.6798095703125,862.0216674804688,468.64007568359375,867.002685546875,927.2155151367188,394.1736755371094,447.42169189453125,401.4471130371094,954.9622192382812,645.9819946289062,421.12408447265625,664.3838500976562,920.448974609375,710.103759765625,410.831787109375,726.6842041015625,921.5352172851562,780.3740234375,424.0516662597656,795.2408447265625,921.4664916992188,930.31689453125,477.5964660644531,935.7507934570312,937.1884155273438,1007.482421875,469.1756896972656,1005.1002807617188,945.7359008789062,1084.4693603515625,460.8475646972656,1077.6121826171875,950.7156982421875,1166.9317626953125,461.35302734375,1177.2822265625,959.4583740234375,1219.7685546875,490.8194885253906,1231.83154296875,965.4711303710938,1268.3209228515625,548.11083984375,1274.4830322265625,963.12158203125
572.2429809570312,528.636474609375,581.23486328125,984.9224243164062,601.259765625,521.65771484375,609.4832153320312,980.2880249023438,622.6580200195312,514.1599731445312,631.6473999023438,974.0476684570312,622.9884033203125,501.2524719238281,633.037353515625,928.9500122070312,592.7457885742188,473.0578918457031,601.2855224609375,941.7555541992188,572.3186645507812,438.20068359375,578.6844482421875,915.7882080078125,586.6868896484375,433.9386901855469,597.4306640625,918.668212890625,694.6970825195312,584.9963989257812,697.2918701171875,985.44091796875,719.7010498046875,567.4222412109375,724.9309692382812,975.7609252929688,753.9945068359375,550.785400390625,753.761474609375,970.9962158203125,794.997314453125,519.8341674804688,793.6075439453125,948.0936889648438,834.0704345703125,491.8840026855469,840.1780395507812,947.2196655273438,838.7639770507812,458.442138671875,844.9828491210938,922.7930908203125,861.86474609375,468.5885009765625,867.1331787109375,927.2191772460938,394.14593505859375,447.52850341796875,401.37957763671875,955.0689697265625,646.044677734375,421.1006164550781,664.540283203125,920.0130004882812,709.886474609375,410.9608459472656,726.4615478515625,921.7686767578125,779.9459228515625,423.59295654296875,794.7108154296875,921.6809692382812,929.3723754882812,477.9163818359375,941.4478759765625,937.3619384765625,1006.8721923828125,469.3144226074219,1009.2593994140625,945.3325805664062,1083.8837890625,461.0594787597656,1077.6190185546875,950.6280517578125,1166.3282470703125,461.5293273925781,1176.5908203125,959.56884765625,1219.4490966796875,490.68780517578125,1231.7376708984375,965.4898071289062,1268.1533203125,547.9462280273438,1274.4788818359375,963.260498046875
572.1500244140625,528.5090942382812,581.2623291015625,984.9986572265625,601.1591186523438,521.6089477539062,609.58203125,980.2267456054688,622.569580078125,514.2369384765625,631.6474609375,974.0430297851562,622.8646240234375,501.3403015136719,632.8812866210938,929.0299682617188,592.6480102539062,472.9488830566406,601.0868530273438,941.7252197265625,572.2772216796875,438.13372802734375,578.8923950195312,915.9228515625,586.3660888671875,433.8867492675781,597.151123046875,918.7625732421875,694.3798217773438,585.667724609375,697.4923706054688,986.0821533203125,718.953857421875,567.0825805664062,725.9757690429688,978.1923828125,753.163818359375,550.4591674804688,754.629638671875,973.2579956054688,792.2798461914062,518.8699340820312,793.895263671875,949.0924072265625,833.946044921875,490.40087890625,840.28173828125,947.8276977539062,837.2169799804688,457.38787841796875,844.9717407226562,922.6928100585938,861.6157836914062,468.5133972167969,867.106201171875,927.206298828125,393.86322021484375,446.6524963378906,401.3224182128906,955.1483154296875,645.8924560546875,421.1178894042969,663.9746704101562,919.957275390625,709.7350463867188,411.03692626953125,723.4881591796875,921.8760986328125,779.8341064453125,423.51904296875,790.4653930664062,920.8319091796875,928.6968383789062,477.9901428222656,935.7929077148438,937.5089111328125,1005.9314575195312,469.50634765625,1010.013916015625,945.5125732421875,1082.98193359375,461.1218566894531,1070.6248779296875,950.6257934570312,1166.262939453125,461.1023864746094,1176.428466796875,959.5590209960938,1219.6181640625,490.6926574707031,1231.8936767578125,965.5106811523438,1268.0975341796875,547.8325805664062,1274.360595703125,963.2421875
