Finger_cam1_X,Finger_cam1_Y,Finger_cam2_X,Finger_cam2_Y,Metacarpal_cam1_X,Metacarpal_cam1_Y,Metacarpal_cam2_X,Metacarpal_cam2_Y,Wrist_cam1_X,Wrist_cam1_Y,Wrist_cam2_X,Wrist_cam2_Y,Elbow_cam1_X,Elbow_cam1_Y,Elbow_cam2_X,Elbow_cam2_Y,Shoulder_cam1_X,Shoulder_cam1_Y,Shoulder_cam2_X,Shoulder_cam2_Y,Pec_A_cam1_X,Pec_A_cam1_Y,Pec_A_cam2_X,Pec_A_cam2_Y,Pec_P_cam1_X,Pec_P_cam1_Y,Pec_P_cam2_X,Pec_P_cam2_Y,Toe_cam1_X,Toe_cam1_Y,Toe_cam2_X,Toe_cam2_Y,Metatarsal_cam1_X,Metatarsal_cam1_Y,Metatarsal_cam2_X,Metatarsal_cam2_Y,Ankle_cam1_X,Ankle_cam1_Y,Ankle_cam2_X,Ankle_cam2_Y,Knee_cam1_X,Knee_cam1_Y,Knee_cam2_X,Knee_cam2_Y,Hip_cam1_X,Hip_cam1_Y,Hip_cam2_X,Hip_cam2_Y,Pel_A_cam1_X,Pel_A_cam1_Y,Pel_A_cam2_X,Pel_A_cam2_Y,Pel_P_cam1_X,Pel_P_cam1_Y,Pel_P_cam2_X,Pel_P_cam2_Y,Snout_cam1_X,Snout_cam1_Y,Snout_cam2_X,Snout_cam2_Y,Mid_1_cam1_X,Mid_1_cam1_Y,Mid_1_cam2_X,Mid_1_cam2_Y,Mid_2_cam1_X,Mid_2_cam1_Y,Mid_2_cam2_X,Mid_2_cam2_Y,Mid_3_cam1_X,Mid_3_cam1_Y,Mid_3_cam2_X,Mid_3_cam2_Y,Tail_1_cam1_X,Tail_1_cam1_Y,Tail_1_cam2_X,Tail_1_cam2_Y,Tail_2_cam1_X,Tail_2_cam1_Y,Tail_2_cam2_X,Tail_2_cam2_Y,Tail_3_cam1_X,Tail_3_cam1_Y,Tail_3_cam2_X,Tail_3_cam2_Y,Tail_4_cam1_X,Tail_4_cam1_Y,Tail_4_cam2_X,Tail_4_cam2_Y,Tail_5_cam1_X,Tail_5_cam1_Y,Tail_5_cam2_X,Tail_5_cam2_Y,Tail_6_cam1_X,Tail_6_cam1_Y,Tail_6_cam2_X,Tail_6_cam2_Y
1087.557373046875,645.9319458007812,1067.9991455078125,866.8200073242188,1118.5760498046875,629.0466918945312,1100.5045166015625,859.353759765625,1135.74560546875,616.5656127929688,1116.4886474609375,844.3095092773438,1097.4219970703125,608.8058471679688,1072.4296875,811.4783325195312,1054.193115234375,577.2994995117188,1029.23828125,823.5838012695312,1017.3131713867188,535.886962890625,996.7268676757812,787.9003295898438,1039.3623046875,530.5887451171875,1017.3255615234375,788.8713989257812,1192.224853515625,620.0245361328125,1168.9862060546875,814.5699462890625,1233.56884765625,624.08544921875,1212.2003173828125,813.3560791015625,1277.1668701171875,619.8524169921875,1259.1097412109375,814.3375244140625,1325.3037109375,573.1693115234375,1301.6031494140625,798.3275146484375,1361.097412109375,537.9639282226562,1339.3076171875,809.24658203125,1362.6339111328125,496.2344055175781,1350.4686279296875,781.3637084960938,1401.95849609375,502.0932312011719,1378.8402099609375,785.6019287109375,806.572509765625,549.2000122070312,787.3230590820312,830.521240234375,1114.0977783203125,507.3041076660156,1103.7860107421875,780.7080078125,1194.275634765625,484.12518310546875,1182.8890380859375,776.4222412109375,1285.58154296875,481.7219543457031,1290.86083984375,776.705810546875,1495.757568359375,502.4797058105469,1450.15673828125,788.7824096679688,1585.6434326171875,494.8479309082031,1564.8477783203125,796.53125,1675.7593994140625,495.07965087890625,1633.61279296875,804.1546020507812,1779.1610107421875,514.4968872070312,1770.2510986328125,812.7692260742188,1838.7359619140625,590.3449096679688,1819.3375244140625,824.2753295898438,1842.11376953125,677.3802490234375,1837.4708251953125,854.21435546875
1087.4439697265625,645.99951171875,1068.1839599609375,866.8121337890625,1118.23876953125,628.6661987304688,1100.4422607421875,859.4052734375,1135.6793212890625,616.5618286132812,1115.88232421875,844.2376708984375,1096.9710693359375,608.6820678710938,1072.883056640625,812.0499877929688,1052.490234375,577.3222045898438,1029.015625,823.5181884765625,1016.9972534179688,536.058349609375,996.662109375,787.9911499023438,1039.072509765625,530.6838989257812,1017.46875,788.8443603515625,1190.7508544921875,618.8694458007812,1165.60546875,819.28955078125,1231.689453125,622.128662109375,1207.21630859375,815.8338623046875,1276.41796875,619.0701293945312,1255.7034912109375,818.4859008789062,1326.3455810546875,572.0216064453125,1298.4654541015625,801.5537719726562,1360.8260498046875,537.6524047851562,1336.932373046875,810.1865234375,1361.823486328125,496.20355224609375,1348.21533203125,781.1340942382812,1400.9517822265625,502.260498046875,1377.4656982421875,785.7135620117188,806.0740966796875,549.1343994140625,787.0546264648438,830.6431274414062,1111.6195068359375,508.9070129394531,1097.9443359375,781.1608276367188,1193.2286376953125,484.0792236328125,1184.3564453125,776.5477294921875,1284.418701171875,481.4844970703125,1287.6663818359375,776.317626953125,1494.8665771484375,502.62957763671875,1451.1492919921875,788.96484375,1581.212158203125,493.9993591308594,1563.08544921875,796.70361328125,1674.707763671875,495.0570068359375,1636.591064453125,804.5399780273438,1778.4503173828125,514.5914306640625,1769.7452392578125,812.84423828125,1836.686767578125,587.1944580078125,1819.2672119140625,824.5501098632812,1842.2874755859375,677.4114379882812,1837.6448974609375,854.2767944335938
1087.572998046875,646.1380615234375,1068.2513427734375,866.816162109375,1118.3875732421875,628.8255615234375,1100.325439453125,859.4559326171875,1135.4173583984375,616.5060424804688,1115.8173828125,843.8780517578125,1096.585693359375,608.6392822265625,1072.484619140625,812.0652465820312,1052.11767578125,577.362060546875,1028.717041015625,823.65234375,1016.4453735351562,536.149658203125,996.0767822265625,788.0980834960938,1038.818115234375,530.719970703125,1017.0319213867188,788.8313598632812,1188.614990234375,618.2075805664062,1180.4632568359375,829.3245239257812,1230.4609375,622.1934204101562,1211.727294921875,819.7034301757812,1275.5595703125,618.1986694335938,1254.6488037109375,824.0726928710938,1325.2618408203125,572.253662109375,1295.3037109375,804.26953125,1361.037353515625,537.2648315429688,1335.067138671875,810.4837036132812,1362.2578125,496.03594970703125,1347.2772216796875,781.2094116210938,1400.770263671875,502.23883056640625,1376.22021484375,785.6762084960938,805.4293212890625,548.8831176757812,786.7733764648438,830.7620849609375,1111.0965576171875,509.0244140625,1099.5205078125,781.18994140625,1192.3914794921875,483.6195068359375,1191.5667724609375,775.9525756835938,1284.3067626953125,481.13623046875,1288.7657470703125,776.2357788085938,1494.5478515625,502.32666015625,1449.745849609375,788.994140625,1585.776123046875,494.7333068847656,1562.80810546875,796.464599609375,1674.7122802734375,494.9599609375,1613.917724609375,801.7444458007812,1777.186767578125,514.447021484375,1769.4195556640625,812.9173583984375,1837.01171875,591.0978393554688,1819.5087890625,825.04443359375,1842.4736328125,677.3518676757812,1838.0272216796875,854.1236572265625
1087.3826904296875,646.1867065429688,1068.2947998046875,866.7442626953125,1117.8277587890625,628.4896850585938,1100.23779296875,859.4534301757812,1135.32958984375,616.4545288085938,1115.535400390625,843.9147338867188,1096.0240478515625,608.4066772460938,1071.90380859375,812.6701049804688,1051.3013916015625,577.2991943359375,1028.095947265625,823.6474609375,1015.3717651367188,535.6051025390625,995.6357421875,788.1196899414062,1037.8719482421875,530.732666015625,1016.5084838867188,788.7047729492188,1186.26953125,619.6282958984375,1191.74560546875,838.8048706054688,1228.6884765625,623.3424072265625,1218.6451416015625,832.6979370117188,1272.5037841796875,618.1076049804688,1257.0340576171875,832.3178100585938,1319.278564453125,578.3781127929688,1296.3201904296875,807.7398071289062,1358.8350830078125,538.8245239257812,1335.61328125,811.7228393554688,1361.48291015625,495.80303955078125,1347.201416015625,781.7048950195312,1399.83154296875,502.2095642089844,1375.1688232421875,785.7254638671875,804.873291015625,548.83447265625,786.4942626953125,830.560546875,1110.874267578125,509.06011962890625,1099.7266845703125,781.1825561523438,1193.343017578125,483.5394287109375,1195.294677734375,775.9259033203125,1284.3443603515625,480.84368896484375,1286.6414794921875,775.18310546875,1494.007080078125,502.46331787109375,1445.696533203125,788.1675415039062,1586.8045654296875,494.62945556640625,1563.8436279296875,796.2743530273438,1675.5045166015625,495.1695861816406,1613.6319580078125,801.767822265625,1775.685791015625,514.2236328125,1770.345947265625,812.9678955078125,1836.36083984375,590.5720825195312,1819.5751953125,825.1456909179688,1842.5849609375,677.3853759765625,1837.9996337890625,854.2340698242188
1087.47509765625,646.237060546875,1068.5859375,866.6194458007812,1117.7635498046875,628.3483276367188,1100.3070068359375,859.2697143554688,1134.951416015625,616.3302612304688,1115.256103515625,843.6611328125,1095.5263671875,608.270751953125,1071.9747314453125,812.5398559570312,1051.1104736328125,577.1041870117188,1027.5753173828125,823.7064208984375,1015.209716796875,535.4993896484375,995.2144165039062,788.1234130859375,1037.5606689453125,530.638427734375,1016.1486206054688,788.625244140625,1185.3253173828125,620.3382568359375,1181.3984375,840.3430786132812,1227.209228515625,623.2618408203125,1212.8619384765625,836.31298828125,1272.2957763671875,617.38720703125,1259.0029296875,834.7674560546875,1320.5380859375,578.7461547851562,1296.767578125,809.4104614257812,1358.0157470703125,538.7447509765625,1335.430419921875,811.8861694335938,1360.33984375,495.7772521972656,1345.119140625,781.7139892578125,1398.5875244140625,502.0773010253906,1375.5679931640625,785.7374267578125,804.2869873046875,548.1889038085938,786.1817626953125,830.6449584960938,1110.0244140625,508.7876281738281,1095.0089111328125,781.20068359375,1192.927978515625,481.816650390625,1189.68603515625,775.2174682617188,1283.428955078125,480.18817138671875,1279.6640625,775.3231811523438,1493.3662109375,502.4006042480469,1445.6688232421875,788.2994995117188,1586.5244140625,494.6984558105469,1546.193359375,795.2573852539062,1675.5616455078125,495.2431945800781,1622.3773193359375,802.4160766601562,1776.1829833984375,514.5488891601562,1770.683349609375,813.2880859375,1835.7801513671875,590.0233154296875,1818.0504150390625,825.3991088867188,1842.8360595703125,677.3387451171875,1838.345947265625,854.2171020507812
1087.4908447265625,646.2327880859375,1068.31396484375,866.6524047851562,1117.807373046875,628.1682739257812,1100.2880859375,859.1508178710938,1134.80615234375,616.208740234375,1115.347900390625,843.5335693359375,1095.0836181640625,608.1464233398438,1072.664306640625,812.5740356445312,1050.6766357421875,576.8922119140625,1026.7069091796875,823.9628295898438,1014.6187133789062,535.547607421875,994.5755615234375,788.19677734375,1037.332275390625,530.6980590820312,1015.458740234375,788.6329956054688,1184.8314208984375,620.6251831054688,1186.6798095703125,844.5507202148438,1227.5672607421875,624.5433959960938,1218.4337158203125,841.4097900390625,1271.3472900390625,617.1836547851562,1255.9754638671875,842.8812255859375,1317.6512451171875,578.0816650390625,1294.85888671875,811.08642578125,1357.3631591796875,539.0053100585938,1333.0628662109375,811.3731689453125,1359.7611083984375,495.8002014160156,1341.77392578125,780.6859130859375,1398.330078125,502.0022277832031,1373.1566162109375,785.28515625,803.8549194335938,547.7324829101562,785.720703125,830.5858764648438,1109.346435546875,506.6125793457031,1094.1199951171875,781.2988891601562,1192.9639892578125,481.7923583984375,1188.3363037109375,774.8339233398438,1283.51171875,479.7682189941406,1278.1981201171875,776.1314697265625,1491.579833984375,502.90924072265625,1451.4381103515625,788.9389038085938,1580.2908935546875,494.3175964355469,1547.52978515625,795.4339599609375,1677.5595703125,495.77044677734375,1628.9713134765625,803.495849609375,1776.41943359375,514.9325561523438,1771.190673828125,813.2529907226562,1835.6021728515625,589.943359375,1818.0660400390625,825.4786376953125,1843.080078125,677.3661499023438,1838.386474609375,854.2505493164062
1087.42041015625,646.1378173828125,1068.093017578125,866.5136108398438,1117.8590087890625,628.152099609375,1100.0120849609375,859.3724365234375,1134.63671875,616.4849853515625,1114.808349609375,843.0964965820312,1094.78564453125,608.0352172851562,1072.58984375,812.7607421875,1050.54248046875,576.86962890625,1026.4407958984375,824.4398193359375,1014.8141479492188,535.2765502929688,994.6864013671875,788.063232421875,1037.6287841796875,530.4656372070312,1014.9821166992188,788.5565185546875,1184.5211181640625,622.20068359375,1188.7213134765625,850.345703125,1227.9400634765625,625.3106689453125,1216.8233642578125,845.4119262695312,1271.276123046875,617.4680786132812,1253.133056640625,845.5183715820312,1316.1639404296875,578.2345581054688,1294.4635009765625,816.031982421875,1356.4757080078125,539.2437133789062,1333.8223876953125,812.3907470703125,1359.384033203125,496.0057067871094,1342.3013916015625,780.91455078125,1397.818359375,502.04931640625,1372.80908203125,785.1749877929688,803.1445922851562,546.8607788085938,785.1530151367188,830.4375610351562,1109.2841796875,506.2558898925781,1095.9967041015625,780.754150390625,1192.52294921875,481.45843505859375,1188.847900390625,774.8353881835938,1282.785888671875,479.4465026855469,1278.4556884765625,776.7379150390625,1492.2183837890625,502.6562805175781,1450.2017822265625,788.7507934570312,1586.3275146484375,494.7823791503906,1546.1121826171875,795.2318725585938,1675.11572265625,495.3523864746094,1627.354736328125,803.3966674804688,1775.53173828125,514.6143798828125,1770.774658203125,813.2783813476562,1835.2232666015625,589.9967651367188,1818.02734375,825.9374389648438,1843.3475341796875,677.37939453125,1838.38916015625,854.1015625
1087.462158203125,646.22216796875,1068.1473388671875,866.4420776367188,1118.07177734375,628.0610961914062,1100.16455078125,859.2703857421875,1134.566650390625,616.313720703125,1115.1400146484375,843.8344116210938,1094.1903076171875,607.9241333007812,1070.1385498046875,812.3458862304688,1050.091552734375,576.7701416015625,1025.109619140625,824.6776123046875,1014.3280029296875,535.3113403320312,993.2634887695312,788.398681640625,1037.18798828125,530.3873291015625,1013.6434326171875,788.8117065429688,1184.2646484375,623.7150268554688,1188.6395263671875,858.8577880859375,1228.408203125,625.0543212890625,1215.889404296875,852.1993408203125,1271.9693603515625,617.325439453125,1252.557373046875,849.645263671875,1316.0948486328125,578.4876098632812,1293.581787109375,817.6393432617188,1356.1826171875,539.050537109375,1333.106201171875,812.6747436523438,1358.914794921875,496.2731018066406,1341.920166015625,781.1409912109375,1398.061279296875,502.5295715332031,1372.0474853515625,785.3406982421875,802.6281127929688,545.9022827148438,784.581787109375,830.2813110351562,1109.1488037109375,506.1956787109375,1095.989990234375,780.9209594726562,1192.833740234375,481.4898986816406,1186.7122802734375,774.7192993164062,1282.8751220703125,479.712158203125,1276.6802978515625,776.6113891601562,1490.2147216796875,503.1767883300781,1452.40234375,788.9822387695312,1581.1973876953125,494.185302734375,1547.0238037109375,795.4249877929688,1685.0927734375,496.84552001953125,1627.500732421875,803.626708984375,1776.1024169921875,514.9505615234375,1771.33740234375,813.365966796875,1834.692626953125,589.4053344726562,1817.606201171875,825.8202514648438,1843.7061767578125,677.3402099609375,1838.806884765625,854.25439453125
1087.289794921875,646.2134399414062,1067.50830078125,866.27392578125,1117.94189453125,627.861572265625,1100.23779296875,858.7584838867188,1134.38330078125,616.5802612304688,1114.0274658203125,843.4593505859375,1093.597412109375,607.8784790039062,1069.302978515625,812.6383056640625,1049.484619140625,576.4669189453125,1024.91845703125,824.7947387695312,1013.7669067382812,535.0654907226562,992.9407958984375,788.3807983398438,1036.8792724609375,530.1309204101562,1013.9356079101562,788.7227172851562,1184.512939453125,625.0838623046875,1167.345703125,862.21826171875,1228.865478515625,625.6272583007812,1207.9483642578125,857.0038452148438,1273.0875244140625,617.89404296875,1250.06689453125,853.1492919921875,1317.345947265625,579.7059936523438,1289.7764892578125,817.66015625,1356.152099609375,539.03515625,1332.61767578125,812.9474487304688,1358.855224609375,496.2315368652344,1342.6534423828125,781.5040283203125,1397.922119140625,502.62042236328125,1372.534423828125,785.721923828125,802.1375122070312,545.4581909179688,784.0758056640625,830.038818359375,1108.3563232421875,506.0907897949219,1093.4676513671875,781.349853515625,1192.584716796875,481.6294250488281,1180.9757080078125,775.8802490234375,1282.2716064453125,480.4169616699219,1274.7513427734375,776.7625732421875,1489.3807373046875,503.29449462890625,1452.3338623046875,788.9833984375,1580.1722412109375,494.3838806152344,1543.820068359375,795.4421997070312,1684.82958984375,497.0437927246094,1625.321044921875,802.7327880859375,1775.9869384765625,515.2572631835938,1770.3653564453125,813.565185546875,1833.5521240234375,586.5291137695312,1816.6513671875,825.8294677734375,1843.9815673828125,677.4319458007812,1839.0709228515625,854.2703857421875
1087.165283203125,646.1644287109375,1066.072021484375,866.118896484375,1117.853515625,627.7757568359375,1100.3201904296875,858.6773681640625,1134.1519775390625,616.7620849609375,1114.063720703125,843.6414794921875,1092.6329345703125,607.6903686523438,1068.3536376953125,813.13720703125,1048.761474609375,576.53271484375,1024.08544921875,825.0852661132812,1012.6012573242188,535.2283935546875,992.6229248046875,788.489990234375,1035.8778076171875,529.9845581054688,1013.4384155273438,788.9354858398438,1184.6925048828125,626.75439453125,1164.956787109375,862.8846435546875,1229.0030517578125,626.260986328125,1209.53857421875,857.7322387695312,1274.0819091796875,618.5263061523438,1250.4521484375,853.9613647460938,1317.7611083984375,579.7569580078125,1288.37255859375,818.1118774414062,1356.0130615234375,539.399658203125,1331.7738037109375,813.2728271484375,1358.6871337890625,496.3035583496094,1341.4163818359375,781.788818359375,1397.46875,502.6622619628906,1370.9217529296875,786.0359497070312,801.6021728515625,545.451171875,783.4332885742188,829.7337646484375,1107.4368896484375,506.16680908203125,1091.6414794921875,781.2528076171875,1191.02880859375,482.1652526855469,1179.0614013671875,776.12353515625,1281.307861328125,480.7533874511719,1273.7230224609375,776.9963989257812,1488.137939453125,503.4523010253906,1452.1060791015625,789.3016357421875,1578.7618408203125,494.449462890625,1541.1116943359375,795.9032592773438,1670.6239013671875,494.6489562988281,1624.525634765625,802.9514770507812,1774.349853515625,514.8299560546875,1717.75244140625,810.6336059570312,1834.1864013671875,589.4530639648438,1816.5126953125,825.8745727539062,1844.1981201171875,677.4539794921875,1838.341064453125,854.3682861328125
1087.0086669921875,646.14501953125,1065.958984375,866.1402587890625,1117.799072265625,627.6080932617188,1100.5513916015625,858.6378173828125,1133.8380126953125,616.8121337890625,1114.0589599609375,843.6246948242188,1092.2445068359375,607.73779296875,1067.200439453125,814.092529296875,1048.3663330078125,576.7297973632812,1023.8446655273438,825.6383666992188,1012.306396484375,535.2047119140625,992.3195190429688,788.5825805664062,1035.597900390625,530.022705078125,1013.2088012695312,789.086181640625,1184.854248046875,626.7293090820312,1165.4879150390625,863.1204223632812,1228.6329345703125,626.3516235351562,1209.2181396484375,857.782958984375,1273.8265380859375,618.5113525390625,1250.2496337890625,854.0432739257812,1316.7352294921875,580.1019287109375,1289.01806640625,817.5575561523438,1355.24169921875,539.6066284179688,1332.02001953125,813.3199462890625,1359.4884033203125,496.0332336425781,1341.3819580078125,782.0957641601562,1397.107177734375,502.9913635253906,1370.72216796875,786.2460327148438,800.8285522460938,544.935791015625,782.8042602539062,829.4063720703125,1107.114501953125,506.1033630371094,1091.7098388671875,781.3120727539062,1190.90283203125,482.38568115234375,1178.9268798828125,776.2604370117188,1280.78662109375,480.6444091796875,1273.904296875,777.1624755859375,1487.95361328125,503.5302734375,1460.7935791015625,790.2281494140625,1580.6951904296875,494.4596862792969,1546.61669921875,796.0386352539062,1674.1875,496.1183776855469,1627.19287109375,804.2200317382812,1773.771484375,514.9003295898438,1718.4189453125,810.487060546875,1833.6787109375,589.4722290039062,1815.9423828125,826.0945434570312,1844.403076171875,677.5653686523438,1838.5074462890625,854.5433959960938
1086.8486328125,646.1428833007812,1067.46826171875,866.2310791015625,1117.5772705078125,627.3143920898438,1100.7864990234375,858.4844360351562,1133.5057373046875,616.5770874023438,1113.69384765625,843.2373657226562,1091.88525390625,608.0975341796875,1066.888671875,814.1478881835938,1048.1993408203125,576.6976318359375,1023.180908203125,825.357177734375,1012.0433349609375,535.2400512695312,991.775634765625,788.6326904296875,1035.3037109375,530.1171264648438,1012.5507202148438,789.088623046875,1184.451416015625,626.9443969726562,1165.1768798828125,863.1642456054688,1228.584716796875,626.2366333007812,1208.515625,857.8001708984375,1273.57568359375,618.2314453125,1250.025634765625,854.2548217773438,1316.2525634765625,579.5997314453125,1288.8212890625,817.533935546875,1354.7852783203125,539.4812622070312,1330.8062744140625,813.2579345703125,1358.6939697265625,496.143310546875,1338.4803466796875,782.77294921875,1396.38818359375,503.0812072753906,1369.8990478515625,786.0259399414062,800.188720703125,544.3020629882812,782.3587646484375,828.7553100585938,1106.5877685546875,506.15216064453125,1090.803955078125,781.408935546875,1190.720703125,482.8661804199219,1177.986572265625,776.3123779296875,1277.9068603515625,481.27508544921875,1273.243408203125,777.3265991210938,1486.4862060546875,503.79388427734375,1461.355224609375,790.2727661132812,1580.486572265625,494.552490234375,1545.7535400390625,796.2109375,1673.5634765625,495.9612121582031,1626.63232421875,804.3688354492188,1773.9588623046875,515.3421630859375,1717.312255859375,811.0098876953125,1832.62939453125,587.1406860351562,1815.1256103515625,826.063720703125,1844.43701171875,677.534912109375,1838.672119140625,854.3888549804688
