Finger_cam1_X,Finger_cam1_Y,Finger_cam2_X,Finger_cam2_Y,Metacarpal_cam1_X,Metacarpal_cam1_Y,Metacarpal_cam2_X,Metacarpal_cam2_Y,Wrist_cam1_X,Wrist_cam1_Y,Wrist_cam2_X,Wrist_cam2_Y,Elbow_cam1_X,Elbow_cam1_Y,Elbow_cam2_X,Elbow_cam2_Y,Shoulder_cam1_X,Shoulder_cam1_Y,Shoulder_cam2_X,Shoulder_cam2_Y,Pec_A_cam1_X,Pec_A_cam1_Y,Pec_A_cam2_X,Pec_A_cam2_Y,Pec_P_cam1_X,Pec_P_cam1_Y,Pec_P_cam2_X,Pec_P_cam2_Y,Toe_cam1_X,Toe_cam1_Y,Toe_cam2_X,Toe_cam2_Y,Metatarsal_cam1_X,Metatarsal_cam1_Y,Metatarsal_cam2_X,Metatarsal_cam2_Y,Ankle_cam1_X,Ankle_cam1_Y,Ankle_cam2_X,Ankle_cam2_Y,Knee_cam1_X,Knee_cam1_Y,Knee_cam2_X,Knee_cam2_Y,Hip_cam1_X,Hip_cam1_Y,Hip_cam2_X,Hip_cam2_Y,Pel_A_cam1_X,Pel_A_cam1_Y,Pel_A_cam2_X,Pel_A_cam2_Y,Pel_P_cam1_X,Pel_P_cam1_Y,Pel_P_cam2_X,Pel_P_cam2_Y,Snout_cam1_X,Snout_cam1_Y,Snout_cam2_X,Snout_cam2_Y,Mid_1_cam1_X,Mid_1_cam1_Y,Mid_1_cam2_X,Mid_1_cam2_Y,Mid_2_cam1_X,Mid_2_cam1_Y,Mid_2_cam2_X,Mid_2_cam2_Y,Mid_3_cam1_X,Mid_3_cam1_Y,Mid_3_cam2_X,Mid_3_cam2_Y,Tail_1_cam1_X,Tail_1_cam1_Y,Tail_1_cam2_X,Tail_1_cam2_Y,Tail_2_cam1_X,Tail_2_cam1_Y,Tail_2_cam2_X,Tail_2_cam2_Y,Tail_3_cam1_X,Tail_3_cam1_Y,Tail_3_cam2_X,Tail_3_cam2_Y,Tail_4_cam1_X,Tail_4_cam1_Y,Tail_4_cam2_X,Tail_4_cam2_Y,Tail_5_cam1_X,Tail_5_cam1_Y,Tail_5_cam2_X,Tail_5_cam2_Y,Tail_6_cam1_X,Tail_6_cam1_Y,Tail_6_cam2_X,Tail_6_cam2_Y
1137.595703125,735.785888671875,1128.6060791015625,792.4874267578125,1158.166015625,736.861328125,1148.365478515625,791.1432495117188,1173.9259033203125,735.8523559570312,1164.390869140625,785.8145751953125,1166.231689453125,739.4767456054688,1158.210205078125,750.0201416015625,1137.2841796875,727.250732421875,1130.637939453125,758.30029296875,1111.0421142578125,705.2971801757812,1106.763427734375,737.1312255859375,1125.029296875,698.4110717773438,1122.72509765625,737.5476684570312,1308.9241943359375,712.5003051757812,1298.563720703125,766.1300659179688,1332.98291015625,705.3635864257812,1320.9034423828125,764.7476196289062,1357.5010986328125,691.8250122070312,1345.1605224609375,762.6046142578125,1371.93408203125,656.6181640625,1362.6298828125,753.3634033203125,1386.1123046875,626.9176635742188,1381.8353271484375,763.5853271484375,1376.215576171875,601.0606689453125,1378.1685791015625,742.9846801757812,1399.0150146484375,595.4595336914062,1399.0968017578125,744.5916137695312,974.4727783203125,771.2821044921875,963.0930786132812,776.6342163085938,1182.16845703125,669.7144165039062,1187.41064453125,735.443115234375,1245.6630859375,647.0835571289062,1261.1441650390625,735.2639770507812,1311.8304443359375,620.1859130859375,1320.2498779296875,736.9134521484375,1470.7789306640625,578.31982421875,1472.3572998046875,748.1424560546875,1544.2001953125,565.655029296875,1563.175048828125,751.54052734375,1622.9176025390625,557.4682006835938,1591.826416015625,753.1002807617188,1785.77099609375,528.0620727539062,1734.4798583984375,760.6072387695312,1844.7149658203125,515.7754516601562,1808.076416015625,766.5823364257812,1894.2762451171875,481.3619384765625,1882.87646484375,778.293701171875
1137.677734375,735.750732421875,1128.4295654296875,792.6672973632812,1158.06201171875,736.8732299804688,1148.0804443359375,791.1756591796875,1173.8553466796875,735.8758544921875,1164.3231201171875,785.9488525390625,1165.776611328125,739.7440185546875,1158.349365234375,749.8072509765625,1136.6646728515625,727.9020385742188,1130.359375,758.0498046875,1110.3682861328125,705.9397583007812,1105.2215576171875,736.8226318359375,1124.1854248046875,698.950439453125,1121.2593994140625,737.1441650390625,1306.3350830078125,712.6874389648438,1298.0797119140625,770.0369873046875,1330.8616943359375,706.2628173828125,1318.666015625,770.4801635742188,1356.345458984375,693.6107788085938,1345.8892822265625,766.9164428710938,1370.7886962890625,658.9846801757812,1364.6986083984375,756.7302856445312,1385.2822265625,627.328369140625,1381.552001953125,762.709716796875,1375.49560546875,601.3690185546875,1378.568359375,743.0963134765625,1398.2547607421875,595.7499389648438,1399.69873046875,745.037353515625,973.770751953125,771.6474609375,962.1707153320312,776.162841796875,1181.5247802734375,669.7921142578125,1180.974365234375,734.5560913085938,1245.1947021484375,647.1749877929688,1263.544677734375,735.134765625,1310.821044921875,620.6655883789062,1323.391845703125,738.2191772460938,1470.9490966796875,578.5098876953125,1472.6162109375,748.2786865234375,1543.57373046875,565.8463134765625,1560.641357421875,751.8663330078125,1623.97607421875,557.38427734375,1649.2357177734375,758.3079223632812,1784.7310791015625,528.3147583007812,1730.740478515625,760.0305786132812,1843.62158203125,516.2201538085938,1807.462158203125,766.0286865234375,1893.2659912109375,481.3360595703125,1881.5860595703125,779.0308227539062
1137.709228515625,735.8235473632812,1128.530517578125,792.7184448242188,1158.025146484375,737.0316162109375,1148.3236083984375,791.1597290039062,1173.6324462890625,736.1553344726562,1164.1661376953125,785.72998046875,1165.4498291015625,740.14306640625,1157.394775390625,750.1728515625,1136.32568359375,728.3521118164062,1129.4622802734375,758.0319213867188,1109.384521484375,706.811767578125,1104.611083984375,736.4757080078125,1123.2841796875,699.6759033203125,1120.439453125,736.660400390625,1304.7381591796875,712.287353515625,1299.03564453125,777.966796875,1329.86083984375,707.0245361328125,1320.3712158203125,776.69677734375,1355.4578857421875,694.3815307617188,1347.7838134765625,772.308837890625,1369.952880859375,660.0869750976562,1363.1822509765625,762.0926513671875,1384.572021484375,627.770263671875,1380.5106201171875,762.983642578125,1376.116943359375,602.1954345703125,1377.7996826171875,743.2490234375,1397.7926025390625,596.2969970703125,1398.4139404296875,744.5220336914062,972.9586181640625,772.30517578125,961.3837890625,775.7670288085938,1179.190185546875,670.7946166992188,1181.12109375,734.4946899414062,1244.0599365234375,647.9159545898438,1260.170654296875,734.9232788085938,1309.8538818359375,621.9885864257812,1320.8035888671875,738.4898681640625,1470.1129150390625,579.1824951171875,1471.21923828125,748.1984252929688,1542.30859375,566.495361328125,1561.927001953125,751.9904174804688,1624.5289306640625,557.1489868164062,1590.5855712890625,753.4122314453125,1750.5914306640625,536.4267578125,1731.537353515625,760.057861328125,1841.4896240234375,517.15576171875,1805.9407958984375,765.3894653320312,1891.542236328125,480.9999084472656,1880.0634765625,778.8590087890625
1138.288330078125,735.4208984375,1128.4813232421875,792.8343505859375,1158.25634765625,736.7813110351562,1148.354248046875,791.2653198242188,1173.63818359375,736.053955078125,1164.0548095703125,785.8203735351562,1164.812255859375,740.3784790039062,1156.787841796875,750.627685546875,1135.5537109375,728.2598266601562,1128.7501220703125,758.05810546875,1108.9244384765625,707.5791625976562,1103.9542236328125,736.2482299804688,1122.6900634765625,700.377685546875,1120.3372802734375,736.6983032226562,1303.8682861328125,712.9168701171875,1295.471435546875,782.2384643554688,1328.56884765625,706.9752807617188,1320.2855224609375,781.8226928710938,1354.004150390625,694.716552734375,1346.4815673828125,777.9426879882812,1369.00439453125,661.3287353515625,1361.9857177734375,762.6732788085938,1385.4144287109375,627.6854858398438,1377.0693359375,763.2791748046875,1375.4188232421875,602.3680419921875,1372.0577392578125,742.2972412109375,1396.7801513671875,596.6832885742188,1394.004150390625,744.4584350585938,972.2413330078125,772.765380859375,960.5552368164062,775.1197509765625,1178.4820556640625,671.355224609375,1177.5106201171875,734.709716796875,1243.266845703125,648.0747680664062,1247.53564453125,734.7662963867188,1309.142578125,622.551025390625,1312.59033203125,737.8125610351562,1469.577880859375,579.3939819335938,1470.29638671875,748.289306640625,1541.69775390625,566.6380004882812,1560.786376953125,752.2845458984375,1622.855712890625,557.5503540039062,1648.3575439453125,758.4139404296875,1744.782958984375,538.224365234375,1729.6700439453125,759.9254760742188,1842.407470703125,517.0209350585938,1807.0946044921875,765.569091796875,1890.11279296875,480.53875732421875,1878.8765869140625,778.7503662109375
1138.9912109375,735.4076538085938,1128.55322265625,792.9190673828125,1158.6943359375,736.7356567382812,1148.4110107421875,791.2340698242188,1173.7723388671875,736.1922607421875,1164.120849609375,785.8486328125,1164.4901123046875,740.6799926757812,1156.979736328125,750.3710327148438,1134.982177734375,728.7493896484375,1129.2149658203125,758.070556640625,1107.859130859375,708.5485229492188,1104.8858642578125,735.93701171875,1121.588623046875,700.9473266601562,1120.73388671875,736.2252197265625,1302.33984375,713.1622314453125,1291.858154296875,784.7012329101562,1326.6253662109375,707.0715942382812,1320.3662109375,782.9044799804688,1353.54345703125,695.6698608398438,1345.408447265625,781.4131469726562,1368.912841796875,663.4823608398438,1360.1248779296875,762.1549072265625,1384.2740478515625,628.2881469726562,1376.521728515625,764.643798828125,1374.2618408203125,602.5459594726562,1371.396484375,742.4659423828125,1395.8970947265625,597.0742797851562,1393.234130859375,744.511962890625,971.65966796875,773.56103515625,959.7764282226562,774.7171630859375,1177.048828125,672.0257568359375,1176.7056884765625,734.537353515625,1242.3428955078125,648.8554077148438,1245.545166015625,734.5296020507812,1308.0875244140625,622.6605834960938,1310.320556640625,738.4981689453125,1469.14599609375,579.4651489257812,1469.8089599609375,748.58984375,1542.169921875,566.635986328125,1559.857421875,752.053466796875,1623.02294921875,557.5181884765625,1646.968505859375,758.599609375,1749.927734375,536.9572143554688,1726.6282958984375,760.1520385742188,1835.044677734375,518.469970703125,1806.3385009765625,765.0891723632812,1888.8045654296875,480.1912536621094,1878.095703125,778.7020263671875
1139.5638427734375,735.3780517578125,1128.67626953125,793.0631103515625,1158.995361328125,736.7457885742188,1148.4537353515625,791.1566162109375,1174.0689697265625,736.2958374023438,1164.333984375,785.6634521484375,1164.2474365234375,741.0892333984375,1156.7713623046875,750.9354858398438,1134.4139404296875,729.341552734375,1128.9219970703125,758.1146850585938,1107.2196044921875,709.813232421875,1104.3619384765625,735.9278564453125,1120.4356689453125,702.14892578125,1120.2154541015625,736.090576171875,1305.647705078125,714.9864501953125,1292.8580322265625,786.4666748046875,1328.4810791015625,708.6034545898438,1320.1793212890625,785.1536254882812,1353.6685791015625,696.061279296875,1347.2000732421875,784.181640625,1368.9632568359375,664.4619140625,1358.2213134765625,760.761962890625,1383.8214111328125,628.4796142578125,1375.961181640625,764.4567260742188,1373.8155517578125,602.524658203125,1370.7611083984375,742.5992431640625,1395.3602294921875,597.0067749023438,1392.0235595703125,744.4605102539062,971.2478637695312,774.8494873046875,959.42431640625,774.114501953125,1176.3250732421875,672.5820922851562,1177.0135498046875,734.3145141601562,1241.8992919921875,649.1870727539062,1244.8228759765625,734.4310913085938,1307.181396484375,622.6306762695312,1308.671875,738.4199829101562,1468.830078125,579.6737670898438,1470.78466796875,748.7311401367188,1542.56884765625,566.7083129882812,1560.7662353515625,752.28564453125,1624.1441650390625,557.4603271484375,1647.0167236328125,758.5291748046875,1743.98583984375,538.8486328125,1726.1851806640625,760.2222900390625,1831.7381591796875,519.1168823242188,1804.6033935546875,764.1401977539062,1887.5902099609375,480.0467224121094,1876.8406982421875,779.0960083007812
1140.000732421875,735.4425659179688,1128.487548828125,792.9767456054688,1159.320556640625,736.6619262695312,1148.305908203125,791.1638793945312,1174.289306640625,736.256103515625,1164.4078369140625,785.784912109375,1164.1871337890625,741.4195556640625,1156.9400634765625,750.9154052734375,1134.21337890625,729.75048828125,1128.954345703125,758.0328369140625,1106.8330078125,710.3635864257812,1104.4583740234375,735.7887573242188,1120.064453125,702.7161865234375,1120.6143798828125,735.9017944335938,1306.6385498046875,716.8416748046875,1291.837890625,786.1287231445312,1328.4757080078125,709.5186157226562,1319.607177734375,784.8098754882812,1353.3681640625,696.3397216796875,1347.227294921875,783.8899536132812,1368.63330078125,664.589111328125,1359.009765625,760.8936157226562,1383.1976318359375,628.46826171875,1375.582763671875,764.207763671875,1373.1290283203125,602.5615234375,1367.6475830078125,742.4150390625,1394.8592529296875,597.01708984375,1390.8275146484375,744.6142578125,971.0081176757812,776.1402587890625,959.0928344726562,773.6976318359375,1176.1497802734375,672.4264526367188,1176.603515625,734.0359497070312,1239.7691650390625,649.2640380859375,1243.7294921875,734.2654418945312,1306.7806396484375,622.4996337890625,1307.7073974609375,738.297119140625,1468.8245849609375,579.8485107421875,1469.26171875,748.8080444335938,1542.61767578125,566.6644287109375,1556.324462890625,752.1505126953125,1624.0343017578125,557.3970947265625,1643.6424560546875,758.865234375,1744.6983642578125,538.3911743164062,1723.250244140625,760.017578125,1828.929443359375,520.5076293945312,1801.3701171875,763.4080200195312,1886.9969482421875,480.2630615234375,1875.8409423828125,779.3560180664062
1140.29638671875,735.4451904296875,1128.663330078125,793.0048217773438,1159.4732666015625,736.5984497070312,1148.3009033203125,791.1712036132812,1174.3333740234375,736.2328491210938,1164.2528076171875,785.6448974609375,1163.9759521484375,741.7260131835938,1156.7169189453125,751.0526733398438,1135.5687255859375,729.5499877929688,1128.3763427734375,758.4195556640625,1106.6571044921875,711.015625,1103.3143310546875,735.783447265625,1119.34033203125,703.0100708007812,1119.1978759765625,735.94091796875,1305.6051025390625,715.083984375,1292.3916015625,785.5480346679688,1328.48486328125,708.9136352539062,1319.7510986328125,784.640625,1353.472412109375,696.091064453125,1347.128173828125,783.7557373046875,1367.154541015625,665.0120849609375,1357.016357421875,759.8214111328125,1382.32373046875,628.5103759765625,1375.6165771484375,764.2301635742188,1372.4512939453125,602.9522705078125,1367.8602294921875,742.4281005859375,1394.192138671875,597.2322998046875,1390.0244140625,744.514892578125,971.0008544921875,777.21142578125,958.816650390625,773.3519287109375,1176.118896484375,672.98974609375,1176.0093994140625,733.6896362304688,1239.3211669921875,649.6409301757812,1245.5452880859375,734.2158203125,1306.177490234375,622.9380493164062,1308.59814453125,738.1840209960938,1468.1640625,579.6806640625,1464.0751953125,748.5066528320312,1542.164794921875,566.52880859375,1559.650390625,752.260498046875,1624.1298828125,557.228271484375,1646.2274169921875,759.166748046875,1742.86328125,538.7235717773438,1726.28369140625,760.0084228515625,1836.85888671875,518.0645141601562,1803.5745849609375,763.665771484375,1885.2589111328125,479.63189697265625,1874.5277099609375,779.9412231445312
1140.46923828125,735.6839599609375,1128.8026123046875,792.9777221679688,1159.552978515625,736.8180541992188,1148.20556640625,791.0591430664062,1174.436279296875,736.2572021484375,1164.459228515625,785.3653564453125,1164.2003173828125,742.7461547851562,1156.1046142578125,751.150146484375,1134.9869384765625,730.188720703125,1127.974609375,757.846435546875,1106.2716064453125,711.93408203125,1102.626953125,735.7012939453125,1118.8360595703125,703.8751220703125,1118.8406982421875,735.7379760742188,1306.057861328125,716.4366455078125,1292.56494140625,786.4412231445312,1328.205810546875,709.59765625,1319.69921875,784.9061889648438,1353.71337890625,696.6889038085938,1346.978271484375,783.8038330078125,1366.447021484375,665.2915649414062,1355.694580078125,759.714599609375,1380.724853515625,628.9151611328125,1373.8321533203125,763.8612670898438,1371.4439697265625,603.0072631835938,1365.881591796875,742.1795654296875,1393.2913818359375,597.4813842773438,1389.28466796875,743.6604614257812,971.0665283203125,778.404541015625,958.4547729492188,773.1112060546875,1175.6553955078125,673.4193725585938,1177.319580078125,733.44482421875,1238.9119873046875,649.5040893554688,1240.4765625,733.769775390625,1305.6278076171875,622.679931640625,1305.6488037109375,737.83935546875,1466.880615234375,579.8612060546875,1463.1104736328125,748.3295288085938,1540.4888916015625,566.6976928710938,1555.356201171875,751.813720703125,1623.6846923828125,557.1406860351562,1642.9871826171875,758.969970703125,1740.2962646484375,539.2391357421875,1722.5584716796875,759.7291870117188,1837.7388916015625,517.5191650390625,1798.6826171875,763.2296142578125,1884.3770751953125,479.78326416015625,1873.7845458984375,780.03955078125
1140.6524658203125,735.9696655273438,1128.7615966796875,793.0550537109375,1159.4886474609375,737.158447265625,1148.2279052734375,791.0167846679688,1174.0423583984375,736.4769897460938,1164.3348388671875,785.27587890625,1163.533935546875,742.905517578125,1155.312744140625,751.0836181640625,1134.368896484375,730.7315673828125,1127.57568359375,758.0435180664062,1105.84912109375,712.5313720703125,1102.813720703125,735.686767578125,1118.439208984375,704.6036987304688,1119.1014404296875,735.7952880859375,1306.056396484375,717.2516479492188,1293.4251708984375,786.73291015625,1328.1260986328125,709.8800659179688,1319.89111328125,785.0374755859375,1353.373291015625,696.6349487304688,1346.2755126953125,783.8739013671875,1365.736083984375,665.49560546875,1356.2410888671875,759.676025390625,1380.0091552734375,628.9882202148438,1374.4996337890625,763.5401611328125,1370.7911376953125,603.0340576171875,1367.054443359375,742.3251953125,1392.6103515625,597.3465576171875,1388.6514892578125,744.611572265625,971.076904296875,780.24072265625,957.971435546875,773.1316528320312,1175.275634765625,673.8270263671875,1177.0350341796875,733.233642578125,1238.850830078125,649.3719482421875,1240.469970703125,733.7457275390625,1305.5340576171875,621.3621826171875,1306.1553955078125,737.7250366210938,1466.4898681640625,579.6446533203125,1463.0792236328125,748.1925659179688,1540.3587646484375,566.5717163085938,1558.896240234375,751.8658447265625,1628.373779296875,555.6442260742188,1645.963623046875,758.8588256835938,1740.156494140625,539.20068359375,1725.3194580078125,760.1267700195312,1836.3516845703125,517.807373046875,1798.9791259765625,763.1746826171875,1883.4080810546875,480.3049011230469,1872.9420166015625,780.0387573242188
