Finger_cam1_X,Finger_cam1_Y,Finger_cam2_X,Finger_cam2_Y,Metacarpal_cam1_X,Metacarpal_cam1_Y,Metacarpal_cam2_X,Metacarpal_cam2_Y,Wrist_cam1_X,Wrist_cam1_Y,Wrist_cam2_X,Wrist_cam2_Y,Elbow_cam1_X,Elbow_cam1_Y,Elbow_cam2_X,Elbow_cam2_Y,Shoulder_cam1_X,Shoulder_cam1_Y,Shoulder_cam2_X,Shoulder_cam2_Y,Pec_A_cam1_X,Pec_A_cam1_Y,Pec_A_cam2_X,Pec_A_cam2_Y,Pec_P_cam1_X,Pec_P_cam1_Y,Pec_P_cam2_X,Pec_P_cam2_Y,Toe_cam1_X,Toe_cam1_Y,Toe_cam2_X,Toe_cam2_Y,Metatarsal_cam1_X,Metatarsal_cam1_Y,Metatarsal_cam2_X,Metatarsal_cam2_Y,Ankle_cam1_X,Ankle_cam1_Y,Ankle_cam2_X,Ankle_cam2_Y,Knee_cam1_X,Knee_cam1_Y,Knee_cam2_X,Knee_cam2_Y,Hip_cam1_X,Hip_cam1_Y,Hip_cam2_X,Hip_cam2_Y,Pel_A_cam1_X,Pel_A_cam1_Y,Pel_A_cam2_X,Pel_A_cam2_Y,Pel_P_cam1_X,Pel_P_cam1_Y,Pel_P_cam2_X,Pel_P_cam2_Y,Snout_cam1_X,Snout_cam1_Y,Snout_cam2_X,Snout_cam2_Y,Mid_1_cam1_X,Mid_1_cam1_Y,Mid_1_cam2_X,Mid_1_cam2_Y,Mid_2_cam1_X,Mid_2_cam1_Y,Mid_2_cam2_X,Mid_2_cam2_Y,Mid_3_cam1_X,Mid_3_cam1_Y,Mid_3_cam2_X,Mid_3_cam2_Y,Tail_1_cam1_X,Tail_1_cam1_Y,Tail_1_cam2_X,Tail_1_cam2_Y,Tail_2_cam1_X,Tail_2_cam1_Y,Tail_2_cam2_X,Tail_2_cam2_Y,Tail_3_cam1_X,Tail_3_cam1_Y,Tail_3_cam2_X,Tail_3_cam2_Y,Tail_4_cam1_X,Tail_4_cam1_Y,Tail_4_cam2_X,Tail_4_cam2_Y,Tail_5_cam1_X,Tail_5_cam1_Y,Tail_5_cam2_X,Tail_5_cam2_Y,Tail_6_cam1_X,Tail_6_cam1_Y,Tail_6_cam2_X,Tail_6_cam2_Y
912.1537475585938,599.3987426757812,906.1817016601562,949.854736328125,939.1099853515625,582.0014038085938,931.8707275390625,946.5365600585938,956.055419921875,568.88037109375,949.8123168945312,941.608642578125,938.6598510742188,548.7788696289062,940.9347534179688,898.6820678710938,893.9586791992188,526.629638671875,895.7615966796875,905.4674072265625,867.7466430664062,493.2046203613281,865.6163940429688,885.8267822265625,884.595458984375,488.21270751953125,881.4491577148438,889.3914184570312,979.8795166015625,619.9869384765625,968.2256469726562,920.4899291992188,1008.6475830078125,601.7036743164062,999.5095825195312,925.1851196289062,1040.027587890625,581.48095703125,950.8870849609375,939.2006225585938,1072.55126953125,531.8457641601562,1060.74462890625,900.9369506835938,1104.5989990234375,500.17327880859375,1099.136474609375,910.46337890625,1106.51611328125,469.4339904785156,1106.52197265625,893.3720703125,1127.8511962890625,476.5666198730469,1128.3365478515625,895.718994140625,707.82568359375,507.8499450683594,708.515869140625,893.8173217773438,937.95849609375,470.6525573730469,937.2172241210938,894.14892578125,995.0023193359375,457.2077331542969,994.260498046875,894.7122802734375,1054.190673828125,458.94256591796875,1055.23583984375,893.9400634765625,1213.492919921875,486.4122009277344,1200.55908203125,904.2227783203125,1305.02099609375,485.8924865722656,1271.3140869140625,907.551513671875,1449.0277099609375,484.616943359375,1465.810791015625,925.8380737304688,1534.6334228515625,484.27752685546875,1549.83447265625,933.6781616210938,1624.28271484375,495.41876220703125,1644.520751953125,936.0916748046875,1706.205810546875,536.92724609375,1696.386474609375,905.668701171875
912.2545166015625,599.363525390625,906.0594482421875,949.80810546875,939.1340942382812,581.6741943359375,932.0529174804688,946.6753540039062,956.0808715820312,568.443359375,950.0275268554688,942.2237548828125,938.5321044921875,548.6156005859375,941.6681518554688,898.9152221679688,893.8306274414062,526.3316650390625,895.1795043945312,905.415771484375,867.4672241210938,493.02301025390625,865.0071411132812,885.9267578125,884.4871215820312,488.0818176269531,880.3416748046875,889.3584594726562,979.7523193359375,621.3126831054688,978.993896484375,934.4163818359375,1009.024169921875,601.0313110351562,1010.164794921875,933.3668823242188,1040.6268310546875,581.9816284179688,1036.27197265625,927.4804077148438,1071.8748779296875,532.9387817382812,1059.701416015625,901.1627197265625,1103.961669921875,500.0496520996094,1100.89453125,910.359130859375,1106.2796630859375,469.1434326171875,1106.5926513671875,894.105224609375,1127.4334716796875,476.1669921875,1129.3292236328125,896.068359375,707.6045532226562,507.9676818847656,708.3030395507812,891.8499755859375,937.8709106445312,470.3984680175781,938.0453491210938,895.0184326171875,995.0333251953125,457.1019592285156,993.0142822265625,894.7828979492188,1053.9615478515625,458.80816650390625,1056.36083984375,893.5145263671875,1214.4652099609375,486.30718994140625,1201.2447509765625,904.4492797851562,1306.4073486328125,485.8453674316406,1272.13818359375,907.7863159179688,1444.99267578125,484.3602294921875,1449.8321533203125,923.2160034179688,1534.4495849609375,484.21844482421875,1585.1051025390625,934.3510131835938,1624.062255859375,495.4482116699219,1645.457275390625,936.083251953125,1706.706298828125,536.5230102539062,1696.5107421875,905.8860473632812
912.3973999023438,599.2882080078125,906.6075439453125,949.950439453125,939.1868896484375,581.6400756835938,932.3680419921875,946.50732421875,956.2492065429688,568.6302490234375,950.2525024414062,941.2451171875,938.4701538085938,548.9567260742188,940.6897583007812,898.9524536132812,893.7738647460938,526.306884765625,895.4906616210938,905.750732421875,866.8246459960938,493.1102294921875,864.6050415039062,886.0467529296875,884.1629638671875,487.9143981933594,880.3229370117188,889.6617431640625,984.0154418945312,625.891845703125,983.2437744140625,943.374267578125,1010.8433837890625,600.7070922851562,1008.6844482421875,941.5603637695312,1042.4833984375,582.2487182617188,1035.152587890625,936.0800170898438,1072.126220703125,533.1270751953125,1057.6478271484375,904.5322265625,1103.6221923828125,499.7596740722656,1099.6552734375,910.6970825195312,1106.0904541015625,468.9145812988281,1104.5189208984375,894.1589965820312,1126.9571533203125,475.8515319824219,1127.7142333984375,896.0599975585938,707.0565795898438,506.740234375,707.1366577148438,886.5545043945312,937.5381469726562,470.5425720214844,936.9813842773438,895.1901245117188,994.8152465820312,457.465576171875,993.1372680664062,894.5570678710938,1053.7674560546875,458.8469543457031,1056.2203369140625,893.9158935546875,1213.6131591796875,485.9778137207031,1199.6943359375,904.5948486328125,1305.4615478515625,485.8005676269531,1271.805419921875,908.17138671875,1445.4906005859375,484.2589111328125,1450.8470458984375,923.8239135742188,1533.9267578125,484.1736755371094,1549.73095703125,933.948486328125,1652.46044921875,504.5100402832031,1645.12158203125,936.10986328125,1706.8934326171875,535.8214721679688,1696.608154296875,906.033935546875
912.436279296875,599.3443603515625,906.9400024414062,949.990234375,939.0840454101562,581.82470703125,932.6333618164062,946.6182861328125,956.0791015625,568.844970703125,950.7571411132812,940.8902587890625,938.6649169921875,549.4051513671875,939.2468872070312,899.2171020507812,894.06396484375,526.2244262695312,894.4368896484375,906.0579833984375,866.9319458007812,492.7991027832031,863.6249389648438,886.1778564453125,883.57080078125,488.3354797363281,881.182861328125,888.547119140625,987.391357421875,625.2337646484375,981.9423217773438,948.914306640625,1015.4517822265625,598.7789916992188,1007.8532104492188,946.7682495117188,1045.2451171875,581.2470703125,1037.471435546875,943.1151123046875,1071.868896484375,533.5993041992188,1056.5238037109375,906.3319702148438,1103.0909423828125,499.3724365234375,1099.2318115234375,911.3934936523438,1105.6839599609375,468.5396728515625,1103.5069580078125,894.5353393554688,1126.494873046875,475.53875732421875,1126.862060546875,896.3323974609375,707.0888671875,506.2809753417969,707.2620849609375,882.1700439453125,937.4868774414062,470.34375,936.6746826171875,895.6724853515625,994.4908447265625,457.4326477050781,990.9188232421875,896.0226440429688,1053.30859375,458.5592346191406,1051.3609619140625,895.37890625,1214.54443359375,485.7774658203125,1198.9678955078125,904.8025512695312,1306.0269775390625,485.7588806152344,1273.0208740234375,908.3465576171875,1448.8941650390625,484.4479064941406,1449.966064453125,923.8216552734375,1533.526123046875,484.13739013671875,1549.160888671875,934.1084594726562,1653.38623046875,505.0715637207031,1645.0902099609375,936.19677734375,1707.0286865234375,535.0119018554688,1696.786865234375,906.2698364257812
912.5184936523438,599.431640625,906.9520874023438,949.9810791015625,938.8471069335938,581.7823486328125,932.5284423828125,946.6486206054688,955.9784545898438,568.8546142578125,950.6561889648438,940.9487915039062,938.4918212890625,549.505859375,940.631103515625,898.5652465820312,893.7293701171875,526.3602294921875,894.1256103515625,906.52685546875,866.8599243164062,492.8439636230469,862.60546875,886.2803955078125,883.5361328125,487.69171142578125,880.1900634765625,888.7841186523438,987.3826293945312,624.9012451171875,982.6500244140625,949.67919921875,1016.2494506835938,598.1588745117188,1009.9783325195312,947.3349609375,1045.9007568359375,580.6574096679688,1039.5657958984375,942.7681274414062,1071.75048828125,533.5731201171875,1056.7935791015625,907.1529541015625,1102.9171142578125,499.02520751953125,1100.4708251953125,911.9822998046875,1105.3587646484375,468.26275634765625,1104.4888916015625,894.4712524414062,1127.031982421875,475.8245544433594,1127.1114501953125,896.6027221679688,707.59033203125,505.7129821777344,707.75341796875,877.5352783203125,937.1837768554688,470.0549011230469,934.7692260742188,896.0740966796875,994.3945922851562,457.275146484375,991.0692138671875,896.3604125976562,1053.2144775390625,458.483642578125,1050.6153564453125,896.1680908203125,1213.7457275390625,485.63360595703125,1199.521240234375,905.0564575195312,1306.0467529296875,485.7215576171875,1273.3758544921875,908.5086059570312,1446.157470703125,484.0459899902344,1450.84521484375,923.9862670898438,1532.60986328125,484.1155090332031,1549.5352783203125,934.1709594726562,1653.9427490234375,505.57977294921875,1644.793212890625,936.3580932617188,1707.0966796875,534.6173706054688,1697.1202392578125,906.4736328125
912.4515380859375,599.433349609375,907.2407836914062,950.0491943359375,938.789306640625,581.8004760742188,932.8363647460938,946.5797729492188,955.8837890625,568.87109375,950.9401245117188,940.3097534179688,938.3215942382812,549.3833618164062,939.7544555664062,899.1607055664062,893.5546875,525.8613891601562,892.7763671875,906.8519287109375,866.7691040039062,492.6837158203125,861.9085693359375,886.1851196289062,882.7747802734375,488.0340881347656,877.4930419921875,889.0261840820312,987.3794555664062,624.7969970703125,982.3236694335938,949.6025390625,1016.0874633789062,598.0677490234375,1009.074951171875,947.2850952148438,1045.668212890625,580.70556640625,1038.47802734375,942.336669921875,1071.5654296875,533.2037353515625,1056.2513427734375,907.1162109375,1103.0118408203125,498.8634338378906,1100.145263671875,912.5428466796875,1105.4876708984375,468.2923278808594,1105.022216796875,894.8428955078125,1126.951171875,475.6677551269531,1128.24072265625,897.2816772460938,708.0034790039062,505.64715576171875,707.6661987304688,874.12353515625,937.2091064453125,470.25018310546875,935.5045166015625,896.544921875,994.1517333984375,457.1151123046875,992.5012817382812,896.0631103515625,1053.3271484375,458.37957763671875,1051.7239990234375,896.4307250976562,1214.96826171875,485.65618896484375,1199.912109375,905.2592163085938,1307.0943603515625,485.6477355957031,1273.7467041015625,908.6653442382812,1445.8963623046875,483.9789733886719,1450.672607421875,924.0663452148438,1532.542724609375,484.2276611328125,1585.5325927734375,934.6607055664062,1653.5738525390625,505.3570861816406,1644.8773193359375,936.2764282226562,1707.1376953125,534.2962646484375,1697.3564453125,906.6569213867188
912.3135375976562,599.44189453125,907.0516357421875,950.02880859375,938.6951293945312,581.7288208007812,932.5628051757812,946.35693359375,955.9067993164062,568.798095703125,950.6099243164062,940.229248046875,938.35693359375,549.4585571289062,939.60791015625,898.9863891601562,893.4732055664062,525.4274291992188,892.446533203125,906.869873046875,866.717041015625,492.5944519042969,860.3446044921875,886.4692993164062,882.6751098632812,487.943603515625,876.1901245117188,888.9143676757812,987.3359985351562,624.8209228515625,982.50927734375,949.81298828125,1015.9920043945312,598.1333618164062,1008.9048461914062,947.054931640625,1045.248779296875,580.6941528320312,1038.0888671875,942.052490234375,1071.05078125,532.8206176757812,1055.7088623046875,907.6935424804688,1103.0252685546875,498.9278259277344,1099.3614501953125,911.8854370117188,1105.4200439453125,468.177001953125,1104.8782958984375,895.1895141601562,1126.7706298828125,475.6343688964844,1127.8018798828125,897.548828125,708.6135864257812,505.5928649902344,707.8369140625,870.9998168945312,936.8375244140625,470.0516662597656,934.384033203125,896.175048828125,993.8120727539062,456.8616638183594,990.7565307617188,897.1744995117188,1053.0267333984375,458.1474609375,1051.200927734375,897.2759399414062,1215.4239501953125,485.7542724609375,1200.5772705078125,905.3960571289062,1306.7877197265625,485.7024841308594,1272.830322265625,908.861328125,1445.4912109375,483.8903503417969,1450.3377685546875,924.2330322265625,1531.18701171875,483.8695983886719,1549.29052734375,934.0628662109375,1653.7401123046875,505.57928466796875,1644.2042236328125,936.137939453125,1707.35205078125,533.9095458984375,1697.660888671875,906.4835205078125
912.2360229492188,599.4993896484375,907.2581176757812,949.8945922851562,938.6475830078125,581.718505859375,932.4899291992188,946.404296875,955.79345703125,568.9031982421875,950.3927001953125,940.1557006835938,938.4136962890625,549.4815673828125,939.2272338867188,898.91943359375,893.4385986328125,525.3145141601562,892.1495971679688,906.8851928710938,866.9485473632812,492.6283874511719,860.4803466796875,886.4140625,882.5377197265625,487.9547119140625,875.7969360351562,888.92236328125,987.2911987304688,624.762451171875,982.7138671875,950.013427734375,1016.0206909179688,598.0098876953125,1009.2013549804688,947.1423950195312,1045.076416015625,580.6954956054688,1038.1981201171875,941.8948364257812,1065.029052734375,538.625,1055.6549072265625,908.0678100585938,1102.781494140625,499.120361328125,1098.7022705078125,912.4784545898438,1105.396728515625,468.2914733886719,1104.1905517578125,895.016845703125,1125.9093017578125,475.55999755859375,1127.1368408203125,897.8850708007812,708.743896484375,505.3095703125,708.7843627929688,867.6619262695312,936.8236694335938,469.8405456542969,933.91552734375,896.3363647460938,993.62158203125,456.7469787597656,990.322021484375,897.451171875,1052.8310546875,458.1452331542969,1051.459716796875,896.9839477539062,1216.0628662109375,486.0900573730469,1200.0181884765625,905.8145141601562,1305.939208984375,485.95086669921875,1273.6884765625,909.080322265625,1445.47607421875,484.21258544921875,1450.13623046875,924.2622680664062,1531.090087890625,483.8279113769531,1549.0606689453125,933.9683837890625,1653.2503662109375,505.2970275878906,1644.279052734375,935.8609619140625,1707.2689208984375,533.1367797851562,1697.6981201171875,906.119873046875
912.0491943359375,599.4652709960938,907.1871948242188,949.7369384765625,938.4938354492188,581.80419921875,932.2734375,946.274169921875,955.6596069335938,569.1272583007812,950.2268676757812,940.1239013671875,938.1827392578125,549.471435546875,939.5568237304688,898.80908203125,893.1144409179688,525.2039184570312,892.6720581054688,907.1072387695312,867.1690673828125,492.5299377441406,860.2632446289062,886.2085571289062,882.4559326171875,487.8658142089844,875.5750732421875,888.9223022460938,987.3047485351562,624.8737182617188,982.8968505859375,949.7308349609375,1016.06298828125,598.048828125,1009.417724609375,946.9267578125,1044.76171875,580.8507690429688,1038.1395263671875,941.8612060546875,1064.601806640625,538.7132568359375,1055.1654052734375,908.1348266601562,1103.0218505859375,499.62872314453125,1098.0848388671875,912.6964721679688,1105.117431640625,468.5566711425781,1103.66015625,895.3692016601562,1126.5609130859375,476.2109375,1126.6962890625,898.2603759765625,709.6473999023438,505.7666320800781,709.4845581054688,865.5546875,936.386474609375,469.8494873046875,933.830810546875,896.5855712890625,993.12890625,456.77105712890625,989.917236328125,897.5949096679688,1052.3323974609375,458.10150146484375,1051.232421875,897.3334350585938,1216.3031005859375,486.4624938964844,1201.193359375,906.0629272460938,1307.6329345703125,486.22174072265625,1275.918701171875,909.751953125,1443.1995849609375,484.05718994140625,1455.4019775390625,925.0541381835938,1529.7901611328125,484.0673828125,1548.7364501953125,933.8287353515625,1652.713134765625,504.7098388671875,1644.798095703125,935.7199096679688,1706.9344482421875,532.2349243164062,1697.945556640625,906.0606689453125
911.9500122070312,599.4924926757812,907.3529052734375,949.7343139648438,938.4321899414062,582.0158081054688,932.374267578125,946.301025390625,955.7291259765625,569.461669921875,950.1559448242188,939.975830078125,938.3392944335938,549.5032958984375,938.9476318359375,898.7000732421875,893.0681762695312,525.17431640625,891.1818237304688,906.1221313476562,866.7857666015625,492.5854187011719,860.0555419921875,886.1697387695312,882.4821166992188,487.8445739746094,875.1298828125,888.9611206054688,987.2883911132812,624.95361328125,983.0725708007812,949.912353515625,1016.01611328125,598.097900390625,1009.2978515625,946.821533203125,1044.5948486328125,581.1041870117188,1037.74853515625,941.870849609375,1064.048095703125,539.1930541992188,1055.22509765625,908.2393798828125,1102.438232421875,500.0108337402344,1098.0460205078125,912.8771362304688,1104.782958984375,468.695556640625,1103.908203125,895.783447265625,1126.2567138671875,476.3647155761719,1127.191162109375,898.7899169921875,710.024658203125,505.93487548828125,710.1845092773438,863.406005859375,936.3661499023438,469.8410949707031,933.8237915039062,896.7303466796875,992.7611694335938,456.8150329589844,990.2426147460938,897.6546020507812,1051.873291015625,457.86175537109375,1052.013916015625,897.4074096679688,1215.8780517578125,486.84088134765625,1200.91162109375,906.4581909179688,1309.0823974609375,486.6261901855469,1274.6475830078125,910.0144653320312,1440.7777099609375,484.1167907714844,1456.0489501953125,925.4195556640625,1528.132080078125,484.3734130859375,1549.1348876953125,934.001953125,1652.414794921875,504.6367492675781,1644.2244873046875,935.529052734375,1707.2904052734375,531.0311279296875,1698.287841796875,906.0392456054688
