Finger_cam1_X,Finger_cam1_Y,Finger_cam2_X,Finger_cam2_Y,Metacarpal_cam1_X,Metacarpal_cam1_Y,Metacarpal_cam2_X,Metacarpal_cam2_Y,Wrist_cam1_X,Wrist_cam1_Y,Wrist_cam2_X,Wrist_cam2_Y,Elbow_cam1_X,Elbow_cam1_Y,Elbow_cam2_X,Elbow_cam2_Y,Shoulder_cam1_X,Shoulder_cam1_Y,Shoulder_cam2_X,Shoulder_cam2_Y,Pec_A_cam1_X,Pec_A_cam1_Y,Pec_A_cam2_X,Pec_A_cam2_Y,Pec_P_cam1_X,Pec_P_cam1_Y,Pec_P_cam2_X,Pec_P_cam2_Y,Toe_cam1_X,Toe_cam1_Y,Toe_cam2_X,Toe_cam2_Y,Metatarsal_cam1_X,Metatarsal_cam1_Y,Metatarsal_cam2_X,Metatarsal_cam2_Y,Ankle_cam1_X,Ankle_cam1_Y,Ankle_cam2_X,Ankle_cam2_Y,Knee_cam1_X,Knee_cam1_Y,Knee_cam2_X,Knee_cam2_Y,Hip_cam1_X,Hip_cam1_Y,Hip_cam2_X,Hip_cam2_Y,Pel_A_cam1_X,Pel_A_cam1_Y,Pel_A_cam2_X,Pel_A_cam2_Y,Pel_P_cam1_X,Pel_P_cam1_Y,Pel_P_cam2_X,Pel_P_cam2_Y,Snout_cam1_X,Snout_cam1_Y,Snout_cam2_X,Snout_cam2_Y,Mid_1_cam1_X,Mid_1_cam1_Y,Mid_1_cam2_X,Mid_1_cam2_Y,Mid_2_cam1_X,Mid_2_cam1_Y,Mid_2_cam2_X,Mid_2_cam2_Y,Mid_3_cam1_X,Mid_3_cam1_Y,Mid_3_cam2_X,Mid_3_cam2_Y,Tail_1_cam1_X,Tail_1_cam1_Y,Tail_1_cam2_X,Tail_1_cam2_Y,Tail_2_cam1_X,Tail_2_cam1_Y,Tail_2_cam2_X,Tail_2_cam2_Y,Tail_3_cam1_X,Tail_3_cam1_Y,Tail_3_cam2_X,Tail_3_cam2_Y,Tail_4_cam1_X,Tail_4_cam1_Y,Tail_4_cam2_X,Tail_4_cam2_Y,Tail_5_cam1_X,Tail_5_cam1_Y,Tail_5_cam2_X,Tail_5_cam2_Y,Tail_6_cam1_X,Tail_6_cam1_Y,Tail_6_cam2_X,Tail_6_cam2_Y
840.0526733398438,802.4236450195312,877.8504028320312,926.546875,862.4003295898438,796.3798217773438,899.2069091796875,924.71728515625,876.3749389648438,790.801513671875,913.7655029296875,918.2421264648438,861.6571044921875,776.7378540039062,903.1931762695312,877.58447265625,824.9171752929688,750.2161865234375,864.2708129882812,877.4125366210938,799.4822998046875,720.0217895507812,838.180419921875,858.0750732421875,813.1014404296875,714.0652465820312,852.9564819335938,859.2813110351562,928.2496948242188,806.9761962890625,966.3558959960938,856.1514892578125,955.2435302734375,801.4295043945312,989.9789428710938,861.1286010742188,978.684814453125,785.5435180664062,1011.9168701171875,858.4608154296875,995.9251098632812,743.1638793945312,1029.0179443359375,852.3600463867188,1023.0535278320312,709.633056640625,1057.98291015625,864.3787841796875,1023.398681640625,682.7733764648438,1056.018798828125,852.0783081054688,1043.0108642578125,686.8727416992188,1076.59912109375,853.7471313476562,667.385498046875,753.5204467773438,709.4750366210938,865.4214477539062,864.7271118164062,697.8850708007812,900.4140014648438,857.3404541015625,917.01171875,682.8593139648438,953.0875244140625,853.2908325195312,973.2789916992188,677.8622436523438,1006.7023315429688,854.1642456054688,1117.3900146484375,689.3656005859375,1148.3642578125,862.3883666992188,1188.1156005859375,676.7846069335938,1216.7467041015625,872.8078002929688,1263.0042724609375,665.4549560546875,1287.4404296875,885.1639404296875,1333.318359375,655.85107421875,1360.253662109375,898.662109375,1404.2227783203125,654.3820190429688,1428.2314453125,904.40185546875,1474.00341796875,656.1558227539062,1495.1798095703125,859.9668579101562
840.440185546875,802.3403930664062,877.9036865234375,926.6281127929688,862.9125366210938,795.8380737304688,899.4224243164062,924.628662109375,877.0053100585938,790.52587890625,913.8024291992188,917.96142578125,861.2350463867188,776.9795532226562,901.12939453125,877.2692260742188,824.175537109375,750.6215209960938,863.0047607421875,877.0166625976562,798.7626953125,720.107177734375,837.2783203125,857.4457397460938,812.32373046875,714.053955078125,852.12890625,858.6344604492188,921.8224487304688,799.767578125,958.3190307617188,858.9658203125,947.0764770507812,797.4864501953125,981.723876953125,865.302001953125,971.6209716796875,783.9265747070312,1002.6895751953125,863.6498413085938,992.428955078125,742.5565185546875,1025.083251953125,853.8577270507812,1022.1998291015625,709.9488525390625,1056.9107666015625,864.4029541015625,1022.8961791992188,682.9171752929688,1056.299560546875,851.76904296875,1042.442138671875,686.8778686523438,1075.921142578125,853.5870361328125,666.457275390625,752.0077514648438,708.4412231445312,864.6405639648438,864.4022216796875,697.899658203125,901.5845336914062,856.5225830078125,916.7371215820312,682.9493408203125,954.9497680664062,852.9181518554688,972.9415283203125,678.1237182617188,1006.7731323242188,853.3316040039062,1116.8885498046875,689.7207641601562,1147.512939453125,862.4043579101562,1187.4891357421875,677.00537109375,1216.1546630859375,872.8177490234375,1262.480712890625,665.6868286132812,1285.4007568359375,884.9580078125,1332.6846923828125,656.1788330078125,1359.2406005859375,898.7300415039062,1403.9833984375,654.5482788085938,1426.5904541015625,904.3727416992188,1473.28271484375,656.1446533203125,1493.8917236328125,859.6755981445312
840.33984375,802.3449096679688,877.978759765625,926.3851928710938,862.5646362304688,795.67333984375,899.8126831054688,924.41650390625,876.7493896484375,790.436279296875,913.7431030273438,917.6336059570312,860.2042846679688,777.3289794921875,899.3790283203125,877.2801513671875,823.8816528320312,750.4248046875,862.0667724609375,875.6828002929688,797.7223510742188,720.2943115234375,835.5550537109375,856.7763671875,810.8784790039062,714.4351196289062,850.7330932617188,857.7147827148438,915.2363891601562,793.4042358398438,950.5690307617188,862.4441528320312,940.79443359375,794.0596313476562,976.2137451171875,871.0913696289062,967.209228515625,781.4463500976562,1000.010498046875,870.7313842773438,989.7384033203125,743.177490234375,1022.5825805664062,856.003173828125,1021.3635864257812,709.9883422851562,1056.392578125,864.2948608398438,1022.8321533203125,683.6376342773438,1056.519287109375,851.2245483398438,1041.33935546875,686.525146484375,1075.1319580078125,853.381103515625,665.5740966796875,750.882568359375,707.2708129882812,863.704345703125,863.4617309570312,698.0952758789062,900.0306396484375,855.8048706054688,916.3743286132812,682.7869262695312,952.8156127929688,853.2330932617188,972.3662719726562,678.4345703125,1006.4278564453125,850.82470703125,1116.167724609375,690.3946533203125,1147.824462890625,862.8551025390625,1186.8477783203125,677.373291015625,1216.88427734375,873.26220703125,1262.0654296875,665.7679443359375,1284.7552490234375,884.4850463867188,1332.24267578125,656.60302734375,1357.9112548828125,898.6387939453125,1402.8419189453125,654.645751953125,1425.256103515625,904.261474609375,1472.586181640625,655.967041015625,1492.706787109375,859.7738647460938
840.1364135742188,802.3702392578125,877.9885864257812,926.3447875976562,862.1100463867188,796.226806640625,899.8634033203125,924.2666015625,875.7559814453125,790.5745849609375,913.74755859375,917.3003540039062,858.6388549804688,777.0569458007812,898.2051391601562,876.8544921875,822.2063598632812,750.8533325195312,861.3986206054688,875.2977905273438,796.72021484375,721.3258056640625,834.7178344726562,856.0115356445312,810.0584716796875,715.6508178710938,849.2249145507812,857.9624633789062,910.132568359375,789.9375610351562,947.2662353515625,868.701416015625,935.6710815429688,789.5767822265625,971.6116943359375,876.3967895507812,960.7430419921875,779.873291015625,996.9520874023438,877.3622436523438,987.03125,742.1547241210938,1021.9390869140625,858.7373046875,1019.5645141601562,709.891357421875,1054.873779296875,864.81884765625,1021.246826171875,683.6920166015625,1056.12841796875,850.956298828125,1039.8155517578125,686.7166748046875,1072.5679931640625,852.9591674804688,664.0447387695312,750.3268432617188,706.28955078125,862.0548706054688,861.7450561523438,698.380126953125,900.1300048828125,854.7579345703125,914.3309936523438,683.2283935546875,951.9501342773438,851.60107421875,970.0850830078125,678.599853515625,1007.6149291992188,850.3446044921875,1114.6639404296875,691.055419921875,1146.4937744140625,862.9844970703125,1185.767578125,677.6544799804688,1215.6575927734375,873.471923828125,1260.4981689453125,666.0107421875,1284.1505126953125,884.7890014648438,1330.40673828125,657.1063842773438,1356.7635498046875,898.74169921875,1400.5352783203125,655.0741577148438,1423.886962890625,904.1652221679688,1470.5408935546875,656.3922119140625,1491.1663818359375,859.5988159179688
840.3483276367188,802.3616333007812,877.9480590820312,926.062744140625,862.4014892578125,796.126953125,900.17236328125,924.10498046875,875.5936279296875,790.0428466796875,913.2120971679688,916.646728515625,857.7381591796875,777.3922729492188,897.6221313476562,877.6134033203125,821.8942260742188,750.1947631835938,860.198486328125,874.6775512695312,796.2476806640625,722.5242309570312,833.2553100585938,855.0838623046875,809.2201538085938,716.9618530273438,847.467041015625,857.1744384765625,906.5807495117188,784.3807983398438,940.0780029296875,884.8705444335938,930.987548828125,786.603759765625,966.7211303710938,884.5524291992188,957.6453857421875,777.8187255859375,992.0524291992188,884.0834350585938,985.71728515625,742.2715454101562,1018.9798583984375,861.6878662109375,1018.4251708984375,709.6517333984375,1052.2471923828125,864.8465576171875,1020.38330078125,683.6257934570312,1055.5234375,850.9052734375,1038.8531494140625,686.9442138671875,1072.1688232421875,852.6856079101562,663.2737426757812,750.7133178710938,705.0925903320312,859.6701049804688,861.1526489257812,698.8782348632812,898.792724609375,854.0320434570312,913.4700927734375,683.58447265625,953.9527587890625,850.9215698242188,969.0419311523438,678.8214111328125,1007.461669921875,850.1741943359375,1114.076171875,691.3614501953125,1145.615966796875,863.2979125976562,1185.279296875,677.889892578125,1215.28466796875,873.856201171875,1259.7908935546875,666.2262573242188,1283.2864990234375,885.21826171875,1329.4168701171875,657.3735961914062,1354.5445556640625,898.7501220703125,1399.5755615234375,655.0640869140625,1422.4892578125,903.9248657226562,1469.609375,656.91796875,1489.7188720703125,859.6719360351562
840.4976806640625,802.2525634765625,878.136962890625,925.8572387695312,862.2843627929688,795.978759765625,900.0199584960938,923.7965698242188,874.7523193359375,789.7993774414062,912.82568359375,916.6145629882812,856.9205932617188,778.3599243164062,897.8609619140625,877.6038818359375,820.9418334960938,751.2279663085938,860.5026245117188,874.2691650390625,795.4110107421875,723.9406127929688,832.0623779296875,854.1685791015625,808.2057495117188,718.0847778320312,847.0359497070312,855.9486083984375,901.115234375,782.7278442382812,939.4400024414062,897.1168212890625,927.043212890625,783.7471313476562,965.6937866210938,895.5728149414062,955.7286376953125,774.5906372070312,989.96533203125,892.8534545898438,982.9993286132812,742.894775390625,1013.3223266601562,863.4789428710938,1017.4859008789062,710.1564331054688,1051.6810302734375,866.277587890625,1019.0973510742188,683.8609619140625,1054.48779296875,850.687255859375,1037.4932861328125,687.4636840820312,1071.1126708984375,852.7926635742188,662.5991821289062,751.4759521484375,704.4509887695312,857.8896484375,859.9479370117188,699.8455810546875,895.0471801757812,853.435546875,912.2113647460938,684.3143920898438,952.5384521484375,850.517333984375,970.0123901367188,677.9436645507812,1005.316162109375,849.8560791015625,1113.25048828125,691.710693359375,1145.1207275390625,863.5546264648438,1184.2550048828125,678.3584594726562,1214.4022216796875,874.108642578125,1258.6199951171875,666.2335205078125,1282.583984375,885.635986328125,1328.4949951171875,657.518798828125,1353.431640625,898.9462280273438,1399.1805419921875,655.8784790039062,1421.6734619140625,903.786865234375,1468.56103515625,657.2815551757812,1488.40478515625,859.6112060546875
840.2028198242188,802.31884765625,878.45849609375,925.8578491210938,861.765380859375,796.2361450195312,900.3753662109375,923.6945190429688,873.5040893554688,790.1943359375,913.1675415039062,916.4846801757812,856.1359252929688,779.2439575195312,897.3064575195312,877.1016235351562,819.8761596679688,752.5579833984375,859.8914184570312,873.7318725585938,794.1658935546875,725.6097412109375,831.298828125,852.8906860351562,807.2567749023438,719.555419921875,846.0044555664062,854.8419189453125,898.65087890625,781.1553344726562,939.3409423828125,908.593017578125,926.30419921875,779.1650390625,963.37060546875,908.7786254882812,954.0484619140625,772.4147338867188,986.9492797851562,905.5654907226562,979.9542846679688,743.5919189453125,1008.5072631835938,870.1900024414062,1015.7914428710938,711.0120849609375,1048.551025390625,866.8988647460938,1017.6368408203125,684.5913696289062,1048.946533203125,850.7325439453125,1036.6890869140625,687.8428344726562,1070.787841796875,852.709716796875,660.9439697265625,752.5809326171875,703.21533203125,855.40087890625,858.476806640625,701.1406860351562,894.5554809570312,852.2877807617188,910.800537109375,684.9009399414062,949.4629516601562,849.1444702148438,968.5617065429688,678.6863403320312,1002.071044921875,850.7286376953125,1110.822509765625,692.3148803710938,1143.2607421875,863.72705078125,1182.044677734375,679.2197265625,1213.373779296875,874.7780151367188,1256.9454345703125,666.5839233398438,1281.794677734375,885.9963989257812,1326.635498046875,657.4933471679688,1352.662841796875,899.1248168945312,1397.1666259765625,655.9228515625,1421.3426513671875,903.27099609375,1466.6451416015625,658.4720458984375,1487.451904296875,859.3646850585938
840.0079345703125,802.3899536132812,878.5687255859375,925.7581787109375,861.5459594726562,795.9093017578125,900.5458984375,923.655517578125,873.2655029296875,789.925537109375,913.5875244140625,915.6868896484375,855.9827270507812,779.9939575195312,896.8789672851562,877.2947387695312,819.09326171875,753.4724731445312,859.8604125976562,872.4924926757812,793.2831420898438,725.9703369140625,830.3180541992188,851.5394287109375,806.5939331054688,720.7826538085938,845.0289306640625,853.6298217773438,899.85009765625,775.9859619140625,941.0497436523438,924.5656127929688,927.0601196289062,774.9561157226562,961.5489501953125,920.5792846679688,954.1800537109375,769.7600708007812,985.0630493164062,916.6962890625,978.0823364257812,743.3157348632812,1008.55029296875,877.8319091796875,1014.2843017578125,711.2870483398438,1047.72021484375,867.8770141601562,1016.5130615234375,685.0418090820312,1047.4185791015625,850.7777099609375,1035.4454345703125,688.1932373046875,1069.06689453125,852.700439453125,660.084228515625,754.1661987304688,702.7391967773438,852.8480224609375,857.856689453125,702.1497802734375,894.2247314453125,851.3635864257812,910.2286376953125,686.4229736328125,948.4461059570312,848.3507080078125,967.2716064453125,679.0787353515625,1001.044921875,850.95068359375,1109.8289794921875,691.7066040039062,1143.224609375,864.2296142578125,1180.3011474609375,679.228271484375,1212.1859130859375,875.7598876953125,1255.3541259765625,667.3372192382812,1280.9241943359375,886.5219116210938,1325.15673828125,657.801025390625,1352.5313720703125,898.7944946289062,1396.0897216796875,656.1552734375,1420.2579345703125,903.3223266601562,1465.7080078125,658.7061767578125,1486.2467041015625,857.9740600585938
840.1432495117188,802.4140014648438,878.236328125,925.619140625,861.9039916992188,795.778564453125,900.4661254882812,923.6546020507812,873.7459716796875,789.7360229492188,913.6755981445312,915.4773559570312,856.0892333984375,780.5913696289062,896.8995361328125,877.7570190429688,819.0105590820312,754.4410400390625,859.9533081054688,872.1264038085938,792.7156372070312,727.3565673828125,830.07666015625,850.397216796875,806.2061767578125,722.1135864257812,844.3366088867188,852.5001831054688,900.3934326171875,776.5640258789062,940.3892211914062,924.856689453125,928.0366821289062,775.2373046875,964.279052734375,922.46728515625,955.3070678710938,769.856201171875,988.7554931640625,918.7686157226562,978.9955444335938,743.7001953125,1009.302734375,878.824462890625,1014.0480346679688,711.474609375,1046.7493896484375,869.187744140625,1016.01806640625,685.3228149414062,1046.401123046875,851.0400390625,1035.0068359375,688.3770141601562,1067.8310546875,853.5626220703125,659.9122314453125,755.9476318359375,703.0772094726562,851.005859375,857.7100219726562,702.978759765625,893.2498779296875,850.7647094726562,910.2660522460938,686.781982421875,947.3916625976562,848.2921752929688,966.8460083007812,679.8763427734375,1000.2161254882812,850.7872314453125,1109.4627685546875,692.0828857421875,1143.6153564453125,865.2361450195312,1180.069580078125,679.4495849609375,1212.1439208984375,876.6546630859375,1255.1068115234375,667.3378295898438,1280.499755859375,887.52783203125,1324.4864501953125,657.80029296875,1352.3514404296875,899.0453491210938,1395.6278076171875,656.2133178710938,1419.62890625,903.0419311523438,1465.503662109375,659.6057739257812,1485.00390625,857.110107421875
839.9827270507812,802.40576171875,878.435302734375,925.7455444335938,861.8377075195312,795.6045532226562,900.569580078125,923.694580078125,873.7715454101562,789.7180786132812,913.3224487304688,915.2251586914062,855.894287109375,781.58837890625,896.155029296875,877.5928344726562,818.5117797851562,755.7693481445312,858.0885009765625,872.4074096679688,792.6611328125,728.1788330078125,829.0974731445312,849.7232055664062,806.27685546875,722.8760375976562,843.5004272460938,851.94091796875,900.33544921875,776.6531982421875,940.2808837890625,925.06298828125,927.9386596679688,775.2841796875,964.3899536132812,922.5429077148438,955.2373657226562,770.062255859375,988.8687133789062,918.7837524414062,978.250732421875,744.0208129882812,1009.0149536132812,878.6570434570312,1013.30712890625,711.899658203125,1046.2138671875,869.004638671875,1015.3567504882812,685.6630859375,1045.936767578125,851.32080078125,1034.4298095703125,688.7484741210938,1067.0416259765625,853.8517456054688,659.5072631835938,757.52392578125,702.827392578125,849.2499389648438,857.0527954101562,703.7847900390625,892.5475463867188,850.4698486328125,909.6802368164062,687.7210693359375,947.2398681640625,848.2946166992188,966.1229858398438,680.5593872070312,999.9509887695312,851.04296875,1109.1854248046875,692.3253784179688,1143.2174072265625,865.6943359375,1178.9287109375,679.735595703125,1210.53515625,877.044189453125,1253.8565673828125,667.6031494140625,1280.4703369140625,887.989990234375,1323.0806884765625,658.111572265625,1351.5023193359375,898.9627075195312,1394.3756103515625,656.31982421875,1418.8447265625,902.8677368164062,1463.613037109375,659.0150146484375,1483.77978515625,856.7352905273438
