Finger_cam1_X,Finger_cam1_Y,Finger_cam2_X,Finger_cam2_Y,Metacarpal_cam1_X,Metacarpal_cam1_Y,Metacarpal_cam2_X,Metacarpal_cam2_Y,Wrist_cam1_X,Wrist_cam1_Y,Wrist_cam2_X,Wrist_cam2_Y,Elbow_cam1_X,Elbow_cam1_Y,Elbow_cam2_X,Elbow_cam2_Y,Shoulder_cam1_X,Shoulder_cam1_Y,Shoulder_cam2_X,Shoulder_cam2_Y,Pec_A_cam1_X,Pec_A_cam1_Y,Pec_A_cam2_X,Pec_A_cam2_Y,Pec_P_cam1_X,Pec_P_cam1_Y,Pec_P_cam2_X,Pec_P_cam2_Y,Toe_cam1_X,Toe_cam1_Y,Toe_cam2_X,Toe_cam2_Y,Metatarsal_cam1_X,Metatarsal_cam1_Y,Metatarsal_cam2_X,Metatarsal_cam2_Y,Ankle_cam1_X,Ankle_cam1_Y,Ankle_cam2_X,Ankle_cam2_Y,Knee_cam1_X,Knee_cam1_Y,Knee_cam2_X,Knee_cam2_Y,Hip_cam1_X,Hip_cam1_Y,Hip_cam2_X,Hip_cam2_Y,Pel_A_cam1_X,Pel_A_cam1_Y,Pel_A_cam2_X,Pel_A_cam2_Y,Pel_P_cam1_X,Pel_P_cam1_Y,Pel_P_cam2_X,Pel_P_cam2_Y,Snout_cam1_X,Snout_cam1_Y,Snout_cam2_X,Snout_cam2_Y,Mid_1_cam1_X,Mid_1_cam1_Y,Mid_1_cam2_X,Mid_1_cam2_Y,Mid_2_cam1_X,Mid_2_cam1_Y,Mid_2_cam2_X,Mid_2_cam2_Y,Mid_3_cam1_X,Mid_3_cam1_Y,Mid_3_cam2_X,Mid_3_cam2_Y,Tail_1_cam1_X,Tail_1_cam1_Y,Tail_1_cam2_X,Tail_1_cam2_Y,Tail_2_cam1_X,Tail_2_cam1_Y,Tail_2_cam2_X,Tail_2_cam2_Y,Tail_3_cam1_X,Tail_3_cam1_Y,Tail_3_cam2_X,Tail_3_cam2_Y,Tail_4_cam1_X,Tail_4_cam1_Y,Tail_4_cam2_X,Tail_4_cam2_Y,Tail_5_cam1_X,Tail_5_cam1_Y,Tail_5_cam2_X,Tail_5_cam2_Y,Tail_6_cam1_X,Tail_6_cam1_Y,Tail_6_cam2_X,Tail_6_cam2_Y
1042.9075927734375,815.4200439453125,1044.5225830078125,764.0145874023438,1065.2701416015625,812.2965087890625,1066.6427001953125,762.2938842773438,1075.54931640625,807.9852294921875,1078.0677490234375,751.6934814453125,1048.605224609375,804.8002319335938,1046.698486328125,726.0513916015625,1007.3440551757812,783.310302734375,1008.0752563476562,728.3833618164062,978.0674438476562,758.06005859375,982.1492919921875,710.4072265625,992.8033447265625,751.0020751953125,998.0844116210938,713.8770141601562,1078.26171875,795.6494140625,1084.86376953125,735.9622192382812,1104.991455078125,802.5466918945312,1111.520263671875,730.48193359375,1133.8804931640625,798.4376831054688,1139.794921875,725.9340209960938,1164.0445556640625,763.6564331054688,1165.5087890625,715.3372802734375,1196.7891845703125,739.3406982421875,1204.652099609375,725.4119873046875,1199.8248291015625,711.7423706054688,1205.5062255859375,712.4189453125,1222.5311279296875,718.5848388671875,1229.0560302734375,712.3524780273438,847.9158325195312,804.1578979492188,842.46728515625,725.4192504882812,1045.583251953125,730.17041015625,1048.348876953125,715.0906372070312,1097.1468505859375,712.2684326171875,1102.8927001953125,713.9080810546875,1150.24658203125,703.8330688476562,1156.50830078125,712.627197265625,1300.8829345703125,731.3710327148438,1296.1640625,715.4405517578125,1368.94970703125,724.87060546875,1368.785888671875,721.9798583984375,1432.3502197265625,714.0529174804688,1527.4232177734375,731.916259765625,1645.5892333984375,691.1754150390625,1659.9495849609375,739.4140625,1679.2232666015625,692.7383422851562,1725.8238525390625,734.861572265625,1760.475830078125,707.9906005859375,1778.7843017578125,726.2815551757812
1043.247314453125,816.1371459960938,1044.4066162109375,764.2884521484375,1067.4835205078125,813.0819702148438,1067.4755859375,762.6365356445312,1075.1236572265625,807.2612915039062,1077.68359375,751.6137084960938,1046.2628173828125,806.071533203125,1044.36474609375,726.2205810546875,1005.9894409179688,783.6564331054688,1006.9808349609375,729.3860473632812,976.46240234375,760.68603515625,979.7328491210938,711.21240234375,990.3870239257812,753.4804077148438,996.8696899414062,714.2866821289062,1078.2342529296875,795.8720092773438,1084.113525390625,742.815185546875,1106.4287109375,805.1392211914062,1109.818359375,744.33056640625,1133.3631591796875,800.283935546875,1137.5777587890625,739.9718627929688,1161.7021484375,764.9979858398438,1163.2861328125,719.8964233398438,1194.1767578125,738.7560424804688,1201.75537109375,725.38623046875,1198.5687255859375,711.2633056640625,1202.6336669921875,712.2230224609375,1219.546875,717.24072265625,1225.988525390625,712.8419189453125,845.1759643554688,805.9925537109375,839.3290405273438,727.0901489257812,1042.994140625,731.9117431640625,1048.6123046875,714.5908203125,1094.887451171875,711.841064453125,1100.1204833984375,715.7359619140625,1147.1357421875,704.201171875,1152.5030517578125,712.2556762695312,1306.4996337890625,730.5089111328125,1293.075927734375,716.2617797851562,1407.004638671875,717.4248657226562,1374.8602294921875,723.1181030273438,1499.27880859375,704.337890625,1456.0865478515625,727.9408569335938,1644.6669921875,691.2637329101562,1657.1961669921875,738.8718872070312,1673.91650390625,692.5169677734375,1724.329833984375,734.5966796875,1757.9713134765625,709.7650756835938,1775.86376953125,727.4871215820312
1043.8333740234375,816.9508666992188,1045.6292724609375,764.3416748046875,1067.6741943359375,813.3526611328125,1068.6275634765625,762.0242309570312,1072.454833984375,807.0162963867188,1075.910400390625,749.6774291992188,1043.49267578125,807.6578979492188,1042.0511474609375,726.9203491210938,1002.9678955078125,785.9609375,1002.9213256835938,729.6860961914062,973.8416748046875,762.9033203125,977.065673828125,711.6047973632812,987.9171752929688,755.4990844726562,992.4783935546875,714.1710205078125,1080.857666015625,802.1888427734375,1081.9940185546875,759.5914916992188,1107.8343505859375,807.3706665039062,1107.0303955078125,758.7271118164062,1135.0054931640625,802.6018676757812,1137.5782470703125,753.1883544921875,1158.6923828125,770.5869750976562,1160.1497802734375,725.7196044921875,1193.296875,738.166259765625,1200.142822265625,725.6929931640625,1195.6539306640625,710.587158203125,1201.61962890625,712.6244506835938,1216.8343505859375,716.4882202148438,1225.9271240234375,713.8917236328125,842.1430053710938,806.2982788085938,836.5739135742188,727.6436157226562,1039.13623046875,734.0314331054688,1044.9443359375,714.42138671875,1090.90771484375,714.7977294921875,1096.9384765625,713.8345947265625,1144.5704345703125,704.2407836914062,1152.4639892578125,711.9408569335938,1298.7608642578125,729.4254150390625,1292.8743896484375,717.57568359375,1399.9927978515625,718.4979248046875,1373.8800048828125,724.4927978515625,1496.8076171875,705.2658081054688,1446.4029541015625,727.8829956054688,1641.37939453125,691.9456176757812,1600.1326904296875,737.6659545898438,1669.658447265625,693.9329223632812,1684.797119140625,737.3560180664062,1755.4193115234375,712.4379272460938,1773.565185546875,728.4207153320312
1044.1917724609375,817.367431640625,1045.5076904296875,764.5037231445312,1067.78662109375,813.6209106445312,1068.5126953125,762.0516357421875,1071.9508056640625,807.2838745117188,1075.2540283203125,748.5621948242188,1039.7662353515625,809.2601928710938,1040.7698974609375,725.6972045898438,998.6124877929688,788.0415649414062,998.18115234375,730.8126831054688,971.3678588867188,763.8764038085938,973.216796875,712.8844604492188,985.0256958007812,757.5234375,989.4879760742188,714.3377685546875,1081.209716796875,803.5537719726562,1084.3531494140625,762.2361450195312,1107.611083984375,807.071533203125,1111.455810546875,760.9014282226562,1135.23193359375,802.9906005859375,1140.8046875,757.0567016601562,1157.043701171875,771.2726440429688,1159.7635498046875,727.8089599609375,1190.58056640625,737.940185546875,1196.78173828125,727.0693969726562,1191.7904052734375,710.7089233398438,1198.1160888671875,713.2037963867188,1214.6087646484375,715.7570190429688,1220.710205078125,714.6107788085938,838.9650268554688,806.495361328125,833.6962280273438,728.5208129882812,1035.8419189453125,736.2251586914062,1042.427490234375,714.21875,1087.382080078125,715.2493286132812,1094.77880859375,713.6926879882812,1143.6475830078125,703.6305541992188,1148.4715576171875,713.3306884765625,1293.488037109375,729.2656860351562,1291.5687255859375,718.7974853515625,1352.3505859375,723.8493041992188,1371.0863037109375,726.2783203125,1419.19873046875,714.53466796875,1448.3653564453125,730.201904296875,1640.5194091796875,692.8123779296875,1653.7994384765625,739.2529907226562,1666.69287109375,695.163330078125,1718.678955078125,735.4920654296875,1753.337158203125,714.3838500976562,1771.877685546875,728.7413940429688
1043.583984375,817.3922119140625,1044.612060546875,764.6787719726562,1066.7479248046875,814.0039672851562,1067.489501953125,762.3436279296875,1069.495361328125,808.0799560546875,1074.1055908203125,748.6969604492188,1036.9783935546875,811.0114135742188,1038.4384765625,727.1642456054688,995.452392578125,789.36083984375,995.0919189453125,731.95751953125,968.8491821289062,764.7955932617188,970.287841796875,713.2467041015625,982.9712524414062,759.3946533203125,985.8878173828125,714.70068359375,1079.4661865234375,799.9215087890625,1084.123779296875,763.0499267578125,1107.2567138671875,806.6712036132812,1111.181640625,761.233642578125,1134.8006591796875,802.5643310546875,1139.4920654296875,756.591552734375,1153.3502197265625,770.1600952148438,1156.3726806640625,726.2366943359375,1187.3941650390625,737.8495483398438,1194.34033203125,727.0026245117188,1188.9639892578125,710.4574584960938,1194.4404296875,713.5924072265625,1211.5396728515625,715.333740234375,1217.843505859375,714.73779296875,836.0542602539062,806.92333984375,830.1992797851562,728.6460571289062,1035.05126953125,737.27197265625,1037.9197998046875,714.4278564453125,1084.9522705078125,717.8497314453125,1089.6536865234375,713.6088256835938,1140.89599609375,705.0581665039062,1145.071533203125,712.80810546875,1303.6817626953125,727.61474609375,1289.181396484375,721.1094360351562,1398.28759765625,715.7933959960938,1361.7099609375,727.725830078125,1419.2962646484375,713.1641235351562,1444.16943359375,731.7796630859375,1640.077880859375,693.4199829101562,1651.8848876953125,738.9347534179688,1688.4700927734375,698.9365234375,1715.682861328125,735.6336059570312,1751.5667724609375,715.6468505859375,1769.8367919921875,729.0554809570312
1043.7523193359375,817.315185546875,1044.1278076171875,764.5252075195312,1065.5673828125,813.3583984375,1066.7412109375,762.4343872070312,1066.799072265625,808.33056640625,1072.4903564453125,748.5009765625,1033.845458984375,811.6187133789062,1035.4906005859375,728.0921020507812,991.9486694335938,790.16650390625,991.83154296875,732.77490234375,966.4464111328125,765.7562255859375,968.25439453125,712.56640625,980.51611328125,759.6275634765625,983.3375244140625,715.44140625,1079.6619873046875,799.2080078125,1084.2816162109375,763.674560546875,1107.6156005859375,806.4082641601562,1111.7784423828125,761.7434692382812,1135.0633544921875,802.61865234375,1140.080078125,756.6722412109375,1151.256103515625,771.6791381835938,1155.626953125,725.6676635742188,1185.3385009765625,738.0557250976562,1192.50537109375,727.0072021484375,1186.92236328125,710.4000854492188,1191.752197265625,714.0231323242188,1209.69287109375,715.5865478515625,1215.698486328125,715.5347900390625,833.5130004882812,806.5316772460938,827.5140380859375,729.2620849609375,1031.3970947265625,738.83251953125,1036.3065185546875,715.8853149414062,1082.5283203125,718.4801635742188,1087.2623291015625,714.111083984375,1137.136962890625,705.4424438476562,1142.7020263671875,713.28515625,1293.933349609375,727.1770629882812,1286.0736083984375,722.0958251953125,1394.93115234375,715.6821899414062,1360.59716796875,729.15869140625,1469.3599853515625,706.7991943359375,1442.732177734375,733.458984375,1637.9747314453125,693.7330932617188,1592.64013671875,739.0245971679688,1665.002197265625,696.84326171875,1715.585693359375,734.6491088867188,1749.556396484375,716.701904296875,1768.107666015625,729.095947265625
1043.225830078125,817.4489135742188,1043.9989013671875,764.47607421875,1065.4051513671875,812.9051513671875,1066.08740234375,761.8321533203125,1064.2083740234375,808.4971313476562,1070.869873046875,748.4010620117188,1030.4161376953125,812.0907592773438,1032.3675537109375,726.9368286132812,990.0339965820312,791.781494140625,989.1052856445312,733.3215942382812,963.0665893554688,765.9138793945312,964.7607421875,713.0715942382812,977.951171875,760.927490234375,980.385498046875,715.8784790039062,1080.03955078125,798.9276123046875,1084.10498046875,764.0074462890625,1107.619384765625,806.388427734375,1111.8380126953125,761.8025512695312,1134.9959716796875,802.7374877929688,1140.089111328125,756.79443359375,1149.7490234375,771.1947021484375,1154.469970703125,725.6659545898438,1183.6605224609375,738.2979125976562,1190.0115966796875,727.9765014648438,1185.069580078125,710.2453002929688,1189.5657958984375,715.2508544921875,1207.6455078125,715.3255004882812,1213.3321533203125,715.9937133789062,831.24951171875,805.215087890625,824.5183715820312,729.6705932617188,1029.30810546875,740.2700805664062,1031.8125,716.11279296875,1079.7423095703125,720.4542236328125,1084.5816650390625,715.1541137695312,1134.1728515625,707.3152465820312,1139.3707275390625,714.4771728515625,1293.934326171875,726.37353515625,1283.5506591796875,722.9750366210938,1391.42333984375,715.4365844726562,1362.475341796875,729.6614990234375,1482.4820556640625,705.202880859375,1442.7943115234375,733.7495727539062,1563.8795166015625,696.078125,1592.63623046875,738.6686401367188,1665.1529541015625,697.6820068359375,1676.6705322265625,737.019287109375,1747.796630859375,718.4652709960938,1765.88037109375,728.8995361328125
1041.9752197265625,816.9993286132812,1043.79296875,764.7310180664062,1064.6217041015625,813.1502685546875,1065.6273193359375,761.8967895507812,1062.3455810546875,808.96533203125,1070.0113525390625,748.2167358398438,1027.0928955078125,810.1655883789062,1029.9462890625,727.7321166992188,987.3036499023438,792.7092895507812,986.58203125,733.5468139648438,961.8338012695312,766.25390625,962.8744506835938,713.8494873046875,976.4918823242188,761.7837524414062,978.5919799804688,716.6387329101562,1080.3505859375,798.64111328125,1084.0279541015625,764.177734375,1107.740966796875,806.4078979492188,1112.2005615234375,761.9127197265625,1135.0853271484375,802.7770385742188,1140.2138671875,756.7793579101562,1148.001220703125,770.9109497070312,1152.9644775390625,725.575439453125,1181.7520751953125,739.1456298828125,1188.35595703125,728.1654663085938,1182.5777587890625,710.5326538085938,1188.23291015625,715.7398071289062,1205.3634033203125,715.3753662109375,1211.7730712890625,716.44921875,828.023681640625,804.361083984375,822.221923828125,729.5006713867188,1027.5584716796875,741.4669189453125,1031.519287109375,716.4063110351562,1078.2557373046875,721.390869140625,1083.676025390625,716.0635986328125,1131.9117431640625,709.0294799804688,1138.2008056640625,715.33056640625,1290.6474609375,726.7164306640625,1280.4024658203125,723.08349609375,1390.503173828125,715.6618041992188,1352.60693359375,730.4863891601562,1481.5941162109375,705.2443237304688,1430.8997802734375,732.4403076171875,1633.4935302734375,694.5043334960938,1589.8692626953125,738.593994140625,1665.8751220703125,698.6511840820312,1711.029541015625,735.1804809570312,1745.781494140625,719.8419799804688,1764.1070556640625,729.1137084960938
1040.9368896484375,816.8655395507812,1043.9613037109375,764.658935546875,1063.325927734375,812.8182373046875,1065.3431396484375,761.9440307617188,1060.73974609375,809.1909790039062,1067.519775390625,747.674560546875,1024.22412109375,809.863525390625,1026.5023193359375,728.4046020507812,984.4967651367188,793.2232055664062,985.27783203125,734.6426391601562,959.219970703125,766.6146240234375,960.4419555664062,714.5098876953125,973.8707885742188,761.7608642578125,975.9241333007812,717.0830078125,1080.654052734375,798.0531005859375,1084.708740234375,764.2111206054688,1108.0980224609375,806.2950439453125,1112.611572265625,761.5519409179688,1135.21728515625,802.7947998046875,1140.79931640625,756.2102661132812,1146.41796875,770.677978515625,1150.8004150390625,725.7437744140625,1180.372802734375,739.8350830078125,1185.418212890625,728.1216430664062,1182.376708984375,712.0895385742188,1185.1986083984375,716.0126953125,1203.7705078125,716.239013671875,1208.8323974609375,716.9216918945312,825.2827758789062,803.1355590820312,819.6420288085938,729.7947998046875,1025.788330078125,742.6856079101562,1028.509765625,717.043212890625,1077.078125,722.86181640625,1080.4569091796875,717.2198486328125,1130.1612548828125,710.24658203125,1135.290771484375,716.0027465820312,1290.2838134765625,727.0231323242188,1277.53466796875,722.3271484375,1389.82861328125,716.1678466796875,1353.2203369140625,730.105712890625,1481.813232421875,705.6207885742188,1433.9434814453125,733.3767700195312,1632.538818359375,694.7987670898438,1591.1893310546875,738.8201293945312,1663.19091796875,698.4533081054688,1705.005615234375,736.2129516601562,1743.1185302734375,719.7194213867188,1762.4493408203125,729.7726440429688
1043.325439453125,817.2127685546875,1043.7857666015625,764.8793334960938,1064.6851806640625,811.0791015625,1064.9866943359375,761.874755859375,1058.4779052734375,808.8317260742188,1065.58447265625,747.8009643554688,1023.3344116210938,811.052978515625,1024.720703125,727.6109619140625,982.0008544921875,792.9943237304688,981.6591186523438,734.6975708007812,958.706787109375,767.3223266601562,957.5701293945312,715.0198974609375,972.1326904296875,761.7784423828125,974.1480102539062,717.165771484375,1080.3704833984375,798.7080688476562,1084.8302001953125,764.565673828125,1108.162109375,806.3577880859375,1112.5157470703125,760.7477416992188,1135.1798095703125,803.2289428710938,1140.7314453125,755.662109375,1146.203125,771.8875732421875,1148.1810302734375,723.8187866210938,1178.507080078125,740.5853271484375,1182.8565673828125,728.6262817382812,1180.265380859375,712.28955078125,1183.7352294921875,716.0337524414062,1201.625732421875,716.3202514648438,1205.6414794921875,716.4149780273438,822.4215087890625,803.3563232421875,817.2047119140625,729.5964965820312,1024.0582275390625,743.29052734375,1025.3284912109375,717.551025390625,1075.4937744140625,724.2473754882812,1078.6680908203125,717.5374755859375,1130.0533447265625,709.0046997070312,1132.93115234375,716.539306640625,1286.1490478515625,726.6223754882812,1275.871337890625,722.1531372070312,1383.7132568359375,718.24267578125,1350.3197021484375,729.7340087890625,1477.9774169921875,706.6192016601562,1430.082763671875,732.673583984375,1633.02001953125,695.1822509765625,1633.6337890625,738.9921264648438,1660.772216796875,699.4060668945312,1702.4881591796875,736.0693969726562,1741.416259765625,719.460205078125,1759.62451171875,729.67431640625
