Finger_cam1_X,Finger_cam1_Y,Finger_cam2_X,Finger_cam2_Y,Metacarpal_cam1_X,Metacarpal_cam1_Y,Metacarpal_cam2_X,Metacarpal_cam2_Y,Wrist_cam1_X,Wrist_cam1_Y,Wrist_cam2_X,Wrist_cam2_Y,Elbow_cam1_X,Elbow_cam1_Y,Elbow_cam2_X,Elbow_cam2_Y,Shoulder_cam1_X,Shoulder_cam1_Y,Shoulder_cam2_X,Shoulder_cam2_Y,Pec_A_cam1_X,Pec_A_cam1_Y,Pec_A_cam2_X,Pec_A_cam2_Y,Pec_P_cam1_X,Pec_P_cam1_Y,Pec_P_cam2_X,Pec_P_cam2_Y,Toe_cam1_X,Toe_cam1_Y,Toe_cam2_X,Toe_cam2_Y,Metatarsal_cam1_X,Metatarsal_cam1_Y,Metatarsal_cam2_X,Metatarsal_cam2_Y,Ankle_cam1_X,Ankle_cam1_Y,Ankle_cam2_X,Ankle_cam2_Y,Knee_cam1_X,Knee_cam1_Y,Knee_cam2_X,Knee_cam2_Y,Hip_cam1_X,Hip_cam1_Y,Hip_cam2_X,Hip_cam2_Y,Pel_A_cam1_X,Pel_A_cam1_Y,Pel_A_cam2_X,Pel_A_cam2_Y,Pel_P_cam1_X,Pel_P_cam1_Y,Pel_P_cam2_X,Pel_P_cam2_Y,Snout_cam1_X,Snout_cam1_Y,Snout_cam2_X,Snout_cam2_Y,Mid_1_cam1_X,Mid_1_cam1_Y,Mid_1_cam2_X,Mid_1_cam2_Y,Mid_2_cam1_X,Mid_2_cam1_Y,Mid_2_cam2_X,Mid_2_cam2_Y,Mid_3_cam1_X,Mid_3_cam1_Y,Mid_3_cam2_X,Mid_3_cam2_Y,Tail_1_cam1_X,Tail_1_cam1_Y,Tail_1_cam2_X,Tail_1_cam2_Y,Tail_2_cam1_X,Tail_2_cam1_Y,Tail_2_cam2_X,Tail_2_cam2_Y,Tail_3_cam1_X,Tail_3_cam1_Y,Tail_3_cam2_X,Tail_3_cam2_Y,Tail_4_cam1_X,Tail_4_cam1_Y,Tail_4_cam2_X,Tail_4_cam2_Y,Tail_5_cam1_X,Tail_5_cam1_Y,Tail_5_cam2_X,Tail_5_cam2_Y,Tail_6_cam1_X,Tail_6_cam1_Y,Tail_6_cam2_X,Tail_6_cam2_Y
935.0993041992188,550.0651245117188,934.043701171875,947.8189086914062,960.8898315429688,543.23974609375,959.9332275390625,945.7174072265625,979.3607788085938,537.6853637695312,979.2646484375,940.1388549804688,983.8816528320312,515.4308471679688,979.7423706054688,903.8387451171875,954.1270751953125,482.76507568359375,952.8814086914062,918.9672241210938,934.0918579101562,448.10748291015625,933.7501220703125,900.3280639648438,949.4220581054688,446.3946228027344,948.9681396484375,901.9749755859375,1033.5035400390625,572.950927734375,1020.4183349609375,885.5974731445312,1052.2274169921875,561.5979614257812,1040.990966796875,900.3677978515625,1077.857421875,549.655517578125,1067.6048583984375,907.9540405273438,1109.857177734375,518.1038818359375,1099.02783203125,906.0166625976562,1145.87939453125,494.51007080078125,1138.924560546875,919.686767578125,1150.75732421875,464.4270324707031,1144.006103515625,902.8831787109375,1168.5205078125,473.9284973144531,1168.192626953125,905.3345947265625,800.4849243164062,456.1245422363281,804.3385620117188,928.568115234375,1001.2952270507812,437.8243713378906,992.6165161132812,899.9638061523438,1054.0299072265625,434.8211364746094,1042.8515625,900.3130493164062,1105.8787841796875,445.568115234375,1094.8983154296875,900.5823364257812,1234.9344482421875,487.67022705078125,1236.912353515625,908.5185546875,1346.6561279296875,482.33709716796875,1348.1397705078125,915.4931030273438,1424.1793212890625,475.6606750488281,1432.1051025390625,923.0047607421875,1493.4710693359375,468.8213195800781,1508.85400390625,929.6859741210938,1555.1217041015625,440.9715576171875,1567.2406005859375,934.0750122070312,1604.853759765625,395.5033874511719,1601.8397216796875,938.9693603515625
935.1229248046875,550.0972900390625,933.8028564453125,947.8670043945312,960.8839721679688,543.1572265625,959.9348754882812,945.6632080078125,979.550048828125,537.5662841796875,979.4508056640625,940.1632080078125,983.6666870117188,515.4515991210938,977.9234619140625,903.8259887695312,953.8850708007812,482.8811950683594,952.6481323242188,918.870849609375,933.8607177734375,447.8182067871094,933.8648071289062,900.3466796875,949.2335205078125,446.02813720703125,949.0919189453125,902.0206298828125,1031.1785888671875,573.8021850585938,1016.958740234375,894.3931274414062,1049.5616455078125,562.499267578125,1038.8778076171875,905.3949584960938,1075.7816162109375,549.4323120117188,1063.029296875,913.2409057617188,1108.941650390625,518.4847412109375,1098.37109375,906.7366333007812,1145.595458984375,494.4881591796875,1138.526123046875,919.5740966796875,1150.54248046875,464.4554138183594,1144.07763671875,902.8064575195312,1168.1754150390625,473.9725646972656,1167.4471435546875,905.5169067382812,800.0588989257812,455.95440673828125,804.0619506835938,928.467529296875,1001.1066284179688,437.762451171875,992.8527221679688,899.4557495117188,1053.80419921875,434.6625671386719,1042.9130859375,899.46533203125,1105.8795166015625,445.3341369628906,1095.9049072265625,898.7435302734375,1233.5069580078125,487.630859375,1236.3365478515625,908.4217529296875,1347.46728515625,482.2597961425781,1341.110595703125,914.7510375976562,1423.59130859375,475.7154846191406,1428.2891845703125,921.6953735351562,1492.5009765625,468.8333435058594,1507.6822509765625,929.6436767578125,1554.181640625,440.9947814941406,1566.4622802734375,933.26953125,1604.51806640625,395.81829833984375,1601.532958984375,938.9169311523438
935.108642578125,550.0643920898438,933.7654418945312,947.7246704101562,960.7411499023438,543.0983276367188,959.777099609375,945.6449584960938,979.4909057617188,537.53125,979.1732177734375,940.1305541992188,983.4832763671875,514.9911499023438,978.01904296875,903.764892578125,953.6280517578125,482.79486083984375,952.4066772460938,918.9652099609375,933.4696655273438,447.8585205078125,934.2036743164062,900.2927856445312,948.8596801757812,446.10052490234375,949.108154296875,901.9972534179688,1026.91064453125,574.160400390625,1016.09765625,901.8895874023438,1045.2171630859375,563.0895385742188,1038.207763671875,910.596435546875,1073.254638671875,549.4771728515625,1063.512451171875,917.76123046875,1107.4947509765625,519.28515625,1100.9505615234375,912.3951416015625,1145.54443359375,494.72027587890625,1140.1524658203125,921.3478393554688,1150.581298828125,464.6260986328125,1144.0755615234375,902.800537109375,1167.833984375,474.19427490234375,1167.1962890625,904.9450073242188,799.6221923828125,455.85986328125,803.7599487304688,928.4534301757812,1000.6612548828125,437.9333190917969,994.7164916992188,899.8328247070312,1053.3701171875,434.5286865234375,1044.136962890625,897.7350463867188,1105.7713623046875,445.09112548828125,1096.4881591796875,899.0728149414062,1233.4384765625,487.7735595703125,1236.503662109375,908.3922119140625,1347.131591796875,482.36309814453125,1350.9305419921875,915.1067504882812,1423.280029296875,476.16217041015625,1426.846923828125,922.0101318359375,1491.217529296875,468.84100341796875,1507.520751953125,929.6180419921875,1552.761962890625,441.42742919921875,1566.1241455078125,933.2879028320312,1604.1336669921875,396.138916015625,1601.087158203125,938.7780151367188
935.01171875,550.130615234375,933.6298828125,947.6533813476562,960.7310180664062,543.078125,959.5668334960938,945.5089721679688,979.3821411132812,537.517822265625,979.10693359375,940.25390625,982.9544067382812,514.9205322265625,977.197265625,903.5198974609375,953.1463012695312,482.8768310546875,951.8875732421875,918.8792724609375,932.9835205078125,447.9295959472656,933.5321655273438,900.1497802734375,948.3499145507812,446.21881103515625,948.5982666015625,901.8359375,1021.0738525390625,577.7200317382812,1013.9463500976562,907.9778442382812,1042.0638427734375,564.9110717773438,1035.8985595703125,915.5166015625,1071.15185546875,549.7150268554688,1060.5484619140625,923.0173950195312,1106.5703125,519.4234008789062,1100.8896484375,914.7832641601562,1144.3209228515625,494.9313049316406,1139.6597900390625,921.85302734375,1149.6605224609375,464.78814697265625,1143.562255859375,903.134521484375,1166.76513671875,474.14715576171875,1166.120361328125,905.0633544921875,799.3826293945312,455.74114990234375,803.4717407226562,928.3765869140625,1000.3233032226562,437.8762512207031,996.5767211914062,899.1060791015625,1052.665771484375,434.6150207519531,1045.0849609375,898.5326538085938,1105.3846435546875,444.87384033203125,1096.6124267578125,899.4276123046875,1232.453857421875,487.6129150390625,1234.3792724609375,908.3065795898438,1347.810791015625,482.3806457519531,1346.4708251953125,915.2564697265625,1421.963134765625,476.3076477050781,1426.972412109375,921.917236328125,1490.8575439453125,469.05828857421875,1506.2359619140625,929.3723754882812,1551.4827880859375,441.99932861328125,1565.84033203125,933.2131958007812,1603.7916259765625,396.4698791503906,1600.7972412109375,938.512939453125
935.0260009765625,550.0576171875,933.6434326171875,947.4833984375,960.808349609375,543.0501098632812,959.65283203125,945.4269409179688,979.3472900390625,537.5338134765625,979.3252563476562,940.27978515625,982.3963623046875,514.927978515625,977.2227783203125,903.0275268554688,953.290771484375,482.61712646484375,951.4887084960938,918.6998901367188,932.417236328125,448.09283447265625,932.8665161132812,900.0623779296875,947.5827026367188,446.36785888671875,947.6962890625,901.6965942382812,1019.8001708984375,579.5693969726562,1011.9075927734375,915.4512939453125,1040.4144287109375,566.1124267578125,1036.177490234375,922.7144775390625,1068.8900146484375,550.044677734375,1060.5892333984375,927.0592041015625,1105.760009765625,519.3403930664062,1098.6827392578125,915.22021484375,1143.731201171875,494.4928283691406,1139.0009765625,922.0535278320312,1148.7132568359375,464.7257995605469,1142.5430908203125,903.0812377929688,1166.1912841796875,474.0986328125,1165.7401123046875,904.6723022460938,798.9827270507812,455.691162109375,803.2850952148438,928.4088134765625,999.8642578125,437.99212646484375,995.5091552734375,898.7947387695312,1052.04541015625,434.70062255859375,1044.578857421875,898.7344970703125,1105.0914306640625,445.0968933105469,1095.4510498046875,899.678466796875,1230.0106201171875,487.8897705078125,1233.5313720703125,908.2906494140625,1347.6138916015625,482.4082946777344,1347.5750732421875,915.4324951171875,1422.974853515625,476.235595703125,1427.4610595703125,921.8882446289062,1490.7530517578125,468.8796081542969,1507.0714111328125,929.4953002929688,1552.057861328125,441.5336608886719,1565.5994873046875,933.2891235351562,1603.4228515625,396.70147705078125,1600.5572509765625,938.3280639648438
934.9859008789062,550.0591430664062,933.954345703125,947.3985595703125,960.8394775390625,543.0460205078125,959.8193969726562,945.40380859375,979.2681884765625,537.44677734375,979.1201782226562,940.2089233398438,982.0802001953125,514.8637084960938,976.7984008789062,902.8799438476562,953.1266479492188,482.6738586425781,951.6014404296875,918.8291625976562,932.3989868164062,448.2703857421875,932.9815063476562,900.109130859375,947.6592407226562,446.5718688964844,947.949951171875,901.824462890625,1017.9533081054688,580.8604125976562,1007.5833740234375,920.289306640625,1038.4312744140625,567.244140625,1030.9156494140625,926.3680419921875,1065.2156982421875,550.6126098632812,1061.19580078125,932.1798095703125,1105.068603515625,518.9077758789062,1098.4718017578125,918.6931762695312,1143.888427734375,494.7894592285156,1138.1334228515625,922.7010498046875,1148.4986572265625,464.8827819824219,1141.5625,903.0148315429688,1166.3359375,474.4053955078125,1165.4918212890625,904.7379150390625,798.655029296875,455.5220947265625,803.1311645507812,928.3822021484375,999.8110961914062,438.08099365234375,994.31005859375,899.2406616210938,1051.759033203125,434.765380859375,1044.1611328125,898.6069946289062,1104.904296875,445.0392150878906,1096.246337890625,899.1697387695312,1232.613037109375,487.67901611328125,1232.6588134765625,908.3362426757812,1346.691650390625,482.4146423339844,1340.052734375,914.9686889648438,1423.1627197265625,476.21502685546875,1426.685302734375,921.9487915039062,1490.44189453125,468.8017272949219,1505.607666015625,929.3993530273438,1551.740478515625,441.53826904296875,1565.102783203125,933.274169921875,1603.158447265625,396.8336181640625,1600.378173828125,937.8768310546875
935.0260620117188,550.0103149414062,934.2361450195312,947.569091796875,960.90771484375,543.1564331054688,959.874755859375,945.4418334960938,979.1263427734375,537.4320068359375,978.6484375,939.9332885742188,981.8907470703125,514.9912109375,977.3038940429688,903.3635864257812,952.9219970703125,482.81634521484375,951.7470092773438,918.917724609375,932.1487426757812,448.3658752441406,933.3240966796875,900.1314086914062,947.2457275390625,446.6173095703125,948.2407836914062,901.738037109375,1016.529052734375,582.5195922851562,1012.8135986328125,932.2544555664062,1037.7633056640625,567.876953125,1037.455078125,935.93798828125,1064.114013671875,549.7293701171875,1064.6571044921875,937.7487182617188,1104.4490966796875,518.4193115234375,1098.35888671875,921.9094848632812,1143.318359375,494.7021789550781,1138.88623046875,923.3902587890625,1147.8004150390625,464.6349792480469,1141.93505859375,903.1857299804688,1166.0250244140625,474.40576171875,1166.2401123046875,904.6531982421875,798.5372314453125,455.5069580078125,803.0064697265625,928.3896484375,999.239501953125,438.0585021972656,994.791015625,899.2035522460938,1051.2701416015625,434.7817687988281,1046.481689453125,898.7638549804688,1104.44775390625,444.88226318359375,1098.8193359375,899.846435546875,1233.12255859375,487.74322509765625,1233.6695556640625,908.4555053710938,1346.287109375,482.6941833496094,1338.623291015625,915.0620727539062,1421.3807373046875,476.3352966308594,1425.0599365234375,921.7446899414062,1488.743896484375,469.1029357910156,1502.8265380859375,929.4036865234375,1550.4725341796875,442.2476806640625,1564.4970703125,933.4014282226562,1602.8310546875,397.0837707519531,1600.14697265625,937.6594848632812
935.1033325195312,550.0096435546875,934.5711669921875,947.4147338867188,960.9850463867188,543.0900268554688,959.8038330078125,944.6981201171875,979.1543579101562,537.2741088867188,978.5021362304688,939.591796875,981.9181518554688,515.1460571289062,977.0744018554688,902.7550659179688,952.9622192382812,482.8309631347656,951.70166015625,918.9929809570312,932.140380859375,448.26470947265625,932.009033203125,900.1680297851562,947.1680908203125,446.5283508300781,946.5797119140625,901.7108154296875,1010.27880859375,580.0668334960938,1017.8067016601562,941.6278686523438,1036.2403564453125,565.7117919921875,1039.05224609375,942.6061401367188,1061.6761474609375,549.5857543945312,1063.018798828125,942.5699462890625,1103.7596435546875,517.3942260742188,1097.0992431640625,924.1702270507812,1142.838134765625,494.6251525878906,1139.44140625,923.89208984375,1147.673583984375,464.678466796875,1142.4857177734375,903.289306640625,1165.81494140625,474.5327453613281,1166.934814453125,904.532470703125,798.35986328125,455.1716003417969,802.7527465820312,928.6216430664062,999.0671997070312,438.0000915527344,993.9453125,899.312744140625,1050.97119140625,434.80194091796875,1044.6474609375,899.1011352539062,1104.184814453125,444.7298583984375,1097.6171875,899.686279296875,1234.5665283203125,487.8590393066406,1232.8253173828125,908.6210327148438,1346.8184814453125,482.43695068359375,1338.200927734375,915.0684204101562,1422.56201171875,476.135009765625,1407.1943359375,920.4177856445312,1489.179931640625,469.0871276855469,1505.4586181640625,929.34423828125,1550.0855712890625,442.4047546386719,1564.4344482421875,933.4776611328125,1602.670166015625,397.1559143066406,1599.794677734375,937.4494018554688
935.1514282226562,550.0228881835938,934.3500366210938,947.5573120117188,961.0673217773438,542.761962890625,959.840576171875,945.38037109375,979.0125122070312,536.89599609375,978.50390625,939.5866088867188,981.8544921875,515.2534790039062,976.944580078125,902.8468017578125,952.8500366210938,482.90740966796875,951.4253540039062,919.1434326171875,931.9894409179688,448.3100891113281,931.549560546875,900.2518310546875,946.9931640625,446.5789794921875,946.1402587890625,901.799072265625,1008.8080444335938,579.3876342773438,1011.24853515625,944.8892822265625,1035.182861328125,563.9174194335938,1034.8927001953125,945.2048950195312,1060.865966796875,548.7333374023438,1059.53759765625,943.9229125976562,1102.84375,516.6766357421875,1095.531982421875,924.9348754882812,1142.4176025390625,494.36541748046875,1138.578369140625,924.261962890625,1147.40478515625,464.6319885253906,1142.244384765625,903.4537353515625,1165.567138671875,474.505615234375,1166.477783203125,904.8324584960938,798.1677856445312,455.14111328125,802.6123046875,928.6847534179688,998.8824462890625,437.9591064453125,993.0872192382812,899.3843994140625,1050.6749267578125,434.5601806640625,1044.023193359375,899.19287109375,1104.0546875,444.4123229980469,1097.40380859375,899.8155517578125,1234.769775390625,487.85711669921875,1233.912109375,908.757080078125,1346.13818359375,482.4041442871094,1337.4794921875,915.3447265625,1422.0552978515625,476.0447998046875,1408.7218017578125,920.6616821289062,1488.46875,469.076904296875,1501.5074462890625,929.1815795898438,1549.5584716796875,442.6255187988281,1563.581298828125,933.5442504882812,1602.4112548828125,397.3958740234375,1599.572998046875,937.1251831054688
935.2525024414062,549.93408203125,934.5309448242188,947.6577758789062,961.0796508789062,542.7249145507812,959.7513427734375,945.4150390625,978.968017578125,537.0234375,978.2650146484375,939.6094970703125,981.97314453125,515.2628173828125,976.5457153320312,902.968994140625,952.9603271484375,483.0353698730469,951.158203125,919.2528076171875,932.10546875,448.27032470703125,931.611572265625,900.2702026367188,947.10009765625,446.52105712890625,946.1832275390625,901.8152465820312,1011.3255004882812,581.1717529296875,1010.0441284179688,945.7590942382812,1036.06640625,564.4515380859375,1034.4808349609375,945.4661865234375,1061.006103515625,549.0189819335938,1058.9027099609375,943.8121337890625,1103.4754638671875,516.9607543945312,1095.713134765625,923.8717041015625,1142.5816650390625,494.2475280761719,1138.4549560546875,924.1644287109375,1147.6558837890625,464.57037353515625,1142.0997314453125,903.4142456054688,1165.4638671875,474.4014892578125,1166.488037109375,904.92578125,798.15478515625,454.9295654296875,802.3663940429688,928.831298828125,999.077392578125,437.85150146484375,993.1333618164062,899.4429321289062,1050.9337158203125,434.28070068359375,1044.0150146484375,899.3441162109375,1104.2501220703125,444.2551574707031,1097.232177734375,899.9198608398438,1234.622802734375,487.7087707519531,1232.5828857421875,908.8876953125,1345.6734619140625,482.35064697265625,1339.2388916015625,915.5675659179688,1421.3902587890625,476.0220031738281,1408.412841796875,921.071044921875,1488.818359375,469.2026062011719,1500.982666015625,929.1641845703125,1549.3289794921875,442.751953125,1563.0106201171875,933.6237182617188,1602.2608642578125,397.47283935546875,1599.2725830078125,936.763427734375
